unique_id,date,source,headline,url
2021-12-10_ko_0000,2021-12-10,Kompas,Jokowi: Dalam Waktu Sesingkat-singkatnya Kita Harus Entaskan Kemiskinan Ekstrem,https://nasional.kompas.com/read/2021/12/10/22523611/jokowi-dalam-waktu-sesingkat-singkatnya-kita-harus-entaskan-kemiskinan
2021-12-10_ko_0001,2021-12-10,Kompas,Jenderal TNI Jadi Tersangka Korupsi Tabungan Wajib Perumahan AD,https://nasional.kompas.com/read/2021/12/10/22334091/jenderal-tni-jadi-tersangka-korupsi-tabungan-wajib-perumahan-ad
2021-12-10_ko_0002,2021-12-10,Kompas,"Stafsus Presiden: Pelecehan Seksual Merendahkan Kemanusiaan, Tak Boleh Ditoleransi",https://nasional.kompas.com/read/2021/12/10/22154121/stafsus-presiden-pelecehan-seksual-merendahkan-kemanusiaan-tak-boleh
2021-12-10_ko_0003,2021-12-10,Kompas,Menkumham: Masalah Pelanggaran HAM Berat Kerap Jadi Isu Saat Pilpres,https://nasional.kompas.com/read/2021/12/10/21551781/menkumham-masalah-pelanggaran-ham-berat-kerap-jadi-isu-saat-pilpres
2021-12-10_ko_0004,2021-12-10,Kompas,Pemerintah Berlakukan 4 Syarat Perjalanan Jarak Jauh untuk Pengguna Transportasi Umum,https://nasional.kompas.com/read/2021/12/10/21160461/pemerintah-berlakukan-4-syarat-perjalanan-jarak-jauh-untuk-pengguna
2021-12-10_ko_0005,2021-12-10,Kompas,KNKT Minta Transjakarta Buat Pelatihan Sopir,https://megapolitan.kompas.com/read/2021/12/10/21093091/knkt-minta-transjakarta-buat-pelatihan-sopir
2021-12-10_ko_0006,2021-12-10,Kompas,"UPDATE 10 Desember: 2 Kasus Baru di Tangsel, 32 Pasien Covid-19 Masih Dirawat",https://megapolitan.kompas.com/read/2021/12/10/21055431/update-10-desember-2-kasus-baru-di-tangsel-32-pasien-covid-19-masih
2021-12-10_ko_0007,2021-12-10,Kompas,"UPDATE 10 Desember: Nihil Kasus Baru di Kota Tangerang, 11 Pasien Covid-19 Masih Dirawat",https://megapolitan.kompas.com/read/2021/12/10/21031261/update-10-desember-nihil-kasus-baru-di-kota-tangerang-11-pasien-covid-19
2021-12-10_ko_0008,2021-12-10,Kompas,"Cara Rachel Vennya Kabur dari Karantina Kesehatan, Bayar Rp 40 Juta untuk 3 Orang",https://megapolitan.kompas.com/read/2021/12/10/21003741/cara-rachel-vennya-kabur-dari-karantina-kesehatan-bayar-rp-40-juta-untuk
2021-12-10_ko_0009,2021-12-10,Kompas,Jokowi: Saya Sedih Porsi Pinjaman Bank untuk UMKM Hanya 20 Persen,https://nasional.kompas.com/read/2021/12/10/20590361/jokowi-saya-sedih-porsi-pinjaman-bank-untuk-umkm-hanya-20-persen
2021-12-10_ko_0010,2021-12-10,Kompas,"502 Laka Bus Transjakarta pada Januari-Oktober, KNKT: Melebihi Batas Toleransi",https://megapolitan.kompas.com/read/2021/12/10/20570261/502-laka-bus-transjakarta-pada-januari-oktober-knkt-melebihi-batas
2021-12-10_ko_0011,2021-12-10,Kompas,Polisi Sebut 5 Pencuri Bermodus Petugas PLN merupakan Residivis Kasus Serupa,https://megapolitan.kompas.com/read/2021/12/10/20540081/polisi-sebut-5-pencuri-bermodus-petugas-pln-merupakan-residivis-kasus
2021-12-10_ko_0012,2021-12-10,Kompas,Satgas Covid-19 Paparkan 3 Pembelajaran Hadapi Dinamika Pandemi,https://nasional.kompas.com/read/2021/12/10/20525311/satgas-covid-19-paparkan-3-pembelajaran-hadapi-dinamika-pandemi
2021-12-10_ko_0013,2021-12-10,Kompas,"Libur Nataru, Bogor Berlakukan Kawasan Wajib Vaksin di Seluruh Objek Wisata",https://megapolitan.kompas.com/read/2021/12/10/20464951/libur-nataru-bogor-berlakukan-kawasan-wajib-vaksin-di-seluruh-objek
2021-12-10_ko_0014,2021-12-10,Kompas,"Rachel Vennya Divonis Hukuman Percobaan, PN Tangerang Ungkap Alasannya",https://megapolitan.kompas.com/read/2021/12/10/20414831/rachel-vennya-divonis-hukuman-percobaan-pn-tangerang-ungkap-alasannya
2021-12-10_ko_0015,2021-12-10,Kompas,"Himpun Keterangan PT Transjakarta, KNKT: Pengemudi Keluhannya Ngantuk",https://megapolitan.kompas.com/read/2021/12/10/20341121/himpun-keterangan-pt-transjakarta-knkt-pengemudi-keluhannya-ngantuk
2021-12-10_ko_0016,2021-12-10,Kompas,Pemerintah Akan Wajibkan Vaksin Dosis Penuh bagi Pelaku Perjalanan,https://nasional.kompas.com/read/2021/12/10/20333561/pemerintah-akan-wajibkan-vaksin-dosis-penuh-bagi-pelaku-perjalanan
2021-12-10_ko_0017,2021-12-10,Kompas,Seorang Warga Terputus Jarinya Usai Jadi Sasaran Geng Motor di Duren Sawit,https://megapolitan.kompas.com/read/2021/12/10/20153841/seorang-warga-terputus-jarinya-usai-jadi-sasaran-geng-motor-di-duren
2021-12-10_ko_0018,2021-12-10,Kompas,"Rawan Kebakaran, Rumah Usaha di Tambora Wajib Miliki Alat Pemadam",https://megapolitan.kompas.com/read/2021/12/10/20011861/rawan-kebakaran-rumah-usaha-di-tambora-wajib-miliki-alat-pemadam
2021-12-10_ko_0019,2021-12-10,Kompas,"Usai Terjebak, Politikus Gerindra Ini Sarankan Lift di DPR yang Bermasalah Diganti Baru",https://nasional.kompas.com/read/2021/12/10/19594221/usai-terjebak-politikus-gerindra-ini-sarankan-lift-di-dpr-yang-bermasalah
2021-12-10_ko_0020,2021-12-10,Kompas,"UPDATE: Sebaran 192 Kasus Harian Covid-19 di Indonesia, Jawa Barat Tertinggi",https://nasional.kompas.com/read/2021/12/10/19574081/update-sebaran-192-kasus-harian-covid-19-di-indonesia-jawa-barat-tertinggi
2021-12-10_ko_0021,2021-12-10,Kompas,"Anstisipasi Lonjakan Kasus Saat Nataru, Satgas Covid-19 Paparkan Indikator yang Harus Dipantau Pemerintah",https://nasional.kompas.com/read/2021/12/10/19501561/anstisipasi-lonjakan-kasus-saat-nataru-satgas-covid-19-paparkan-indikator
2021-12-10_ko_0022,2021-12-10,Kompas,"Antisipasi Mobilitas Saat Nataru, Kemenhub Terapkan 4 Kebijakan Transportasi",https://nasional.kompas.com/read/2021/12/10/19430021/antisipasi-mobilitas-saat-nataru-kemenhub-terapkan-4-kebijakan-transportasi
2021-12-10_ko_0023,2021-12-10,Kompas,Jokowi Ungkap Sudah Puluhan Kali Ada Oknum Manfaatkan Izin Konsesi Lahan,https://nasional.kompas.com/read/2021/12/10/19383171/jokowi-ungkap-sudah-puluhan-kali-ada-oknum-manfaatkan-izin-konsesi-lahan
2021-12-10_ko_0024,2021-12-10,Kompas,Rachel Vennya Ungkap Kronologi Kabur dari Karantina Kesehatan,https://megapolitan.kompas.com/read/2021/12/10/19244511/rachel-vennya-ungkap-kronologi-kabur-dari-karantina-kesehatan
2021-12-10_ko_0025,2021-12-10,Kompas,"Usulkan Kasus HAM Berat Diselesaikan secara Non-Yudisial, Ketua Komnas HAM Tegaskan Tetap Dorong Langkah Yudisial",https://nasional.kompas.com/read/2021/12/10/19234671/usulkan-kasus-ham-berat-diselesaikan-secara-non-yudisial-ketua-komnas-ham
2021-12-10_ko_0026,2021-12-10,Kompas,UPDATE 10 Desember: Ada 3.986 Suspek Terkait Covid-19 di Indonesia,https://nasional.kompas.com/read/2021/12/10/19132241/update-10-desember-ada-3986-suspek-terkait-covid-19-di-indonesia
2021-12-10_ko_0027,2021-12-10,Kompas,"Jelang Libur Nataru, Satgas Covid-19 Ingatkan Pemdes Pentingnya 3T dan Prokes 6M",https://nasional.kompas.com/read/2021/12/10/19110241/jelang-libur-nataru-satgas-covid-19-ingatkan-pemdes-pentingnya-3t-dan-prokes
2021-12-10_ko_0028,2021-12-10,Kompas,"UPDATE: Bertambah 311, Total Kasus Sembuh Covid-19 Capai 4.109.675",https://nasional.kompas.com/read/2021/12/10/19081351/update-bertambah-311-total-kasus-sembuh-covid-19-capai-4109675
2021-12-10_ko_0029,2021-12-10,Kompas,"UPDATE 10 Desember: Tambah 5 Orang, Total Pasien Covid-19 Meninggal 143.923",https://nasional.kompas.com/read/2021/12/10/19024401/update-10-desember-tambah-5-orang-total-pasien-covid-19-meninggal-143923
2021-12-10_ko_0030,2021-12-10,Kompas,"UPDATE: Bertambah 192, Kasus Covid-19 di Indonesia Kini 4.258.752",https://nasional.kompas.com/read/2021/12/10/18584381/update-bertambah-192-kasus-covid-19-di-indonesia-kini-4258752
2021-12-10_ko_0031,2021-12-10,Kompas,248 Sekolah di Jakarta Belum Gelar Pembelajaran Tatap Muka Saat Ini,https://megapolitan.kompas.com/read/2021/12/10/18515461/248-sekolah-di-jakarta-belum-gelar-pembelajaran-tatap-muka-saat-ini
2021-12-10_ko_0032,2021-12-10,Kompas,"Pancing Tawuran dengan Petasan, Sejumlah Pemuda Acungkan Pedang dan Teriak ""Paket""",https://megapolitan.kompas.com/read/2021/12/10/18514101/pancing-tawuran-dengan-petasan-sejumlah-pemuda-acungkan-pedang-dan-teriak
2021-12-10_ko_0033,2021-12-10,Kompas,BNPB Catat 2.796 Kejadian Bencana di Indonesia dalam Setahun Terakhir,https://nasional.kompas.com/read/2021/12/10/18513751/bnpb-catat-2796-kejadian-bencana-di-indonesia-dalam-setahun-terakhir
2021-12-10_ko_0034,2021-12-10,Kompas,5 Pencuri yang Mengaku Petugas PLN Gasak Uang dan Berlian Senilai Rp 1 Miliar Lebih,https://megapolitan.kompas.com/read/2021/12/10/18472251/5-pencuri-yang-mengaku-petugas-pln-gasak-uang-dan-berlian-senilai-rp-1
2021-12-10_ko_0035,2021-12-10,Kompas,Rachel Vennya Mengaku Foto-foto di Wisma Atlet agar Tak Ketahuan Kabur Karantina,https://megapolitan.kompas.com/read/2021/12/10/18310041/rachel-vennya-mengaku-foto-foto-di-wisma-atlet-agar-tak-ketahuan-kabur
2021-12-10_ko_0036,2021-12-10,Kompas,"Antisipasi Kebakaran, Instalasi Listrik 60 Rumah Warga Tambora Diperiksa",https://megapolitan.kompas.com/read/2021/12/10/18273931/antisipasi-kebakaran-instalasi-listrik-60-rumah-warga-tambora-diperiksa
2021-12-10_ko_0037,2021-12-10,Kompas,"Kutuk Keras Pemerkosa 12 Santriwati, Pimpinan Komisi VIII: Kalau Bisa, Kenakan Pasal Berlapis",https://nasional.kompas.com/read/2021/12/10/18182811/kutuk-keras-pemerkosa-12-santriwati-pimpinan-komisi-viii-kalau-bisa-kenakan
2021-12-10_ko_0038,2021-12-10,Kompas,"UPDATE Erupsi Semeru: 45 Orang Meninggal Dunia, 9 Orang Hilang",https://nasional.kompas.com/read/2021/12/10/18114231/update-erupsi-semeru-45-orang-meninggal-dunia-9-orang-hilang
2021-12-10_ko_0039,2021-12-10,Kompas,"Jejak Mendamaikan Luka, Penyintas Bom Kedubes Australia: Apa Dosa Kami?",https://megapolitan.kompas.com/read/2021/12/10/18100121/jejak-mendamaikan-luka-penyintas-bom-kedubes-australia-apa-dosa-kami
2021-12-10_ko_0040,2021-12-10,Kompas,"Kabur dari Karantina, Rachel Vennya: Saya Pernah Karantina, Enggak Nyaman",https://megapolitan.kompas.com/read/2021/12/10/18015241/kabur-dari-karantina-rachel-vennya-saya-pernah-karantina-enggak-nyaman
2021-12-10_ko_0041,2021-12-10,Kompas,"Pemprov DKI Minta Guru, Murid, hingga Orangtua Tak Mudik Selama Libur Natal dan Tahun Baru",https://megapolitan.kompas.com/read/2021/12/10/17582261/pemprov-dki-minta-guru-murid-hingga-orangtua-tak-mudik-selama-libur-natal
2021-12-10_ko_0042,2021-12-10,Kompas,Disdik DKI: Cuti Natal dan Tahun Baru untuk Guru Ditunda,https://megapolitan.kompas.com/read/2021/12/10/17551561/disdik-dki-cuti-natal-dan-tahun-baru-untuk-guru-ditunda
