unique_id,date,headline,source,url
2020-02-29_ko_0001,2020-02-29,Pemuda di Sumut Diduga Gantung Diri Setelah Bunuh Ibu dan Tetangganya,Kompas,https://regional.kompas.com/read/2020/02/29/23320251/pemuda-di-sumut-diduga-gantung-diri-setelah-bunuh-ibu-dan-tetangganya
2020-02-29_ko_0002,2020-02-29,"Ketinggian Berkurang, Semburan Air di Grobogan Jadi Jernih dan Asin",Kompas,https://regional.kompas.com/read/2020/02/29/23075041/ketinggian-berkurang-semburan-air-di-grobogan-jadi-jernih-dan-asin
2020-02-29_ko_0003,2020-02-29,"Pastikan Penyebab Kematian Ikan, Sampel Air Laut di Malut Dikirim ke Manado",Kompas,https://regional.kompas.com/read/2020/02/29/22515281/pastikan-penyebab-kematian-ikan-sampel-air-laut-di-malut-dikirim-ke-manado
2020-02-29_ko_0004,2020-02-29,Yuliadi Ajukan Pensiun Dini dari Jabatan Sekretaris DPRD DKI,Kompas,https://megapolitan.kompas.com/read/2020/02/29/22415121/yuliadi-ajukan-pensiun-dini-dari-jabatan-sekretaris-dprd-dki
2020-02-29_ko_0005,2020-02-29,Suasana Haru Selimuti RSUD Mimika Saat Jenazah Bharada Doni Dishalatkan,Kompas,https://regional.kompas.com/read/2020/02/29/22240141/suasana-haru-selimuti-rsud-mimika-saat-jenazah-bharada-doni-dishalatkan
2020-02-29_ko_0006,2020-02-29,"Duel dengan Pencuri Sepeda Motor, Warga Ciputat Alami Luka di Wajah",Kompas,https://megapolitan.kompas.com/read/2020/02/29/22181951/duel-dengan-pencuri-sepeda-motor-warga-ciputat-alami-luka-di-wajah
2020-02-29_ko_0007,2020-02-29,"Masih Minim Edukasi tentang Pekerja Sosial, FISIP UMJ Gelar Konferensi Internasional",Kompas,https://edukasi.kompas.com/read/2020/02/29/21555931/masih-minim-edukasi-tentang-pekerja-sosial-fisip-umj-gelar-konferensi
2020-02-29_ko_0008,2020-02-29,"Semburan Lumpur Setinggi 30 Meter di Grobogan, Ahli Duga Fenomena Gas Rawa",Kompas,https://regional.kompas.com/read/2020/02/29/21400151/semburan-lumpur-setinggi-30-meter-di-grobogan-ahli-duga-fenomena-gas-rawa
2020-02-29_ko_0009,2020-02-29,Pembunuh Sopir Grab Asal Kudus Ditembak karena Melawan,Kompas,https://regional.kompas.com/read/2020/02/29/21350481/pembunuh-sopir-grab-asal-kudus-ditembak-karena-melawan
2020-02-29_ko_0010,2020-02-29,"Cegah Virus Corona, Pemerintah Dminta Berantas Perdagangan Satwa Liar",Kompas,https://regional.kompas.com/read/2020/02/29/21285001/cegah-virus-corona-pemerintah-dminta-berantas-perdagangan-satwa-liar
