unique_id,date,headline,source,url
2020-06-24_ko_0001,2020-06-24,"Tanpa KIP, 32 Pendaftar Jalur Afirmasi di SMKN 1 Bawen Pilih Cabut Berkas",Kompas,https://regional.kompas.com/read/2020/06/24/23534641/tanpa-kip-32-pendaftar-jalur-afirmasi-di-smkn-1-bawen-pilih-cabut-berkas
2020-06-24_ko_0002,2020-06-24,Kejagung Tahan 3 Pejabat Ditjen Bea Cukai Tersangka Kasus Korupsi Impor Tekstil,Kompas,https://nasional.kompas.com/read/2020/06/24/23350941/kejagung-tahan-3-pejabat-ditjen-bea-cukai-tersangka-kasus-korupsi-impor
2020-06-24_ko_0003,2020-06-24,"Diduga Gunakan SKD Palsu, 1000-an Calon Siswa di Jateng Cabut Berkas Pendaftaran PPDB",Kompas,https://regional.kompas.com/read/2020/06/24/23310971/diduga-gunakan-skd-palsu-1000-an-calon-siswa-di-jateng-cabut-berkas
2020-06-24_ko_0004,2020-06-24,Pasien OTG di Brebes Dinyatakan Negatif Usai Jalani 14 Kali Tes Swab,Kompas,https://regional.kompas.com/read/2020/06/24/23262361/pasien-otg-di-brebes-dinyatakan-negatif-usai-jalani-14-kali-tes-swab
2020-06-24_ko_0005,2020-06-24,Jasad Janin Berusia 11 Pekan Dimakamkan dengan Protokol Covid-19,Kompas,https://regional.kompas.com/read/2020/06/24/23201911/jasad-janin-berusia-11-pekan-dimakamkan-dengan-protokol-covid-19
2020-06-24_ko_0006,2020-06-24,"Beredar Video Penjambretan di Medan Merdeka Timur, Polisi Kejar Pelaku",Kompas,https://megapolitan.kompas.com/read/2020/06/24/23183851/beredar-video-penjambretan-di-medan-merdeka-timur-polisi-kejar-pelaku
2020-06-24_ko_0007,2020-06-24,"Kronologi Suami Aniaya Istri dengan Bambu Tajam, Hanya karena Tak Disiapkan Makanan",Kompas,https://regional.kompas.com/read/2020/06/24/23042671/kronologi-suami-aniaya-istri-dengan-bambu-tajam-hanya-karena-tak-disiapkan
2020-06-24_ko_0008,2020-06-24,"Saat Adian Napitupulu dan Stafsus Erick Thohir ""Tendang-tendangan"" Ketika Berdebat",Kompas,https://nasional.kompas.com/read/2020/06/24/23000261/saat-adian-napitupulu-dan-stafsus-erick-thohir-tendang-tendangan-ketika
2020-06-24_ko_0009,2020-06-24,Kronologi Dua Tahanan di Rutan Kelas II Padang Kabur,Kompas,https://regional.kompas.com/read/2020/06/24/22560441/kronologi-dua-tahanan-di-rutan-kelas-ii-padang-kabur
2020-06-24_ko_0010,2020-06-24,"Beleuto, Tradisi Lama Gorontalo yang Dikenalkan pada Era New Normal",Kompas,https://regional.kompas.com/read/2020/06/24/22413201/beleuto-tradisi-lama-gorontalo-yang-dikenalkan-pada-era-new-normal
2020-06-24_ko_0011,2020-06-24,Menko PMK: Pimpinan Pesantren Diberi Keleluasaan soal Keputusan Dimulainya Kegiatan Belajar,Kompas,https://nasional.kompas.com/read/2020/06/24/22380601/menko-pmk-pimpinan-pesantren-diberi-keleluasaan-soal-keputusan-dimulainya
2020-06-24_ko_0012,2020-06-24,"Verifikasi Administrasi, 12.577 Dukungan Calon Petahana Pilkada Jember Tidak Sah",Kompas,https://regional.kompas.com/read/2020/06/24/22360711/verifikasi-administrasi-12577-dukungan-calon-petahana-pilkada-jember-tidak
2020-06-24_ko_0013,2020-06-24,"Penambahan Pasien Covid-19 di Kalsel Kembali Melonjak, Ada 90 Kasus Baru",Kompas,https://regional.kompas.com/read/2020/06/24/22343611/penambahan-pasien-covid-19-di-kalsel-kembali-melonjak-ada-90-kasus-baru
2020-06-24_ko_0014,2020-06-24,"2 Kapal Tenggelam di Laut Nias, 13 ABK Hilang",Kompas,https://regional.kompas.com/read/2020/06/24/22321351/2-kapal-tenggelam-di-laut-nias-13-abk-hilang
2020-06-24_ko_0015,2020-06-24,"Pekerja Luar Daerah Datang ke Balikpapan Tak Bawa Hasil Tes PCR, Akan Ditahan di Bandara",Kompas,https://regional.kompas.com/read/2020/06/24/22304411/pekerja-luar-daerah-datang-ke-balikpapan-tak-bawa-hasil-tes-pcr-akan-ditahan
2020-06-24_ko_0016,2020-06-24,Anggota DPRD Nilai Disdik Diskriminatif dan Tak Adil Soal Jalur Zonasi PPDB,Kompas,https://megapolitan.kompas.com/read/2020/06/24/22211241/anggota-dprd-nilai-disdik-diskriminatif-dan-tak-adil-soal-jalur-zonasi
2020-06-24_ko_0017,2020-06-24, Ada 3 Komponen Fundamental yang Perlu Dimiliki Perwira TNI AL,Kompas,https://nasional.kompas.com/read/2020/06/24/22170231/ksal-ada-3-komponen-fundamental-yang-perlu-dimiliki-perwira-tni-al
2020-06-24_ko_0018,2020-06-24,2 Tahanan di Rutan Kelas II Padang Kabur,Kompas,https://regional.kompas.com/read/2020/06/24/22154161/2-tahanan-di-rutan-kelas-ii-padang-kabur
2020-06-24_ko_0019,2020-06-24,Wali Kota Medan Sebut Penambahan Kasus Covid-19 Sangat Mengkhawatirkan,Kompas,https://regional.kompas.com/read/2020/06/24/22085931/wali-kota-medan-sebut-penambahan-kasus-covid-19-sangat-mengkhawatirkan
2020-06-24_ko_0020,2020-06-24,KPK Setor Rp 977 Juta ke Kas Negara Terkait Kasus Eks Wali Kota Pasuruan,Kompas,https://nasional.kompas.com/read/2020/06/24/22075451/kpk-setor-rp-977-juta-ke-kas-negara-terkait-kasus-eks-wali-kota-pasuruan
2020-06-24_ko_0021,2020-06-24,"Tak Dapat Diakses, Situs Resmi DPR Diduga Diretas",Kompas,https://nasional.kompas.com/read/2020/06/24/22034101/tak-dapat-diakses-situs-resmi-dpr-diduga-diretas
2020-06-24_ko_0022,2020-06-24,"UPDATE 24 Juni: Bertambah 154 Kasus, Pasien Covid-19 di DKI Jadi 10.277",Kompas,https://megapolitan.kompas.com/read/2020/06/24/22024531/update-24-juni-bertambah-154-kasus-pasien-covid-19-di-dki-jadi-10277
2020-06-24_ko_0023,2020-06-24,Kejagung Berencana Umumkan Tersangka Baru Kasus Jiwasraya Kamis Besok,Kompas,https://nasional.kompas.com/read/2020/06/24/21581461/kejagung-berencana-umumkan-tersangka-baru-kasus-jiwasraya-kamis-besok
2020-06-24_ko_0024,2020-06-24,Gubernur Gorontalo Keluhkan Data Penerima Bansos ke KPK,Kompas,https://regional.kompas.com/read/2020/06/24/21533081/gubernur-gorontalo-keluhkan-data-penerima-bansos-ke-kpk
2020-06-24_ko_0025,2020-06-24,"Kasus Pengambilan Paksa Jenazah di Surabaya, Istri Tersangka Dinyatakan Positif Covid-19",Kompas,https://regional.kompas.com/read/2020/06/24/21520761/kasus-pengambilan-paksa-jenazah-di-surabaya-istri-tersangka-dinyatakan
2020-06-24_ko_0026,2020-06-24,Pemerintah Targetkan Produksi Alat Tes Cepat hingga 2 Juta Unit,Kompas,https://nasional.kompas.com/read/2020/06/24/21491561/pemerintah-targetkan-produksi-alat-tes-cepat-hingga-2-juta-unit
2020-06-24_ko_0027,2020-06-24,"Nikahi Dua Wanita, Pria Ini Dapat Cibiran dari Tetangga",Kompas,https://regional.kompas.com/read/2020/06/24/21445841/nikahi-dua-wanita-pria-ini-dapat-cibiran-dari-tetangga
