unique_id,date,source,headline,url
2021-03-26_ko_0000,2021-03-26,Kompas,"RJ Lino Baru Ditahan Setelah 5 Tahun Ditetapkan Tersangka, Ini Penjelasan KPK",https://nasional.kompas.com/read/2021/03/26/22300531/rj-lino-baru-ditahan-setelah-5-tahun-ditetapkan-tersangka-ini-penjelasan-kpk
2021-03-26_ko_0001,2021-03-26,Kompas,1 Juta Warga Telah Divaksinasi Covid-19 Dosis Pertama di Jakarta,https://megapolitan.kompas.com/read/2021/03/26/22155581/1-juta-warga-telah-divaksinasi-covid-19-dosis-pertama-di-jakarta
2021-03-26_ko_0002,2021-03-26,Kompas,"Ditahan KPK, RJ Lino: Saya Senang Sekali...",https://nasional.kompas.com/read/2021/03/26/22123631/ditahan-kpk-rj-lino-saya-senang-sekali
2021-03-26_ko_0003,2021-03-26,Kompas,Polisi Gadungan yang Lakukan Penipuan merupakan Pedagang,https://megapolitan.kompas.com/read/2021/03/26/22074081/polisi-gadungan-yang-lakukan-penipuan-merupakan-pedagang
2021-03-26_ko_0004,2021-03-26,Kompas,Jokowi Minta Sri Mulyani Suntik Anggaran Bulog untuk Serap Beras Petani,https://nasional.kompas.com/read/2021/03/26/22011261/jokowi-minta-sri-mulyani-suntik-anggaran-bulog-untuk-serap-beras-petani
2021-03-26_ko_0005,2021-03-26,Kompas,Firli: Jangan Pernah Ada Uang Ketok Palu,https://nasional.kompas.com/read/2021/03/26/21553021/firli-jangan-pernah-ada-uang-ketok-palu
2021-03-26_ko_0006,2021-03-26,Kompas,"Prabowo Temui Menhan Inggris, Bahas Kerja Sama Pertahanan",https://nasional.kompas.com/read/2021/03/26/21350701/prabowo-temui-menhan-inggris-bahas-kerja-sama-pertahanan
2021-03-26_ko_0007,2021-03-26,Kompas,"UPDATE 26 Maret: Tambah 1.381 Kasus di Jakarta, 19 Pasien Covid-19 Meninggal",https://megapolitan.kompas.com/read/2021/03/26/21303381/update-26-maret-tambah-1381-kasus-di-jakarta-19-pasien-covid-19-meninggal
2021-03-26_ko_0008,2021-03-26,Kompas,Wapres: Pemanfaatan Teknologi Digital dalam Aktivitas Ekonomi Dorong Kesetaraan Gender,https://nasional.kompas.com/read/2021/03/26/21295251/wapres-pemanfaatan-teknologi-digital-dalam-aktivitas-ekonomi-dorong
2021-03-26_ko_0009,2021-03-26,Kompas,"UPDATE 26 Maret: Tambah 25 Kasus Covid-19 di Kota Tangerang, 265 Pasien Masih Dirawat",https://megapolitan.kompas.com/read/2021/03/26/20462331/update-26-maret-tambah-25-kasus-covid-19-di-kota-tangerang-265-pasien
2021-03-26_ko_0010,2021-03-26,Kompas,Sidang Kasus Swab Test Rizieq Dilanjutkan 31 Maret,https://megapolitan.kompas.com/read/2021/03/26/20353531/sidang-kasus-swab-test-rizieq-dilanjutkan-31-maret
2021-03-26_ko_0011,2021-03-26,Kompas,"Sopir Bajaj Tewas di Kursi Kemudinya di Gambir, Saksi: Sebelumnya Sempat Makan Bubur dan Muntah",https://megapolitan.kompas.com/read/2021/03/26/20272251/sopir-bajaj-tewas-di-kursi-kemudinya-di-gambir-saksi-sebelumnya-sempat
2021-03-26_ko_0012,2021-03-26,Kompas,"UPDATE: Tambah 257 Kasus Covid-19 di Depok, 2.427 Pasien Masih Dirawat",https://megapolitan.kompas.com/read/2021/03/26/20231001/update-tambah-257-kasus-covid-19-di-depok-2427-pasien-masih-dirawat
2021-03-26_ko_0013,2021-03-26,Kompas,Jokowi Sebut Isu Impor Beras Bikin Harga Gabah Anjlok,https://nasional.kompas.com/read/2021/03/26/20140341/jokowi-sebut-isu-impor-beras-bikin-harga-gabah-anjlok
2021-03-26_ko_0014,2021-03-26,Kompas,Pemkot Tangerang Tunggu Arahan Pemerintah Pusat soal Larangan Mudik Lebaran,https://megapolitan.kompas.com/read/2021/03/26/20093251/pemkot-tangerang-tunggu-arahan-pemerintah-pusat-soal-larangan-mudik
2021-03-26_ko_0015,2021-03-26,Kompas,Jokowi Janjikan Beras Petani Akan Diserap Bulog,https://nasional.kompas.com/read/2021/03/26/20073071/jokowi-janjikan-beras-petani-akan-diserap-bulog
2021-03-26_ko_0016,2021-03-26,Kompas,Jokowi: MoU dengan Thailand dan Vietnam soal Pengadaan Beras hanya untuk Berjaga,https://nasional.kompas.com/read/2021/03/26/20021401/jokowi-mou-dengan-thailand-dan-vietnam-soal-pengadaan-beras-hanya-untuk
2021-03-26_ko_0017,2021-03-26,Kompas,Jokowi: Hentikan Semua Perdebatan Soal Impor Beras,https://nasional.kompas.com/read/2021/03/26/19594751/jokowi-hentikan-semua-perdebatan-soal-impor-beras
2021-03-26_ko_0018,2021-03-26,Kompas,"Mayat Perempuan Ditemukan di Cikokol, Korban Diduga Meninggal karena Epilepsi lalu Tercebur",https://megapolitan.kompas.com/read/2021/03/26/19583151/mayat-perempuan-ditemukan-di-cikokol-korban-diduga-meninggal-karena
2021-03-26_ko_0019,2021-03-26,Kompas,"Dukung Larangan Mudik Lebaran, Wali Kota Tangerang: Demi Kebaikan Masyarakat",https://megapolitan.kompas.com/read/2021/03/26/19504691/dukung-larangan-mudik-lebaran-wali-kota-tangerang-demi-kebaikan
2021-03-26_ko_0020,2021-03-26,Kompas,"UPDATE 26 Maret: Bertambah 121 Kasus Covid-19 di Tangsel, Totalnya Kini 9.419",https://megapolitan.kompas.com/read/2021/03/26/19504021/update-26-maret-bertambah-121-kasus-covid-19-di-tangsel-totalnya-kini
2021-03-26_ko_0021,2021-03-26,Kompas,"Sidang Dilanjutkan pada 30 Maret, Jaksa Bakal Tanggapi Eksepsi Rizieq Shihab",https://megapolitan.kompas.com/read/2021/03/26/19472091/sidang-dilanjutkan-pada-30-maret-jaksa-bakal-tanggapi-eksepsi-rizieq
2021-03-26_ko_0022,2021-03-26,Kompas,Jokowi: Saya Pastikan Sampai Juni 2021 Tak Ada Impor Beras,https://nasional.kompas.com/read/2021/03/26/19440751/jokowi-saya-pastikan-sampai-juni-2021-tak-ada-impor-beras
