unique_id,date,headline,source,url
2020-07-22_ko_0001,2020-07-22,Tersangka Kasus Layangan Penyebab Listrik Padam di Denpasar Dikenai Wajib Lapor,Kompas,https://regional.kompas.com/read/2020/07/22/23431511/tersangka-kasus-layangan-penyebab-listrik-padam-di-denpasar-dikenai-wajib
2020-07-22_ko_0002,2020-07-22,"Dukung Azizah-Ruhama Ben, Demokrat Cari Partai Lain untuk Koalisi di Pilkada Tangsel",Kompas,https://megapolitan.kompas.com/read/2020/07/22/23200431/dukung-azizah-ruhama-ben-demokrat-cari-partai-lain-untuk-koalisi-di
2020-07-22_ko_0003,2020-07-22,"Anak Tiri Jadi Tersangka Pembunuhan Takmir Masjid, Polisi: Dia Mantan Narapidana Asimilasi",Kompas,https://regional.kompas.com/read/2020/07/22/23170711/anak-tiri-jadi-tersangka-pembunuhan-takmir-masjid-polisi-dia-mantan
2020-07-22_ko_0004,2020-07-22,"Terbitkan Rekomendasi, Demokrat Resmi Dukung Azizah Ma'ruf-Ruhama Ben di Pilkada Tangsel",Kompas,https://megapolitan.kompas.com/read/2020/07/22/23095721/terbitkan-rekomendasi-demokrat-resmi-dukung-azizah-maruf-ruhama-ben-di
2020-07-22_ko_0005,2020-07-22,Najhan Ikuti Wisuda Virtual UIN Sunan Kalijaga dari Pelaminan,Kompas,https://regional.kompas.com/read/2020/07/22/23085141/najhan-ikuti-wisuda-virtual-uin-sunan-kalijaga-dari-pelaminan
2020-07-22_ko_0006,2020-07-22,Pedagang Hewan Kurban di Tangsel Sebut Tak Ada Lonjakan Harga,Kompas,https://megapolitan.kompas.com/read/2020/07/22/23032301/pedagang-hewan-kurban-di-tangsel-sebut-tak-ada-lonjakan-harga
2020-07-22_ko_0007,2020-07-22,Mahfud MD Minta Aparat di Papua Tak Mudah Terpancing Provokasi,Kompas,https://nasional.kompas.com/read/2020/07/22/22574181/mahfud-md-minta-aparat-di-papua-tak-mudah-terpancing-provokasi
2020-07-22_ko_0008,2020-07-22,"Peternakan di Lamongan Jual Hewan Kurban Secara Online, Ini Tanggapan Khofifah",Kompas,https://regional.kompas.com/read/2020/07/22/22534141/peternakan-di-lamongan-jual-hewan-kurban-secara-online-ini-tanggapan
2020-07-22_ko_0009,2020-07-22,Ini 3 Titik Operasi Patuh Jaya 2020 di Jakarta Timur,Kompas,https://megapolitan.kompas.com/read/2020/07/22/22493021/ini-3-titik-operasi-patuh-jaya-2020-di-jakarta-timur
2020-07-22_ko_0010,2020-07-22, Penjualan Hewan Kurban Jelang Idul Adha Turun 50 Persen,Kompas,https://megapolitan.kompas.com/read/2020/07/22/22374041/pedagang-penjualan-hewan-kurban-jelang-idul-adha-turun-50-persen
2020-07-22_ko_0011,2020-07-22,Perubahan NPHD Pilkada Surabaya 2020 Disahkan,Kompas,https://regional.kompas.com/read/2020/07/22/22332861/perubahan-nphd-pilkada-surabaya-2020-disahkan
2020-07-22_ko_0012,2020-07-22,"Kakaknya Hamil 1 Jam lalu Melahirkan, Adik: Perut Teteh Membesar Perlahan, Seperti Meniup Balon...",Kompas,https://regional.kompas.com/read/2020/07/22/22290401/kakaknya-hamil-1-jam-lalu-melahirkan-adik-perut-teteh-membesar-perlahan
2020-07-22_ko_0013,2020-07-22,HGB Lahan untuk Depo MRT di Ancol Barat Masih Milik Pihak Ketiga,Kompas,https://megapolitan.kompas.com/read/2020/07/22/22244531/hgb-lahan-untuk-depo-mrt-di-ancol-barat-masih-milik-pihak-ketiga
2020-07-22_ko_0014,2020-07-22,"Dua Polisi Dipukul di Tempat Hiburan Malam, Anggota DPRD Sumut KHS Jadi Tersangka",Kompas,https://regional.kompas.com/read/2020/07/22/22204111/dua-polisi-dipukul-di-tempat-hiburan-malam-anggota-dprd-sumut-khs-jadi
2020-07-22_ko_0015,2020-07-22,"Berkerumun Saat Pembagian BST Covid-19, Warga: Sudah 2 Kali Ambil Bantuan Begini",Kompas,https://regional.kompas.com/read/2020/07/22/22193861/berkerumun-saat-pembagian-bst-covid-19-warga-sudah-2-kali-ambil-bantuan
2020-07-22_ko_0016,2020-07-22,"Siswa yang Bacok Telapak Tangan Pelajar SMK hingga Putus Ditangkap, Ternyata Rival Sejak SMP",Kompas,https://regional.kompas.com/read/2020/07/22/22142731/siswa-yang-bacok-telapak-tangan-pelajar-smk-hingga-putus-ditangkap-ternyata
2020-07-22_ko_0017,2020-07-22,"Ayah Cabuli Anak Tiri Selama 5 Tahun, Pelaku Ngaku Terobsesi Video Porno",Kompas,https://regional.kompas.com/read/2020/07/22/22092961/ayah-cabuli-anak-tiri-selama-5-tahun-pelaku-ngaku-terobsesi-video-porno
