unique_id,date,headline,source,url
2020-04-29_ko_0001,2020-04-29,"Kabar Baik, 1 Pasien Positif Corona di Magetan Sembuh",Kompas,https://regional.kompas.com/read/2020/04/29/23232341/kabar-baik-1-pasien-positif-corona-di-magetan-sembuh
2020-04-29_ko_0002,2020-04-29,"Ngasirah, Sosok di Balik Perlawanan Kartini terhadap Ketidakadilan",Kompas,https://regional.kompas.com/read/2020/04/29/23020771/ngasirah-sosok-di-balik-perlawanan-kartini-terhadap-ketidakadilan
2020-04-29_ko_0003,2020-04-29,Update Covid-19 di Sumsel 29 April: 144 Orang Positif Corona,Kompas,https://regional.kompas.com/read/2020/04/29/23000001/update-covid-19-di-sumsel-29-april--144-orang-positif-corona
2020-04-29_ko_0004,2020-04-29,"Hari Kedua PSBB, Volume Kendaraan di 19 Pintu Masuk Surabaya Menurun",Kompas,https://regional.kompas.com/read/2020/04/29/22415431/hari-kedua-psbb-volume-kendaraan-di-19-pintu-masuk-surabaya-menurun
2020-04-29_ko_0005,2020-04-29,Polresta Pontianak Kaji Penerapan Jam Malam,Kompas,https://regional.kompas.com/read/2020/04/29/22405811/polresta-pontianak-kaji-penerapan-jam-malam
2020-04-29_ko_0006,2020-04-29,Romahurmuziy Jadi Imam Salat Tarawih di Rutan KPK Sebelum Bebas dari Penjara,Kompas,https://nasional.kompas.com/read/2020/04/29/22355571/romahurmuziy-jadi-imam-salat-tarawih-di-rutan-kpk-sebelum-bebas-dari-penjara
2020-04-29_ko_0007,2020-04-29,"Kabar Baik dari Belitung, Sudah 10 Hari Tak Ada Tambahan Positif Corona",Kompas,https://regional.kompas.com/read/2020/04/29/22300011/kabar-baik-dari-belitung-sudah-10-hari-tak-ada-tambahan-positif-corona
2020-04-29_ko_0008,2020-04-29,Seorang Pria Tewas Ditikam karena Melerai Tetangga yang Cekcok,Kompas,https://regional.kompas.com/read/2020/04/29/22241281/seorang-pria-tewas-ditikam-karena-melerai-tetangga-yang-cekcok
2020-04-29_ko_0009,2020-04-29,"Imbas Corona, Proyek MRT Jakarta Fase 2 Diundur ke Juni 2020",Kompas,https://megapolitan.kompas.com/read/2020/04/29/22182641/imbas-corona-proyek-mrt-jakarta-fase-2-diundur-ke-juni-2020
2020-04-29_ko_0010,2020-04-29,"Bebas dari Penjara, Romahurmuziy: Berkah Ramadhan",Kompas,https://nasional.kompas.com/read/2020/04/29/22172131/bebas-dari-penjara-romahurmuziy-berkah-ramadhan
2020-04-29_ko_0011,2020-04-29,"Hujan Deras, 20 RW di Jakarta Banjir",Kompas,https://megapolitan.kompas.com/read/2020/04/29/22125571/hujan-deras-20-rw-di-jakarta-banjir
2020-04-29_ko_0012,2020-04-29,KPU Dinilai Tak Punya Landasan Hukum Kuat Selenggarakan Pilkada di Tengah Situasi Pandemi,Kompas,https://nasional.kompas.com/read/2020/04/29/22045221/kpu-dinilai-tak-punya-landasan-hukum-kuat-selenggarakan-pilkada-di-tengah
2020-04-29_ko_0013,2020-04-29,"UPDATE Covid-19 Sulsel: Bertambah 12 Pasien Positif, Total Ada 465 Kasus",Kompas,https://regional.kompas.com/read/2020/04/29/22033821/update-covid-19-sulsel-bertambah-12-pasien-positif-total-ada-465-kasus
2020-04-29_ko_0014,2020-04-29,"Gugus Tugas Covid-19 Bandung Kekurangan Thermo Gun, Sarung Tangan, Vitamin",Kompas,https://regional.kompas.com/read/2020/04/29/22000041/gugus-tugas-covid-19-bandung-kekurangan-thermo-gun-sarung-tangan-vitamin
2020-04-29_ko_0015,2020-04-29,"Perbaikan Kebocoran Pipa Selesai, Pasokan Air Palyja di Jakbar Kembali Normal",Kompas,https://megapolitan.kompas.com/read/2020/04/29/21522391/perbaikan-kebocoran-pipa-selesai-pasokan-air-palyja-di-jakbar-kembali
2020-04-29_ko_0016,2020-04-29,"Kasus Corona Pertama di Kota Mojokerto, Tenaga Medis yang Bekerja di Surabaya",Kompas,https://regional.kompas.com/read/2020/04/29/21512611/kasus-corona-pertama-di-kota-mojokerto-tenaga-medis-yang-bekerja-di-surabaya
2020-04-29_ko_0017,2020-04-29,Polres Jakbar Beri Bantuan 294 Paket Sembako bagi Warga Tambora,Kompas,https://megapolitan.kompas.com/read/2020/04/29/21490201/polres-jakbar-beri-bantuan-294-paket-sembako-bagi-warga-tambora
2020-04-29_ko_0018,2020-04-29,"UPDATE Covid-19 Solo: Bertambah 4, Jumlah Kasus Jadi 22",Kompas,https://regional.kompas.com/read/2020/04/29/21464281/update-covid-19-solo-bertambah-4-jumlah-kasus-jadi-22
2020-04-29_ko_0019,2020-04-29,Penutupan Jalan Selama PSBB Bandung Diperluas ke Jalan Dewi Sartika dan Gatot Subroto,Kompas,https://regional.kompas.com/read/2020/04/29/21452581/penutupan-jalan-selama-psbb-bandung-diperluas-ke-jalan-dewi-sartika-dan
2020-04-29_ko_0020,2020-04-29,Update Covid-19 Banten 29 April: Peta Sebaran di Kota Tangerang dan Tangsel Tertinggi,Kompas,https://regional.kompas.com/read/2020/04/29/21394221/update-covid-19-banten-29-april-peta-sebaran-di-kota-tangerang-dan-tangsel
2020-04-29_ko_0021,2020-04-29,Pemerintah Ingatkan Masyarakat Waspadai Demam Berdarah,Kompas,https://nasional.kompas.com/read/2020/04/29/21363701/pemerintah-ingatkan-masyarakat-waspadai-demam-berdarah
2020-04-29_ko_0022,2020-04-29,Napi Kasus Kekerasan Anak Tewas Gantung Diri di Kamar Mandi Lapas,Kompas,https://regional.kompas.com/read/2020/04/29/21354281/napi-kasus-kekerasan-anak-tewas-gantung-diri-di-kamar-mandi-lapas
2020-04-29_ko_0023,2020-04-29,"Ratusan Pengendara Masih Coba Keluar Jabodetabek, Total 5.809 Kendaraan Dipaksa Putar Balik",Kompas,https://megapolitan.kompas.com/read/2020/04/29/21350721/ratusan-pengendara-masih-coba-keluar-jabodetabek-total-5809-kendaraan
2020-04-29_ko_0024,2020-04-29,"Sudinkes Jakpus: Ada 212 Kasus DBD Sejak Januari, Tertinggi pada Maret 2020",Kompas,https://megapolitan.kompas.com/read/2020/04/29/21334521/sudinkes-jakpus-ada-212-kasus-dbd-sejak-januari-tertinggi-pada-maret-2020
2020-04-29_ko_0025,2020-04-29,Petugas Gabungan di Tasikmalaya Paksa Ratusan Kendaraan Pemudik Putar Balik,Kompas,https://regional.kompas.com/read/2020/04/29/21282311/petugas-gabungan-di-tasikmalaya-paksa-ratusan-kendaraan-pemudik-putar-balik
