unique_id,date,headline,source,url
2020-07-11_ko_0001,2020-07-11,"Jelang Pembukaan Gereja, KAJ Siapkan Protokol Kesehatan Umat",Kompas,https://megapolitan.kompas.com/read/2020/07/11/21404241/jelang-pembukaan-gereja-kaj-siapkan-protokol-kesehatan-umat
2020-07-11_ko_0002,2020-07-11,Kronologi Terungkapnya 1.280 Orang di Secapa AD Terjangkit Covid-19,Kompas,https://regional.kompas.com/read/2020/07/11/21102131/kronologi-terungkapnya-1280-orang-di-secapa-ad-terjangkit-covid-19
2020-07-11_ko_0003,2020-07-11,"Tagihan Listrik Bupati Probolinggo Naik Gila-gilaan hingga 275 Persen, Ini Penjelasan PLN",Kompas,https://regional.kompas.com/read/2020/07/11/20515531/tagihan-listrik-bupati-probolinggo-naik-gila-gilaan-hingga-275-persen-ini
2020-07-11_ko_0004,2020-07-11,Anies Sebut Ada Unsur Hilangnya Hajat Hidup Nelayan pada Reklamasi Sebelumnya,Kompas,https://megapolitan.kompas.com/read/2020/07/11/20264521/anies-sebut-ada-unsur-hilangnya-hajat-hidup-nelayan-pada-reklamasi
2020-07-11_ko_0005,2020-07-11,Pondok Gontor Hanya Terapkan 4 Jam Pelajaran,Kompas,https://regional.kompas.com/read/2020/07/11/20230081/pondok-gontor-hanya-terapkan-4-jam-pelajaran
2020-07-11_ko_0006,2020-07-11,"Viral Pengendara Motor Cekcok dengan Sopir Ambulans di Depok, Ini Penjelasan Polisi",Kompas,https://megapolitan.kompas.com/read/2020/07/11/20094231/viral-pengendara-motor-cekcok-dengan-sopir-ambulans-di-depok-ini
2020-07-11_ko_0007,2020-07-11,"Sempat Ancam Bunuh Bupati Aceh Tengah, Wabup Firdaus Minta Maaf, Keduanya Berdamai",Kompas,https://regional.kompas.com/read/2020/07/11/20041611/sempat-ancam-bunuh-bupati-aceh-tengah-wabup-firdaus-minta-maaf-keduanya
2020-07-11_ko_0008,2020-07-11,Ini Alasan Anies Beri Izin Reklamasi Seluas 155 Hektar untuk Ancol?,Kompas,https://megapolitan.kompas.com/read/2020/07/11/19433381/ini-alasan-anies-beri-izin-reklamasi-seluas-155-hektar-untuk-ancol
2020-07-11_ko_0009,2020-07-11,"Temui 4 Bocah Korban Pencabulan Kakek Pedofil, Risma Bantu Pulihkan Trauma",Kompas,https://regional.kompas.com/read/2020/07/11/19352311/temui-4-bocah-korban-pencabulan-kakek-pedofil-risma-bantu-pulihkan-trauma
2020-07-11_ko_0010,2020-07-11,Ayah di Salatiga Tularkan Covid-19 ke Tiga Anggota Keluarganya,Kompas,https://regional.kompas.com/read/2020/07/11/19032461/ayah-di-salatiga-tularkan-covid-19-ke-tiga-anggota-keluarganya
