unique_id,date,headline,source,url
2020-01-19_ko_0001,2020-01-19,Bupati Bireun Tutup Usia,Kompas,https://regional.kompas.com/read/2020/01/19/23195591/bupati-bireun-tutup-usia
2020-01-19_ko_0002,2020-01-19,"Jembatan Putus Diterjang Banjir Bandang, 4 Tewas, 6 Hilang",Kompas,https://regional.kompas.com/read/2020/01/19/22240181/jembatan-putus-diterjang-banjir-bandang-4-tewas-6-hilang
2020-01-19_ko_0003,2020-01-19,Kisaran Nilai Passing Grade Jurusan Teknologi Informasi dan Sistem Informasi di SBMPTN,Kompas,https://edukasi.kompas.com/read/2020/01/19/22222531/kisaran-nilai-passing-grade-jurusan-teknologi-informasi-dan-sistem-informasi
2020-01-19_ko_0004,2020-01-19,"Jalur SUTT PLN Tersambar Petir, Sebagian Wilayah Kalsel dan Kalteng Padam",Kompas,https://regional.kompas.com/read/2020/01/19/22152091/jalur-sutt-pln-tersambar-petir-sebagian-wilayah-kalsel-dan-kalteng-padam
2020-01-19_ko_0005,2020-01-19,"Siswa Tewas Lompat dari Lantai 4 Sekolah, Menteri PPPA: Alarm bagi Kita Semua",Kompas,https://megapolitan.kompas.com/read/2020/01/19/22042331/siswa-tewas-lompat-dari-lantai-4-sekolah-menteri-pppa-alarm-bagi-kita
2020-01-19_ko_0006,2020-01-19,Adian Sakit Hati Tragedi Semanggi Disebut Bukan Pelanggaran HAM Berat,Kompas,https://nasional.kompas.com/read/2020/01/19/21500051/adian-sakit-hati-tragedi-semanggi-disebut-bukan-pelanggaran-ham-berat
2020-01-19_ko_0007,2020-01-19,"2 Hektar Lahan di Pekanbaru Terbakar, Dalamnya Gambut Menjadi Kesulitan Petugas Padamkan Api",Kompas,https://regional.kompas.com/read/2020/01/19/21420931/2-hektar-lahan-di-pekanbaru-terbakar-dalamnya-gambut-menjadi-kesulitan
2020-01-19_ko_0008,2020-01-19,Politikus Gerindra Nizar Zahro Meninggal Dunia,Kompas,https://nasional.kompas.com/read/2020/01/19/21263061/politikus-gerindra-nizar-zahro-meninggal-dunia
2020-01-19_ko_0009,2020-01-19,"Siswi SMK Trauma Disebut Perempuan Nakal, KPPAD Kepri Turun Tangan",Kompas,https://regional.kompas.com/read/2020/01/19/21095711/siswi-smk-trauma-disebut-perempuan-nakal-kppad-kepri-turun-tangan
2020-01-19_ko_0010,2020-01-19,"Atap Bocor Saat Hujan, Siswa SDN Samudrajaya 04 Kerap Dipulangkan",Kompas,https://megapolitan.kompas.com/read/2020/01/19/21041721/atap-bocor-saat-hujan-siswa-sdn-samudrajaya-04-kerap-dipulangkan
2020-01-19_ko_0011,2020-01-19,Beasiswa DataPrint 2020 untuk Pelajar SMP SMA dan Mahasiswa,Kompas,https://edukasi.kompas.com/read/2020/01/19/20525721/beasiswa-dataprint-2020-untuk-pelajar-smp-sma-dan-mahasiswa
2020-01-19_ko_0012,2020-01-19,"Tunjangan Profesi Dosen Jakarta Segera Dibayar, Simak Informasinya",Kompas,https://edukasi.kompas.com/read/2020/01/19/20511841/tunjangan-profesi-dosen-jakarta-segera-dibayar-simak-informasinya
2020-01-19_ko_0013,2020-01-19,"Aktivis Sebut Omnibus Law Tidak Berpihak pada Perempuan, Ini Sebabnya",Kompas,https://nasional.kompas.com/read/2020/01/19/20473131/aktivis-sebut-omnibus-law-tidak-berpihak-pada-perempuan-ini-sebabnya
2020-01-19_ko_0014,2020-01-19,Bandar Judi Penculik Siswi SMA Kabur Saat Diperiksa Polisi,Kompas,https://regional.kompas.com/read/2020/01/19/20451041/bandar-judi-penculik-siswi-sma-kabur-saat-diperiksa-polisi
2020-01-19_ko_0015,2020-01-19,Mayat Wanita Tanpa Busana Ditemukan di Semak Belukar,Kompas,https://regional.kompas.com/read/2020/01/19/20371351/mayat-wanita-tanpa-busana-ditemukan-di-semak-belukar
2020-01-19_ko_0016,2020-01-19,"Raja Keraton Agung Sejagat, Toto Santoso, Pernah di Sunda Impire",Kompas,https://regional.kompas.com/read/2020/01/19/20272721/raja-keraton-agung-sejagat-toto-santoso-pernah-di-sunda-impire
2020-01-19_ko_0017,2020-01-19,Yenti Garnasih Minta KPK Tak Ditekan Terkait Kasus Harun Masiku,Kompas,https://nasional.kompas.com/read/2020/01/19/20134481/yenti-garnasih-minta-kpk-tak-ditekan-terkait-kasus-harun-masiku
2020-01-19_ko_0018,2020-01-19,"Beasiswa S1 Jepang, Gratis Kuliah dan Uang Saku Rp 18,2 Juta per Bulan",Kompas,https://edukasi.kompas.com/read/2020/01/19/19581461/beasiswa-s1-jepang-gratis-kuliah-dan-uang-saku-rp-182-juta-per-bulan
2020-01-19_ko_0019,2020-01-19,"Jadi Sandera Abu Sayyaf, Keluarga Korban: Kami Sangat Khawatir",Kompas,https://regional.kompas.com/read/2020/01/19/19485681/jadi-sandera-abu-sayyaf-keluarga-korban-kami-sangat-khawatir
2020-01-19_ko_0020,2020-01-19,"5 Fakta Pasutri Bayar Persalinan Pakai Uang Koin, Menabung 9 Bulan hingga Takut Ditolak Puskesmas",Kompas,https://regional.kompas.com/read/2020/01/19/19423391/5-fakta-pasutri-bayar-persalinan-pakai-uang-koin-menabung-9-bulan-hingga
2020-01-19_ko_0021,2020-01-19,Kata LBH Jakarta ke Jokowi: Ini Ajak Diskusi atau Intimidasi?,Kompas,https://nasional.kompas.com/read/2020/01/19/19331051/kata-lbh-jakarta-ke-jokowi-ini-ajak-diskusi-atau-intimidasi
2020-01-19_ko_0022,2020-01-19,Pemkab Tanah Datar Tetapkan Status Tanggap Darurat Bencana Banjir Bandang Selama 7 Hari,Kompas,https://regional.kompas.com/read/2020/01/19/19181401/pemkab-tanah-datar-tetapkan-status-tanggap-darurat-bencana-banjir-bandang
2020-01-19_ko_0023,2020-01-19,25 Jurusan dengan Passing Grade Tertinggi di SBMPTN 2019,Kompas,https://edukasi.kompas.com/read/2020/01/19/19084571/25-jurusan-dengan-passing-grade-tertinggi-di-sbmptn-2019
2020-01-19_ko_0024,2020-01-19,"Menurut Aktivis, Omnibus Law Berdampak Buruk pada Lingkungan Hidup",Kompas,https://nasional.kompas.com/read/2020/01/19/19073981/menurut-aktivis-omnibus-law-berdampak-buruk-pada-lingkungan-hidup
2020-01-19_ko_0025,2020-01-19,"Jelang Imlek, Patung Dewa di Tempat Ibadat Tri Dharma Jember Disucikan",Kompas,https://regional.kompas.com/read/2020/01/19/19054811/jelang-imlek-patung-dewa-di-tempat-ibadat-tri-dharma-jember-disucikan
2020-01-19_ko_0026,2020-01-19,Indonesia Koordinasi dengan Filipina untuk Bebaskan 5 WNI yang Diculik di Perairan Malaysia,Kompas,https://nasional.kompas.com/read/2020/01/19/19002541/indonesia-koordinasi-dengan-filipina-untuk-bebaskan-5-wni-yang-diculik-di
2020-01-19_ko_0027,2020-01-19,Yenti Garnasih Kritik Safari Tim Hukum PDI-P ke Dewas KPK,Kompas,https://nasional.kompas.com/read/2020/01/19/18565961/yenti-garnasih-kritik-safari-tim-hukum-pdi-p-ke-dewas-kpk
2020-01-19_ko_0028,2020-01-19,"Ceckok, Honorer Pemda Lampung Timur Curi Mobil Pacar",Kompas,https://regional.kompas.com/read/2020/01/19/18550891/ceckok-honorer-pemda-lampung-timur-curi-mobil-pacar
2020-01-19_ko_0029,2020-01-19,Pengeras Suara Peringatan Dini Banjir di Kampung Melayu Tak Berfungsi Sejak 2017,Kompas,https://megapolitan.kompas.com/read/2020/01/19/18492471/pengeras-suara-peringatan-dini-banjir-di-kampung-melayu-tak-berfungsi
2020-01-19_ko_0030,2020-01-19,21 Tahun Konflik Maluku dan Harapan Masyarakat,Kompas,https://regional.kompas.com/read/2020/01/19/18392561/21-tahun-konflik-maluku-dan-harapan-masyarakat
2020-01-19_ko_0031,2020-01-19,RUU Omnibus Law Diprediksi Ciptakan PHK Masal,Kompas,https://nasional.kompas.com/read/2020/01/19/18351661/ruu-omnibus-law-diprediksi-ciptakan-phk-masal
2020-01-19_ko_0032,2020-01-19,"Polisi Ringkus Pelempar Bom Molotov Rumah Warga, Ini Motifnya",Kompas,https://regional.kompas.com/read/2020/01/19/18225421/polisi-ringkus-pelempar-bom-molotov-rumah-warga-ini-motifnya
2020-01-19_ko_0033,2020-01-19,"Anak Usia 11 Tahun Ikut Disandera Abu Sayyaf, Keluarga Harapkan Bantuan Pemerintah",Kompas,https://regional.kompas.com/read/2020/01/19/18194901/anak-usia-11-tahun-ikut-disandera-abu-sayyaf-keluarga-harapkan-bantuan
2020-01-19_ko_0034,2020-01-19,"Akhir Pekan, Risma Kerja Bakti Massal dan Cek Rumah Pompa di Surabaya",Kompas,https://regional.kompas.com/read/2020/01/19/18052461/akhir-pekan-risma-kerja-bakti-massal-dan-cek-rumah-pompa-di-surabaya
