unique_id,date,headline,source,url
2020-08-27_ko_0001,2020-08-27,Kisah Mereka yang Sukses Kembangkan Bisnis Saat Pandemi...,Kompas,https://regional.kompas.com/read/2020/08/27/23375991/kisah-mereka-yang-sukses-kembangkan-bisnis-saat-pandemi
2020-08-27_ko_0002,2020-08-27, Pembukaan Bioskop Bakal Memperparah Penularan Covid-19,Kompas,https://nasional.kompas.com/read/2020/08/27/23294201/bamsoet-pembukaan-bioskop-bakal-memperparah-penularan-covid-19
2020-08-27_ko_0003,2020-08-27,"Belum Dapat Bantuan Subsidi Upah, Pekerja Bisa Cek ke Perusahaan",Kompas,https://nasional.kompas.com/read/2020/08/27/23240901/belum-dapat-bantuan-subsidi-upah-pekerja-bisa-cek-ke-perusahaan
2020-08-27_ko_0004,2020-08-27,Bayi Laki-laki Baru Lahir Terkonfirmasi Positif Covid-19,Kompas,https://regional.kompas.com/read/2020/08/27/23174301/bayi-laki-laki-baru-lahir-terkonfirmasi-positif-covid-19
2020-08-27_ko_0005,2020-08-27,Pertamina Klaim Paparan Tumpahan Minyak di Karawang Tinggal 17 Persen,Kompas,https://regional.kompas.com/read/2020/08/27/23134541/pertamina-klaim-paparan-tumpahan-minyak-di-karawang-tinggal-17-persen
2020-08-27_ko_0006,2020-08-27,Wali Kota Bekasi Nilai Tak Perlu Pengawasan Protokol Kesehatan secara Masif,Kompas,https://megapolitan.kompas.com/read/2020/08/27/23053501/wali-kota-bekasi-nilai-tak-perlu-pengawasan-protokol-kesehatan-secara
2020-08-27_ko_0007,2020-08-27,"Survei IPI: Tingkat Popularitas Gibran 95,2 Persen",Kompas,https://nasional.kompas.com/read/2020/08/27/23000071/survei-ipi--tingkat-popularitas-gibran-95-2-persen
2020-08-27_ko_0008,2020-08-27,"Survei IPI: Elektabilitas Gibran pada Pilkada Solo 36,8 Persen",Kompas,https://nasional.kompas.com/read/2020/08/27/23000051/survei-ipi--elektabilitas-gibran-pada-pilkada-solo-36-8-persen
2020-08-27_ko_0009,2020-08-27,"UPDATE 27 Agustus: Tambah 13 Kasus, 91 Pasien Covid-19 Masih Dirawat di Tangsel",Kompas,https://megapolitan.kompas.com/read/2020/08/27/22574371/update-27-agustus-tambah-13-kasus-91-pasien-covid-19-masih-dirawat-di
2020-08-27_ko_0010,2020-08-27,"Pencuri Motor Harley Davidson di Ciputat Tertangkap, Polisi: Pelaku Sedang Cari Calon Pembeli",Kompas,https://megapolitan.kompas.com/read/2020/08/27/22533911/pencuri-motor-harley-davidson-di-ciputat-tertangkap-polisi-pelaku-sedang
2020-08-27_ko_0011,2020-08-27,"Marak, Perambahan Tanaman Monstera dari Cagar Alam, Pelaku Bermobil dan Bawa Linggis",Kompas,https://regional.kompas.com/read/2020/08/27/22504821/marak-perambahan-tanaman-monstera-dari-cagar-alam-pelaku-bermobil-dan-bawa
2020-08-27_ko_0012,2020-08-27,Kemenlu Panggil Perusahaan Penyalur ABK yang Diduga Disiksa di Kapal China,Kompas,https://nasional.kompas.com/read/2020/08/27/22372581/kemenlu-panggil-perusahaan-penyalur-abk-yang-diduga-disiksa-di-kapal-china
2020-08-27_ko_0013,2020-08-27,"Tingkat Kesembuhan Pasien Covid-19 di Surabaya Capai 77,53 Persen, 3T Kuncinya",Kompas,https://regional.kompas.com/read/2020/08/27/22370001/tingkat-kesembuhan-pasien-covid-19-di-surabaya-capai-7753-persen-3t-kuncinya
2020-08-27_ko_0014,2020-08-27,"Berbicara dalam Webinar, Menhub Paparkan Tantangan SDM Transportasi",Kompas,https://nasional.kompas.com/read/2020/08/27/22283061/berbicara-dalam-webinar-menhub-paparkan-tantangan-sdm-transportasi
2020-08-27_ko_0015,2020-08-27,"Tambah 820 Kasus Covid-19 di Jakarta, Wagub DKI: Angka Tinggi karena Banyak Testing",Kompas,https://megapolitan.kompas.com/read/2020/08/27/22270971/tambah-820-kasus-covid-19-di-jakarta-wagub-dki-angka-tinggi-karena-banyak
2020-08-27_ko_0016,2020-08-27,"Lihat Kesiapan Layanan Publik, Menpan RB Tjahjo Kumolo Sidak ke Polresta Solo",Kompas,https://regional.kompas.com/read/2020/08/27/22132011/lihat-kesiapan-layanan-publik-menpan-rb-tjahjo-kumolo-sidak-ke-polresta-solo
2020-08-27_ko_0017,2020-08-27,Delapan CCTV di Gedung Kejaksaan Agung Ikut Terbakar,Kompas,https://nasional.kompas.com/read/2020/08/27/22014691/delapan-cctv-di-gedung-kejaksaan-agung-ikut-terbakar
2020-08-27_ko_0018,2020-08-27,Wagub DKI Bantah Pemprov Kekurangan Tenaga Kesehatan Tangani Covid-19,Kompas,https://megapolitan.kompas.com/read/2020/08/27/21565731/wagub-dki-bantah-pemprov-kekurangan-tenaga-kesehatan-tangani-covid-19
2020-08-27_ko_0019,2020-08-27,"Road Bike Masuk Tol, Pesepeda: Hanya Akomodir Sebagian Kecil Pengguna",Kompas,https://megapolitan.kompas.com/read/2020/08/27/21521621/road-bike-masuk-tol-pesepeda-hanya-akomodir-sebagian-kecil-pengguna
2020-08-27_ko_0020,2020-08-27,"Rekor Baru, Jumlah Pasien Corona di Riau Bertambah Hampir 100 Orang",Kompas,https://regional.kompas.com/read/2020/08/27/21462721/rekor-baru-jumlah-pasien-corona-di-riau-bertambah-hampir-100-orang
2020-08-27_ko_0021,2020-08-27,"Kasus Covid-19 Masih Tinggi, Wagub DKI Sebut PSBB Transisi Bakal Kembali Diperpanjang",Kompas,https://megapolitan.kompas.com/read/2020/08/27/21432381/kasus-covid-19-masih-tinggi-wagub-dki-sebut-psbb-transisi-bakal-kembali
2020-08-27_ko_0022,2020-08-27,"Akibat Angin Kencang, Pesawat Garuda Tujuan Kupang Dialihkan ke Makassar",Kompas,https://regional.kompas.com/read/2020/08/27/21420591/akibat-angin-kencang-pesawat-garuda-tujuan-kupang-dialihkan-ke-makassar
2020-08-27_ko_0023,2020-08-27,"Bioskop akan Dibuka, Ini Syarat yang Wajib Dipenuhi Pengelola",Kompas,https://nasional.kompas.com/read/2020/08/27/21384671/bioskop-akan-dibuka-ini-syarat-yang-wajib-dipenuhi-pengelola
2020-08-27_ko_0024,2020-08-27,Sebanyak 244.000 Pekerja di DIY Terima Subsidi Gaji Rp 600.000,Kompas,https://regional.kompas.com/read/2020/08/27/21354571/sebanyak-244000-pekerja-di-diy-terima-subsidi-gaji-rp-600000
2020-08-27_ko_0025,2020-08-27,Wali Kota Depok Jelaskan Kronologi Istrinya Positif Covid-19,Kompas,https://megapolitan.kompas.com/read/2020/08/27/21305471/wali-kota-depok-jelaskan-kronologi-istrinya-positif-covid-19
2020-08-27_ko_0026,2020-08-27,"Rekomendasi Belum Keluar, Golkar Disebut Dukung Machfud di Pilkada Surabaya",Kompas,https://nasional.kompas.com/read/2020/08/27/21223831/rekomendasi-belum-keluar-golkar-disebut-dukung-machfud-di-pilkada-surabaya
2020-08-27_ko_0027,2020-08-27,Satgas Covid-19: Kota Bogor Masuk Zona Merah,Kompas,https://megapolitan.kompas.com/read/2020/08/27/21223381/satgas-covid-19-kota-bogor-masuk-zona-merah
2020-08-27_ko_0028,2020-08-27,"Istri Wali Kota Depok Positif Covid-19, Tujuh Kru Juga Tertular",Kompas,https://megapolitan.kompas.com/read/2020/08/27/21200701/istri-wali-kota-depok-positif-covid-19-tujuh-kru-juga-tertular
2020-08-27_ko_0029,2020-08-27,Cerita Ketua RW Sewa Kontrakan untuk Isolasi Mandiri Warganya yang Positif Covid-19,Kompas,https://megapolitan.kompas.com/read/2020/08/27/21163321/cerita-ketua-rw-sewa-kontrakan-untuk-isolasi-mandiri-warganya-yang
2020-08-27_ko_0030,2020-08-27,Seorang Perempuan Menyiram Wajah Ibunya dengan Air Panas,Kompas,https://regional.kompas.com/read/2020/08/27/21123591/seorang-perempuan-menyiram-wajah-ibunya-dengan-air-panas
2020-08-27_ko_0031,2020-08-27,"Kampanye Pakai Masker di Lombok, Menko PMK: Kalau Disiplin, Covid-19 Bisa Dikendalikan",Kompas,https://regional.kompas.com/read/2020/08/27/21071341/kampanye-pakai-masker-di-lombok-menko-pmk-kalau-disiplin-covid-19-bisa
2020-08-27_ko_0032,2020-08-27, Bantuan Pulsa Diberikan ke Semua Mahasiswa Aktif,Kompas,https://nasional.kompas.com/read/2020/08/27/21020121/kemendikbud-bantuan-pulsa-diberikan-ke-semua-mahasiswa-aktif
2020-08-27_ko_0033,2020-08-27,"Tak Punya Kartu Tani, 72.000 Petani Madiun Terancam Kesulitan Dapatkan Pupuk Bersubsidi",Kompas,https://regional.kompas.com/read/2020/08/27/20543281/tak-punya-kartu-tani-72000-petani-madiun-terancam-kesulitan-dapatkan-pupuk
2020-08-27_ko_0034,2020-08-27,"Perampok Toko di Majalengka Berhasil Ditangkap, Satu Pelaku Ditembak",Kompas,https://regional.kompas.com/read/2020/08/27/20533571/perampok-toko-di-majalengka-berhasil-ditangkap-satu-pelaku-ditembak
2020-08-27_ko_0035,2020-08-27,Polri Gelar Rekonstruksi Kasus Suap Penghapusan Red Notice Djoko Tjandra,Kompas,https://nasional.kompas.com/read/2020/08/27/20513421/polri-gelar-rekonstruksi-kasus-suap-penghapusan-red-notice-djoko-tjandra
2020-08-27_ko_0036,2020-08-27," Tingkat Kesembuhan Covid-19 RI 72,8 Persen, Dunia 69,4",Kompas,https://nasional.kompas.com/read/2020/08/27/20481201/satgas-tingkat-kesembuhan-covid-19-ri-728-persen-dunia-694
2020-08-27_ko_0037,2020-08-27,DPR Minta Komite Penanganan Covid-19 Susun Rancangan Pengembangan dan Pemberian Vaksin,Kompas,https://nasional.kompas.com/read/2020/08/27/20422311/dpr-minta-komite-penanganan-covid-19-susun-rancangan-pengembangan-dan
2020-08-27_ko_0038,2020-08-27,Empat Bakal Calon Wali Kota Makassar Sudah Minta Jadwal Pendaftaran ke KPU,Kompas,https://regional.kompas.com/read/2020/08/27/20414261/empat-bakal-calon-wali-kota-makassar-sudah-minta-jadwal-pendaftaran-ke-kpu
2020-08-27_ko_0039,2020-08-27,"Profil Mohammad Hasan, Danjen Kopassus yang Baru...",Kompas,https://nasional.kompas.com/read/2020/08/27/20404501/profil-mohammad-hasan-danjen-kopassus-yang-baru
2020-08-27_ko_0040,2020-08-27,Serpihan Tabung Gas yang Meledak Terlempar Sejauh 300 Meter,Kompas,https://regional.kompas.com/read/2020/08/27/20394701/serpihan-tabung-gas-yang-meledak-terlempar-sejauh-300-meter
2020-08-27_ko_0041,2020-08-27,Menlu Retno: Australia Komitmen Bantu Pengadaan 100 Ventilator,Kompas,https://nasional.kompas.com/read/2020/08/27/20282431/menlu-retno-australia-komitmen-bantu-pengadaan-100-ventilator
2020-08-27_ko_0042,2020-08-27,Puan Minta Pemerintah Bantu Pelajar yang Terkendala Saat Belajar Daring,Kompas,https://nasional.kompas.com/read/2020/08/27/20272951/puan-minta-pemerintah-bantu-pelajar-yang-terkendala-saat-belajar-daring
2020-08-27_ko_0043,2020-08-27, Kasus Covid-19 Meningkat karena Tak Disiplin Terapkan Protokol Kesehatan,Kompas,https://nasional.kompas.com/read/2020/08/27/20212821/menkes-kasus-covid-19-meningkat-karena-tak-disiplin-terapkan-protokol
2020-08-27_ko_0044,2020-08-27,"Dirawat 9 Hari, Mantan Direktur RSUD IA Moeis Samarinda Positif Corona Meninggal",Kompas,https://regional.kompas.com/read/2020/08/27/20193261/dirawat-9-hari-mantan-direktur-rsud-ia-moeis-samarinda-positif-corona
2020-08-27_ko_0045,2020-08-27,"Penurunan Paksa Bendera Merah Putih, 5 Pemuda Ditangkap",Kompas,https://regional.kompas.com/read/2020/08/27/20115321/penurunan-paksa-bendera-merah-putih-5-pemuda-ditangkap
2020-08-27_ko_0046,2020-08-27,"Covid-19 Masuk ke Lingkungan Pemkot, ASN Kota Depok Akan WFH",Kompas,https://megapolitan.kompas.com/read/2020/08/27/20110611/covid-19-masuk-ke-lingkungan-pemkot-asn-kota-depok-akan-wfh
2020-08-27_ko_0047,2020-08-27,1.200 Orang dengan Risiko Covid-19 di Brebes Jalani Tes Swab,Kompas,https://regional.kompas.com/read/2020/08/27/20094121/1200-orang-dengan-risiko-covid-19-di-brebes-jalani-tes-swab
2020-08-27_ko_0048,2020-08-27,Instagram TV hingga YouTube Live Harus Miliki Izin Siar jika Gugatan terhadap UU Penyiaran Dikabulkan,Kompas,https://nasional.kompas.com/read/2020/08/27/20082391/instagram-tv-hingga-youtube-live-harus-miliki-izin-siar-jika-gugatan
2020-08-27_ko_0049,2020-08-27,Polisi Duga Maling Harley Davidson di Ciputat Akan Jual Hasil Curian ke Penadah,Kompas,https://megapolitan.kompas.com/read/2020/08/27/20055681/polisi-duga-maling-harley-davidson-di-ciputat-akan-jual-hasil-curian-ke
2020-08-27_ko_0050,2020-08-27,12 Tenaga Medis di RSUD Tobelo Maluku Utara Positif Covid-19,Kompas,https://regional.kompas.com/read/2020/08/27/20030231/12-tenaga-medis-di-rsud-tobelo-maluku-utara-positif-covid-19
