unique_id,date,headline,source,url
2020-09-15_ko_0001,2020-09-15,"GOR di Bandar Lampung Terbakar, Ini Dugaan Penyebabnya",Kompas,https://regional.kompas.com/read/2020/09/15/23172981/gor-di-bandar-lampung-terbakar-ini-dugaan-penyebabnya
2020-09-15_ko_0002,2020-09-15,Momen Terduga Penjambret Ditangkap dan Diamuk Massa di Tebet Terekam Video,Kompas,https://megapolitan.kompas.com/read/2020/09/15/22492741/momen-terduga-penjambret-ditangkap-dan-diamuk-massa-di-tebet-terekam
2020-09-15_ko_0003,2020-09-15,Sebuah Kafe di Jaksel Didenda Rp 50 Juta karena Berulang Langgar PSBB,Kompas,https://megapolitan.kompas.com/read/2020/09/15/22273141/sebuah-kafe-di-jaksel-didenda-rp-50-juta-karena-berulang-langgar-psbb
2020-09-15_ko_0004,2020-09-15,"Bertemu Lemhannas, Jokowi Terima Masukan soal Mewujudkan Ketahanan Pangan",Kompas,https://nasional.kompas.com/read/2020/09/15/22254451/bertemu-lemhannas-jokowi-terima-masukan-soal-mewujudkan-ketahanan-pangan
2020-09-15_ko_0005,2020-09-15,Gubernur Riau Perintahkan Insentif Tenaga Medis Segera Dibayarkan,Kompas,https://regional.kompas.com/read/2020/09/15/22190621/gubernur-riau-perintahkan-insentif-tenaga-medis-segera-dibayarkan
2020-09-15_ko_0006,2020-09-15,RUU Cipta Kerja Dikhawatirkan Permudah Perguruan Tinggi Asing Masuk dengan Mutu Asal-asalan,Kompas,https://nasional.kompas.com/read/2020/09/15/22180031/ruu-cipta-kerja-dikhawatirkan-permudah-perguruan-tinggi-asing-masuk-dengan
2020-09-15_ko_0007,2020-09-15,"23 Pegawai Reaktif Saat Rapid Test, PN Palembang Tutup 3 Hari",Kompas,https://regional.kompas.com/read/2020/09/15/22113521/23-pegawai-reaktif-saat-rapid-test-pn-palembang-tutup-3-hari
2020-09-15_ko_0008,2020-09-15,"4 Perempuan Mencuri Uang Pembeli di Toko Emas, Begini Modusnya",Kompas,https://regional.kompas.com/read/2020/09/15/22012701/4-perempuan-mencuri-uang-pembeli-di-toko-emas-begini-modusnya
2020-09-15_ko_0009,2020-09-15,Tempat Usaha yang Abaikan Protokol Kesehatan Siap-siap Disegel,Kompas,https://regional.kompas.com/read/2020/09/15/21482941/tempat-usaha-yang-abaikan-protokol-kesehatan-siap-siap-disegel
2020-09-15_ko_0010,2020-09-15,"Banten Catat Rekor Penambahan Tertinggi Covid-19, Ini Penyebabnya",Kompas,https://regional.kompas.com/read/2020/09/15/21411631/banten-catat-rekor-penambahan-tertinggi-covid-19-ini-penyebabnya
2020-09-15_ko_0011,2020-09-15, Mayoritas Perokok Tak Percaya Merokok Rentan Tertular Covid-19,Kompas,https://nasional.kompas.com/read/2020/09/15/21382871/survei-mayoritas-perokok-tak-percaya-merokok-rentan-tertular-covid-19
2020-09-15_ko_0012,2020-09-15,"Petugas Positif Covid-19, Puskesmas Menteng Ditutup",Kompas,https://megapolitan.kompas.com/read/2020/09/15/21313661/petugas-positif-covid-19-puskesmas-menteng-ditutup
2020-09-15_ko_0013,2020-09-15,Wapres Harap NU Lakukan Perubahan Berskala Internasional,Kompas,https://nasional.kompas.com/read/2020/09/15/21230301/wapres-harap-nu-lakukan-perubahan-berskala-internasional
2020-09-15_ko_0014,2020-09-15,"Pemkot Depok Berencana Longgarkan Jam Malam, Asosiasi Pusat Belanja: Angin Segar untuk Kami",Kompas,https://megapolitan.kompas.com/read/2020/09/15/21204481/pemkot-depok-berencana-longgarkan-jam-malam-asosiasi-pusat-belanja-angin
2020-09-15_ko_0015,2020-09-15,27 ASN Dinas Pendidikan Kota Jayapura Positif Covid-19,Kompas,https://regional.kompas.com/read/2020/09/15/21203331/27-asn-dinas-pendidikan-kota-jayapura-positif-covid-19
2020-09-15_ko_0016,2020-09-15,Seorang Ibu Melahirkan di Puskesmas Tanpa Bantuan Petugas Medis,Kompas,https://regional.kompas.com/read/2020/09/15/21191331/seorang-ibu-melahirkan-di-puskesmas-tanpa-bantuan-petugas-medis
2020-09-15_ko_0017,2020-09-15,PBNU Sebut Pelaku Penusukan Syekh Ali Jaber Harus Diberi Sanksi Berat,Kompas,https://nasional.kompas.com/read/2020/09/15/21181731/pbnu-sebut-pelaku-penusukan-syekh-ali-jaber-harus-diberi-sanksi-berat
2020-09-15_ko_0018,2020-09-15,Presiden Jokowi Minta Menteri Pantau Langsung Penanganan Covid-19 di 9 Provinsi,Kompas,https://nasional.kompas.com/read/2020/09/15/21173281/presiden-jokowi-minta-menteri-pantau-langsung-penanganan-covid-19-di-9
2020-09-15_ko_0019,2020-09-15,"Tingkat Kesembuhan Pasien Covid-19 Naik 14,1 Persen dalam Sepekan Terakhir",Kompas,https://nasional.kompas.com/read/2020/09/15/21050071/tingkat-kesembuhan-pasien-covid-19-naik-141-persen-dalam-sepekan-terakhir
2020-09-15_ko_0020,2020-09-15,"Tertekan Luar Biasa, Mahasiswa Unesa yang Ada di Video Ospek Diterapi",Kompas,https://regional.kompas.com/read/2020/09/15/21025201/tertekan-luar-biasa-mahasiswa-unesa-yang-ada-di-video-ospek-diterapi
2020-09-15_ko_0021,2020-09-15,Empat Bapaslon Pilkada Banjarmasin Penuhi Syarat Administrasi,Kompas,https://regional.kompas.com/read/2020/09/15/21022441/empat-bapaslon-pilkada-banjarmasin-penuhi-syarat-administrasi
2020-09-15_ko_0022,2020-09-15,"Menang Sengketa, Paslon Independen di Pilkada Malang Penuhi Syarat Dukungan",Kompas,https://regional.kompas.com/read/2020/09/15/20535661/menang-sengketa-paslon-independen-di-pilkada-malang-penuhi-syarat-dukungan
2020-09-15_ko_0023,2020-09-15,Satgas PSBB Jakarta Awasi Protokol Pencegahan Covid-19 di Daerah Kumuh,Kompas,https://megapolitan.kompas.com/read/2020/09/15/20520081/satgas-psbb-jakarta-awasi-protokol-pencegahan-covid-19-di-daerah-kumuh
2020-09-15_ko_0024,2020-09-15,Wanita Hamil Ditemukan Tewas Bersimbah Darah di Rumahnya,Kompas,https://regional.kompas.com/read/2020/09/15/20434331/wanita-hamil-ditemukan-tewas-bersimbah-darah-di-rumahnya
2020-09-15_ko_0025,2020-09-15,"Empat Fokus Pengawasan Satpol PP Selama PSBB, Penggunaan Masker hingga Perkantoran",Kompas,https://megapolitan.kompas.com/read/2020/09/15/20385611/empat-fokus-pengawasan-satpol-pp-selama-psbb-penggunaan-masker-hingga
2020-09-15_ko_0026,2020-09-15,Ini Empat Strategi Pemerintah Tangani Covid-19 di 9 Provinsi,Kompas,https://nasional.kompas.com/read/2020/09/15/20374551/ini-empat-strategi-pemerintah-tangani-covid-19-di-9-provinsi
2020-09-15_ko_0027,2020-09-15,Polda Papua: 46 Kasus Kekerasan Dilakukan KKB Sepanjang 2020,Kompas,https://regional.kompas.com/read/2020/09/15/20344161/polda-papua-46-kasus-kekerasan-dilakukan-kkb-sepanjang-2020
2020-09-15_ko_0028,2020-09-15,UPDATE 15 September: Bertambah 7 Kasus Positif Covid-19 dan 15 Pasien Sembuh di Tangsel,Kompas,https://megapolitan.kompas.com/read/2020/09/15/20334121/update-15-september-bertambah-7-kasus-positif-covid-19-dan-15-pasien
2020-09-15_ko_0029,2020-09-15,"Penegakan Hukum Selama Pilkada akan Disorot, Kabareskrim: Netralitas Polri Harga Mati",Kompas,https://nasional.kompas.com/read/2020/09/15/20315551/penegakan-hukum-selama-pilkada-akan-disorot-kabareskrim-netralitas-polri
2020-09-15_ko_0030,2020-09-15,"Kesulitan Investigasi Rekam Jejak Calon Hakim MA di Tengah Pandem, KY Minta Masukan Masyarakat",Kompas,https://nasional.kompas.com/read/2020/09/15/20310361/kesulitan-investigasi-rekam-jejak-calon-hakim-ma-di-tengah-pandem-ky-minta
2020-09-15_ko_0031,2020-09-15,"Sembuh, Pelajar hingga Tenaga Medis yang Karantina di Rumah Lawan Covid-19 Dipulangkan",Kompas,https://megapolitan.kompas.com/read/2020/09/15/20180971/sembuh-pelajar-hingga-tenaga-medis-yang-karantina-di-rumah-lawan-covid-19
2020-09-15_ko_0032,2020-09-15,"Ditunjuk Jadi Waketum Gerindra, Sara Djojohadikusumo: Terima Kasih untuk Kepercayaan pada Kekuatan Muda",Kompas,https://nasional.kompas.com/read/2020/09/15/20152811/ditunjuk-jadi-waketum-gerindra-sara-djojohadikusumo-terima-kasih-untuk
2020-09-15_ko_0033,2020-09-15,Pasien Covid-19 yang Terpaksa Keluar Rumah Cari Makan Akan Diisolasi di Stadion Patriot Bekasi,Kompas,https://megapolitan.kompas.com/read/2020/09/15/20145131/pasien-covid-19-yang-terpaksa-keluar-rumah-cari-makan-akan-diisolasi-di
2020-09-15_ko_0034,2020-09-15,"Sebelum Tabrak Polisi, Sopir Angkot Menantang: Apa Kau? Mau Kau Tangkap Aku?",Kompas,https://regional.kompas.com/read/2020/09/15/20135751/sebelum-tabrak-polisi-sopir-angkot-menantang-apa-kau-mau-kau-tangkap-aku
2020-09-15_ko_0035,2020-09-15,"Ganjar Klaim Angka Kematian Covid-19 di Jateng Turun Jadi 2,55 Persen dalam Sepekan",Kompas,https://regional.kompas.com/read/2020/09/15/20114111/ganjar-klaim-angka-kematian-covid-19-di-jateng-turun-jadi-255-persen-dalam
2020-09-15_ko_0036,2020-09-15,KPU Tegaskan Belum Ada Rencana Kembali Tunda Pilkada 2020,Kompas,https://nasional.kompas.com/read/2020/09/15/20084931/kpu-tegaskan-belum-ada-rencana-kembali-tunda-pilkada-2020
2020-09-15_ko_0037,2020-09-15,"Tertimpa Longsor, Seorang Pekerja Proyek Bendungan di Kupang Tewas",Kompas,https://regional.kompas.com/read/2020/09/15/20051421/tertimpa-longsor-seorang-pekerja-proyek-bendungan-di-kupang-tewas
2020-09-15_ko_0038,2020-09-15,"Tempat Tidur Isolasi di RS Rujukan di Jakarta Tersisa 25 Persen, Ruang ICU Tersisa 17 Persen",Kompas,https://megapolitan.kompas.com/read/2020/09/15/20033061/tempat-tidur-isolasi-di-rs-rujukan-di-jakarta-tersisa-25-persen-ruang-icu
2020-09-15_ko_0039,2020-09-15,"Hari Pertama Operasi Yustisi Pendisiplinan Masker, Denda yang Terkumpul Rp 52,3 Juta",Kompas,https://nasional.kompas.com/read/2020/09/15/19590281/hari-pertama-operasi-yustisi-pendisiplinan-masker-denda-yang-terkumpul-rp
2020-09-15_ko_0040,2020-09-15,Kawasan Pergudangan di Rorotan Jadi Target Pengawasan Penerapan PSBB,Kompas,https://megapolitan.kompas.com/read/2020/09/15/19544801/kawasan-pergudangan-di-rorotan-jadi-target-pengawasan-penerapan-psbb
