unique_id,date,source,headline,url
2022-06-07_ko_0000,2022-06-07,Kompas,"Pemkot Tangsel Bakal Resmikan Gedung Ekonomi Kreatif ""CreativeHub"" Tahun Ini",https://megapolitan.kompas.com/read/2022/06/07/23222631/pemkot-tangsel-bakal-resmikan-gedung-ekonomi-kreatif-creativehub-tahun
2022-06-07_ko_0001,2022-06-07,Kompas,Kemendagri Minta Pemda Siapkan Anggaran Jamsostek bagi Pegawai Non-ASN,https://nasional.kompas.com/read/2022/06/07/23050501/kemendagri-minta-pemda-siapkan-anggaran-jamsostek-bagi-pegawai-non-asn
2022-06-07_ko_0002,2022-06-07,Kompas,Khilafatul Muslimin Terdaftar sebagai Yayasan di Kemenkumham,https://nasional.kompas.com/read/2022/06/07/22541321/khilafatul-muslimin-terdaftar-sebagai-yayasan-di-kemenkumham
2022-06-07_ko_0003,2022-06-07,Kompas,FPI Reborn Tak Terdaftar di Kemenkumham,https://nasional.kompas.com/read/2022/06/07/22502681/fpi-reborn-tak-terdaftar-di-kemenkumham
2022-06-07_ko_0004,2022-06-07,Kompas,"Atasi Banjir di SMAN 4 Tangsel, Pemkot Akan Normalisasi Saluran Air",https://megapolitan.kompas.com/read/2022/06/07/22464271/atasi-banjir-di-sman-4-tangsel-pemkot-akan-normalisasi-saluran-air
2022-06-07_ko_0005,2022-06-07,Kompas,"Soal Laporan terhadap Sahroni, Adam Deni Harap KPK Minta Keterangan Darinya",https://nasional.kompas.com/read/2022/06/07/22460441/soal-laporan-terhadap-sahroni-adam-deni-harap-kpk-minta-keterangan-darinya
2022-06-07_ko_0006,2022-06-07,Kompas,Polemik Tarif Naik Candi Borobudur dan Paradoks Pariwisata Indonesia,https://nasional.kompas.com/read/2022/06/07/22391111/polemik-tarif-naik-candi-borobudur-dan-paradoks-pariwisata-indonesia
2022-06-07_ko_0007,2022-06-07,Kompas,"Rumah Dua Lantai di Kembangan Terbakar, Penghuni Selamat",https://megapolitan.kompas.com/read/2022/06/07/22231281/rumah-dua-lantai-di-kembangan-terbakar-penghuni-selamat
2022-06-07_ko_0008,2022-06-07,Kompas,"SMAN 4 Tangsel Kerap Banjir sejak 2018, Wakil Kepala Sekolah: Makin Susah Surut",https://megapolitan.kompas.com/read/2022/06/07/22063931/sman-4-tangsel-kerap-banjir-sejak-2018-wakil-kepala-sekolah-makin-susah
2022-06-07_ko_0009,2022-06-07,Kompas,"Pada Sidang Pekan Depan, Dokter yang Bakar Bengkel di Tangerang Akan Hadirkan Saksi Meringankan",https://megapolitan.kompas.com/read/2022/06/07/21530131/pada-sidang-pekan-depan-dokter-yang-bakar-bengkel-di-tangerang-akan
