unique_id,date,headline,source,url
2020-08-31_ko_0001,2020-08-31,"Kasus Bunuh Diri Eks Kepala BPN Denpasar, Polisi Sita Pistol",Kompas,https://regional.kompas.com/read/2020/08/31/23530491/kasus-bunuh-diri-eks-kepala-bpn-denpasar-polisi-sita-pistol
2020-08-31_ko_0002,2020-08-31,"Kasus Positif Covid-19 Meningkat Tajam, Pemkab Tuban Kembali Berlakukan Jam Malam",Kompas,https://regional.kompas.com/read/2020/08/31/23265361/kasus-positif-covid-19-meningkat-tajam-pemkab-tuban-kembali-berlakukan-jam
2020-08-31_ko_0003,2020-08-31,"BPBD Kulon Progo Siapkan 1,6 Juta Liter Air Bersih Hadapi Kekeringan",Kompas,https://regional.kompas.com/read/2020/08/31/23202631/bpbd-kulon-progo-siapkan-16-juta-liter-air-bersih-hadapi-kekeringan
2020-08-31_ko_0004,2020-08-31,"Pocong dan Keranda Mayat Diarak Keliling Pasar, Ingatkan Warga Pakai Masker",Kompas,https://regional.kompas.com/read/2020/08/31/23171141/pocong-dan-keranda-mayat-diarak-keliling-pasar-ingatkan-warga-pakai-masker
2020-08-31_ko_0005,2020-08-31,"200 Tenaga Medis di Aceh Positif Covid-19, Satu Dokter Harus Dirawat Intensif",Kompas,https://regional.kompas.com/read/2020/08/31/23143351/200-tenaga-medis-di-aceh-positif-covid-19-satu-dokter-harus-dirawat-intensif
2020-08-31_ko_0006,2020-08-31,Bupati Bogor Optimistis Bisa Kendalikan Covid-19 Tanpa Penerapan Jam Malam,Kompas,https://regional.kompas.com/read/2020/08/31/23082611/bupati-bogor-optimistis-bisa-kendalikan-covid-19-tanpa-penerapan-jam-malam
2020-08-31_ko_0007,2020-08-31,Warung Soto di Yogyakarta yang Jadi Kluster Covid-19 Disebut Abai Protokol Kesehatan,Kompas,https://regional.kompas.com/read/2020/08/31/23053701/warung-soto-di-yogyakarta-yang-jadi-kluster-covid-19-disebut-abai-protokol
2020-08-31_ko_0008,2020-08-31,"Kekeringan Diprediksi Melanda NTT, Ini Daftar Daerah Berstatus Awas",Kompas,https://regional.kompas.com/read/2020/08/31/22595581/kekeringan-diprediksi-melanda-ntt-ini-daftar-daerah-berstatus-awas
2020-08-31_ko_0009,2020-08-31,Dinkes Nunukan Akui 2 Penderita HIV/AIDS Meninggal karena Terlambat Temukan Kasus,Kompas,https://regional.kompas.com/read/2020/08/31/22493421/dinkes-nunukan-akui-2-penderita-hiv-aids-meninggal-karena-terlambat-temukan
2020-08-31_ko_0010,2020-08-31,"Gali Sumur, Warga Temukan Benda Diduga Peninggalan Masa Kerajaan",Kompas,https://regional.kompas.com/read/2020/08/31/22412261/gali-sumur-warga-temukan-benda-diduga-peninggalan-masa-kerajaan
2020-08-31_ko_0011,2020-08-31,KPU Jateng Wajibkan Paslon Pilkada Serentak Jalani Tes Swab,Kompas,https://regional.kompas.com/read/2020/08/31/22333861/kpu-jateng-wajibkan-paslon-pilkada-serentak-jalani-tes-swab
2020-08-31_ko_0012,2020-08-31,"Terima Alat PCR Senilai Rp 1 Miliar, Pemkot Bogor Optimistis 11.000 Swab Test Tercapai",Kompas,https://megapolitan.kompas.com/read/2020/08/31/22282931/terima-alat-pcr-senilai-rp-1-miliar-pemkot-bogor-optimistis-11000-swab
2020-08-31_ko_0013,2020-08-31,"Anak Muda Disebut Banyak yang Menyadari Covid-19, tapi Tetap Nongkrong",Kompas,https://nasional.kompas.com/read/2020/08/31/22275691/anak-muda-disebut-banyak-yang-menyadari-covid-19-tapi-tetap-nongkrong
2020-08-31_ko_0014,2020-08-31,Begal Sadis yang Tebas Tangan Korbannya hingga Nyaris Putus Ternyata Residivis Kasus Pencurian,Kompas,https://regional.kompas.com/read/2020/08/31/22240631/begal-sadis-yang-tebas-tangan-korbannya-hingga-nyaris-putus-ternyata
2020-08-31_ko_0015,2020-08-31,Kejati Maluku Tahan 2 Tersangka Korupsi Lahan PLTG yang Rugikan Negara Rp 6 Miliar,Kompas,https://regional.kompas.com/read/2020/08/31/22222111/kejati-maluku-tahan-2-tersangka-korupsi-lahan-pltg-yang-rugikan-negara-rp-6
2020-08-31_ko_0016,2020-08-31,Anies Teken Kepgub Perpanjangan PSBB Transisi secara Otomatis,Kompas,https://megapolitan.kompas.com/read/2020/08/31/22214531/anies-teken-kepgub-perpanjangan-psbb-transisi-secara-otomatis
2020-08-31_ko_0017,2020-08-31,Ketua MPR Minta Kemendikbud dan Kemenkominfo Kerja Sama Pengadaan Gawai untuk PJJ,Kompas,https://nasional.kompas.com/read/2020/08/31/22103131/ketua-mpr-minta-kemendikbud-dan-kemenkominfo-kerja-sama-pengadaan-gawai
2020-08-31_ko_0018,2020-08-31,Jumlah Pasien Covid-19 di Balikpapan Melebihi Daya Tampung Rumah Sakit,Kompas,https://regional.kompas.com/read/2020/08/31/22075941/jumlah-pasien-covid-19-di-balikpapan-melebihi-daya-tampung-rumah-sakit
2020-08-31_ko_0019,2020-08-31,"Pendapatan Berkurang 70 Persen, RS Swasta Bekasi Rumahkan Karyawannya",Kompas,https://megapolitan.kompas.com/read/2020/08/31/21543571/pendapatan-berkurang-70-persen-rs-swasta-bekasi-rumahkan-karyawannya
2020-08-31_ko_0020,2020-08-31, Gerabah di Desa Rantau Rasau Jambi Diduga Milik Dinasti Sung,Kompas,https://regional.kompas.com/read/2020/08/31/21490661/arkeolog-gerabah-di-desa-rantau-rasau-jambi-diduga-milik-dinasti-sung
2020-08-31_ko_0021,2020-08-31,Kapolres Pelabuhan Makassar Ungkap Hasil Penyelidikan Penembakan Warga,Kompas,https://regional.kompas.com/read/2020/08/31/21474991/kapolres-pelabuhan-makassar-ungkap-hasil-penyelidikan-penembakan-warga
2020-08-31_ko_0022,2020-08-31, Waspada Cuaca Panas di September,Kompas,https://nasional.kompas.com/read/2020/08/31/21452501/bmkg-waspada-cuaca-panas-di-september
2020-08-31_ko_0023,2020-08-31,145.303 Siswa di Pati Bakal Terima Kuota Internet Gratis,Kompas,https://regional.kompas.com/read/2020/08/31/21350851/145303-siswa-di-pati-bakal-terima-kuota-internet-gratis
2020-08-31_ko_0024,2020-08-31,Ketua Komisi III: Revisi UU Diharapkan Perkuat MK sebagai Pengawal Konstitusi,Kompas,https://nasional.kompas.com/read/2020/08/31/21303051/ketua-komisi-iii-revisi-uu-diharapkan-perkuat-mk-sebagai-pengawal-konstitusi
2020-08-31_ko_0025,2020-08-31,"Hendak Ditahan, Eks Kepala BPN Denpasar Bunuh Diri di Toilet Kejati Bali",Kompas,https://regional.kompas.com/read/2020/08/31/21251241/hendak-ditahan-eks-kepala-bpn-denpasar-bunuh-diri-di-toilet-kejati-bali
2020-08-31_ko_0026,2020-08-31,"Gugus Tugas Karawang: RS Lira Medika Lalai, Jenazah Covid-19 Tulari Keluarga",Kompas,https://regional.kompas.com/read/2020/08/31/21150651/gugus-tugas-karawang-rs-lira-medika-lalai-jenazah-covid-19-tulari-keluarga
2020-08-31_ko_0027,2020-08-31,"Curi Mobil Buat Modal Nikah, Pria Asal Malang Ini Ditembak Polisi",Kompas,https://regional.kompas.com/read/2020/08/31/21134791/curi-mobil-buat-modal-nikah-pria-asal-malang-ini-ditembak-polisi
2020-08-31_ko_0028,2020-08-31,"Kronologi Penangkapan Begal Sadis yang Tebas Tangan Korbannya hingga Nyaris Putus, 1 Pelaku Tewas Ditembak",Kompas,https://regional.kompas.com/read/2020/08/31/21085541/kronologi-penangkapan-begal-sadis-yang-tebas-tangan-korbannya-hingga-nyaris
2020-08-31_ko_0029,2020-08-31,"Jenazah Suspek Covid-19 Telantar di RSUD, Puluhan Warga Adang dan Tolak Pemakamannya",Kompas,https://regional.kompas.com/read/2020/08/31/21083231/jenazah-suspek-covid-19-telantar-di-rsud-puluhan-warga-adang-dan-tolak
2020-08-31_ko_0030,2020-08-31,"UPDATE 31 Agustus: Tambah 3 Kasus Positif, Kini 103 Pasien Covid-19 dalam Perawatan di Tangsel",Kompas,https://megapolitan.kompas.com/read/2020/08/31/21024051/update-31-agustus-tambah-3-kasus-positif-kini-103-pasien-covid-19-dalam
