unique_id,date,source,headline,url
2022-06-30_ko_0000,2022-06-30,Kompas,"Terjadi Pencabulan di Pesantren, Pengelola Mengaku Sudah Antisipasi dengan Pasang CCTV",https://megapolitan.kompas.com/read/2022/06/30/23593351/terjadi-pencabulan-di-pesantren-pengelola-mengaku-sudah-antisipasi-dengan
2022-06-30_ko_0001,2022-06-30,Kompas,Terungkapnya Teka-teki Pembunuhan Mayat dalam Karung di Kali Pesanggrahan,https://megapolitan.kompas.com/read/2022/06/30/23590011/terungkapnya-teka-teki-pembunuhan-mayat-dalam-karung-di-kali-pesanggrahan
2022-06-30_ko_0002,2022-06-30,Kompas,Jokowi: Presiden Putin Jamin Keamanan Pasokan Pangan dan Pupuk dari Rusia-Ukraina,https://nasional.kompas.com/read/2022/06/30/23512541/jokowi-presiden-putin-jamin-keamanan-pasokan-pangan-dan-pupuk-dari-rusia
2022-06-30_ko_0003,2022-06-30,Kompas,Politik Bebas Aktif ala Jokowi di Tengah Misi Damaikan Rusia-Ukraina,https://nasional.kompas.com/read/2022/06/30/23490051/politik-bebas-aktif-ala-jokowi-di-tengah-misi-damaikan-rusia-ukraina
2022-06-30_ko_0004,2022-06-30,Kompas,"Elite Gerindra-PKB Bertemu di Jakarta, Bahas Koalisi",https://nasional.kompas.com/read/2022/06/30/23413121/elite-gerindra-pkb-bertemu-di-jakarta-bahas-koalisi
2022-06-30_ko_0005,2022-06-30,Kompas,Ketua DPRD DKI Pertanyakan Usulan Nama Jalan Ali Sadikin yang Belum Dieksekusi Anies,https://megapolitan.kompas.com/read/2022/06/30/23411081/ketua-dprd-dki-pertanyakan-usulan-nama-jalan-ali-sadikin-yang-belum
2022-06-30_ko_0006,2022-06-30,Kompas,"Formula E Jakarta 2023 Digelar 2 Kali Balapan, Simak Tanggalnya",https://megapolitan.kompas.com/read/2022/06/30/23300031/formula-e-jakarta-2023-digelar-2-kali-balapan-simak-tanggalnya
2022-06-30_ko_0007,2022-06-30,Kompas,Jokowi Nyatakan Siap Jembatani Komunikasi antara Zelensky dan Putin,https://nasional.kompas.com/read/2022/06/30/23163381/jokowi-nyatakan-siap-jembatani-komunikasi-antara-zelensky-dan-putin
2022-06-30_ko_0008,2022-06-30,Kompas,Elektabilitas Ganjar Tinggi di Kalangan Anak Muda Dinilai karena Efek Jokowi,https://nasional.kompas.com/read/2022/06/30/23123921/elektabilitas-ganjar-tinggi-di-kalangan-anak-muda-dinilai-karena-efek-jokowi
2022-06-30_ko_0009,2022-06-30,Kompas,"Di Hadapan Putin, Jokowi: RI Tak Ada Kepentingan Apa Pun, Kecuali Ingin Perang Selesai",https://nasional.kompas.com/read/2022/06/30/23052411/di-hadapan-putin-jokowi-ri-tak-ada-kepentingan-apa-pun-kecuali-ingin-perang
