unique_id,date,source,headline,url
2021-06-22_ko_0000,2021-06-22,Kompas,Damkar Tebet Evakuasi Jenazah di Sungai Ciliwung,https://megapolitan.kompas.com/read/2021/06/22/22572411/damkar-tebet-evakuasi-jenazah-di-sungai-ciliwung
2021-06-22_ko_0001,2021-06-22,Kompas,"Kasus Covid-19 Melonjak, Fraksi PSI Minta Pemprov DKI Larang Anak Masuk Tempat Umum",https://megapolitan.kompas.com/read/2021/06/22/22505061/kasus-covid-19-melonjak-fraksi-psi-minta-pemprov-dki-larang-anak-masuk
2021-06-22_ko_0002,2021-06-22,Kompas,Polisi Upayakan Mediasi pada Kasus Roy Suryo dan Lucky Alamsyah,https://megapolitan.kompas.com/read/2021/06/22/22402131/polisi-upayakan-mediasi-pada-kasus-roy-suryo-dan-lucky-alamsyah
2021-06-22_ko_0003,2021-06-22,Kompas,"KPK Cetak Lagi Penyuluh Antikorupsi Bersertifikat, Total Ada 188 dalam Satu Semester Terakhir",https://nasional.kompas.com/read/2021/06/22/22083371/kpk-cetak-lagi-penyuluh-antikorupsi-bersertifikat-total-ada-188-dalam-satu
2021-06-22_ko_0004,2021-06-22,Kompas,"Kasus Mingguan Naik 92 Persen, Satgas Covid-19 Minta Pemda Optimalkan PPKM",https://nasional.kompas.com/read/2021/06/22/22063331/kasus-mingguan-naik-92-persen-satgas-covid-19-minta-pemda-optimalkan-ppkm
2021-06-22_ko_0005,2021-06-22,Kompas,Guru Besar Universitas Udayana Sebut Vaksin Covid-19 Efektif Lawan Varian Alpha dan Delta,https://nasional.kompas.com/read/2021/06/22/21580231/guru-besar-universitas-udayana-sebut-vaksin-covid-19-efektif-lawan-varian
2021-06-22_ko_0006,2021-06-22,Kompas,Sentra Vaksinasi Covid-19 Smesco Naikkan Target Peserta Jadi 5.000 Orang Per Hari,https://megapolitan.kompas.com/read/2021/06/22/21520301/sentra-vaksinasi-covid-19-smesco-naikkan-target-peserta-jadi-5000-orang
2021-06-22_ko_0007,2021-06-22,Kompas,"Komnas HAM Layangkan Surat Panggilan ke BAIS, BIN, dan BNPT Terkait TWK Pegawai KPK",https://nasional.kompas.com/read/2021/06/22/21460111/komnas-ham-layangkan-surat-panggilan-ke-bais-bin-dan-bnpt-terkait-twk
2021-06-22_ko_0008,2021-06-22,Kompas,"Pegawai KPK Minta Hasil TWK, BKN: Sudah Ketetapan Panglima TNI, Itu Rahasia",https://nasional.kompas.com/read/2021/06/22/21453211/pegawai-kpk-minta-hasil-twk-bkn-sudah-ketetapan-panglima-tni-itu-rahasia
2021-06-22_ko_0009,2021-06-22,Kompas,Ibu Korban Penembakan di Taman Sari Berharap Pelaku Ditangkap dan Dipenjara,https://megapolitan.kompas.com/read/2021/06/22/21384381/ibu-korban-penembakan-di-taman-sari-berharap-pelaku-ditangkap-dan
2021-06-22_ko_0010,2021-06-22,Kompas,Keterisian RS Covid-19 di 5 Provinsi Pulau Jawa Melebihi 80 Persen,https://nasional.kompas.com/read/2021/06/22/21132071/keterisian-rs-covid-19-di-5-provinsi-pulau-jawa-melebihi-80-persen
2021-06-22_ko_0011,2021-06-22,Kompas,"Persentase BOR di Semarang Tinggi, Wali Kota Hendi Tambah 390 Tempat Tidur Pasien Covid-19",https://regional.kompas.com/read/2021/06/22/21113831/persentase-bor-di-semarang-tinggi-wali-kota-hendi-tambah-390-tempat-tidur
2021-06-22_ko_0012,2021-06-22,Kompas,Satgas: Pulau Jawa Masih Jadi Penyumbang Terbesar Naiknya Angka Covid-19 di Indonesia,https://nasional.kompas.com/read/2021/06/22/21112161/satgas-pulau-jawa-masih-jadi-penyumbang-terbesar-naiknya-angka-covid-19-di
2021-06-22_ko_0013,2021-06-22,Kompas,"Anggaran Penanganan Covid-19 di Kota Bekasi Rp 175 M, Sisanya Tinggal Rp 16 Miliar",https://megapolitan.kompas.com/read/2021/06/22/21082931/anggaran-penanganan-covid-19-di-kota-bekasi-rp-175-m-sisanya-tinggal-rp
2021-06-22_ko_0014,2021-06-22,Kompas,"Satgas: Kasus Covid-19 Naik Tajam 4 Minggu Terakhir, Capai 92 Persen",https://nasional.kompas.com/read/2021/06/22/21071611/satgas-kasus-covid-19-naik-tajam-4-minggu-terakhir-capai-92-persen
2021-06-22_ko_0015,2021-06-22,Kompas,Satgas Minta Pasien Covid-19 yang Membaik di RS Segera Dirujuk Isolasi Mandiri,https://nasional.kompas.com/read/2021/06/22/21030051/satgas-minta-pasien-covid-19-yang-membaik-di-rs-segera-dirujuk-isolasi
2021-06-22_ko_0016,2021-06-22,Kompas,"Tingkat Pasien Sembuh Rendah, Satgas Covid-19 Minta Daerah Evaluasi Kebijakan",https://nasional.kompas.com/read/2021/06/22/21023461/tingkat-pasien-sembuh-rendah-satgas-covid-19-minta-daerah-evaluasi-kebijakan
2021-06-22_ko_0017,2021-06-22,Kompas,"Soal Ivermectin, BPOM: Untuk Pengobatan Covid-19 Harus dengan Izin Dokter",https://nasional.kompas.com/read/2021/06/22/21020551/soal-ivermectin-bpom-untuk-pengobatan-covid-19-harus-dengan-izin-dokter
2021-06-22_ko_0018,2021-06-22,Kompas,Polisi Kantongi Identitas Pelaku Penembakan Pemuda di Taman Sari,https://megapolitan.kompas.com/read/2021/06/22/21012611/polisi-kantongi-identitas-pelaku-penembakan-pemuda-di-taman-sari
2021-06-22_ko_0019,2021-06-22,Kompas,Ratusan Polisi Tidur Tak Sesuai Aturan di Jakbar Akan Dibongkar jika Tak Diperbaiki,https://megapolitan.kompas.com/read/2021/06/22/20505351/ratusan-polisi-tidur-tak-sesuai-aturan-di-jakbar-akan-dibongkar-jika-tak
2021-06-22_ko_0020,2021-06-22,Kompas,"120 Orang Ikut Tes Swab Antigen di Stasiun KRL, 6 Reaktif Covid-19",https://megapolitan.kompas.com/read/2021/06/22/20464621/120-orang-ikut-tes-swab-antigen-di-stasiun-krl-6-reaktif-covid-19
2021-06-22_ko_0021,2021-06-22,Kompas,"25 Jenazah Pasien Covid-19 Dimakamkan di TPU Jombang Tangsel Hari Ini, Terbanyak Selama Pandemi",https://megapolitan.kompas.com/read/2021/06/22/20423571/25-jenazah-pasien-covid-19-dimakamkan-di-tpu-jombang-tangsel-hari-ini
2021-06-22_ko_0022,2021-06-22,Kompas,"Pasien Covid-19 Makin Banyak, Epidemiolog Sarankan Pemda Buka Selter Isolasi",https://megapolitan.kompas.com/read/2021/06/22/20411381/pasien-covid-19-makin-banyak-epidemiolog-sarankan-pemda-buka-selter
2021-06-22_ko_0023,2021-06-22,Kompas,"Kasus Truk Diserbu Rombongan Pengiring Jenazah, Bagaimana Aturan di Jalan?",https://megapolitan.kompas.com/read/2021/06/22/20402511/kasus-truk-diserbu-rombongan-pengiring-jenazah-bagaimana-aturan-di-jalan
2021-06-22_ko_0024,2021-06-22,Kompas,"BOR di Kota Bogor Capai 77,6 Persen, Bima Arya Minta RS Tambah Tempat Tidur Pasien Covid-19",https://megapolitan.kompas.com/read/2021/06/22/20353771/bor-di-kota-bogor-capai-776-persen-bima-arya-minta-rs-tambah-tempat-tidur
2021-06-22_ko_0025,2021-06-22,Kompas,"Kemenkes: Memasukkan Hasil Swab Antigen ke Laporan Harian Covid-19 Bukan Strategi Tekan ""Positivity Rate""",https://nasional.kompas.com/read/2021/06/22/20315771/kemenkes-memasukkan-hasil-swab-antigen-ke-laporan-harian-covid-19-bukan
2021-06-22_ko_0026,2021-06-22,Kompas,Sesosok Mayat Ditemukan Mengapung di Sungai Ciliwung di Bukit Duri,https://megapolitan.kompas.com/read/2021/06/22/20291921/sesosok-mayat-ditemukan-mengapung-di-sungai-ciliwung-di-bukit-duri
2021-06-22_ko_0027,2021-06-22,Kompas,"Percepat Vaksinasi Warga 18 Tahun ke Atas, Pemkot Bogor Minta 50.000 Vial Vaksin Covid-19",https://megapolitan.kompas.com/read/2021/06/22/20215281/percepat-vaksinasi-warga-18-tahun-ke-atas-pemkot-bogor-minta-50000-vial
2021-06-22_ko_0028,2021-06-22,Kompas,Saksi: Teman Pelaku Penembakan di Taman Sari Merusak Gerobak dan Mobil Warga,https://megapolitan.kompas.com/read/2021/06/22/20191701/saksi-teman-pelaku-penembakan-di-taman-sari-merusak-gerobak-dan-mobil
2021-06-22_ko_0029,2021-06-22,Kompas,"Covid-19 Kian Menggila, Apa Alasan Pemerintah Belum Ambil Opsi Lockdown Jakarta?",https://megapolitan.kompas.com/read/2021/06/22/20171021/covid-19-kian-menggila-apa-alasan-pemerintah-belum-ambil-opsi-lockdown
2021-06-22_ko_0030,2021-06-22,Kompas,Satgas: Gap Kasus Positif dan Angka Kesembuhan Covid-19 Paling Besar Ada di Pulau Jawa,https://nasional.kompas.com/read/2021/06/22/20161671/satgas-gap-kasus-positif-dan-angka-kesembuhan-covid-19-paling-besar-ada-di
2021-06-22_ko_0031,2021-06-22,Kompas,Alasan BKN Libatkan Instrumen TNI AD dalam Penyelenggaraan TWK Pegawai KPK,https://nasional.kompas.com/read/2021/06/22/20104541/alasan-bkn-libatkan-instrumen-tni-ad-dalam-penyelenggaraan-twk-pegawai-kpk
2021-06-22_ko_0032,2021-06-22,Kompas,22 Persen Kelurahan di Kota Tangerang Masuk Zona Merah Covid-19,https://megapolitan.kompas.com/read/2021/06/22/20063471/22-persen-kelurahan-di-kota-tangerang-masuk-zona-merah-covid-19
2021-06-22_ko_0033,2021-06-22,Kompas,Satgas Minta Pemerintah Daerah Tingkatkan Kualitas Penanganan Pasien Covid-19,https://nasional.kompas.com/read/2021/06/22/20050851/satgas-minta-pemerintah-daerah-tingkatkan-kualitas-penanganan-pasien-covid
2021-06-22_ko_0034,2021-06-22,Kompas,"Kesal Ditanyakan Kasus Korupsi KONI, Kadispora Tangsel Intimidasi Jurnalis di Gedung Kejaksaan",https://megapolitan.kompas.com/read/2021/06/22/19524301/kesal-ditanyakan-kasus-korupsi-koni-kadispora-tangsel-intimidasi-jurnalis
2021-06-22_ko_0035,2021-06-22,Kompas,Kepala BKN Sebut Sudah Tidak Memiliki Data Hasil TWK Para Pegawai KPK,https://nasional.kompas.com/read/2021/06/22/19390401/kepala-bkn-sebut-sudah-tidak-memiliki-data-hasil-twk-para-pegawai-kpk
2021-06-22_ko_0036,2021-06-22,Kompas,Kepala BKN: Penyelenggaraan TWK Hasil Diskusi Bersama dan Mengacu pada Undang-undang,https://nasional.kompas.com/read/2021/06/22/19280391/kepala-bkn-penyelenggaraan-twk-hasil-diskusi-bersama-dan-mengacu-pada-undang
2021-06-22_ko_0037,2021-06-22,Kompas,"Satgas: 5 Pekan Terakhir, Kasus Baru Covid-19 Selalu Lebih Tinggi dari Angka Kesembuhan",https://nasional.kompas.com/read/2021/06/22/19172491/satgas-5-pekan-terakhir-kasus-baru-covid-19-selalu-lebih-tinggi-dari-angka
2021-06-22_ko_0038,2021-06-22,Kompas,"UPDATE 22 Juni: Tambah 87 Kasus Covid-19 di Tangsel, 600 Pasien Masih Dirawat",https://megapolitan.kompas.com/read/2021/06/22/19171781/update-22-juni-tambah-87-kasus-covid-19-di-tangsel-600-pasien-masih
2021-06-22_ko_0039,2021-06-22,Kompas,Enesis Group Gelar Sentra Vaksinasi untuk Masyarakat DKI Jakarta,https://megapolitan.kompas.com/read/2021/06/22/19170031/enesis-group-gelar-sentra-vaksinasi-untuk-masyarakat-dki-jakarta
2021-06-22_ko_0040,2021-06-22,Kompas,"Kontroversi Anies-Sandiaga, Tutup Jalan Jatibaru demi PKL Tanah Abang",https://megapolitan.kompas.com/read/2021/06/22/19112641/kontroversi-anies-sandiaga-tutup-jalan-jatibaru-demi-pkl-tanah-abang
2021-06-22_ko_0041,2021-06-22,Kompas,"Kasus Covid-19 pada Anak Meningkat, FSGI: PTM Terbatas Juli 2021 Wajib Ditunda",https://nasional.kompas.com/read/2021/06/22/19103031/kasus-covid-19-pada-anak-meningkat-fsgi-ptm-terbatas-juli-2021-wajib-ditunda
