unique_id,date,source,headline,url
2022-06-18_ko_0000,2022-06-18,Kompas,Partai Gerindra dan PKB Sepakat Bangun Kerja Sama Hadapi Pemilu 2024,https://nasional.kompas.com/read/2022/06/18/22480071/partai-gerindra-dan-pkb-sepakat-bangun-kerja-sama-hadapi-pemilu-2024
2022-06-18_ko_0001,2022-06-18,Kompas,"Pertama Kali ke Monas, Pengunjung: Kalau Belum ke Monas, Belum ke Jakarta",https://megapolitan.kompas.com/read/2022/06/18/22400511/pertama-kali-ke-monas-pengunjung-kalau-belum-ke-monas-belum-ke-jakarta
2022-06-18_ko_0002,2022-06-18,Kompas,KAI Kembali Tutup 6 Perlintasan Liar Rawan Kecelakaan di Wilayah Daop 1 Jakarta,https://megapolitan.kompas.com/read/2022/06/18/22131831/kai-kembali-tutup-6-perlintasan-liar-rawan-kecelakaan-di-wilayah-daop-1
2022-06-18_ko_0003,2022-06-18,Kompas,"6 Rumah di Kalideres Jakarta Barat Terbakar, Diduga akibat Korsleting",https://megapolitan.kompas.com/read/2022/06/18/22065261/6-rumah-di-kalideres-jakarta-barat-terbakar-diduga-akibat-korsleting
2022-06-18_ko_0004,2022-06-18,Kompas,"Naik Sepeda dari Bekasi ke Monas, Pengunjung: Dikira Tidak Buka, Ternyata Boleh Masuk",https://megapolitan.kompas.com/read/2022/06/18/21450661/naik-sepeda-dari-bekasi-ke-monas-pengunjung-dikira-tidak-buka-ternyata
2022-06-18_ko_0005,2022-06-18,Kompas,"Datang Ketika Jam Operasional Monas Hampir Berakhir, Pengunjung: yang Penting Foto-foto Dulu",https://megapolitan.kompas.com/read/2022/06/18/21105981/datang-ketika-jam-operasional-monas-hampir-berakhir-pengunjung-yang
2022-06-18_ko_0006,2022-06-18,Kompas,"Jelang Rakerda, PAN Kota Bogor Libatkan Masyarakat untuk Menjaring Capres dan Cawapres 2024",https://megapolitan.kompas.com/read/2022/06/18/20510841/jelang-rakerda-pan-kota-bogor-libatkan-masyarakat-untuk-menjaring-capres
2022-06-18_ko_0007,2022-06-18,Kompas,"Kunjungi Monas yang Kembali Dibuka, Pengunjung: Biasa Lihat di TV, Sekarang Bisa Lihat Langsung",https://megapolitan.kompas.com/read/2022/06/18/20333171/kunjungi-monas-yang-kembali-dibuka-pengunjung-biasa-lihat-di-tv-sekarang
2022-06-18_ko_0008,2022-06-18,Kompas,"Temui Prabowo, Cak Imin: Pemilu Tinggal Setahun Lagi, Kita Silaturahmi",https://nasional.kompas.com/read/2022/06/18/20145221/temui-prabowo-cak-imin-pemilu-tinggal-setahun-lagi-kita-silaturahmi
2022-06-18_ko_0009,2022-06-18,Kompas,Cak Imin Sambangi Rumah Prabowo Subianto di Jalan Kertanegara,https://nasional.kompas.com/read/2022/06/18/20084881/cak-imin-sambangi-rumah-prabowo-subianto-di-jalan-kertanegara
2022-06-18_ko_0010,2022-06-18,Kompas,Transjakarta Hentikan Sementara Rute Stasiun Cawang–Tebet Eco Park Mulai 20 Juni 2022,https://megapolitan.kompas.com/read/2022/06/18/19522701/transjakarta-hentikan-sementara-rute-stasiun-cawangtebet-eco-park-mulai
2022-06-18_ko_0011,2022-06-18,Kompas,"Kembali Dibuka Setelah 2 Tahun Tutup, Simak Cara Masuk Kawasan Monas",https://megapolitan.kompas.com/read/2022/06/18/19040171/kembali-dibuka-setelah-2-tahun-tutup-simak-cara-masuk-kawasan-monas
2022-06-18_ko_0012,2022-06-18,Kompas,Transjakarta Tambah 16 Bus di 5 Rute Mulai 20 Juni 2022,https://megapolitan.kompas.com/read/2022/06/18/18540311/transjakarta-tambah-16-bus-di-5-rute-mulai-20-juni-2022
2022-06-18_ko_0013,2022-06-18,Kompas,"Diusulkan sebagai Bakal Capres Nasdem, Anies: Surya Paloh Membuat Terobosan",https://megapolitan.kompas.com/read/2022/06/18/18501621/diusulkan-sebagai-bakal-capres-nasdem-anies-surya-paloh-membuat-terobosan
2022-06-18_ko_0014,2022-06-18,Kompas,Rumah Warga di Kembangan Jakarta Barat Terbakar akibat Korsleting,https://megapolitan.kompas.com/read/2022/06/18/18374041/rumah-warga-di-kembangan-jakarta-barat-terbakar-akibat-korsleting
2022-06-18_ko_0015,2022-06-18,Kompas,"UPDATE 18 Juni: Cakupan Vaksinasi Covid-19 Dosis Kedua 80,87 Persen, Dosis Ketiga 23,45 Persen",https://nasional.kompas.com/read/2022/06/18/18331251/update-18-juni-cakupan-vaksinasi-covid-19-dosis-kedua-8087-persen-dosis
2022-06-18_ko_0016,2022-06-18,Kompas,"Andika Perkasa jadi Salah Satu Kandidat Capres yang Diusung Nasdem, Pengamat: Bisa Jadi ""Kuda Hitam""",https://nasional.kompas.com/read/2022/06/18/18075731/andika-perkasa-jadi-salah-satu-kandidat-capres-yang-diusung-nasdem-pengamat
2022-06-18_ko_0017,2022-06-18,Kompas,"Terpilih jadi Salah Satu Capres Nasdem, Anies: Ini Sebuah Kehormatan",https://megapolitan.kompas.com/read/2022/06/18/18053301/terpilih-jadi-salah-satu-capres-nasdem-anies-ini-sebuah-kehormatan
2022-06-18_ko_0018,2022-06-18,Kompas,"UPDATE 18 Juni: Tambah 1.264, Total Kasus Covid-19 Capai 6.066.908",https://nasional.kompas.com/read/2022/06/18/17474241/update-18-juni-tambah-1264-total-kasus-covid-19-capai-6066908
2022-06-18_ko_0019,2022-06-18,Kompas,Lokasi Vaksin Booster di CFD dan Event Jakarta Hajatan,https://megapolitan.kompas.com/read/2022/06/18/17450041/lokasi-vaksin-booster-di-cfd-dan-event-jakarta-hajatan
2022-06-18_ko_0020,2022-06-18,Kompas,"Pelaku Penyerangan Bersenjata Api di Jatinegara Ditangkap, Dua Orang Masih Buron",https://megapolitan.kompas.com/read/2022/06/18/17263891/pelaku-penyerangan-bersenjata-api-di-jatinegara-ditangkap-dua-orang-masih
2022-06-18_ko_0021,2022-06-18,Kompas,Nasdem Dinilai Cerdik Memilih Jenderal Andika Perkasa Sebagai Salah Satu Kandidat Capresnya,https://nasional.kompas.com/read/2022/06/18/17152911/nasdem-dinilai-cerdik-memilih-jenderal-andika-perkasa-sebagai-salah-satu
2022-06-18_ko_0022,2022-06-18,Kompas,"Berkunjung ke Hambalang, Gibran Diajari Prabowo Berkuda hingga Dijamu Bubur Manado",https://nasional.kompas.com/read/2022/06/18/16481341/berkunjung-ke-hambalang-gibran-diajari-prabowo-berkuda-hingga-dijamu-bubur
2022-06-18_ko_0023,2022-06-18,Kompas,Polisi Bakal Periksa Audy Item Terkait Kasus Iko Uwais Soal Dugaan Penganiayaan,https://megapolitan.kompas.com/read/2022/06/18/16315861/polisi-bakal-periksa-audy-item-terkait-kasus-iko-uwais-soal-dugaan
2022-06-18_ko_0024,2022-06-18,Kompas,"Kunjungi Tebet Eco Park, Warga: Saya Tidak Tahu kalau Ditutup",https://megapolitan.kompas.com/read/2022/06/18/16270551/kunjungi-tebet-eco-park-warga-saya-tidak-tahu-kalau-ditutup
2022-06-18_ko_0025,2022-06-18,Kompas,Munculnya Nama Andika Perkasa sebagai Pilihan Nasdem dalam Kontestasi Pilpres 2024...,https://nasional.kompas.com/read/2022/06/18/16223591/munculnya-nama-andika-perkasa-sebagai-pilihan-nasdem-dalam-kontestasi
2022-06-18_ko_0026,2022-06-18,Kompas,Gubernur Syamsuar Dukung Pebalap Asal Riau di Kejuaraan Dunia,https://regional.kompas.com/read/2022/06/18/15570001/gubernur-syamsuar-dukung-pebalap-asal-riau-di-kejuaraan-dunia
2022-06-18_ko_0027,2022-06-18,Kompas,Puan Sebut Cuti Melahirkan untuk Ayah Bisa Dibahas dalam RUU KIA,https://nasional.kompas.com/read/2022/06/18/15354801/puan-sebut-cuti-melahirkan-untuk-ayah-bisa-dibahas-dalam-ruu-kia
2022-06-18_ko_0028,2022-06-18,Kompas,Puan: Yang Bakal Jadi Capres-Cawapres PDI-P Kewenangan Ibu Ketum,https://nasional.kompas.com/read/2022/06/18/15331621/puan-yang-bakal-jadi-capres-cawapres-pdi-p-kewenangan-ibu-ketum
2022-06-18_ko_0029,2022-06-18,Kompas,"Soal Kemungkinan Koalisi dengan Nasdem, Puan: Bisa Saja Kerja Sama",https://nasional.kompas.com/read/2022/06/18/15191451/soal-kemungkinan-koalisi-dengan-nasdem-puan-bisa-saja-kerja-sama
2022-06-18_ko_0030,2022-06-18,Kompas,"Tabrak 5 Orang di Cempaka Putih, Pengemudi Mobil Xpander Diduga Mengantuk",https://megapolitan.kompas.com/read/2022/06/18/15171811/tabrak-5-orang-di-cempaka-putih-pengemudi-mobil-xpander-diduga-mengantuk
2022-06-18_ko_0031,2022-06-18,Kompas,"Nasdem Usulkan Ganjar sebagai Bakal Capres, Puan Sebut PDI-P Tak Terganggu",https://nasional.kompas.com/read/2022/06/18/14381421/nasdem-usulkan-ganjar-sebagai-bakal-capres-puan-sebut-pdi-p-tak-terganggu
2022-06-18_ko_0032,2022-06-18,Kompas,"Hilang Kendali, Pengemudi Mobil Tabrak 5 Orang di Cempaka Putih",https://megapolitan.kompas.com/read/2022/06/18/14123821/hilang-kendali-pengemudi-mobil-tabrak-5-orang-di-cempaka-putih
2022-06-18_ko_0033,2022-06-18,Kompas,"Antisipasi PKL, Satpol PP Berjaga di Sekitar Tebet Eco Park",https://megapolitan.kompas.com/read/2022/06/18/13385061/antisipasi-pkl-satpol-pp-berjaga-di-sekitar-tebet-eco-park
2022-06-18_ko_0034,2022-06-18,Kompas,"Dialog dengan Puan, Ibu Hamil dari Cakung Ini Dapat Hadiah Biaya Melahirkan Gratis",https://nasional.kompas.com/read/2022/06/18/13274041/dialog-dengan-puan-ibu-hamil-dari-cakung-ini-dapat-hadiah-biaya-melahirkan
2022-06-18_ko_0035,2022-06-18,Kompas,Respons Waketum PAN soal Zulkifli Hasan Kaget Harga Bahan Pokok Naik,https://nasional.kompas.com/read/2022/06/18/13175641/respons-waketum-pan-soal-zulkifli-hasan-kaget-harga-bahan-pokok-naik
2022-06-18_ko_0036,2022-06-18,Kompas,"Ma'ruf Amin Tak Hadir Pelantikan Menteri, PKS: Perlu ""Unggah-ungguh"", Beliau Orang Tua",https://nasional.kompas.com/read/2022/06/18/13072841/maruf-amin-tak-hadir-pelantikan-menteri-pks-perlu-unggah-ungguh-beliau-orang
2022-06-18_ko_0037,2022-06-18,Kompas,"Nasdem Makin Dekat Usung Anies Jadi Capres, Sesuai Prediksi M Taufik",https://megapolitan.kompas.com/read/2022/06/18/13044701/nasdem-makin-dekat-usung-anies-jadi-capres-sesuai-prediksi-m-taufik
2022-06-18_ko_0038,2022-06-18,Kompas,Kala Ganjar Diusulkan sebagai Bakal Capres Nasdem...,https://nasional.kompas.com/read/2022/06/18/12575141/kala-ganjar-diusulkan-sebagai-bakal-capres-nasdem
2022-06-18_ko_0039,2022-06-18,Kompas,Empat Lapak di Pasar Bantargebang Ludes Dilalap Api,https://megapolitan.kompas.com/read/2022/06/18/12075331/empat-lapak-di-pasar-bantargebang-ludes-dilalap-api
2022-06-18_ko_0040,2022-06-18,Kompas,Politik Elektoral Jelang Pemilu 2024,https://nasional.kompas.com/read/2022/06/18/11560121/politik-elektoral-jelang-pemilu-2024
2022-06-18_ko_0041,2022-06-18,Kompas,"Rumah di Bawah ""Flyover"" Dipo Depok Terbakar, Diduga akibat Korsleting",https://megapolitan.kompas.com/read/2022/06/18/11535201/rumah-di-bawah-flyover-dipo-depok-terbakar-diduga-akibat-korsleting
2022-06-18_ko_0042,2022-06-18,Kompas,"Lima Hari Operasi Patuh Jaya 2022, Polisi Tindak 12.217 Pelanggar",https://megapolitan.kompas.com/read/2022/06/18/11283901/lima-hari-operasi-patuh-jaya-2022-polisi-tindak-12217-pelanggar
2022-06-18_ko_0043,2022-06-18,Kompas,"Bertemu Menlu India, Menlu Retno Kecam Pernyataan Dua Politisi BJP yang Menyinggung Umat Islam",https://nasional.kompas.com/read/2022/06/18/10375371/bertemu-menlu-india-menlu-retno-kecam-pernyataan-dua-politisi-bjp-yang
2022-06-18_ko_0044,2022-06-18,Kompas,"Grafik Kasus Covid-19 di Jakarta: Penularan Naik Tajam, tetapi Kematian Tetap 0",https://megapolitan.kompas.com/read/2022/06/18/10163151/grafik-kasus-covid-19-di-jakarta-penularan-naik-tajam-tetapi-kematian
2022-06-18_ko_0045,2022-06-18,Kompas,"Sempat Disebut ""Rising Star"", Erick Thohir Tak Diusulkan sebagai Capres di Rakernas Nasdem",https://nasional.kompas.com/read/2022/06/18/09552481/sempat-disebut-rising-star-erick-thohir-tak-diusulkan-sebagai-capres-di
2022-06-18_ko_0046,2022-06-18,Kompas,"Malam Mingguan di PRJ Hari Ini 18 Juni, Ada Pitu dan NOAH",https://megapolitan.kompas.com/read/2022/06/18/09222651/malam-mingguan-di-prj-hari-ini-18-juni-ada-pitu-dan-noah
2022-06-18_ko_0047,2022-06-18,Kompas,Tebet Eco Park Masih Ditutup untuk Akhir Pekan Ini,https://megapolitan.kompas.com/read/2022/06/18/09025711/tebet-eco-park-masih-ditutup-untuk-akhir-pekan-ini
2022-06-18_ko_0048,2022-06-18,Kompas,"Lalai Main Ponsel, Sopir Mobil Honda Jazz Picu Kecelakaan Maut di Pancoran Timur",https://megapolitan.kompas.com/read/2022/06/18/08560231/lalai-main-ponsel-sopir-mobil-honda-jazz-picu-kecelakaan-maut-di-pancoran
2022-06-18_ko_0049,2022-06-18,Kompas,"Menlu Retno Bertemu Perwakilan Uni Eropa, Bahas Perkembangan Perang Ukraina",https://nasional.kompas.com/read/2022/06/18/08432881/menlu-retno-bertemu-perwakilan-uni-eropa-bahas-perkembangan-perang-ukraina
2022-06-18_ko_0050,2022-06-18,Kompas,"Penularan Covid-19 di Jakarta Makin Tinggi, Lampaui Batas Aman WHO",https://megapolitan.kompas.com/read/2022/06/18/08312731/penularan-covid-19-di-jakarta-makin-tinggi-lampaui-batas-aman-who
2022-06-18_ko_0051,2022-06-18,Kompas,"Poster Viral Acara ""Bungkus Night"" Bernuansa Sensual di Jaksel, Ini Penjelasan Polisi",https://nasional.kompas.com/read/2022/06/18/08312371/poster-viral-acara-bungkus-night-bernuansa-sensual-di-jaksel-ini-penjelasan
2022-06-18_ko_0052,2022-06-18,Kompas,"Bertemu Mendagri, Gubernur Lukas Enembe Tegaskan Dukungan Otsus dan Pemekaran Papua",https://nasional.kompas.com/read/2022/06/18/08235041/bertemu-mendagri-gubernur-lukas-enembe-tegaskan-dukungan-otsus-dan-pemekaran
2022-06-18_ko_0053,2022-06-18,Kompas,"UPDATE 17 Juni 2022: Bertambah 26, Pasien Dirawat Kasus Covid-19 di Tangerang Kini 151",https://megapolitan.kompas.com/read/2022/06/18/08143661/update-17-juni-2022-bertambah-26-pasien-dirawat-kasus-covid-19-di
