unique_id,date,headline,source,url
2020-10-28_ko_0001,2020-10-28,"Uang Kiriman Orangtua Menipis, Lulusan SMK Ini Begal Sopir Taksi ""Online""",Kompas,https://regional.kompas.com/read/2020/10/28/23221421/uang-kiriman-orangtua-menipis-lulusan-smk-ini-begal-sopir-taksi-online
2020-10-28_ko_0002,2020-10-28,"Buron Selama 8 Bulan, Pembunuh Wanita Pemandu Lagu Tertangkap",Kompas,https://regional.kompas.com/read/2020/10/28/23035551/buron-selama-8-bulan-pembunuh-wanita-pemandu-lagu-tertangkap
2020-10-28_ko_0003,2020-10-28,Dua Kakak Kandung Pembunuh Gadis 16 Tahun di Bantaeng Dituntut 12 Tahun dan 6 Tahun Penjara,Kompas,https://regional.kompas.com/read/2020/10/28/22574241/dua-kakak-kandung-pembunuh-gadis-16-tahun-di-bantaeng-dituntut-12-tahun-dan
2020-10-28_ko_0004,2020-10-28,Survei IPI: Kebebasan Sipil di Indonesia Terancam,Kompas,https://nasional.kompas.com/read/2020/10/28/22565621/survei-ipi-kebebasan-sipil-di-indonesia-terancam
2020-10-28_ko_0005,2020-10-28,"Pria Paruh Baya Ditemukan Tewas di Jalan Raya, Diduga Korban Tabrak Lari",Kompas,https://regional.kompas.com/read/2020/10/28/22553831/pria-paruh-baya-ditemukan-tewas-di-jalan-raya-diduga-korban-tabrak-lari
2020-10-28_ko_0006,2020-10-28,Jalan Ambles Terjadi di Lintas Penghubung Riau dan Sumbar,Kompas,https://regional.kompas.com/read/2020/10/28/22373961/jalan-ambles-terjadi-di-lintas-penghubung-riau-dan-sumbar
2020-10-28_ko_0007,2020-10-28,"Pengibaran 1000 Bendera Merah Putih di Hari Sumpah Pemuda, Merawat Perbedaan",Kompas,https://regional.kompas.com/read/2020/10/28/22325011/pengibaran-1000-bendera-merah-putih-di-hari-sumpah-pemuda-merawat-perbedaan
2020-10-28_ko_0008,2020-10-28, Kasus Penjeratan UU ITE Saat Kepemimpinan Jokowi Meningkat Tajam,Kompas,https://nasional.kompas.com/read/2020/10/28/22311391/amnesty-kasus-penjeratan-uu-ite-saat-kepemimpinan-jokowi-meningkat-tajam
2020-10-28_ko_0009,2020-10-28,Kemunculan Binatang yang Dikira Beruang Membuat Heboh Warga di Agam,Kompas,https://regional.kompas.com/read/2020/10/28/22292891/kemunculan-binatang-yang-dikira-beruang-membuat-heboh-warga-di-agam
2020-10-28_ko_0010,2020-10-28,"Laporkan Sahbirin Noor ke Bawaslu Kalsel, Denny Indrayana Gandeng Bambang Widjojanto",Kompas,https://regional.kompas.com/read/2020/10/28/22250021/laporkan-sahbirin-noor-ke-bawaslu-kalsel-denny-indrayana-gandeng-bambang
2020-10-28_ko_0011,2020-10-28,Sumpah Pengasong untuk Mandiri di Hari Sumpah Pemuda,Kompas,https://regional.kompas.com/read/2020/10/28/22180241/sumpah-pengasong-untuk-mandiri-di-hari-sumpah-pemuda
2020-10-28_ko_0012,2020-10-28,"Elektabilitas Ganjar Tinggi, Sekjen PDI-P: Ibu Mega yang Akan Tentukan",Kompas,https://nasional.kompas.com/read/2020/10/28/22141191/elektabilitas-ganjar-tinggi-sekjen-pdi-p-ibu-mega-yang-akan-tentukan
2020-10-28_ko_0013,2020-10-28,"Video Viral Penumpang Pesawat Berjubel Bandara Makassar Tanpa Protokol Kesehatan, Ini Kata AP 1",Kompas,https://regional.kompas.com/read/2020/10/28/22080071/video-viral-penumpang-pesawat-berjubel-bandara-makassar-tanpa-protokol
2020-10-28_ko_0014,2020-10-28,Kasus Baru Covid-19 di Kulon Progo Didominasi Kontak Erat Pelaku Perjalanan,Kompas,https://regional.kompas.com/read/2020/10/28/22045671/kasus-baru-covid-19-di-kulon-progo-didominasi-kontak-erat-pelaku-perjalanan
2020-10-28_ko_0015,2020-10-28,"UPDATE 28 Oktober: Kasus Covid-19 di Kota Tangerang Bertambah 22, Totalnya Kini 2.117",Kompas,https://megapolitan.kompas.com/read/2020/10/28/22024181/update-28-oktober-kasus-covid-19-di-kota-tangerang-bertambah-22-totalnya
2020-10-28_ko_0016,2020-10-28,"Satgas Covid-19 Kota Sorong Tindak 2.735 Pelanggar Kesehatan, Terkumpul Rp 48,3 Juta Denda",Kompas,https://regional.kompas.com/read/2020/10/28/22011871/satgas-covid-19-kota-sorong-tindak-2735-pelanggar-kesehatan-terkumpul-rp-483
2020-10-28_ko_0017,2020-10-28,147.000 Kendaraan Tinggalkan Jakarta Saat Menjelang Libur Panjang,Kompas,https://regional.kompas.com/read/2020/10/28/21535731/147000-kendaraan-tinggalkan-jakarta-saat-menjelang-libur-panjang
2020-10-28_ko_0018,2020-10-28,"Libur Panjang, 41.984 Kendaraan Keluar Jakarta dari Tol Tangerang-Merak",Kompas,https://megapolitan.kompas.com/read/2020/10/28/21340661/libur-panjang-41984-kendaraan-keluar-jakarta-dari-tol-tangerang-merak
2020-10-28_ko_0019,2020-10-28,"Pulang dari Luar Kota Setelah Libur Panjang, ASN di Bogor Wajib Swab Test dan Karantina Mandiri",Kompas,https://megapolitan.kompas.com/read/2020/10/28/21302861/pulang-dari-luar-kota-setelah-libur-panjang-asn-di-bogor-wajib-swab-test
2020-10-28_ko_0020,2020-10-28,"Hujan Deras, Atap Sentra Kuliner di Malang Tiba-tiba Roboh",Kompas,https://regional.kompas.com/read/2020/10/28/21220341/hujan-deras-atap-sentra-kuliner-di-malang-tiba-tiba-roboh
2020-10-28_ko_0021,2020-10-28,"Komunitas Tari Rayakan Ulang Tahun, 18 Orang Positif Corona",Kompas,https://regional.kompas.com/read/2020/10/28/21182601/komunitas-tari-rayakan-ulang-tahun-18-orang-positif-corona
2020-10-28_ko_0022,2020-10-28,"Dipecat karena Orientasi Seksual, Seorang Mantan Polisi Kembali Gugat Polda Jateng",Kompas,https://regional.kompas.com/read/2020/10/28/21180841/dipecat-karena-orientasi-seksual-seorang-mantan-polisi-kembali-gugat-polda
2020-10-28_ko_0023,2020-10-28,"Hari Ketiga Operasi Zebra di Jakbar, Tidak ada Pengemudi yang Ditilang",Kompas,https://megapolitan.kompas.com/read/2020/10/28/21122831/hari-ketiga-operasi-zebra-di-jakbar-tidak-ada-pengemudi-yang-ditilang
2020-10-28_ko_0024,2020-10-28,UPDATE Grafik 28 Oktober: Total 7.007 Kasus Covid-19 di Depok,Kompas,https://megapolitan.kompas.com/read/2020/10/28/21071271/update-grafik-28-oktober-total-7007-kasus-covid-19-di-depok
2020-10-28_ko_0025,2020-10-28,"Popok Bayi Ternyata Bisa Dimanfaatkan Jadi Pupuk Tanaman, Ini Caranya",Kompas,https://regional.kompas.com/read/2020/10/28/21070691/popok-bayi-ternyata-bisa-dimanfaatkan-jadi-pupuk-tanaman-ini-caranya
2020-10-28_ko_0026,2020-10-28,Pasien Positif Corona di Solo yang Kabur dari Rumah Sakit Belum Juga Ditemukan,Kompas,https://regional.kompas.com/read/2020/10/28/21030301/pasien-positif-corona-di-solo-yang-kabur-dari-rumah-sakit-belum-juga
2020-10-28_ko_0027,2020-10-28,"Jokowi Terbitkan Perpres Supervisi, KPK Diminta Ambil Alih Kasus Mangkrak",Kompas,https://nasional.kompas.com/read/2020/10/28/21021541/jokowi-terbitkan-perpres-supervisi-kpk-diminta-ambil-alih-kasus-mangkrak
2020-10-28_ko_0028,2020-10-28,Satu Ruangan Fraksi DPRD Kaltim Hangus Terbakar,Kompas,https://regional.kompas.com/read/2020/10/28/21010721/satu-ruangan-fraksi-dprd-kaltim-hangus-terbakar
2020-10-28_ko_0029,2020-10-28,"Ganjar Menguat di Bursa Capres 2024, PKS: Dia Punya Kelebihan",Kompas,https://nasional.kompas.com/read/2020/10/28/21002871/ganjar-menguat-di-bursa-capres-2024-pks-dia-punya-kelebihan
2020-10-28_ko_0030,2020-10-28,Update 10 Hari Pencarian 3 Anak yang Hilang Misterius di Langkat,Kompas,https://regional.kompas.com/read/2020/10/28/20512781/update-10-hari-pencarian-3-anak-yang-hilang-misterius-di-langkat
