unique_id,date,source,headline,url
2021-08-24_ko_0000,2021-08-24,Kompas,"Penanam Ganja di Lebak Bulus, Semai hingga Panen untuk Dikonsumsi Sendiri",https://megapolitan.kompas.com/read/2021/08/24/22342601/penanam-ganja-di-lebak-bulus-semai-hingga-panen-untuk-dikonsumsi-sendiri
2021-08-24_ko_0001,2021-08-24,Kompas,"PPKM Level 3, BOR RS di Kota Tangerang Sentuh Angka 16,73 Persen",https://megapolitan.kompas.com/read/2021/08/24/22225561/ppkm-level-3-bor-rs-di-kota-tangerang-sentuh-angka-1673-persen
2021-08-24_ko_0002,2021-08-24,Kompas,"Masa Pidana Habis, Gus Nur Bebas dari Rutan Bareskrim",https://nasional.kompas.com/read/2021/08/24/22222971/masa-pidana-habis-gus-nur-bebas-dari-rutan-bareskrim
2021-08-24_ko_0003,2021-08-24,Kompas,Pengusaha Tempat Hiburan di Tangsel Minta Diizinkan Beroperasi,https://megapolitan.kompas.com/read/2021/08/24/22155431/pengusaha-tempat-hiburan-di-tangsel-minta-diizinkan-beroperasi
2021-08-24_ko_0004,2021-08-24,Kompas,Ketua Asphira: Sudah Saatnya Tempat Hiburan di Tangsel Dibuka,https://megapolitan.kompas.com/read/2021/08/24/22094511/ketua-asphira-sudah-saatnya-tempat-hiburan-di-tangsel-dibuka
2021-08-24_ko_0005,2021-08-24,Kompas,"Update: Kasus Baru Covid-19 di Jakarta Bertambah 484, Positivity Rate 5,3 Persen",https://megapolitan.kompas.com/read/2021/08/24/22030101/update-kasus-baru-covid-19-di-jakarta-bertambah-484-positivity-rate-53
2021-08-24_ko_0006,2021-08-24,Kompas,Penjelasan Penyelenggara Vaksinasi di Citos soal Keributan dan Adu Mulut,https://megapolitan.kompas.com/read/2021/08/24/22025901/penjelasan-penyelenggara-vaksinasi-di-citos-soal-keributan-dan-adu-mulut
2021-08-24_ko_0007,2021-08-24,Kompas,"Jakarta Jadi Tuan Rumah Liga 1, Wagub DKI Jakarta Ajak Suporter Jadi Penonton Bijak",https://megapolitan.kompas.com/read/2021/08/24/21544911/jakarta-jadi-tuan-rumah-liga-1-wagub-dki-jakarta-ajak-suporter-jadi
2021-08-24_ko_0008,2021-08-24,Kompas,Polisi Amankan Seorang Ibu yang Buang Putrinya di Pinang,https://megapolitan.kompas.com/read/2021/08/24/21510411/polisi-amankan-seorang-ibu-yang-buang-putrinya-di-pinang
2021-08-24_ko_0009,2021-08-24,Kompas,Update 24 Agustus: Tangsel Catat 87 Kasus Baru Covid-19,https://megapolitan.kompas.com/read/2021/08/24/21483971/update-24-agustus-tangsel-catat-87-kasus-baru-covid-19
2021-08-24_ko_0010,2021-08-24,Kompas,Proyek Pembangunan Jakarta International Stadium Sudah 68 Persen,https://megapolitan.kompas.com/read/2021/08/24/21430691/proyek-pembangunan-jakarta-international-stadium-sudah-68-persen
2021-08-24_ko_0011,2021-08-24,Kompas,Gudang Perusahaan Ekspedisi di Taman Sari Terbakar,https://megapolitan.kompas.com/read/2021/08/24/21424621/gudang-perusahaan-ekspedisi-di-taman-sari-terbakar
2021-08-24_ko_0012,2021-08-24,Kompas,"Dilaporkan ke Dewas, Alexander Marwata: Kalau Terbukti Paling Risikonya Dipecat",https://nasional.kompas.com/read/2021/08/24/21315331/dilaporkan-ke-dewas-alexander-marwata-kalau-terbukti-paling-risikonya
2021-08-24_ko_0013,2021-08-24,Kompas,Ini 4 Perkara di KPK yang Jadi Perhatian Publik Selama Semester I 2021,https://nasional.kompas.com/read/2021/08/24/21312731/ini-4-perkara-di-kpk-yang-jadi-perhatian-publik-selama-semester-i-2021
2021-08-24_ko_0014,2021-08-24,Kompas,Pemkot Tangsel Belum Gelar PTM Terbatas meski PPKM Turun ke Level 3,https://megapolitan.kompas.com/read/2021/08/24/21305281/pemkot-tangsel-belum-gelar-ptm-terbatas-meski-ppkm-turun-ke-level-3
2021-08-24_ko_0015,2021-08-24,Kompas,"Bantah Ada Pemborosan pada Pengadaan Lahan Makam, Pemprov DKI Justru Klaim Bisa Hemat Rp 2,5 Miliar",https://megapolitan.kompas.com/read/2021/08/24/21224291/bantah-ada-pemborosan-pada-pengadaan-lahan-makam-pemprov-dki-justru-klaim
2021-08-24_ko_0016,2021-08-24,Kompas,"Modus Pungli Bansos di Kota Tangerang, Kartu ATM Diambil dan Minta Duit Iuran",https://megapolitan.kompas.com/read/2021/08/24/21073041/modus-pungli-bansos-di-kota-tangerang-kartu-atm-diambil-dan-minta-duit
2021-08-24_ko_0017,2021-08-24,Kompas,"Mal di Kota Bogor Sudah Dibuka, Pengunjung Masih Sepi",https://megapolitan.kompas.com/read/2021/08/24/21023141/mal-di-kota-bogor-sudah-dibuka-pengunjung-masih-sepi
2021-08-24_ko_0018,2021-08-24,Kompas,Sarman Simanjorang Mundur dari Jabatan Komisaris Utama PT Delta Djakarta,https://megapolitan.kompas.com/read/2021/08/24/20553281/sarman-simanjorang-mundur-dari-jabatan-komisaris-utama-pt-delta-djakarta
2021-08-24_ko_0019,2021-08-24,Kompas,"Usut Kasus Penghinaan Terhadap Ayu Ting Ting, Polisi Bakal Periksa Saksi Ahli",https://megapolitan.kompas.com/read/2021/08/24/20484081/usut-kasus-penghinaan-terhadap-ayu-ting-ting-polisi-bakal-periksa-saksi
2021-08-24_ko_0020,2021-08-24,Kompas,"Berkat Program Ini, Perputaran Uang UMKM di Kota Madiun Capai Rp 1 Miliar",https://regional.kompas.com/read/2021/08/24/20455771/berkat-program-ini-perputaran-uang-umkm-di-kota-madiun-capai-rp-1-miliar
2021-08-24_ko_0021,2021-08-24,Kompas,"Syarat Masuk Mal di Kota Bogor, Pengunjung Wajib Punya Aplikasi PeduliLindungi",https://megapolitan.kompas.com/read/2021/08/24/20431481/syarat-masuk-mal-di-kota-bogor-pengunjung-wajib-punya-aplikasi
2021-08-24_ko_0022,2021-08-24,Kompas,"Diduga Salah Injak Rem, Pengemudi Mobil Tabrak Warung di Depok",https://megapolitan.kompas.com/read/2021/08/24/20363971/diduga-salah-injak-rem-pengemudi-mobil-tabrak-warung-di-depok
2021-08-24_ko_0023,2021-08-24,Kompas,"Liga 1 Segera Bergulir, Satgas: Pemain hingga Staf Wajib Skrining Kesehatan",https://nasional.kompas.com/read/2021/08/24/20361991/liga-1-segera-bergulir-satgas-pemain-hingga-staf-wajib-skrining-kesehatan
2021-08-24_ko_0024,2021-08-24,Kompas,"PPKM Turun ke Level 3, Warga Tangsel Boleh Gelar Resepsi Pernikahan, Undangan Maksimal 20 Orang",https://megapolitan.kompas.com/read/2021/08/24/20340711/ppkm-turun-ke-level-3-warga-tangsel-boleh-gelar-resepsi-pernikahan
2021-08-24_ko_0025,2021-08-24,Kompas,Jokowi Tinjau Sodetan Akses Jalan ke Lokasi Ibu Kota Negara Baru,https://nasional.kompas.com/read/2021/08/24/20321981/jokowi-tinjau-sodetan-akses-jalan-ke-lokasi-ibu-kota-negara-baru
2021-08-24_ko_0026,2021-08-24,Kompas,Pengadilan Agama Jakarta Timur Sebut Angka Perceraian Menurun Selama Pandemi,https://megapolitan.kompas.com/read/2021/08/24/20304961/pengadilan-agama-jakarta-timur-sebut-angka-perceraian-menurun-selama
2021-08-24_ko_0027,2021-08-24,Kompas,Kasus Penghinaan yang Dilaporkan Ayu Ting Ting Naik ke Tingkat Penyelidikan,https://megapolitan.kompas.com/read/2021/08/24/20242101/kasus-penghinaan-yang-dilaporkan-ayu-ting-ting-naik-ke-tingkat
2021-08-24_ko_0028,2021-08-24,Kompas,"Semester I 2021, KPK Kembalikan Uang Negara Rp 171 Miliar",https://nasional.kompas.com/read/2021/08/24/20211571/semester-i-2021-kpk-kembalikan-uang-negara-rp-171-miliar
2021-08-24_ko_0029,2021-08-24,Kompas,Polisi Sebut Aturan Ganjil Genap Bisa Tekan Mobilitas di Dalam Kota Jakarta,https://megapolitan.kompas.com/read/2021/08/24/20175111/polisi-sebut-aturan-ganjil-genap-bisa-tekan-mobilitas-di-dalam-kota
2021-08-24_ko_0030,2021-08-24,Kompas,Rencana Stiker Bebas Ganjil Genap untuk Taksi Online Batal Direalisasi,https://megapolitan.kompas.com/read/2021/08/24/20170111/rencana-stiker-bebas-ganjil-genap-untuk-taksi-online-batal-direalisasi
2021-08-24_ko_0031,2021-08-24,Kompas,Pemda Diminta Antisipasi Kenaikan Kasus Kematian akibat Covid-19,https://nasional.kompas.com/read/2021/08/24/20051631/pemda-diminta-antisipasi-kenaikan-kasus-kematian-akibat-covid-19
