unique_id,date,headline,source,url
2020-01-09_ko_0001,2020-01-09,"Dituding Penyebab Banjir Bandang Lebak, Polisi Buru Pemilik Tambang Emas Ilegal di Gunung Halimun Salak",Kompas,https://regional.kompas.com/read/2020/01/09/23482041/dituding-penyebab-banjir-bandang-lebak-polisi-buru-pemilik-tambang-emas
2020-01-09_ko_0002,2020-01-09,"Soal Kasus Jiwasraya, PPP: Kami Tidak Alergi dengan Pansus",Kompas,https://nasional.kompas.com/read/2020/01/09/23292621/soal-kasus-jiwasraya-ppp-kami-tidak-alergi-dengan-pansus
2020-01-09_ko_0003,2020-01-09,Banjir Grobogan Dipicu Luapan Sungai dan Jebolnya Tanggul,Kompas,https://regional.kompas.com/read/2020/01/09/23252241/banjir-grobogan-dipicu-luapan-sungai-dan-jebolnya-tanggul
2020-01-09_ko_0004,2020-01-09,"Komisioner KPU Jadi Tersangka Kasus Suap, Koalisi Masyarakat Sipil Minta KPK Usut Tuntas",Kompas,https://nasional.kompas.com/read/2020/01/09/23193061/komisioner-kpu-jadi-tersangka-kasus-suap-koalisi-masyarakat-sipil-minta-kpk
2020-01-09_ko_0005,2020-01-09,"Arief Sebut KPU Selalu Sesuai Undang-undang, Tak Pernah Curigai Wahyu Setiawan",Kompas,https://nasional.kompas.com/read/2020/01/09/23041711/arief-sebut-kpu-selalu-sesuai-undang-undang-tak-pernah-curigai-wahyu
2020-01-09_ko_0006,2020-01-09,Pemkot Jakpus Buat Posko Siaga Banjir di Tiap Kelurahan,Kompas,https://megapolitan.kompas.com/read/2020/01/09/22561181/pemkot-jakpus-buat-posko-siaga-banjir-di-tiap-kelurahan
2020-01-09_ko_0007,2020-01-09,Ini Alasan Anak Ayu Azhari Mau jadi Perantara Perdagangan Senjata Ilegal,Kompas,https://megapolitan.kompas.com/read/2020/01/09/22482171/ini-alasan-anak-ayu-azhari-mau-jadi-perantara-perdagangan-senjata-ilegal
2020-01-09_ko_0008,2020-01-09,SMK NU Banat Kudus Raih Juara Ajang Fashion Internasional di Singapura,Kompas,https://edukasi.kompas.com/read/2020/01/09/22465511/smk-nu-banat-kudus-raih-juara-ajang-fashion-internasional-di-singapura
2020-01-09_ko_0009,2020-01-09,"Diminta Bantu Harun Masuk Senayan, Komisioner KPU Jawab ""Siap, Mainkan!""",Kompas,https://nasional.kompas.com/read/2020/01/09/22430501/diminta-bantu-harun-masuk-senayan-komisioner-kpu-jawab-siap-mainkan
2020-01-09_ko_0010,2020-01-09,"Normalisasi Berkonsep Betonisasi, Walhi: Berpotensi Memperparah Banjir",Kompas,https://megapolitan.kompas.com/read/2020/01/09/22415221/normalisasi-berkonsep-betonisasi-walhi-berpotensi-memperparah-banjir
2020-01-09_ko_0011,2020-01-09,"Wahyu Setiawan Diduga Minta Rp 900 Juta Urus PAW Caleg PDI-P, Sudah ""Cair"" Rp 600 Juta",Kompas,https://nasional.kompas.com/read/2020/01/09/22342611/wahyu-setiawan-diduga-minta-rp-900-juta-urus-paw-caleg-pdi-p-sudah-cair-rp
2020-01-09_ko_0012,2020-01-09,Rencana Normalisasi Ciliwung Tahun 2020 Masih Terkendala Pembebasan Lahan,Kompas,https://megapolitan.kompas.com/read/2020/01/09/22342281/rencana-normalisasi-ciliwung-tahun-2020-masih-terkendala-pembebasan-lahan
2020-01-09_ko_0013,2020-01-09,"Situs BKD Kalsel Diretas, CPNS Tak Bisa Akses hingga Tulisan Kritik Pemerintah",Kompas,https://regional.kompas.com/read/2020/01/09/22340071/situs-bkd-kalsel-diretas-cpns-tak-bisa-akses-hingga-tulisan-kritik
2020-01-09_ko_0014,2020-01-09,Wakil Ketua DPRD DKI Minta Pemprov Pasang Alarm Peringatan Banjir,Kompas,https://megapolitan.kompas.com/read/2020/01/09/22290811/wakil-ketua-dprd-dki-minta-pemprov-pasang-alarm-peringatan-banjir
2020-01-09_ko_0015,2020-01-09,"Cari Bebek, Seorang Warga Hilang Terseret Arus Banjir di Grobogan",Kompas,https://regional.kompas.com/read/2020/01/09/22265601/cari-bebek-seorang-warga-hilang-terseret-arus-banjir-di-grobogan
2020-01-09_ko_0016,2020-01-09,"Tanah Bergerak di Cianjur, 1 Rumah Rusak Berat hingga Sawah Gagal Tanam",Kompas,https://regional.kompas.com/read/2020/01/09/22224031/tanah-bergerak-di-cianjur-1-rumah-rusak-berat-hingga-sawah-gagal-tanam
2020-01-09_ko_0017,2020-01-09,"Malas Lepas Mantel, Pria di China Ini Masuk Mesin Pemindai Barang",Kompas,https://internasional.kompas.com/read/2020/01/09/22135151/malas-lepas-mantel-pria-di-china-ini-masuk-mesin-pemindai-barang
2020-01-09_ko_0018,2020-01-09,"Viral Video Penjambretan Siswa SD Saat Pulang Sekolah, Berikut Kronologinya",Kompas,https://regional.kompas.com/read/2020/01/09/22130461/viral-video-penjambretan-siswa-sd-saat-pulang-sekolah-berikut-kronologinya
2020-01-09_ko_0019,2020-01-09,"Ketua KPU: Saya Tak Tahu Bagaimana Wahyu Setiawan ""Bermain""",Kompas,https://nasional.kompas.com/read/2020/01/09/22115161/ketua-kpu-saya-tak-tahu-bagaimana-wahyu-setiawan-bermain
2020-01-09_ko_0020,2020-01-09,Unair Buka Lowongan Calon Rektor Periode 2020 - 2025,Kompas,https://regional.kompas.com/read/2020/01/09/22092771/unair-buka-lowongan-calon-rektor-periode-2020-2025
2020-01-09_ko_0021,2020-01-09,"Heboh Harimau di Kampus Unsri, BKSDA Sumsel: Ternyata Jejak Kaki Babi Hutan",Kompas,https://regional.kompas.com/read/2020/01/09/22092631/heboh-harimau-di-kampus-unsri-bksda-sumsel-ternyata-jejak-kaki-babi-hutan
2020-01-09_ko_0022,2020-01-09,Kebijakan Penenggelaman Kapal ala Susi Pudjiastuti Disarankan Dipertahankan,Kompas,https://nasional.kompas.com/read/2020/01/09/22041891/kebijakan-penenggelaman-kapal-ala-susi-pudjiastuti-disarankan-dipertahankan
2020-01-09_ko_0023,2020-01-09,"Wahyu Setiawan Tersangka, Ketua KPU Ingatkan Penyelenggara Pemilu Jaga Integritas",Kompas,https://nasional.kompas.com/read/2020/01/09/22033131/wahyu-setiawan-tersangka-ketua-kpu-ingatkan-penyelenggara-pemilu-jaga
