unique_id,date,source,headline,url
2021-11-28_ko_0000,2021-11-28,Kompas,"Ikuti Putusan MK, Pemerintah Pastikan Segera Perbaiki UU Cipta Kerja",https://nasional.kompas.com/read/2021/11/28/21321691/ikuti-putusan-mk-pemerintah-pastikan-segera-perbaiki-uu-cipta-kerja
2021-11-28_ko_0001,2021-11-28,Kompas,Luhut Sebut Pemerintah Tak Akan Lockdown untuk Cegah Masuknya Varian Omicron,https://nasional.kompas.com/read/2021/11/28/21111211/luhut-sebut-pemerintah-tak-akan-lockdown-untuk-cegah-masuknya-varian-omicron
2021-11-28_ko_0002,2021-11-28,Kompas,"Muncul Varian Omicron, Menkes: Tidak Perlu Panik",https://nasional.kompas.com/read/2021/11/28/21062261/muncul-varian-omicron-menkes-tidak-perlu-panik
2021-11-28_ko_0003,2021-11-28,Kompas,Pemerintah Pastikan Tempat Karantina Akan Kerja Keras Cegah Varian Omicron dari Luar Negeri,https://nasional.kompas.com/read/2021/11/28/21004641/pemerintah-pastikan-tempat-karantina-akan-kerja-keras-cegah-varian-omicron
2021-11-28_ko_0004,2021-11-28,Kompas,UPDATE 28 November: Tangsel Catat Penambahan 4 Kasus Baru Covid-19,https://megapolitan.kompas.com/read/2021/11/28/20573081/update-28-november-tangsel-catat-penambahan-4-kasus-baru-covid-19
2021-11-28_ko_0005,2021-11-28,Kompas,Salah Satu Korban Penembakan di Exit Tol Bintaro Meninggal Dunia,https://megapolitan.kompas.com/read/2021/11/28/20535091/salah-satu-korban-penembakan-di-exit-tol-bintaro-meninggal-dunia
2021-11-28_ko_0006,2021-11-28,Kompas,Ini Daftar 11 Negara yang Warganya Dilarang Masuk RI untuk Cegah Varian Omicron,https://nasional.kompas.com/read/2021/11/28/20485111/ini-daftar-11-negara-yang-warganya-dilarang-masuk-ri-untuk-cegah-varian
2021-11-28_ko_0007,2021-11-28,Kompas,"Capaian Vaksinasi Dosis Kedua di DKI Jakarta 100,5 Persen",https://megapolitan.kompas.com/read/2021/11/28/20450631/capaian-vaksinasi-dosis-kedua-di-dki-jakarta-1005-persen
2021-11-28_ko_0008,2021-11-28,Kompas,Menkes: Sampai Sekarang Indonesia Belum Teramati Adanya Varian Omicron,https://nasional.kompas.com/read/2021/11/28/20422991/menkes-sampai-sekarang-indonesia-belum-teramati-adanya-varian-omicron
2021-11-28_ko_0009,2021-11-28,Kompas,UPDATE 28 November: DKI Jakarta Tambah 51 Kasus Covid-19,https://megapolitan.kompas.com/read/2021/11/28/19514531/update-28-november-dki-jakarta-tambah-51-kasus-covid-19
2021-11-28_ko_0010,2021-11-28,Kompas,Tarif TransPakuan Berlaku Mulai Januari 2022,https://megapolitan.kompas.com/read/2021/11/28/19484531/tarif-transpakuan-berlaku-mulai-januari-2022
2021-11-28_ko_0011,2021-11-28,Kompas,"Cegah Varian Corona Omicron, Masa Karantina Pelaku Perjalanan Internasional Jadi 7 Hari",https://nasional.kompas.com/read/2021/11/28/19465431/cegah-varian-corona-omicron-masa-karantina-pelaku-perjalanan-internasional
2021-11-28_ko_0012,2021-11-28,Kompas,Pelaku Mutilasi di Bekasi Buang Jasad Korban di Lokasi Terpisah untuk Hilangkan Jejak,https://megapolitan.kompas.com/read/2021/11/28/19430101/pelaku-mutilasi-di-bekasi-buang-jasad-korban-di-lokasi-terpisah-untuk
