unique_id,date,headline,source,url
2020-05-11_ko_0001,2020-05-11,Pemprov Sulut Belum Terpikir untuk Terapkan PSBB,Kompas,https://regional.kompas.com/read/2020/05/11/23054441/pemprov-sulut-belum-terpikir-untuk-terapkan-psbb
2020-05-11_ko_0002,2020-05-11,"Kegiatan Hiburan dan Budaya Tak Boleh Digelar Selama PSBB DKI, jika Melanggar Bisa Didenda Rp 10 Juta",Kompas,https://megapolitan.kompas.com/read/2020/05/11/23021331/kegiatan-hiburan-dan-budaya-tak-boleh-digelar-selama-psbb-dki-jika
2020-05-11_ko_0003,2020-05-11,"Gubernur hingga Wartawan di Bengkulu Ikut Rapid Test, Ini Hasilnya",Kompas,https://regional.kompas.com/read/2020/05/11/22555921/gubernur-hingga-wartawan-di-bengkulu-ikut-rapid-test-ini-hasilnya
2020-05-11_ko_0004,2020-05-11,"Satu Warga di Makassar Tewas Korban Tawuran, 6 Terduga Pelaku Ditangkap",Kompas,https://regional.kompas.com/read/2020/05/11/22510601/satu-warga-di-makassar-tewas-korban-tawuran-6-terduga-pelaku-ditangkap
2020-05-11_ko_0005,2020-05-11,"Polisi Sita 28 Kilogram Sabu di Jakbar Selama Pandemi Corona, Nilainya Mencapai Rp 26 Miliar",Kompas,https://megapolitan.kompas.com/read/2020/05/11/22431051/polisi-sita-28-kilogram-sabu-di-jakbar-selama-pandemi-corona-nilainya
2020-05-11_ko_0006,2020-05-11,"Heboh Daging Babi Dijual Mirip Daging Sapi di Bandung, Polisi Imbau Warga Tak Resah",Kompas,https://regional.kompas.com/read/2020/05/11/22410051/heboh-daging-babi-dijual-mirip-daging-sapi-di-bandung-polisi-imbau-warga-tak
2020-05-11_ko_0007,2020-05-11,"Banjir di Sukajaya Bogor, Rumah dan Masjid Terdampak",Kompas,https://regional.kompas.com/read/2020/05/11/22402431/banjir-di-sukajaya-bogor-rumah-dan-masjid-terdampak
2020-05-11_ko_0008,2020-05-11,"Tak Ada Penambahan Pasien Positif Corona di Solo, 5 Orang Dinyatakan Sembuh",Kompas,https://regional.kompas.com/read/2020/05/11/22362191/tak-ada-penambahan-pasien-positif-corona-di-solo-5-orang-dinyatakan-sembuh
2020-05-11_ko_0009,2020-05-11,"3 Pemudik Positif Corona, Total Pasien di Sumedang Jadi 9 Orang",Kompas,https://regional.kompas.com/read/2020/05/11/22280221/3-pemudik-positif-corona-total-pasien-di-sumedang-jadi-9-orang
2020-05-11_ko_0010,2020-05-11,Update Covid-19 Kalsel 11 Mei: 3 Pasien Terkonfirmasi Positif dan 7 PDP Meninggal,Kompas,https://regional.kompas.com/read/2020/05/11/22263501/update-covid-19-kalsel-11-mei-3-pasien-terkonfirmasi-positif-dan-7-pdp
2020-05-11_ko_0011,2020-05-11,Update Corona di Maluku: Tambah 4 Kasus Positif dan 5 Pasien Sembuh,Kompas,https://regional.kompas.com/read/2020/05/11/22262441/update-corona-di-maluku-tambah-4-kasus-positif-dan-5-pasien-sembuh
2020-05-11_ko_0012,2020-05-11,"PSBB Surabaya Raya Tahap II, KTP Pelanggar Disita, Patroli Digelar 24 Jam",Kompas,https://regional.kompas.com/read/2020/05/11/22254341/psbb-surabaya-raya-tahap-ii-ktp-pelanggar-disita-patroli-digelar-24-jam
2020-05-11_ko_0013,2020-05-11,Jumlah Pasien Corona yang Sembuh di Riau Meningkat,Kompas,https://regional.kompas.com/read/2020/05/11/22252031/jumlah-pasien-corona-yang-sembuh-di-riau-meningkat
2020-05-11_ko_0014,2020-05-11,"Tak Terapkan Protokol Kesehatan Selama PSBB, Hotel di Jakarta Bakal Disegel dan Didenda Rp 50 Juta",Kompas,https://megapolitan.kompas.com/read/2020/05/11/22191431/tak-terapkan-protokol-kesehatan-selama-psbb-hotel-di-jakarta-bakal
