unique_id,date,headline,source,url
2020-06-12_ko_0001,2020-06-12,"Positif Covid-19, Kepala Bulog Divre Jatim: Doakan Saya Segera Sembuh",Kompas,https://regional.kompas.com/read/2020/06/12/23174931/positif-covid-19-kepala-bulog-divre-jatim-doakan-saya-segera-sembuh
2020-06-12_ko_0002,2020-06-12,Kapolri Minta Jajarannya Tindak Tegas Pengambilan Paksa Jenazah Pasien Covid-19,Kompas,https://nasional.kompas.com/read/2020/06/12/23012301/kapolri-minta-jajarannya-tindak-tegas-pengambilan-paksa-jenazah-pasien-covid
2020-06-12_ko_0003,2020-06-12,"Mal, Karaoke hingga Spa di Palembang Sudah Boleh Beroperasi",Kompas,https://regional.kompas.com/read/2020/06/12/22573821/mal-karaoke-hingga-spa-di-palembang-sudah-boleh-beroperasi
2020-06-12_ko_0004,2020-06-12,KPU Akan Gelar Simulasi Pilkada di Tengah Pandemi Covid-19,Kompas,https://nasional.kompas.com/read/2020/06/12/22572791/kpu-akan-gelar-simulasi-pilkada-di-tengah-pandemi-covid-19
2020-06-12_ko_0005,2020-06-12,"Di Hadapan Purnawirawan TNI, Mahfud: Pancasila Tak Beri Tempat untuk Komunisme",Kompas,https://nasional.kompas.com/read/2020/06/12/22515571/di-hadapan-purnawirawan-tni-mahfud-pancasila-tak-beri-tempat-untuk-komunisme
2020-06-12_ko_0006,2020-06-12,"Sedang Ramai Telur Infertil, Puluhan Ribu Butir Telur Ditolak Masuk Bangka",Kompas,https://regional.kompas.com/read/2020/06/12/22462531/sedang-ramai-telur-infertil-puluhan-ribu-butir-telur-ditolak-masuk-bangka
2020-06-12_ko_0007,2020-06-12,Anak Tenaga Kesehatan di Jateng Bisa Daftar PPDB Lewat Jalur Afirmasi,Kompas,https://regional.kompas.com/read/2020/06/12/22454121/anak-tenaga-kesehatan-di-jateng-bisa-daftar-ppdb-lewat-jalur-afirmasi
2020-06-12_ko_0008,2020-06-12,"Pasien Positif Corona Kabur dari Penjaringan Jakarta ke Serang Banten, 18 Orang Tertular",Kompas,https://regional.kompas.com/read/2020/06/12/22424711/pasien-positif-corona-kabur-dari-penjaringan-jakarta-ke-serang-banten-18
2020-06-12_ko_0009,2020-06-12,"PKPU Jadwal Pilkada Diresmikan, KPU Lanjutkan Tahapan 15 Juni 2020",Kompas,https://nasional.kompas.com/read/2020/06/12/22404961/pkpu-jadwal-pilkada-diresmikan-kpu-lanjutkan-tahapan-15-juni-2020
2020-06-12_ko_0010,2020-06-12,Wapres Ma'ruf Amin: Pimpinan MUI Perlu Beri Pemahaman soal Pentingnya Protokol Kesehatan,Kompas,https://nasional.kompas.com/read/2020/06/12/22340551/wapres-maruf-amin-pimpinan-mui-perlu-beri-pemahaman-soal-pentingnya-protokol
2020-06-12_ko_0011,2020-06-12,"Bawa Jimat agar Selamat, Perampok ATM di Depok Ditangkap Polisi",Kompas,https://megapolitan.kompas.com/read/2020/06/12/22292851/bawa-jimat-agar-selamat-perampok-atm-di-depok-ditangkap-polisi
2020-06-12_ko_0012,2020-06-12,"Penyerang Novel Dituntut 1 Tahun Penjara, Komisi Kejaksaan: Perlindungan Negara ke Penegak Hukum Harusnya Maksimal",Kompas,https://nasional.kompas.com/read/2020/06/12/22233051/penyerang-novel-dituntut-1-tahun-penjara-komisi-kejaksaan-perlindungan
2020-06-12_ko_0013,2020-06-12,"Kebumen Deklarasi New Normal, Ganjar Ingatkan Jangan Terburu-buru",Kompas,https://regional.kompas.com/read/2020/06/12/22220761/kebumen-deklarasi-new-normal-ganjar-ingatkan-jangan-terburu-buru
2020-06-12_ko_0014,2020-06-12,"Tambah 22 Kasus Positif Covid-19 di Maluku Utara, Seluruhnya dari Ternate",Kompas,https://regional.kompas.com/read/2020/06/12/22124701/tambah-22-kasus-positif-covid-19-di-maluku-utara-seluruhnya-dari-ternate
2020-06-12_ko_0015,2020-06-12,"Banjir di Bantaeng, Rumah Dinas Bupati Ikut Terendam",Kompas,https://regional.kompas.com/read/2020/06/12/22074631/banjir-di-bantaeng-rumah-dinas-bupati-ikut-terendam
2020-06-12_ko_0016,2020-06-12,IKAPPI Sebut Penerapan Ganjil Genap di Pasar Seharusnya Jadi Pilihan Terakhir,Kompas,https://megapolitan.kompas.com/read/2020/06/12/22000031/ikappi-sebut-penerapan-ganjil-genap-di-pasar-seharusnya-jadi-pilihan
2020-06-12_ko_0017,2020-06-12,"Tak Pakai Masker Saat Masa Transisi di Gresik, Dihukum Kerja Sosial atau Denda Rp 150.000",Kompas,https://regional.kompas.com/read/2020/06/12/21593561/tak-pakai-masker-saat-masa-transisi-di-gresik-dihukum-kerja-sosial-atau
2020-06-12_ko_0018,2020-06-12,Purnawirawan TNI-Polri Desak DPR Cabut RUU Haluan Ideologi Negara,Kompas,https://nasional.kompas.com/read/2020/06/12/21560731/purnawirawan-tni-polri-desak-dpr-cabut-ruu-haluan-ideologi-negara
2020-06-12_ko_0019,2020-06-12,"Akibat Korsleting Listrik, Gulungan Kabel PLN Terbakar di Jalan Kartini Bekasi Timur",Kompas,https://megapolitan.kompas.com/read/2020/06/12/21533121/akibat-korsleting-listrik-gulungan-kabel-pln-terbakar-di-jalan-kartini
2020-06-12_ko_0020,2020-06-12," Kelihatannya Masyarakat Euforia, Tak Peduli Protokol Kesehatan",Kompas,https://nasional.kompas.com/read/2020/06/12/21430281/wapres-kelihatannya-masyarakat-euforia-tak-peduli-protokol-kesehatan
2020-06-12_ko_0021,2020-06-12,"Banjir Bandang Landa Jeneponto, Satu Kecamatan Terendam",Kompas,https://regional.kompas.com/read/2020/06/12/21362431/banjir-bandang-landa-jeneponto-satu-kecamatan-terendam
2020-06-12_ko_0022,2020-06-12," 12 Juni: 9 Kasus Baru Covid-19 di Depok, Salah Satunya Dilacak Kampung Siaga",Kompas,https://megapolitan.kompas.com/read/2020/06/12/21335231/update-12-juni-9-kasus-baru-covid-19-di-depok-salah-satunya-dilacak
2020-06-12_ko_0023,2020-06-12,"Temukan Kombinasi Obat untuk Pasien Covid-19, Ini Penjelasan Rektor Universitas Airlangga",Kompas,https://regional.kompas.com/read/2020/06/12/21323541/temukan-kombinasi-obat-untuk-pasien-covid-19-ini-penjelasan-rektor
2020-06-12_ko_0024,2020-06-12, Kedisiplinan terhadap Protokol Kesehatan Belum Ideal,Kompas,https://nasional.kompas.com/read/2020/06/12/21265531/istana-kedisiplinan-terhadap-protokol-kesehatan-belum-ideal
2020-06-12_ko_0025,2020-06-12,Update 12 Juni: Total Kasus Positif Covid-19 di Kota Bekasi Ada 334,Kompas,https://megapolitan.kompas.com/read/2020/06/12/21174751/update-12-juni-total-kasus-positif-covid-19-di-kota-bekasi-ada-334
2020-06-12_ko_0026,2020-06-12,Detik-detik Polisi Dibacok Saat Menangkap Buron,Kompas,https://regional.kompas.com/read/2020/06/12/21172791/detik-detik-polisi-dibacok-saat-menangkap-buron
2020-06-12_ko_0027,2020-06-12,Ada 48 Orang Positif Covid-19 di Lapas Wanita Gowa,Kompas,https://regional.kompas.com/read/2020/06/12/21082871/ada-48-orang-positif-covid-19-di-lapas-wanita-gowa
2020-06-12_ko_0028,2020-06-12,Gugus Tugas: Jangan Jenguk Orang Sakit atau Kunjungi Kelompok Rentan Tertular,Kompas,https://nasional.kompas.com/read/2020/06/12/21034271/gugus-tugas-jangan-jenguk-orang-sakit-atau-kunjungi-kelompok-rentan-tertular
2020-06-12_ko_0029,2020-06-12,"Terapkan Jaga Jarak, Mobil Buat Uji Praktik SIM di Satpas Daan Mogot Diberi Sekat",Kompas,https://megapolitan.kompas.com/read/2020/06/12/20515861/terapkan-jaga-jarak-mobil-buat-uji-praktik-sim-di-satpas-daan-mogot
2020-06-12_ko_0030,2020-06-12,"14 Tenaga Medis Positif Covid-19, RSUD Tulehu Ditutup Selama 14 Hari",Kompas,https://regional.kompas.com/read/2020/06/12/20494491/14-tenaga-medis-positif-covid-19-rsud-tulehu-ditutup-selama-14-hari
2020-06-12_ko_0031,2020-06-12,"Sapi 2 Ekor Sudah Menjadi Bangkai, Warga Lapor Polisi",Kompas,https://regional.kompas.com/read/2020/06/12/20443941/sapi-2-ekor-sudah-menjadi-bangkai-warga-lapor-polisi
2020-06-12_ko_0032,2020-06-12,"Deteksi Dini Covid-19, Kebumen Canangkan 460 Desa Siaga",Kompas,https://regional.kompas.com/read/2020/06/12/20332221/deteksi-dini-covid-19-kebumen-canangkan-460-desa-siaga
2020-06-12_ko_0033,2020-06-12,Kemendagri Berkomitmen Penuhi Semua Kebutuhan Oprasional DKPP,Kompas,https://nasional.kompas.com/read/2020/06/12/20320271/kemendagri-berkomitmen-penuhi-semua-kebutuhan-oprasional-dkpp
2020-06-12_ko_0034,2020-06-12,Ini Pembagian Kuota untuk Tiap Jalur PPDB Depok 2020 Tingkat SMP,Kompas,https://megapolitan.kompas.com/read/2020/06/12/20311461/ini-pembagian-kuota-untuk-tiap-jalur-ppdb-depok-2020-tingkat-smp
2020-06-12_ko_0035,2020-06-12,Pegawai PDAM Kudus Ditangkap Gara-gara Pungut Uang dari Calon Pegawai,Kompas,https://nasional.kompas.com/read/2020/06/12/20295151/pegawai-pdam-kudus-ditangkap-gara-gara-pungut-uang-dari-calon-pegawai
2020-06-12_ko_0036,2020-06-12,Pegawai PDAM Kudus Tertangkap Tangan Terima Suap Penerimaan Pegawai,Kompas,https://regional.kompas.com/read/2020/06/12/20160681/pegawai-pdam-kudus-tertangkap-tangan-terima-suap-penerimaan-pegawai
2020-06-12_ko_0037,2020-06-12, Kerugian akibat Kasus di PT Dirgantara Indonesia Capai Rp 330 Miliar,Kompas,https://nasional.kompas.com/read/2020/06/12/20120501/kpk-kerugian-akibat-kasus-di-pt-dirgantara-indonesia-capai-rp-330-miliar
2020-06-12_ko_0038,2020-06-12,Kebijakan Baru Kemenag: Akad Nikah Bisa Digelar di Luar KUA,Kompas,https://nasional.kompas.com/read/2020/06/12/20092321/kebijakan-baru-kemenag-akad-nikah-bisa-digelar-di-luar-kua
2020-06-12_ko_0039,2020-06-12,"Tempat Hiburan di Surabaya Masih Dilarang Buka, Ini Sanksinya",Kompas,https://regional.kompas.com/read/2020/06/12/20082441/tempat-hiburan-di-surabaya-masih-dilarang-buka-ini-sanksinya
2020-06-12_ko_0040,2020-06-12,Disdik DKI Beri Penjelasan soal Jalur Zonasi PPDB Berdasarkan Usia,Kompas,https://megapolitan.kompas.com/read/2020/06/12/20080571/disdik-dki-beri-penjelasan-soal-jalur-zonasi-ppdb-berdasarkan-usia
2020-06-12_ko_0041,2020-06-12,"Selama PSBB, ASN Pemkot Ambon yang Tinggal di Luar Kota Kerja dari Rumah",Kompas,https://regional.kompas.com/read/2020/06/12/20034021/selama-psbb-asn-pemkot-ambon-yang-tinggal-di-luar-kota-kerja-dari-rumah
2020-06-12_ko_0042,2020-06-12,Pria Ini Buntuti Tetangga Saat Keluar Rumah hingga Perkosa Korban,Kompas,https://regional.kompas.com/read/2020/06/12/20015401/pria-ini-buntuti-tetangga-saat-keluar-rumah-hingga-perkosa-korban
2020-06-12_ko_0043,2020-06-12,"Video TikTok-nya dengan Perempuan Viral, Pejabat Pemkab Bondowoso: Saya Tidak Berbuat Mesum",Kompas,https://regional.kompas.com/read/2020/06/12/19593691/video-tiktok-nya-dengan-perempuan-viral-pejabat-pemkab-bondowoso-saya-tidak
2020-06-12_ko_0044,2020-06-12,"Ada Kasus Satu Keluarga Terkena Covid-19, Begini Pembatasan RW di Kecamatan Medan Satria Bekasi",Kompas,https://megapolitan.kompas.com/read/2020/06/12/19572091/ada-kasus-satu-keluarga-terkena-covid-19-begini-pembatasan-rw-di
2020-06-12_ko_0045,2020-06-12,Argumen JPU Tuntut Ringan Penyerang Novel Dinilai Hina Akal Sehat,Kompas,https://nasional.kompas.com/read/2020/06/12/19514901/argumen-jpu-tuntut-ringan-penyerang-novel-dinilai-hina-akal-sehat
2020-06-12_ko_0046,2020-06-12,"Dianiaya Ibunya yang Terbakar Cemburu, Bayi Ini Harus Jalani Perawatan di Rumah Sakit",Kompas,https://regional.kompas.com/read/2020/06/12/19492611/dianiaya-ibunya-yang-terbakar-cemburu-bayi-ini-harus-jalani-perawatan-di
2020-06-12_ko_0047,2020-06-12,"Tambah 57 Pasien Positif Covid-19, Rekor Tertinggi Penambahan Kasus di Maluku",Kompas,https://regional.kompas.com/read/2020/06/12/19473451/tambah-57-pasien-positif-covid-19-rekor-tertinggi-penambahan-kasus-di-maluku
2020-06-12_ko_0048,2020-06-12,"Tinjau Pulau Galang, Panglima Ingatkan Pentingnya Protokol Kesehatan",Kompas,https://nasional.kompas.com/read/2020/06/12/19453521/tinjau-pulau-galang-panglima-ingatkan-pentingnya-protokol-kesehatan
2020-06-12_ko_0049,2020-06-12,"Hendak Cari Sinyal Telepon, Remaja 15 Tahun Ini Malah Diperkosa",Kompas,https://regional.kompas.com/read/2020/06/12/19450961/hendak-cari-sinyal-telepon-remaja-15-tahun-ini-malah-diperkosa
2020-06-12_ko_0050,2020-06-12,"UPDATE 12 Juni: Tambah 14 Kasus Baru, Kini Jumlah Positif Covid-19 di Kota Tangerang Jadi 430",Kompas,https://megapolitan.kompas.com/read/2020/06/12/19445951/update-12-juni-tambah-14-kasus-baru-kini-jumlah-positif-covid-19-di-kota
2020-06-12_ko_0051,2020-06-12,Perjalanan Kasus Novel Baswedan yang Lebih Berat dari Tuntutan Jaksa (Bagian 2),Kompas,https://nasional.kompas.com/read/2020/06/12/19395541/perjalanan-kasus-novel-baswedan-yang-lebih-berat-dari-tuntutan-jaksa-bagian
2020-06-12_ko_0052,2020-06-12,"Bobol ATM Berisi Rp 750 Juta, Pelaku Ditangkap Usai Menikah",Kompas,https://regional.kompas.com/read/2020/06/12/19362881/bobol-atm-berisi-rp-750-juta-pelaku-ditangkap-usai-menikah
2020-06-12_ko_0053,2020-06-12,"Baru Bebas Penjara, Wanita Ini Kembali Diringkus karena Gelapkan 45 Mobil Rental",Kompas,https://regional.kompas.com/read/2020/06/12/19332621/baru-bebas-penjara-wanita-ini-kembali-diringkus-karena-gelapkan-45-mobil
2020-06-12_ko_0054,2020-06-12,"Arus Lalu Lintas Kota Tangerang Mulai Meningkat, Kendaraan Pribadi Mendominasi",Kompas,https://megapolitan.kompas.com/read/2020/06/12/19323251/arus-lalu-lintas-kota-tangerang-mulai-meningkat-kendaraan-pribadi
2020-06-12_ko_0055,2020-06-12,Kejati Kepri Selidiki Penyaluran Bansos Tahap II Pemkot Batam,Kompas,https://regional.kompas.com/read/2020/06/12/19282031/kejati-kepri-selidiki-penyaluran-bansos-tahap-ii-pemkot-batam
2020-06-12_ko_0056,2020-06-12,"Penyerangnya Dituntut 1 Tahun Penjara, Novel Baswedan: Hukum di Negara Kita Compang-camping",Kompas,https://nasional.kompas.com/read/2020/06/12/19271861/penyerangnya-dituntut-1-tahun-penjara-novel-baswedan-hukum-di-negara-kita
2020-06-12_ko_0057,2020-06-12,"Kembali dari Luar Daerah, 65 Orang Jalani Swab Test di Puskesmas Grogol 3",Kompas,https://megapolitan.kompas.com/read/2020/06/12/19225101/kembali-dari-luar-daerah-65-orang-jalani-swab-test-di-puskesmas-grogol-3
