unique_id,date,headline,source,url
2020-01-05_ko_0001,2020-01-05,"Kebakaran di NTB Tewaskan Ibu dan 2 Anak, Begini Kronologinya",Kompas,https://regional.kompas.com/read/2020/01/05/23122741/kebakaran-di-ntb-tewaskan-ibu-dan-2-anak-begini-kronologinya
2020-01-05_ko_0002,2020-01-05,"Berebut Seorang Wanita, Pemuda di Jember Dibacok",Kompas,https://regional.kompas.com/read/2020/01/05/23115241/berebut-seorang-wanita-pemuda-di-jember-dibacok
2020-01-05_ko_0003,2020-01-05,TNI Terjunkan 6 Kapal Usir 3 Kapal Milik China yang Masih Berada di Laut Natuna,Kompas,https://regional.kompas.com/read/2020/01/05/22565811/tni-terjunkan-6-kapal-usir-3-kapal-milik-china-yang-masih-berada-di-laut
2020-01-05_ko_0004,2020-01-05,"Hujan Deras Disertai Angin Kencang di Surabaya, Puluhan Pohon dan Tiang Listrik Roboh",Kompas,https://regional.kompas.com/read/2020/01/05/22390811/hujan-deras-disertai-angin-kencang-di-surabaya-puluhan-pohon-dan-tiang
2020-01-05_ko_0005,2020-01-05,89 Titik Tanggul Rusak akibat diterjang Kali Bekasi,Kompas,https://megapolitan.kompas.com/read/2020/01/05/22305561/89-titik-tanggul-rusak-akibat-diterjang-kali-bekasi
2020-01-05_ko_0006,2020-01-05,"Serum Anti Bisa Ular Terbatas, Peneliti Minta Keseriusan Pemerintah",Kompas,https://regional.kompas.com/read/2020/01/05/22162931/serum-anti-bisa-ular-terbatas-peneliti-minta-keseriusan-pemerintah
2020-01-05_ko_0007,2020-01-05,Kronologi Suami Bongkar Rumah karena Istri Minta Cerai Setelah Pulang dari Malaysia,Kompas,https://regional.kompas.com/read/2020/01/05/22133321/kronologi-suami-bongkar-rumah-karena-istri-minta-cerai-setelah-pulang-dari
2020-01-05_ko_0008,2020-01-05,Jembatan Patal yang Retak Diterjang Kali Bekasi Sudah Bisa Dilintasi Mobil Besok,Kompas,https://megapolitan.kompas.com/read/2020/01/05/21302421/jembatan-patal-yang-retak-diterjang-kali-bekasi-sudah-bisa-dilintasi
2020-01-05_ko_0009,2020-01-05,"Bukan Jadi Dalang, Yuk Kenali dan Prospek Kerja Jurusan Sastra Jawa",Kompas,https://edukasi.kompas.com/read/2020/01/05/21134621/bukan-jadi-dalang-yuk-kenali-dan-prospek-kerja-jurusan-sastra-jawa
2020-01-05_ko_0010,2020-01-05,26 Rumah Warga di Lembata Rusak Diterjang Angin Kencang,Kompas,https://regional.kompas.com/read/2020/01/05/21081781/26-rumah-warga-di-lembata-rusak-diterjang-angin-kencang
2020-01-05_ko_0011,2020-01-05,Gibran Sebut Relawan Miliki Peran Besar Naikkan Elektabilitasnya,Kompas,https://regional.kompas.com/read/2020/01/05/20590321/gibran-sebut-relawan-miliki-peran-besar-naikkan-elektabilitasnya
2020-01-05_ko_0012,2020-01-05,"Tak Hanya Nota Protes, Pemerintah Diminta Kuasai Natuna secara Efektif",Kompas,https://nasional.kompas.com/read/2020/01/05/20495481/tak-hanya-nota-protes-pemerintah-diminta-kuasai-natuna-secara-efektif
2020-01-05_ko_0013,2020-01-05,"Petugas Sampah di Mimika, Papua, Temukan 60 Peluru Aktif di TPA",Kompas,https://regional.kompas.com/read/2020/01/05/20460011/petugas-sampah-di-mimika-papua-temukan-60-peluru-aktif-di-tpa
