unique_id,date,source,headline,url
2021-06-13_ko_0000,2021-06-13,Kompas,"Cegah Pungli, Pelindo II Akan Lakukan Pengawasan secara Berkelanjutan",https://megapolitan.kompas.com/read/2021/06/13/23581521/cegah-pungli-pelindo-ii-akan-lakukan-pengawasan-secara-berkelanjutan
2021-06-13_ko_0001,2021-06-13,Kompas,Persatuan Sopir Truk Berharap Penanganan Pungli Tidak Sesaat,https://megapolitan.kompas.com/read/2021/06/13/23474341/persatuan-sopir-truk-berharap-penanganan-pungli-tidak-sesaat
2021-06-13_ko_0002,2021-06-13,Kompas,"Kasus Covid-19 di Jakarta Melonjak Lagi, Dinkes Sebut ""Deja Vu"" Tahun Lalu",https://megapolitan.kompas.com/read/2021/06/13/23384111/kasus-covid-19-di-jakarta-melonjak-lagi-dinkes-sebut-deja-vu-tahun-lalu
2021-06-13_ko_0003,2021-06-13,Kompas,Pemkot Bogor Hibahkan Lahan untuk Pembangunan GKI Yasmin,https://megapolitan.kompas.com/read/2021/06/13/23345301/pemkot-bogor-hibahkan-lahan-untuk-pembangunan-gki-yasmin
2021-06-13_ko_0004,2021-06-13,Kompas,Menkes: Keterisian RS Covid-19 Naik 100 Persen dalam Sebulan,https://nasional.kompas.com/read/2021/06/13/22372781/menkes-keterisian-rs-covid-19-naik-100-persen-dalam-sebulan
2021-06-13_ko_0005,2021-06-13,Kompas,"Lonjakan Kasus Covid-19 di Jakarta, Anies: Kita Hadapi Gelombang Baru",https://megapolitan.kompas.com/read/2021/06/13/22235091/lonjakan-kasus-covid-19-di-jakarta-anies-kita-hadapi-gelombang-baru
2021-06-13_ko_0006,2021-06-13,Kompas,Polisi Sebut Temukan Beragam Jenis Narkoba Saat Penangkapan Anji,https://megapolitan.kompas.com/read/2021/06/13/22123341/polisi-sebut-temukan-beragam-jenis-narkoba-saat-penangkapan-anji
2021-06-13_ko_0007,2021-06-13,Kompas,Presiden: Pada Saatnya Saya Akan Bicara Arah Kapal Besar Relawan Jokowi di Pilpres 2024,https://nasional.kompas.com/read/2021/06/13/21534571/presiden-pada-saatnya-saya-akan-bicara-arah-kapal-besar-relawan-jokowi-di
2021-06-13_ko_0008,2021-06-13,Kompas,Rencana Pemerintah Menaikkan Tarif PPN Dinilai Akan Bebani Masyarakat,https://nasional.kompas.com/read/2021/06/13/21413331/rencana-pemerintah-menaikkan-tarif-ppn-dinilai-akan-bebani-masyarakat
2021-06-13_ko_0009,2021-06-13,Kompas,Kepala BNPB Paparkan 6 Strategi Kendalikan Penyebaran Kasus Covid-19,https://nasional.kompas.com/read/2021/06/13/20402511/kepala-bnpb-paparkan-6-strategi-kendalikan-penyebaran-kasus-covid-19
2021-06-13_ko_0010,2021-06-13,Kompas,Kuasa Hukum Berharap Gugatan Warga soal Ganti Rugi terhadap Juliari Tak Dihambat,https://nasional.kompas.com/read/2021/06/13/20311471/kuasa-hukum-berharap-gugatan-warga-soal-ganti-rugi-terhadap-juliari-tak
2021-06-13_ko_0011,2021-06-13,Kompas,"Cegah Pungli di Tanjung Priok, Penyelenggara Jasa Pelabuhan Diminta Perketat Pengawasan",https://megapolitan.kompas.com/read/2021/06/13/20041331/cegah-pungli-di-tanjung-priok-penyelenggara-jasa-pelabuhan-diminta
