unique_id,date,headline,source,url
2020-10-17_ko_0001,2020-10-17,"Unjuk Rasa Unik di Jalan Suroto Jogja, Pakai Media Lukisan hingga ""Digital Printing""",Kompas,https://regional.kompas.com/read/2020/10/17/22452241/unjuk-rasa-unik-di-jalan-suroto-jogja-pakai-media-lukisan-hingga-digital
2020-10-17_ko_0002,2020-10-17,"Viral di Medsos, Pencuri Bobol Warung Bakso untuk Curi Pentol, Sempat Masak Mie Ayam dan Mandi",Kompas,https://regional.kompas.com/read/2020/10/17/22351161/viral-di-medsos-pencuri-bobol-warung-bakso-untuk-curi-pentol-sempat-masak
2020-10-17_ko_0003,2020-10-17,"Perawat di Pontianak Meninggal karena Covid-19, Miliki Komorbid Hipertensi",Kompas,https://regional.kompas.com/read/2020/10/17/22281501/perawat-di-pontianak-meninggal-karena-covid-19-miliki-komorbid-hipertensi
2020-10-17_ko_0004,2020-10-17,"Miris, di Provinsi Tetangga Jakarta Ini Masih Banyak SMA/SMK Negeri yang Menumpang Gedung",Kompas,https://regional.kompas.com/read/2020/10/17/22251751/miris-di-provinsi-tetangga-jakarta-ini-masih-banyak-sma-smk-negeri-yang
2020-10-17_ko_0005,2020-10-17,Pelanggaran Protokol Kesehatan Paling Banyak Terjadi di Pertemuan Terbatas Kampanye Pilkada,Kompas,https://nasional.kompas.com/read/2020/10/17/22241201/pelanggaran-protokol-kesehatan-paling-banyak-terjadi-di-pertemuan-terbatas
2020-10-17_ko_0006,2020-10-17,"Gali Sumur Berujung Maut, 3 Kakak Beradik Tewas Terjatuh, 1 Sepupunya Luka di Kepala",Kompas,https://regional.kompas.com/read/2020/10/17/22120891/gali-sumur-berujung-maut-3-kakak-beradik-tewas-terjatuh-1-sepupunya-luka-di
2020-10-17_ko_0007,2020-10-17,Balita 17 Bulan di Malang Hilang Setelah ke Rumah Neneknya,Kompas,https://regional.kompas.com/read/2020/10/17/22053601/balita-17-bulan-di-malang-hilang-setelah-ke-rumah-neneknya
2020-10-17_ko_0008,2020-10-17,"Kasus Pertama Covid-19 di Kabupaten Asmat Papua, 8 Orang Positif",Kompas,https://regional.kompas.com/read/2020/10/17/21395131/kasus-pertama-covid-19-di-kabupaten-asmat-papua-8-orang-positif
2020-10-17_ko_0009,2020-10-17,"Setelah 6 Pekan Dirawat, Perempuan yang Dibakar karena Masalah Asmara Meninggal",Kompas,https://regional.kompas.com/read/2020/10/17/21303491/setelah-6-pekan-dirawat-perempuan-yang-dibakar-karena-masalah-asmara
2020-10-17_ko_0010,2020-10-17,"Kemenkes Paparkan Beda Penanganan Pasien Covid-19 Gejala Ringan, Sedang, hingga Berat",Kompas,https://nasional.kompas.com/read/2020/10/17/21174101/kemenkes-paparkan-beda-penanganan-pasien-covid-19-gejala-ringan-sedang
