unique_id,date,headline,source,url
2020-06-27_ko_0001,2020-06-27,"Upate Covid-19 di Kalsel, Angka Kesembuhan Lebih Tinggi dari Penambahan",Kompas,https://regional.kompas.com/read/2020/06/27/23144651/upate-covid-19-di-kalsel-angka-kesembuhan-lebih-tinggi-dari-penambahan
2020-06-27_ko_0002,2020-06-27,Kadishub DKI Sebut Pesepeda di Jalur Sudirman-Thamrin Meningkat 10 Kali Lipat,Kompas,https://megapolitan.kompas.com/read/2020/06/27/22410881/kadishub-dki-sebut-pesepeda-di-jalur-sudirman-thamrin-meningkat-10-kali
2020-06-27_ko_0003,2020-06-27,Jenazah Pasien Covid-19 Diambil Keluarga dengan Jaminan Anggota DPRD,Kompas,https://regional.kompas.com/read/2020/06/27/22323721/jenazah-pasien-covid-19-diambil-keluarga-dengan-jaminan-anggota-dprd
2020-06-27_ko_0004,2020-06-27,"Covid-19 di Sulawesi Utara Tembus 1.024, Ini Penyebabnya",Kompas,https://regional.kompas.com/read/2020/06/27/22092851/covid-19-di-sulawesi-utara-tembus-1024-ini-penyebabnya
2020-06-27_ko_0005,2020-06-27,"PPDB Jalur Zonasi DKI Diumumkan, Tujuh Siswa Berusia 20 Tahun Diterima di SMA",Kompas,https://megapolitan.kompas.com/read/2020/06/27/22074811/ppdb-jalur-zonasi-dki-diumumkan-tujuh-siswa-berusia-20-tahun-diterima-di
2020-06-27_ko_0006,2020-06-27,Ini Alasan Keluarga Ambil Paksa Jenazah dan Pukul Tenaga Medis,Kompas,https://regional.kompas.com/read/2020/06/27/21565251/ini-alasan-keluarga-ambil-paksa-jenazah-dan-pukul-tenaga-medis
2020-06-27_ko_0007,2020-06-27,"Diberi Waktu Jokowi 2 Minggu, Khofifah Bentuk Tim Khusus, Ini Tugasnya",Kompas,https://regional.kompas.com/read/2020/06/27/21530031/diberi-waktu-jokowi-2-minggu-khofifah-bentuk-tim-khusus-ini-tugasnya
2020-06-27_ko_0008,2020-06-27,"10 WNA Ditangkap di Cengkareng, Terkait Kasus Dugaan Penipuan",Kompas,https://megapolitan.kompas.com/read/2020/06/27/21523671/10-wna-ditangkap-di-cengkareng-terkait-kasus-dugaan-penipuan
2020-06-27_ko_0009,2020-06-27,"""Mereka Itu Rata-rata Punya Mobil, Motor, Ada Juga Tauke Sawit, Jadi Wajar Tidak Diberikan BLT""",Kompas,https://regional.kompas.com/read/2020/06/27/21223431/mereka-itu-rata-rata-punya-mobil-motor-ada-juga-tauke-sawit-jadi-wajar-tidak
2020-06-27_ko_0010,2020-06-27,"Mobil Kehabisan Bensin, 2 Pelaku Begal Taksi Online Ditangkap Polisi",Kompas,https://regional.kompas.com/read/2020/06/27/21044601/mobil-kehabisan-bensin-2-pelaku-begal-taksi-online-ditangkap-polisi
2020-06-27_ko_0011,2020-06-27,Kasus Pertama Covid-19 di Lanny Jaya Papua,Kompas,https://regional.kompas.com/read/2020/06/27/21032281/kasus-pertama-covid-19-di-lanny-jaya-papua
2020-06-27_ko_0012,2020-06-27,Nenek yang Sedang Sakit Terjebak Saat Rumahnya Terbakar,Kompas,https://regional.kompas.com/read/2020/06/27/20435641/nenek-yang-sedang-sakit-terjebak-saat-rumahnya-terbakar
2020-06-27_ko_0013,2020-06-27,"Resmi Dibuka, Kebun Binatang Bandung Tak Terima Pengunjung Luar Jabar",Kompas,https://regional.kompas.com/read/2020/06/27/20345921/resmi-dibuka-kebun-binatang-bandung-tak-terima-pengunjung-luar-jabar
2020-06-27_ko_0014,2020-06-27,"Ribut dengan Istri karena Terlilit Utang Rp 2,5 Juta, Alasan Pria Ini Begal Taksi Online",Kompas,https://regional.kompas.com/read/2020/06/27/20312361/ribut-dengan-istri-karena-terlilit-utang-rp-25-juta-alasan-pria-ini-begal
2020-06-27_ko_0015,2020-06-27,"Bangun Food Estate Tahap 1, Airlangga: Pemerintah Siapkan Lahan 30.000 Hektare",Kompas,https://nasional.kompas.com/read/2020/06/27/20130011/bangun-food-estate-tahap-1-airlangga--pemerintah-siapkan-lahan-30.000
2020-06-27_ko_0016,2020-06-27," Covid-19 di Depok: Tambah 5 Kasus Positif, 8 Pasien Sembuh",Kompas,https://megapolitan.kompas.com/read/2020/06/27/20074251/update-covid-19-di-depok-tambah-5-kasus-positif-8-pasien-sembuh
2020-06-27_ko_0017,2020-06-27,"Dapat DM di Instagram, Wanita Ini Terkejut Dikirimkan Foto Bugilnya",Kompas,https://regional.kompas.com/read/2020/06/27/19524641/dapat-dm-di-instagram-wanita-ini-terkejut-dikirimkan-foto-bugilnya
2020-06-27_ko_0018,2020-06-27,Ketatnya Protokol Kesehatan Saat Shalat Jumat di Turki dan Singapura,Kompas,https://nasional.kompas.com/read/2020/06/27/19523111/ketatnya-protokol-kesehatan-saat-shalat-jumat-di-turki-dan-singapura
