unique_id,date,source,headline,url
2021-05-05_ko_0000,2021-05-05,Kompas,"Evaluasi Fungsi Pengawasan, Formappi: Beberapa Rekomendasi DPR Diabaikan Mitra Kerja",https://nasional.kompas.com/read/2021/05/05/23393281/evaluasi-fungsi-pengawasan-formappi-beberapa-rekomendasi-dpr-diabaikan-mitra
2021-05-05_ko_0001,2021-05-05,Kompas,"THR Dicicil, 4 Karyawan di Kota Tangerang Adukan Perusahaannya",https://megapolitan.kompas.com/read/2021/05/05/23092261/thr-dicicil-4-karyawan-di-kota-tangerang-adukan-perusahaannya
2021-05-05_ko_0002,2021-05-05,Kompas,Menag Instruksikan Pengetatan Pengawasan Protokol Kesehatan di Rumah Ibadah,https://nasional.kompas.com/read/2021/05/05/22595111/menag-instruksikan-pengetatan-pengawasan-protokol-kesehatan-di-rumah-ibadah
2021-05-05_ko_0003,2021-05-05,Kompas,Jokowi dan Sri Mulyani Disebut Sudah Satu Suara soal THR ASN,https://nasional.kompas.com/read/2021/05/05/22502051/jokowi-dan-sri-mulyani-disebut-sudah-satu-suara-soal-thr-asn
2021-05-05_ko_0004,2021-05-05,Kompas,Pemprov Jawa Timur Antisipasi Dampak Kepulangan 14.000 Pekerja Migran,https://nasional.kompas.com/read/2021/05/05/22235211/pemprov-jawa-timur-antisipasi-dampak-kepulangan-14000-pekerja-migran
2021-05-05_ko_0005,2021-05-05,Kompas,"75 Pegawai Tak Penuhi Syarat TWK, Tjahjo: Sejak Awal Ini Masalah Internal KPK",https://nasional.kompas.com/read/2021/05/05/22073791/75-pegawai-tak-penuhi-syarat-twk-tjahjo-sejak-awal-ini-masalah-internal-kpk
2021-05-05_ko_0006,2021-05-05,Kompas,"Rabu Malam, Bandara Soekarno-Hatta Sepi Penumpang",https://megapolitan.kompas.com/read/2021/05/05/22035621/rabu-malam-bandara-soekarno-hatta-sepi-penumpang
2021-05-05_ko_0007,2021-05-05,Kompas,Wadah Pegawai Sebut TWK Bisa Singkirkan Sosok Berintegritas di KPK,https://nasional.kompas.com/read/2021/05/05/21561251/wadah-pegawai-sebut-twk-bisa-singkirkan-sosok-berintegritas-di-kpk
2021-05-05_ko_0008,2021-05-05,Kompas,Mendagri Minta Pemda Percepat Realisasi APBD 2021,https://nasional.kompas.com/read/2021/05/05/21462101/mendagri-minta-pemda-percepat-realisasi-apbd-2021
2021-05-05_ko_0009,2021-05-05,Kompas,"Harry Van Sidabukke Divonis 4 Tahun Penjara, Terbukti Menyuap Eks Mensos Juliari Batubara",https://nasional.kompas.com/read/2021/05/05/21453541/harry-van-sidabukke-divonis-4-tahun-penjara-terbukti-menyuap-eks-mensos
2021-05-05_ko_0010,2021-05-05,Kompas,Kejagung Periksa Eks Komisaris dan Komut Asabri,https://nasional.kompas.com/read/2021/05/05/21351571/kejagung-periksa-eks-komisaris-dan-komut-asabri
2021-05-05_ko_0011,2021-05-05,Kompas,"Belum Umumkan Pegawai KPK yang Tak Lolos TWK, Firli Bahuri: Kami Tak Ingin Menebar Isu",https://nasional.kompas.com/read/2021/05/05/21255901/belum-umumkan-pegawai-kpk-yang-tak-lolos-twk-firli-bahuri-kami-tak-ingin
2021-05-05_ko_0012,2021-05-05,Kompas,Tjahjo Pertanyakan Sikap KPK soal 75 Pegawai yang Tak Penuhi Syarat TWK,https://nasional.kompas.com/read/2021/05/05/21251751/tjahjo-pertanyakan-sikap-kpk-soal-75-pegawai-yang-tak-penuhi-syarat-twk
2021-05-05_ko_0013,2021-05-05,Kompas,"Viral Video Penyerangan Remaja Bersenjata Tajam di Cibubur, Polisi Kantongi Identitas Pelaku",https://megapolitan.kompas.com/read/2021/05/05/21220331/viral-video-penyerangan-remaja-bersenjata-tajam-di-cibubur-polisi
2021-05-05_ko_0014,2021-05-05,Kompas,Perhimpunan Dokter Paru Sebut Keterisian Tempat Tidur di RS Rujukan Covid-19 Meningkat,https://nasional.kompas.com/read/2021/05/05/21185941/perhimpunan-dokter-paru-sebut-keterisian-tempat-tidur-di-rs-rujukan-covid-19
2021-05-05_ko_0015,2021-05-05,Kompas,Terminal Pulo Gebang Sediakan 750 Alat Tes Rapid Antigen Gratis Per Hari Selama Masa Larangan Mudik,https://megapolitan.kompas.com/read/2021/05/05/21075741/terminal-pulo-gebang-sediakan-750-alat-tes-rapid-antigen-gratis-per-hari
2021-05-05_ko_0016,2021-05-05,Kompas,BKN Akan Bahas soal 75 Pegawai KPK yang Tak Penuhi Syarat Tes Wawasan Kebangsaan,https://nasional.kompas.com/read/2021/05/05/21050091/bkn-akan-bahas-soal-75-pegawai-kpk-yang-tak-penuhi-syarat-tes-wawasan
2021-05-05_ko_0017,2021-05-05,Kompas,"Selasa Pekan Depan, Rizieq Shihab Akan Hadirkan Saksi Meringankan",https://megapolitan.kompas.com/read/2021/05/05/20471271/selasa-pekan-depan-rizieq-shihab-akan-hadirkan-saksi-meringankan
2021-05-05_ko_0018,2021-05-05,Kompas,2.000 Warga Pra Lansia di Kota Bogor Ditargetkan Bebas Buta Aksara Al Quran,https://megapolitan.kompas.com/read/2021/05/05/20425221/2000-warga-pra-lansia-di-kota-bogor-ditargetkan-bebas-buta-aksara-al
2021-05-05_ko_0019,2021-05-05,Kompas,"Viral Video Puluhan Motor Konvoi di Bekasi, Polisi: Mereka Datang dari Arah Tambun",https://megapolitan.kompas.com/read/2021/05/05/20365761/viral-video-puluhan-motor-konvoi-di-bekasi-polisi-mereka-datang-dari-arah
2021-05-05_ko_0020,2021-05-05,Kompas,UPDATE 5 Mei: Secara Kumulatif Tangerang Selatan Catat 10.991 Kasus Positif Covid-19,https://megapolitan.kompas.com/read/2021/05/05/20312981/update-5-mei-secara-kumulatif-tangerang-selatan-catat-10991-kasus-positif
