unique_id,date,source,headline,url
2021-03-16_ko_0000,2021-03-16,Kompas,"Beda dengan Menhub, Satgas Covid-19 Sebut Kebijakan Terkait Mudik Lebaran Masih Dibahas Pemerintah",https://nasional.kompas.com/read/2021/03/16/22593471/beda-dengan-menhub-satgas-covid-19-sebut-kebijakan-terkait-mudik-lebaran
2021-03-16_ko_0001,2021-03-16,Kompas,Update 16 Maret: Bertambah 21 Kasus Baru Covid-19 di Tangsel,https://megapolitan.kompas.com/read/2021/03/16/22512001/update-16-maret-bertambah-21-kasus-baru-covid-19-di-tangsel
2021-03-16_ko_0002,2021-03-16,Kompas,"Jaksa: Rizieq Shihab Tak Mau Hasil ""Swab PCR Test"" Diketahui Satgas Covid-19 Kota Bogor",https://nasional.kompas.com/read/2021/03/16/22474551/jaksa-rizieq-shihab-tak-mau-hasil-swab-pcr-test-diketahui-satgas-covid-19
2021-03-16_ko_0003,2021-03-16,Kompas,Sejumlah Warga Putuskan Tak Mudik di Masa Pandemi Covid-19,https://megapolitan.kompas.com/read/2021/03/16/22453871/sejumlah-warga-putuskan-tak-mudik-di-masa-pandemi-covid-19
2021-03-16_ko_0004,2021-03-16,Kompas,Batasan Penghasilan Tertinggi Penerima Rusun DP Rp 0 Sebesar Rp 14 Juta Sudah Berlaku Setahun,https://megapolitan.kompas.com/read/2021/03/16/22362931/batasan-penghasilan-tertinggi-penerima-rusun-dp-rp-0-sebesar-rp-14-juta
2021-03-16_ko_0005,2021-03-16,Kompas,Demokrat Kirimkan Surat Pemberhentian Jhoni Allen ke Pimpinan DPR,https://nasional.kompas.com/read/2021/03/16/22273091/demokrat-kirimkan-surat-pemberhentian-jhoni-allen-ke-pimpinan-dpr
2021-03-16_ko_0006,2021-03-16,Kompas,Pegawai Mal di Tangsel Akan Divaksinasi Covid-19 Bersama Pedagang Pasar Mulai 17 Maret,https://megapolitan.kompas.com/read/2021/03/16/22212951/pegawai-mal-di-tangsel-akan-divaksinasi-covid-19-bersama-pedagang-pasar
2021-03-16_ko_0007,2021-03-16,Kompas,Penumpang Jurusan Padang di Terminal Bus Kalideres Melonjak,https://megapolitan.kompas.com/read/2021/03/16/22085641/penumpang-jurusan-padang-di-terminal-bus-kalideres-melonjak
2021-03-16_ko_0008,2021-03-16,Kompas,Kemenkes Jamin Tak Gunakan Vaksin Covid-19 yang Sudah Kedaluwarsa,https://nasional.kompas.com/read/2021/03/16/22072441/kemenkes-jamin-tak-gunakan-vaksin-covid-19-yang-sudah-kedaluwarsa
2021-03-16_ko_0009,2021-03-16,Kompas,LPSK Persilakan Pelapor Kasus Korupsi Sarana Jaya Ajukan Permohonan Perlindungan,https://megapolitan.kompas.com/read/2021/03/16/22015111/lpsk-persilakan-pelapor-kasus-korupsi-sarana-jaya-ajukan-permohonan
2021-03-16_ko_0010,2021-03-16,Kompas,Pemerintah Akan Berlakukan PPKM Mikro di Daerah dengan Kasus Aktif Covid-19 Tinggi,https://nasional.kompas.com/read/2021/03/16/21515501/pemerintah-akan-berlakukan-ppkm-mikro-di-daerah-dengan-kasus-aktif-covid-19
2021-03-16_ko_0011,2021-03-16,Kompas,"Polisi Tangkap 3 Pelaku Kasus Narkoba Jenis Sabu Sebesar 6,67 Kg",https://megapolitan.kompas.com/read/2021/03/16/21505601/polisi-tangkap-3-pelaku-kasus-narkoba-jenis-sabu-sebesar-667-kg
2021-03-16_ko_0012,2021-03-16,Kompas,"Jhoni Allen Masih di DPR, Demokrat: Secara Moral dan Etika Harusnya Tidak Hadir",https://nasional.kompas.com/read/2021/03/16/21414331/jhoni-allen-masih-di-dpr-demokrat-secara-moral-dan-etika-harusnya-tidak
2021-03-16_ko_0013,2021-03-16,Kompas,"Pemerintah Bolehkan Mudik, Anggota Komisi IX: Masyarakat Tentu Akan Berpikir Dua Kali",https://nasional.kompas.com/read/2021/03/16/21252831/pemerintah-bolehkan-mudik-anggota-komisi-ix-masyarakat-tentu-akan-berpikir
2021-03-16_ko_0014,2021-03-16,Kompas,"Viral, Seorang Wanita di Cipadu, Kota Tangerang, Dipukul Pria ODGJ",https://megapolitan.kompas.com/read/2021/03/16/21232231/viral-seorang-wanita-di-cipadu-kota-tangerang-dipukul-pria-odgj
2021-03-16_ko_0015,2021-03-16,Kompas,"Diberi Waktu Sehari, Ruli Tak Kunjung Bongkar Tembok yang Tutup Akses Rumah Warga Ciledug",https://megapolitan.kompas.com/read/2021/03/16/21023491/diberi-waktu-sehari-ruli-tak-kunjung-bongkar-tembok-yang-tutup-akses
2021-03-16_ko_0016,2021-03-16,Kompas,Kasum TNI Dorong Perlunya Network Centric Warfare Diawaki Personel Andal,https://nasional.kompas.com/read/2021/03/16/21020711/kasum-tni-dorong-perlunya-network-centric-warfare-diawaki-personel-andal
2021-03-16_ko_0017,2021-03-16,Kompas,"Perjuangkan Nasib Guru dan Tenaga Pendidik Honorer, DPR Soroti Nilai Afirmasi Pengabdian",https://nasional.kompas.com/read/2021/03/16/20592481/perjuangkan-nasib-guru-dan-tenaga-pendidik-honorer-dpr-soroti-nilai-afirmasi
2021-03-16_ko_0018,2021-03-16,Kompas,Kemenkes Perkirakan Vaksin AstraZeneca Siap Didistribusikan 2-3 Pekan ke Depan,https://nasional.kompas.com/read/2021/03/16/20580811/kemenkes-perkirakan-vaksin-astrazeneca-siap-didistribusikan-2-3-pekan-ke
2021-03-16_ko_0019,2021-03-16,Kompas,"Pemerintah Tak Larang Mudik Lebaran 2021, Ahli: Kalau Mau Tambah Kasus Covid-19, Boleh Saja",https://nasional.kompas.com/read/2021/03/16/20523511/pemerintah-tak-larang-mudik-lebaran-2021-ahli-kalau-mau-tambah-kasus-covid
2021-03-16_ko_0020,2021-03-16,Kompas,700 Pedagang di Tangsel Akan Divaksinasi Covid-19 Mulai 17 Maret,https://megapolitan.kompas.com/read/2021/03/16/20384831/700-pedagang-di-tangsel-akan-divaksinasi-covid-19-mulai-17-maret
2021-03-16_ko_0021,2021-03-16,Kompas,"Ogah Setujui Penjualan Saham Perusahaan Bir, Ketua DPRD DKI: Gue Enggak Mau Masuk Penjara",https://megapolitan.kompas.com/read/2021/03/16/20303771/ogah-setujui-penjualan-saham-perusahaan-bir-ketua-dprd-dki-gue-enggak-mau
2021-03-16_ko_0022,2021-03-16,Kompas,Hakim Minta Rizieq Shihab Tak Bersikap Seenaknya Saat Sidang,https://megapolitan.kompas.com/read/2021/03/16/20282581/hakim-minta-rizieq-shihab-tak-bersikap-seenaknya-saat-sidang
