unique_id,date,headline,source,url
2020-08-14_ko_0001,2020-08-14,Ini Kata Suplier soal Daging Ayam Busuk Program BPNT,Kompas,https://regional.kompas.com/read/2020/08/14/23450891/ini-kata-suplier-soal-daging-ayam-busuk-program-bpnt
2020-08-14_ko_0002,2020-08-14,Polisi Dalami Kasus Daging Busuk Tidak Layak Konsumsi Program BPNT,Kompas,https://regional.kompas.com/read/2020/08/14/23253381/polisi-dalami-kasus-daging-busuk-tidak-layak-konsumsi-program-bpnt
2020-08-14_ko_0003,2020-08-14,"Pemuda Dibunuh Saat Pulang Nonton Orkes Dangdut, Polisi: Pelaku Balas Dendam",Kompas,https://regional.kompas.com/read/2020/08/14/23180991/pemuda-dibunuh-saat-pulang-nonton-orkes-dangdut-polisi-pelaku-balas-dendam
2020-08-14_ko_0004,2020-08-14,"Video Merundung Temannya Viral, 9 Remaja Putri di Solo Diamankan Polisi",Kompas,https://regional.kompas.com/read/2020/08/14/23062211/video-merundung-temannya-viral-9-remaja-putri-di-solo-diamankan-polisi
2020-08-14_ko_0005,2020-08-14,Risma Minta Fatayat NU Mengawasi Kondisi Ibu Hamil dan Balita Selama Pandemi,Kompas,https://regional.kompas.com/read/2020/08/14/22491941/risma-minta-fatayat-nu-mengawasi-kondisi-ibu-hamil-dan-balita-selama-pandemi
2020-08-14_ko_0006,2020-08-14,"UPDATE 14 Agutstus: Bertambah 11, Kasus Covid-19 di Kota Tangerang Kini Ada 678",Kompas,https://megapolitan.kompas.com/read/2020/08/14/22411891/update-14-agutstus-bertambah-11-kasus-covid-19-di-kota-tangerang-kini-ada
2020-08-14_ko_0007,2020-08-14,"Ada 4 Kasus Baru Covid-19 di Tegal, 1 Meninggal Dunia",Kompas,https://regional.kompas.com/read/2020/08/14/22353531/ada-4-kasus-baru-covid-19-di-tegal-1-meninggal-dunia
2020-08-14_ko_0008,2020-08-14,"Selain Bom Molotov, Polisi Sita Bendera Anarko dari Gerombolan yang Ingin Susupi Demo di DPR",Kompas,https://megapolitan.kompas.com/read/2020/08/14/22295761/selain-bom-molotov-polisi-sita-bendera-anarko-dari-gerombolan-yang-ingin
2020-08-14_ko_0009,2020-08-14, Permintaan Pengembalian Uang Beasiswa Veronica Koman Bentuk Intimidasi,Kompas,https://nasional.kompas.com/read/2020/08/14/22271911/amnesty-permintaan-pengembalian-uang-beasiswa-veronica-koman-bentuk
2020-08-14_ko_0010,2020-08-14,"18 Balita yang Rumahnya Terbakar di Sumba Tidur Beratapkan Terpal, Berdinding Daun Kelapa",Kompas,https://regional.kompas.com/read/2020/08/14/22205561/18-balita-yang-rumahnya-terbakar-di-sumba-tidur-beratapkan-terpal-berdinding
2020-08-14_ko_0011,2020-08-14,Wakil Wali Kota Surabaya Sebut Ibu-ibu Berperan Penting Cegah Penyebaran Covid-19,Kompas,https://regional.kompas.com/read/2020/08/14/22151981/wakil-wali-kota-surabaya-sebut-ibu-ibu-berperan-penting-cegah-penyebaran
2020-08-14_ko_0012,2020-08-14,"Wabah Chikungunya Melanda Satu Kampung di Cianjur, Warga Sampai ""Ngesot"" ke Kamar Mandi",Kompas,https://regional.kompas.com/read/2020/08/14/22135861/wabah-chikungunya-melanda-satu-kampung-di-cianjur-warga-sampai-ngesot-ke
2020-08-14_ko_0013,2020-08-14,Alun-alun Bekasi Menyimpan Kisah Tuntutan Rakyat Pisahkan Diri dari Batavia,Kompas,https://megapolitan.kompas.com/read/2020/08/14/22100891/alun-alun-bekasi-menyimpan-kisah-tuntutan-rakyat-pisahkan-diri-dari
2020-08-14_ko_0014,2020-08-14,"Berkaca dari Cekcok Nawawi dan Mumtaz Rais, KPK Ingatkan Pejabat Wajib Beri Contoh Integritas",Kompas,https://nasional.kompas.com/read/2020/08/14/22063531/berkaca-dari-cekcok-nawawi-dan-mumtaz-rais-kpk-ingatkan-pejabat-wajib-beri
