unique_id,date,source,headline,url
2021-08-20_ko_0000,2021-08-20,Kompas,"Kembali Beroperasi Setelah Sekian Lama Tutup, TMII Mulai Didatangi Pesepeda",https://megapolitan.kompas.com/read/2021/08/20/23032211/kembali-beroperasi-setelah-sekian-lama-tutup-tmii-mulai-didatangi
2021-08-20_ko_0001,2021-08-20,Kompas,Terdakwa Kasus Bansos Covid-19 Adi Wahyono: Saya Korban Desain Proyek Menteri,https://nasional.kompas.com/read/2021/08/20/22585201/terdakwa-kasus-bansos-covid-19-adi-wahyono-saya-korban-desain-proyek-menteri
2021-08-20_ko_0002,2021-08-20,Kompas,"UPDATE 20 Agustus: Tambah 969 Kasus Covid-19 di Jakarta, 11 Pasien Meninggal",https://megapolitan.kompas.com/read/2021/08/20/22572281/update-20-agustus-tambah-969-kasus-covid-19-di-jakarta-11-pasien
2021-08-20_ko_0003,2021-08-20,Kompas,"KPAI Prihatin Tawuran hingga Tewaskan Remaja, Peran Orangtua Disorot",https://megapolitan.kompas.com/read/2021/08/20/22514491/kpai-prihatin-tawuran-hingga-tewaskan-remaja-peran-orangtua-disorot
2021-08-20_ko_0004,2021-08-20,Kompas,UPDATE 20 Agustus: Tambah 57 Kasus Covid-19 di Kabupaten Bekasi,https://megapolitan.kompas.com/read/2021/08/20/22453401/update-20-agustus-tambah-57-kasus-covid-19-di-kabupaten-bekasi
2021-08-20_ko_0005,2021-08-20,Kompas,"Bocah 4 Tahun Diduga Dianiaya Orangtua Sambung di Pondok Aren, Polisi Selidiki",https://megapolitan.kompas.com/read/2021/08/20/22314571/bocah-4-tahun-diduga-dianiaya-orangtua-sambung-di-pondok-aren-polisi
2021-08-20_ko_0006,2021-08-20,Kompas,"Sidang Kasus Bansos, Eks Kabiro Kemensos Mengaku Takut Tolak Permintaan Juliari",https://nasional.kompas.com/read/2021/08/20/22224791/sidang-kasus-bansos-eks-kabiro-kemensos-mengaku-takut-tolak-permintaan
2021-08-20_ko_0007,2021-08-20,Kompas,Duduk Perkara Anggota Babinsa Aniaya Warga di Kramatjati,https://megapolitan.kompas.com/read/2021/08/20/22110721/duduk-perkara-anggota-babinsa-aniaya-warga-di-kramatjati
2021-08-20_ko_0008,2021-08-20,Kompas,"Di Pengadilan, Menantu Nurhadi Bantah Rumah yang Disewa Ferdy Yuman untuk Tempat Sembunyi",https://nasional.kompas.com/read/2021/08/20/22055921/di-pengadilan-menantu-nurhadi-bantah-rumah-yang-disewa-ferdy-yuman-untuk
2021-08-20_ko_0009,2021-08-20,Kompas,"Revitalisasi Monas Tertunda, Pemprov DKI: Tunggu Kepastian Perpindahan Ibu Kota",https://megapolitan.kompas.com/read/2021/08/20/21565911/revitalisasi-monas-tertunda-pemprov-dki-tunggu-kepastian-perpindahan-ibu
2021-08-20_ko_0010,2021-08-20,Kompas,Anggota Babinsa yang Aniaya Warga di Kramatjati Diperiksa Denpom Jaya,https://megapolitan.kompas.com/read/2021/08/20/21511601/anggota-babinsa-yang-aniaya-warga-di-kramatjati-diperiksa-denpom-jaya
2021-08-20_ko_0011,2021-08-20,Kompas,Polisi Kaji Laporan Pihak Ryan Jombang atas Bahar bin Smith,https://nasional.kompas.com/read/2021/08/20/21363571/polisi-kaji-laporan-pihak-ryan-jombang-atas-bahar-bin-smith
2021-08-20_ko_0012,2021-08-20,Kompas,Belum Ada Kepastian Kelanjutan Bansos Tunai Tahap 7 di Jakarta,https://megapolitan.kompas.com/read/2021/08/20/21001841/belum-ada-kepastian-kelanjutan-bansos-tunai-tahap-7-di-jakarta
2021-08-20_ko_0013,2021-08-20,Kompas,KPK Sebut Ada 318 Peraturan Kepala Daerah Terkait Pendidikan Antikorupsi,https://nasional.kompas.com/read/2021/08/20/20553271/kpk-sebut-ada-318-peraturan-kepala-daerah-terkait-pendidikan-antikorupsi
2021-08-20_ko_0014,2021-08-20,Kompas,"Sepekan Ini Penumpang MRT Jakarta Meningkat 13,2 Persen",https://megapolitan.kompas.com/read/2021/08/20/20463731/sepekan-ini-penumpang-mrt-jakarta-meningkat-132-persen
2021-08-20_ko_0015,2021-08-20,Kompas,Cerita Jokowi yang Tak Menduga Kasus di Kudus Jadi Awal Lonjakan Covid-19,https://nasional.kompas.com/read/2021/08/20/20355101/cerita-jokowi-yang-tak-menduga-kasus-di-kudus-jadi-awal-lonjakan-covid-19
2021-08-20_ko_0016,2021-08-20,Kompas,"RSUP Sitanala Gelar Vaksinasi Covid-19 untuk Umum, Target 300 Orang Per Hari",https://megapolitan.kompas.com/read/2021/08/20/20245321/rsup-sitanala-gelar-vaksinasi-covid-19-untuk-umum-target-300-orang-per
2021-08-20_ko_0017,2021-08-20,Kompas,"UPDATE 20 Agustus: Tambah 134 Kasus di Kota Tangerang, 1.215 Pasien Covid-19 dalam Perawatan",https://megapolitan.kompas.com/read/2021/08/20/20190341/update-20-agustus-tambah-134-kasus-di-kota-tangerang-1215-pasien-covid-19
2021-08-20_ko_0018,2021-08-20,Kompas,"Kisah Lista, Penerima Manfaat Dompet Dhuafa yang Ukir Prestasi di Tengah Pandemi",https://nasional.kompas.com/read/2021/08/20/20155941/kisah-lista-penerima-manfaat-dompet-dhuafa-yang-ukir-prestasi-di-tengah
2021-08-20_ko_0019,2021-08-20,Kompas,Jaksa Kembali Limpahkan Berkas Tersangka 13 Perusahaan Manajer Investasi Terkait Kasus Jiwasraya,https://nasional.kompas.com/read/2021/08/20/20150371/jaksa-kembali-limpahkan-berkas-tersangka-13-perusahaan-manajer-investasi
2021-08-20_ko_0020,2021-08-20,Kompas,UPDATE 20 Agustus: Tangsel Catat Penambahan 100 Kasus Covid-19,https://megapolitan.kompas.com/read/2021/08/20/20143931/update-20-agustus-tangsel-catat-penambahan-100-kasus-covid-19
2021-08-20_ko_0021,2021-08-20,Kompas,Ingin Olahraga di GBK Akhir Pekan Ini? Simak Ketentuannya,https://megapolitan.kompas.com/read/2021/08/20/20074211/ingin-olahraga-di-gbk-akhir-pekan-ini-simak-ketentuannya
2021-08-20_ko_0022,2021-08-20,Kompas,"Semester I 2021, KPK Setor Rp 92,03 Miliar ke Kas Negara",https://nasional.kompas.com/read/2021/08/20/20012611/semester-i-2021-kpk-setor-rp-9203-miliar-ke-kas-negara
2021-08-20_ko_0023,2021-08-20,Kompas,Anggota DPRD: Target Hak Interpelasi Pembatalan Formula E karena Tak Untung bagi Jakarta,https://megapolitan.kompas.com/read/2021/08/20/19590871/anggota-dprd-target-hak-interpelasi-pembatalan-formula-e-karena-tak
2021-08-20_ko_0024,2021-08-20,Kompas,RSU Tangsel Klaim Kasus Rekayasa Screening Covid-19 Pasien Baru Sekali Terjadi,https://megapolitan.kompas.com/read/2021/08/20/19504581/rsu-tangsel-klaim-kasus-rekayasa-screening-covid-19-pasien-baru-sekali
2021-08-20_ko_0025,2021-08-20,Kompas,Tindakan Polisi Cari Pembuat Mural Dikhawatirkan Bikin Publik Enggan Berpendapat,https://nasional.kompas.com/read/2021/08/20/19503991/tindakan-polisi-cari-pembuat-mural-dikhawatirkan-bikin-publik-enggan
2021-08-20_ko_0026,2021-08-20,Kompas,"Sebaran 962 Kasus Varian Delta di Indonesia, Tertinggi di DKI Jakarta",https://nasional.kompas.com/read/2021/08/20/19495251/sebaran-962-kasus-varian-delta-di-indonesia-tertinggi-di-dki-jakarta
2021-08-20_ko_0027,2021-08-20,Kompas,PKS Apresiasi Upaya Pemerintah Evakuasi WNI dari Afghanistan,https://nasional.kompas.com/read/2021/08/20/19455511/pks-apresiasi-upaya-pemerintah-evakuasi-wni-dari-afghanistan
2021-08-20_ko_0028,2021-08-20,Kompas,Pemprov DKI Pastikan Anak Yatim Piatu Korban Covid-19 Tetap Sekolah,https://megapolitan.kompas.com/read/2021/08/20/19353811/pemprov-dki-pastikan-anak-yatim-piatu-korban-covid-19-tetap-sekolah
2021-08-20_ko_0029,2021-08-20,Kompas,"Terima 163.800 Vaksin Pfizer, Dinkes Kota Tangerang Bakal Sasar Warga 18 Tahun ke Atas",https://megapolitan.kompas.com/read/2021/08/20/19302271/terima-163800-vaksin-pfizer-dinkes-kota-tangerang-bakal-sasar-warga-18
2021-08-20_ko_0030,2021-08-20,Kompas,Perempuan Muda Tewas Lompat dari Lantai 28 Apartemen di Tanjung Duren,https://megapolitan.kompas.com/read/2021/08/20/19283381/perempuan-muda-tewas-lompat-dari-lantai-28-apartemen-di-tanjung-duren
2021-08-20_ko_0031,2021-08-20,Kompas,Pencuri Kucing Persia di Depok Ditangkap Korbannya Saat COD,https://megapolitan.kompas.com/read/2021/08/20/19223591/pencuri-kucing-persia-di-depok-ditangkap-korbannya-saat-cod
2021-08-20_ko_0032,2021-08-20,Kompas,Indonesia Konsisten Suarakan Kesetaraan Vaksin untuk Hambat Laju Penyebaran Covid-19,https://nasional.kompas.com/read/2021/08/20/19150091/indonesia-konsisten-suarakan-kesetaraan-vaksin-untuk-hambat-laju-penyebaran
2021-08-20_ko_0033,2021-08-20,Kompas,"Persiapan Sekolah Tatap Muka, Dinkes DKI: Seluruh Anak Usia 12 Tahun ke Atas Tervaksinasi Agustus 2021",https://megapolitan.kompas.com/read/2021/08/20/19112271/persiapan-sekolah-tatap-muka-dinkes-dki-seluruh-anak-usia-12-tahun-ke
