unique_id,date,source,headline,url
2021-04-14_ko_0000,2021-04-14,Kompas,"Jalin Silaturahim, PPP dan PKS Kompak Perjuangkan RUU Larangan Minol",https://nasional.kompas.com/read/2021/04/14/23222831/jalin-silaturahim-ppp-dan-pks-kompak-perjuangkan-ruu-larangan-minol
2021-04-14_ko_0001,2021-04-14,Kompas,"BP2MI Dapat Laporan, TKI yang Diisolasi di Wisma Atlet Dipalak Oknum",https://megapolitan.kompas.com/read/2021/04/14/23151631/bp2mi-dapat-laporan-tki-yang-diisolasi-di-wisma-atlet-dipalak-oknum
2021-04-14_ko_0002,2021-04-14,Kompas,"Bertemu, PKS-PPP Sepakat Berkomitmen Jaga Demokrasi dan Keutuhan NKRI",https://nasional.kompas.com/read/2021/04/14/22574321/bertemu-pks-ppp-sepakat-berkomitmen-jaga-demokrasi-dan-keutuhan-nkri
2021-04-14_ko_0003,2021-04-14,Kompas,"Jadwal Imsak dan Buka Puasa di Tangerang, 15 April 2021",https://megapolitan.kompas.com/read/2021/04/14/22495281/jadwal-imsak-dan-buka-puasa-di-tangerang-15-april-2021
2021-04-14_ko_0004,2021-04-14,Kompas,Kejari Kota Tangerang Terima Berkas Perkara Kasus Prostitusi yang Libatkan Cynthiara Alona,https://megapolitan.kompas.com/read/2021/04/14/22404121/kejari-kota-tangerang-terima-berkas-perkara-kasus-prostitusi-yang
2021-04-14_ko_0005,2021-04-14,Kompas,"Kali Sunter Meluap, Cipinang Melayu Terendam Banjir",https://megapolitan.kompas.com/read/2021/04/14/22254671/kali-sunter-meluap-cipinang-melayu-terendam-banjir
2021-04-14_ko_0006,2021-04-14,Kompas,"[Update 14 April]: Tambah 661, Kasus Covid-19 di Jakarta Jadi 394.779",https://megapolitan.kompas.com/read/2021/04/14/22022501/update-14-april-tambah-661-kasus-covid-19-di-jakarta-jadi-394779
2021-04-14_ko_0007,2021-04-14,Kompas,"Dua Kebakaran Besar Melanda Pasar, PD Pasar Jaya Diminta Berbenah",https://megapolitan.kompas.com/read/2021/04/14/21523941/dua-kebakaran-besar-melanda-pasar-pd-pasar-jaya-diminta-berbenah
2021-04-14_ko_0008,2021-04-14,Kompas,KKB Tembak Mati Sopir Ojek di Kabupaten Puncak Papua,https://nasional.kompas.com/read/2021/04/14/21462571/kkb-tembak-mati-sopir-ojek-di-kabupaten-puncak-papua
2021-04-14_ko_0009,2021-04-14,Kompas,Inspektorat DKI Telah Diminta untuk Periksa Kelebihan Bayar Pengadaan Mobil Damkar,https://megapolitan.kompas.com/read/2021/04/14/21422611/inspektorat-dki-telah-diminta-untuk-periksa-kelebihan-bayar-pengadaan
2021-04-14_ko_0010,2021-04-14,Kompas,Kemendagri Minta Pemprov DKI Susun Rencana Aksi Antisipasi Banjir,https://nasional.kompas.com/read/2021/04/14/21415951/kemendagri-minta-pemprov-dki-susun-rencana-aksi-antisipasi-banjir
2021-04-14_ko_0011,2021-04-14,Kompas,Anies Instruksikan Anak Buahnya Tuntaskan Program Pembangunan pada Tahun Ini,https://megapolitan.kompas.com/read/2021/04/14/20464571/anies-instruksikan-anak-buahnya-tuntaskan-program-pembangunan-pada-tahun
2021-04-14_ko_0012,2021-04-14,Kompas,Hukum Mimpi Basah Saat Puasa Ramadhan,https://megapolitan.kompas.com/read/2021/04/14/20395361/hukum-mimpi-basah-saat-puasa-ramadhan
2021-04-14_ko_0013,2021-04-14,Kompas,Eks Pejabat Kemenag Undang Sumantri Segera Disidang,https://nasional.kompas.com/read/2021/04/14/20355111/eks-pejabat-kemenag-undang-sumantri-segera-disidang
2021-04-14_ko_0014,2021-04-14,Kompas,Mendagri: Kepala Daerah Terpilih Harus Bisa Kendalikan Covid-19 di Wilayah Masing-masing,https://nasional.kompas.com/read/2021/04/14/20254941/mendagri-kepala-daerah-terpilih-harus-bisa-kendalikan-covid-19-di-wilayah
2021-04-14_ko_0015,2021-04-14,Kompas,"Tertimpa Pohon Tumbang di Kembangan, Sebuah Mobil Rusak Parah",https://megapolitan.kompas.com/read/2021/04/14/20134521/tertimpa-pohon-tumbang-di-kembangan-sebuah-mobil-rusak-parah
2021-04-14_ko_0016,2021-04-14,Kompas,"Jadwal Imsak dan Azan Subuh di Kota Bogor, 15 April 2021",https://megapolitan.kompas.com/read/2021/04/14/20132751/jadwal-imsak-dan-azan-subuh-di-kota-bogor-15-april-2021
2021-04-14_ko_0017,2021-04-14,Kompas,"Jadwal Imsak dan Azan Subuh di Kota Depok, 15 April 2021",https://megapolitan.kompas.com/read/2021/04/14/20092681/jadwal-imsak-dan-azan-subuh-di-kota-depok-15-april-2021
2021-04-14_ko_0018,2021-04-14,Kompas,"Jadwal Imsak dan Azan Subuh di Tangerang Raya, 15 April 2021",https://megapolitan.kompas.com/read/2021/04/14/20045171/jadwal-imsak-dan-azan-subuh-di-tangerang-raya-15-april-2021
