unique_id,date,headline,source,url
2020-02-23_ko_0001,2020-02-23," Tersangka Susur Sungai Lalai, Tak Kuasai Manajemen Risiko",Kompas,https://regional.kompas.com/read/2020/02/23/23592091/polisi-tersangka-susur-sungai-lalai-tak-kuasai-manajemen-risiko
2020-02-23_ko_0002,2020-02-23,"Remaja di Yogya Cabuli 6 Perempuan, 1 Hamil, Semuanya Dijanjikan Dinikahi",Kompas,https://regional.kompas.com/read/2020/02/23/23474471/remaja-di-yogya-cabuli-6-perempuan-1-hamil-semuanya-dijanjikan-dinikahi
2020-02-23_ko_0003,2020-02-23,Politisi PDI-P Minta KPK Diaudit atas Penghentian Penyelidikan 36 Kasus,Kompas,https://nasional.kompas.com/read/2020/02/23/23465931/politisi-pdi-p-minta-kpk-diaudit-atas-penghentian-penyelidikan-36-kasus
2020-02-23_ko_0004,2020-02-23,"Elektabilitas Anies Rendah, Golkar: kalau Tinggi Bisa ""Digebuk"" Ramai-ramai",Kompas,https://nasional.kompas.com/read/2020/02/23/23410061/elektabilitas-anies-rendah-golkar-kalau-tinggi-bisa-digebuk-ramai-ramai
2020-02-23_ko_0005,2020-02-23,Pasangan Firmansyah-Bustami Serahkan 55 Ribu Berkas Dukungan ke KPU,Kompas,https://regional.kompas.com/read/2020/02/23/23320931/pasangan-firmansyah-bustami-serahkan-55-ribu-berkas-dukungan-ke-kpu
2020-02-23_ko_0006,2020-02-23,Pasien yang Bunuh Dukun Pengganda Uang di Karawang Serahkan Diri,Kompas,https://regional.kompas.com/read/2020/02/23/23312901/pasien-yang-bunuh-dukun-pengganda-uang-di-karawang-serahkan-diri
2020-02-23_ko_0007,2020-02-23,"Elektabilitas 10,7 Persen, Golkar: ""Starting Point"" yang Luar Biasa",Kompas,https://nasional.kompas.com/read/2020/02/23/23204981/elektabilitas-107-persen-golkar-starting-point-yang-luar-biasa
2020-02-23_ko_0008,2020-02-23,Tim SAR Sisir Perairan Bima Cari 2 Kapal Nelayan yang Hilang Kontak,Kompas,https://regional.kompas.com/read/2020/02/23/23133061/tim-sar-sisir-perairan-bima-cari-2-kapal-nelayan-yang-hilang-kontak
2020-02-23_ko_0009,2020-02-23,"61,4 Persen Responden Puas dengan Kinerja Pemerintah, Golkar: Masih Bisa Naik Turun",Kompas,https://nasional.kompas.com/read/2020/02/23/23104801/614-persen-responden-puas-dengan-kinerja-pemerintah-golkar-masih-bisa-naik
2020-02-23_ko_0010,2020-02-23,"NUJek, Ojek Online Rintisan Santri NU, Merambah ke Kota Malang",Kompas,https://regional.kompas.com/read/2020/02/23/23030551/nujek-ojek-online-rintisan-santri-nu-merambah-ke-kota-malang
2020-02-23_ko_0011,2020-02-23, Elektabilitas PDI-P Tertinggi Dibandingkan Golkar dan Gerindra,Kompas,https://nasional.kompas.com/read/2020/02/23/23011521/survei-elektabilitas-pdi-p-tertinggi-dibandingkan-golkar-dan-gerindra
2020-02-23_ko_0012,2020-02-23,"Pilkada Purbalingga 2020, Pertarungan Incumbent Vs Koalisi Pelangi",Kompas,https://regional.kompas.com/read/2020/02/23/22490341/pilkada-purbalingga-2020-pertarungan-incumbent-vs-koalisi-pelangi
2020-02-23_ko_0013,2020-02-23,3 Hektar Lahan yang Terbakar di Pekanbaru Berhasil Dipadamkan Petugas,Kompas,https://regional.kompas.com/read/2020/02/23/22390051/3-hektar-lahan-yang-terbakar-di-pekanbaru-berhasil-dipadamkan-petugas
2020-02-23_ko_0014,2020-02-23, Masalah Banjir DKI jadi Penyebab Elektabilitas Anies Anjlok,Kompas,https://nasional.kompas.com/read/2020/02/23/22321721/survei-masalah-banjir-dki-jadi-penyebab-elektabilitas-anies-anjlok
2020-02-23_ko_0015,2020-02-23,"Sebulan Penuh, Asyiknya Menikmati Udara Bersih Bromo",Kompas,https://regional.kompas.com/read/2020/02/23/22260481/sebulan-penuh-asyiknya-menikmati-udara-bersih-bromo
