unique_id,date,headline,source,url
2020-05-24_ko_0001,2020-05-24,Pasien Covid-19 Klaster Pasar Pinasungkulan Manado Bertambah 5 Orang,Kompas,https://regional.kompas.com/read/2020/05/24/22591341/pasien-covid-19-klaster-pasar-pinasungkulan-manado-bertambah-5-orang
2020-05-24_ko_0002,2020-05-24,"Tambah 12, Jumlah Pasien Sembuh Covid-19 di Kaltim Jadi 117 Orang",Kompas,https://regional.kompas.com/read/2020/05/24/22472711/tambah-12-jumlah-pasien-sembuh-covid-19-di-kaltim-jadi-117-orang
2020-05-24_ko_0003,2020-05-24,"Warga Kerap Salah Paham dengan Petugas, Posko Covid-19 ini Dibongkar Kepala Desa",Kompas,https://regional.kompas.com/read/2020/05/24/22145251/warga-kerap-salah-paham-dengan-petugas-posko-covid-19-ini-dibongkar-kepala
2020-05-24_ko_0004,2020-05-24,"2 Polisi di Aceh Diperiksa, Diduga Aniaya Pria dengan Gangguan Jiwa",Kompas,https://nasional.kompas.com/read/2020/05/24/22121121/2-polisi-di-aceh-diperiksa-diduga-aniaya-pria-dengan-gangguan-jiwa
2020-05-24_ko_0005,2020-05-24,"Terjangkit dari Ayah, Bayi 12 Bulan di Kutai Kertanegara Positif Covid-19",Kompas,https://regional.kompas.com/read/2020/05/24/21593721/terjangkit-dari-ayah-bayi-12-bulan-di-kutai-kertanegara-positif-covid-19
2020-05-24_ko_0006,2020-05-24, Benda Misterius di Langit Kota Solo Balon Udara,Kompas,https://regional.kompas.com/read/2020/05/24/21395371/airnav-benda-misterius-di-langit-kota-solo-balon-udara
2020-05-24_ko_0007,2020-05-24,"""Tahun Ini Lebih Parah, Belum Lebaran Sudah Banjir""",Kompas,https://regional.kompas.com/read/2020/05/24/21052101/tahun-ini-lebih-parah-belum-lebaran-sudah-banjir
2020-05-24_ko_0008,2020-05-24,"Silaturahmi Lebaran Virtual, Ganjar Mau Lagi, Risma Sebut yang Penting Sehat",Kompas,https://regional.kompas.com/read/2020/05/24/21000021/silaturahmi-lebaran-virtual-ganjar-mau-lagi-risma-sebut-yang-penting-sehat
2020-05-24_ko_0009,2020-05-24,"Terungkap, Benda Langit Misterius yang Bikin Geger Warga Yogyakarta, Ini Faktanya",Kompas,https://regional.kompas.com/read/2020/05/24/20362151/terungkap-benda-langit-misterius-yang-bikin-geger-warga-yogyakarta-ini
2020-05-24_ko_0010,2020-05-24,"Jubir Pemerintah: Sekali Lagi, Proses Penularan Corona Masih Terjadi",Kompas,https://nasional.kompas.com/read/2020/05/24/20184581/jubir-pemerintah-sekali-lagi-proses-penularan-corona-masih-terjadi
