unique_id,date,headline,source,url
2020-02-27_ko_0001,2020-02-27,"KA Argo Lawu Tabrak Truk, PT KAI Akan Tuntut Ganti Rugi",Kompas,https://regional.kompas.com/read/2020/02/27/23570671/ka-argo-lawu-tabrak-truk-pt-kai-akan-tuntut-ganti-rugi
2020-02-27_ko_0002,2020-02-27,8.131 Tiket KA Lebaran di Daop 9 Jember Sudah Terjual,Kompas,https://regional.kompas.com/read/2020/02/27/23492241/8131-tiket-ka-lebaran-di-daop-9-jember-sudah-terjual
2020-02-27_ko_0003,2020-02-27,Ini Ciri-ciri Pupuk Palsu yang Beredar di Jawa Tengah,Kompas,https://regional.kompas.com/read/2020/02/27/23475421/ini-ciri-ciri-pupuk-palsu-yang-beredar-di-jawa-tengah
2020-02-27_ko_0004,2020-02-27,"Uji Coba Aspal Formula E Selesai, Komisi Pengarah Ingatkan soal Syarat yang Belum Dipenuhi",Kompas,https://megapolitan.kompas.com/read/2020/02/27/23463891/uji-coba-aspal-formula-e-selesai-komisi-pengarah-ingatkan-soal-syarat
2020-02-27_ko_0005,2020-02-27,Polisi Tetapkan Pengemudi yang Tabrak Ibu Hamil di Palmerah sebagai Tersangka,Kompas,https://megapolitan.kompas.com/read/2020/02/27/23401981/polisi-tetapkan-pengemudi-yang-tabrak-ibu-hamil-di-palmerah-sebagai
2020-02-27_ko_0006,2020-02-27,"Kantongi 178.224 Dukungan, KPU Jember Terima Berkas Calon Petahana",Kompas,https://regional.kompas.com/read/2020/02/27/23342921/kantongi-178224-dukungan-kpu-jember-terima-berkas-calon-petahana
2020-02-27_ko_0007,2020-02-27,Pengendara Mobil yang Tabrak Ibu Hamil hingga Tewas Diduga Kaget dan Salah Injak Pedal,Kompas,https://megapolitan.kompas.com/read/2020/02/27/23315671/pengendara-mobil-yang-tabrak-ibu-hamil-hingga-tewas-diduga-kaget-dan
2020-02-27_ko_0008,2020-02-27,Matt Wright Buat Crowdfunding untuk Dana Bebaskan Buaya Berkalung Ban,Kompas,https://regional.kompas.com/read/2020/02/27/23305551/matt-wright-buat-crowdfunding-untuk-dana-bebaskan-buaya-berkalung-ban
2020-02-27_ko_0009,2020-02-27,6 Artis akan Dipanggil Terkait Kasus Penjualan Tiket Hasil Pembobolan Kartu Kredit,Kompas,https://regional.kompas.com/read/2020/02/27/23214751/6-artis-akan-dipanggil-terkait-kasus-penjualan-tiket-hasil-pembobolan-kartu
2020-02-27_ko_0010,2020-02-27,Mahasiswi UI Korban Pelecehan Seksual di Kampusnya Berani Bicara meski Dihantui Trauma,Kompas,https://megapolitan.kompas.com/read/2020/02/27/23195731/mahasiswi-ui-korban-pelecehan-seksual-di-kampusnya-berani-bicara-meski
2020-02-27_ko_0011,2020-02-27,"Laporkan Pelecehan Seksual yang Menimpanya, Mahasiswi UI Malah Disalahkan Petugas Keamanan",Kompas,https://megapolitan.kompas.com/read/2020/02/27/23120131/laporkan-pelecehan-seksual-yang-menimpanya-mahasiswi-ui-malah-disalahkan
2020-02-27_ko_0012,2020-02-27,Bullying Siswi SMP di Kudus Diselesaikan Secara Kekeluargaan,Kompas,https://regional.kompas.com/read/2020/02/27/23112011/bullying-siswi-smp-di-kudus-diselesaikan-secara-kekeluargaan
2020-02-27_ko_0013,2020-02-27,"Pulang Kuliah Sore, Mahasiswi UI Alami Pelecehan Seksual di Kampusnya",Kompas,https://megapolitan.kompas.com/read/2020/02/27/23055971/pulang-kuliah-sore-mahasiswi-ui-alami-pelecehan-seksual-di-kampusnya
2020-02-27_ko_0014,2020-02-27,"Sebut Koper Berisi Bom, Seorang Satpam Batal Terbang ke Denpasar",Kompas,https://regional.kompas.com/read/2020/02/27/23034881/sebut-koper-berisi-bom-seorang-satpam-batal-terbang-ke-denpasar
2020-02-27_ko_0015,2020-02-27,Polisi Ringkus Kawanan Rampok di Pangandaran yang Buang Korbannya ke Subang,Kompas,https://regional.kompas.com/read/2020/02/27/22583301/polisi-ringkus-kawanan-rampok-di-pangandaran-yang-buang-korbannya-ke-subang
2020-02-27_ko_0016,2020-02-27,Pemkot Bekasi Minta Kementerian LH Kaji Ulang Amdal KCIC,Kompas,https://megapolitan.kompas.com/read/2020/02/27/22580531/pemkot-bekasi-minta-kementerian-lh-kaji-ulang-amdal-kcic
2020-02-27_ko_0017,2020-02-27,Polisi Tangkap Pria yang Aniaya Anak Tirinya hingga Luka-luka,Kompas,https://regional.kompas.com/read/2020/02/27/22512711/polisi-tangkap-pria-yang-aniaya-anak-tirinya-hingga-luka-luka
2020-02-27_ko_0018,2020-02-27,Kapolres Jakbar: Kami Tidak Menargetkan Artis atau Figur Publik dalam Kasus Narkoba,Kompas,https://megapolitan.kompas.com/read/2020/02/27/22414931/kapolres-jakbar-kami-tidak-menargetkan-artis-atau-figur-publik-dalam
2020-02-27_ko_0019,2020-02-27,Pengangguran Masih Jadi Masalah Serius di Provinsi Maluku,Kompas,https://regional.kompas.com/read/2020/02/27/22383621/pengangguran-masih-jadi-masalah-serius-di-provinsi-maluku
2020-02-27_ko_0020,2020-02-27,"Tanam Pohon Ganja di Indekos, Supermen dan Temannya Diringkus Polisi",Kompas,https://megapolitan.kompas.com/read/2020/02/27/22214641/tanam-pohon-ganja-di-indekos-supermen-dan-temannya-diringkus-polisi
2020-02-27_ko_0021,2020-02-27,Tebing Longsor Tutup Jalan Pekalongan-Banjarnegara,Kompas,https://regional.kompas.com/read/2020/02/27/22150291/tebing-longsor-tutup-jalan-pekalongan-banjarnegara
