unique_id,date,headline,source,url
2020-03-07_ko_0001,2020-03-07,Kasus Oknum TNI Tusuk Pria di Kafe Tanjung Priok Ditangani Polisi Militer,Kompas,https://megapolitan.kompas.com/read/2020/03/07/23411661/kasus-oknum-tni-tusuk-pria-di-kafe-tanjung-priok-ditangani-polisi-militer
2020-03-07_ko_0002,2020-03-07,Dokter RS Persahabatan: Pasien Corona Punya Harapan Besar Sembuh,Kompas,https://megapolitan.kompas.com/read/2020/03/07/22331011/dokter-rs-persahabatan-pasien-corona-punya-harapan-besar-sembuh
2020-03-07_ko_0003,2020-03-07,"Terlibat Cekcok, Anak Punk Dikeroyok dan Dibakar",Kompas,https://regional.kompas.com/read/2020/03/07/22280241/terlibat-cekcok-anak-punk-dikeroyok-dan-dibakar
2020-03-07_ko_0004,2020-03-07,"Terjun ke Sungai, Seorang Polisi Selamatkan Wanita Coba Bunuh Diri",Kompas,https://regional.kompas.com/read/2020/03/07/22122641/terjun-ke-sungai-seorang-polisi-selamatkan-wanita-coba-bunuh-diri
2020-03-07_ko_0005,2020-03-07,"Pendeta Tersangka Pencabulan Dijemput Paksa, Khawatir Kabur ke Luar Negeri",Kompas,https://regional.kompas.com/read/2020/03/07/21520541/pendeta-tersangka-pencabulan-dijemput-paksa-khawatir-kabur-ke-luar-negeri
2020-03-07_ko_0006,2020-03-07,"Pencarian Berakhir, 1 Driver Ojek Online Suspect Corona Akhirnya Ditemukan",Kompas,https://regional.kompas.com/read/2020/03/07/21210001/pencarian-berakhir-1-driver-ojek-online-suspect-corona-akhirnya-ditemukan
2020-03-07_ko_0007,2020-03-07,"Antisipasi Corona, Mahasiswa yang Baru Pulang dari China akan Diobservasi",Kompas,https://nasional.kompas.com/read/2020/03/07/21143011/antisipasi-corona-mahasiswa-yang-baru-pulang-dari-china-akan-diobservasi
2020-03-07_ko_0008,2020-03-07,Pemerintah Lacak Kemungkinan Subklaster Baru dari Pasien 3 dan 4 Positif Corona,Kompas,https://nasional.kompas.com/read/2020/03/07/21040591/pemerintah-lacak-kemungkinan-subklaster-baru-dari-pasien-3-dan-4-positif
2020-03-07_ko_0009,2020-03-07,"Teror KKB, 900 Warga Tembagapura Mengungsi ke Timika",Kompas,https://regional.kompas.com/read/2020/03/07/20483291/teror-kkb-900-warga-tembagapura-mengungsi-ke-timika
2020-03-07_ko_0010,2020-03-07,"Oknum TNI Tusuk Pria di Kafe Tanjung Priok, Pelaku dan Korban Diduga Sama-sama Mabuk",Kompas,https://megapolitan.kompas.com/read/2020/03/07/20413341/oknum-tni-tusuk-pria-di-kafe-tanjung-priok-pelaku-dan-korban-diduga-sama
2020-03-07_ko_0011,2020-03-07,"Bunuh Bocah 5 Tahun, Remaja di Sawah Besar Ditahan di Lapas Khusus Anak",Kompas,https://megapolitan.kompas.com/read/2020/03/07/20315161/bunuh-bocah-5-tahun-remaja-di-sawah-besar-ditahan-di-lapas-khusus-anak
2020-03-07_ko_0012,2020-03-07,"Kisahnya Viral, Ayah dan Anak Penyintas Kanker Dapatkan Sumbangan Masker, Sebagian untuk Masyarakat",Kompas,https://regional.kompas.com/read/2020/03/07/20310391/kisahnya-viral-ayah-dan-anak-penyintas-kanker-dapatkan-sumbangan-masker
2020-03-07_ko_0013,2020-03-07,Penusukan Pria di Tanjung Priok oleh Oknum TNI Bermula dari Kesalahpahaman,Kompas,https://megapolitan.kompas.com/read/2020/03/07/20104111/penusukan-pria-di-tanjung-priok-oleh-oknum-tni-bermula-dari
2020-03-07_ko_0014,2020-03-07,"Taxi Drone Pertama di Indonesia Diuji Coba, Ini Penampakannya",Kompas,https://regional.kompas.com/read/2020/03/07/20064031/taxi-drone-pertama-di-indonesia-diuji-coba-ini-penampakannya
2020-03-07_ko_0015,2020-03-07,"Cekcok, Oknum TNI Aktif Tusuk Pria di Kafe Tanjung Priok",Kompas,https://megapolitan.kompas.com/read/2020/03/07/19460921/cekcok-oknum-tni-aktif-tusuk-pria-di-kafe-tanjung-priok
2020-03-07_ko_0016,2020-03-07,"Soal Ratusan Siswa SD Panjat Tembok agar Sampai ke Sekolah, Pemilik Lahan: Itu Tak Benar",Kompas,https://regional.kompas.com/read/2020/03/07/19202681/soal-ratusan-siswa-sd-panjat-tembok-agar-sampai-ke-sekolah-pemilik-lahan-itu
2020-03-07_ko_0017,2020-03-07,"Usai Gelar Perkara, Polisi Tetapkan Pendeta di Surabaya Sebagai Tersangka Pencabulan",Kompas,https://regional.kompas.com/read/2020/03/07/19121021/usai-gelar-perkara-polisi-tetapkan-pendeta-di-surabaya-sebagai-tersangka
2020-03-07_ko_0018,2020-03-07,"Klaim Diusung PDI-P dalam Pilkada Tangsel, Sekda Tangsel Mengaku Sudah Dipanggil Hasto Kristiyanto",Kompas,https://megapolitan.kompas.com/read/2020/03/07/19091731/klaim-diusung-pdi-p-dalam-pilkada-tangsel-sekda-tangsel-mengaku-sudah
2020-03-07_ko_0019,2020-03-07,"Keracunan Asap Generator, 3 Penambang Emas Tewas, Belasan Orang Masuk Rumah Sakit",Kompas,https://regional.kompas.com/read/2020/03/07/18412491/keracunan-asap-generator-3-penambang-emas-tewas-belasan-orang-masuk-rumah
2020-03-07_ko_0020,2020-03-07,Pasien dalam Pengawasan Terkait Corona di RSUP Persahabatan Bertambah jadi 17 Orang,Kompas,https://megapolitan.kompas.com/read/2020/03/07/18323361/pasien-dalam-pengawasan-terkait-corona-di-rsup-persahabatan-bertambah
2020-03-07_ko_0021,2020-03-07,"Ratusan Turis Asing Viking Sun Dilarang Masuk Semarang, Pengelola Sam Poo Kong Kembalikan Uang Tiket",Kompas,https://regional.kompas.com/read/2020/03/07/18292311/ratusan-turis-asing-viking-sun-dilarang-masuk-semarang-pengelola-sam-poo
2020-03-07_ko_0022,2020-03-07,"Cegah Penularan Corona, Pemerintah: Sekolah Jangan Diliburkan, Tapi Ajari Siswa Hidup Bersih",Kompas,https://nasional.kompas.com/read/2020/03/07/18141671/cegah-penularan-corona-pemerintah-sekolah-jangan-diliburkan-tapi-ajari-siswa
2020-03-07_ko_0023,2020-03-07,"Konser Slipknot Batal karena Corona, Penggemar di Samarinda Rugi Jutaan Rupiah, Ada yang Patah Hati",Kompas,https://regional.kompas.com/read/2020/03/07/18062001/konser-slipknot-batal-karena-corona-penggemar-di-samarinda-rugi-jutaan
2020-03-07_ko_0024,2020-03-07,Suami yang Robohkan Rumah dengan Ekskavator karena Istri Diduga Selingkuh Sempat Dimediasi,Kompas,https://regional.kompas.com/read/2020/03/07/17425321/suami-yang-robohkan-rumah-dengan-ekskavator-karena-istri-diduga-selingkuh
2020-03-07_ko_0025,2020-03-07,Ada 9 ABK Diamond Princess yang Akan Dikarantina di Bapelkes Cikarang,Kompas,https://nasional.kompas.com/read/2020/03/07/17412611/ada-9-abk-diamond-princess-yang-akan-dikarantina-di-bapelkes-cikarang
2020-03-07_ko_0026,2020-03-07,"Wisma Karyawan Garmen di Kuningan Terbakar, Diduga Korsleting Listrik",Kompas,https://megapolitan.kompas.com/read/2020/03/07/17354651/wisma-karyawan-garmen-di-kuningan-terbakar-diduga-korsleting-listrik
2020-03-07_ko_0027,2020-03-07,"Duga Ada Motif Selain Terinspirasi Film, KPAI Minta Polisi Telusuri Pembunuhan Bocah oleh Remaja",Kompas,https://nasional.kompas.com/read/2020/03/07/17341071/duga-ada-motif-selain-terinspirasi-film-kpai-minta-polisi-telusuri
