unique_id,date,source,headline,url
2022-06-25_ko_0000,2022-06-25,Kompas,"Meriahnya Jakarta Hajatan ke-495 di JIS, Penonton: Tempatnya Megah",https://megapolitan.kompas.com/read/2022/06/25/22514351/meriahnya-jakarta-hajatan-ke-495-di-jis-penonton-tempatnya-megah
2022-06-25_ko_0001,2022-06-25,Kompas,Polisi Ringkus Penjambret Ibu dan Anak di Bekasi Hasil Identifikasi Rekaman CCTV,https://megapolitan.kompas.com/read/2022/06/25/22054711/polisi-ringkus-penjambret-ibu-dan-anak-di-bekasi-hasil-identifikasi
2022-06-25_ko_0002,2022-06-25,Kompas,Anies Klaim Jakarta Kota Global: Stadion hingga Transportasinya Berstandar Internasional,https://megapolitan.kompas.com/read/2022/06/25/21425441/anies-klaim-jakarta-kota-global-stadion-hingga-transportasinya-berstandar
2022-06-25_ko_0003,2022-06-25,Kompas,Kemlu Sebut Jaksa Persidangan Kasus Majikan Adelina Lisao di Malaysia Tak Cermat,https://nasional.kompas.com/read/2022/06/25/21360601/kemlu-sebut-jaksa-persidangan-kasus-majikan-adelina-lisao-di-malaysia-tak
2022-06-25_ko_0004,2022-06-25,Kompas,"Penghuni Kos di Tangsel Ditemukan Tewas, Polisi Temukan Pisau Saat Olah TKP",https://megapolitan.kompas.com/read/2022/06/25/21212321/penghuni-kos-di-tangsel-ditemukan-tewas-polisi-temukan-pisau-saat-olah
2022-06-25_ko_0005,2022-06-25,Kompas,"Hadiri Malam Puncak Jakarta Hajatan, Anies: Anda Orang Pertama yang Rasakan JIS Hampir Penuh",https://megapolitan.kompas.com/read/2022/06/25/20580621/hadiri-malam-puncak-jakarta-hajatan-anies-anda-orang-pertama-yang-rasakan
2022-06-25_ko_0006,2022-06-25,Kompas,BERITA FOTO: Menengok Pustu Plus di Dusun Aik Mual yang Terpencil,https://nasional.kompas.com/read/2022/06/25/20195691/berita-foto-menengok-pustu-plus-di-dusun-aik-mual-yang-terpencil
2022-06-25_ko_0007,2022-06-25,Kompas,"Anies-Ariza Didesak Cabut Izin Usaha Holywings, Buntut Dugaan Kasus Penistaan Agama",https://megapolitan.kompas.com/read/2022/06/25/20140001/anies-ariza-didesak-cabut-izin-usaha-holywings-buntut-dugaan-kasus
2022-06-25_ko_0008,2022-06-25,Kompas,Elvis Cafe Disegel karena Jual Minuman Beralkohol di Atas 5 Persen,https://megapolitan.kompas.com/read/2022/06/25/19430041/elvis-cafe-disegel-karena-jual-minuman-beralkohol-di-atas-5-persen
2022-06-25_ko_0009,2022-06-25,Kompas,PKL Bongkar Lapak Imbas Wacana Pelebaran Jalan Pelintasan Sebidang Rawa Geni,https://megapolitan.kompas.com/read/2022/06/25/19242421/pkl-bongkar-lapak-imbas-wacana-pelebaran-jalan-pelintasan-sebidang-rawa
