unique_id,date,source,headline,url
2022-03-23_ko_0000,2022-03-23,Kompas,"Jelang Ramadhan, Kawasan Masjid Istiqlal Akan Disterilkan dari PKL",https://megapolitan.kompas.com/read/2022/03/23/23093621/jelang-ramadhan-kawasan-masjid-istiqlal-akan-disterilkan-dari-pkl
2022-03-23_ko_0001,2022-03-23,Kompas,"Jumlah Pasien Covid-19 di Wisma Atlet Kemayoran Berkurang, Penanganan Bakal Fokus di Satu Tower",https://megapolitan.kompas.com/read/2022/03/23/23034551/jumlah-pasien-covid-19-di-wisma-atlet-kemayoran-berkurang-penanganan
2022-03-23_ko_0002,2022-03-23,Kompas,Haris Azhar Serahkan Bukti Tambahan Berkait Luhut dan Bisnis Tambang di Papua,https://megapolitan.kompas.com/read/2022/03/23/22511821/haris-azhar-serahkan-bukti-tambahan-berkait-luhut-dan-bisnis-tambang-di
2022-03-23_ko_0003,2022-03-23,Kompas,"Kasus Gratifikasi di Pemkab Sidoarjo, KPK Dalami Penerimaan Uang dari ASN dan Swasta",https://nasional.kompas.com/read/2022/03/23/22330851/kasus-gratifikasi-di-pemkab-sidoarjo-kpk-dalami-penerimaan-uang-dari-asn-dan
2022-03-23_ko_0004,2022-03-23,Kompas,"Soal RUU PDP, Pimpinan DPR Tagih Progres Pembahasan ke Komisi I",https://nasional.kompas.com/read/2022/03/23/22233931/soal-ruu-pdp-pimpinan-dpr-tagih-progres-pembahasan-ke-komisi-i
2022-03-23_ko_0005,2022-03-23,Kompas,Kenapa Harus Tes PCR-Antigen bagi Pemudik yang Belum Vaksinasi Booster? Ini Penjelasan Menkes,https://nasional.kompas.com/read/2022/03/23/22180501/kenapa-harus-tes-pcr-antigen-bagi-pemudik-yang-belum-vaksinasi-booster-ini
2022-03-23_ko_0006,2022-03-23,Kompas,Menkes Ungkap Soal Super Immunity dan Reproduction Rate Covid-19 yang Menurun,https://nasional.kompas.com/read/2022/03/23/22042941/menkes-ungkap-soal-super-immunity-dan-reproduction-rate-covid-19-yang
2022-03-23_ko_0007,2022-03-23,Kompas,KPK Eksekusi Eks Dirut Waskita Beton Precast Jarot Subana ke Lapas Sukamiskin,https://nasional.kompas.com/read/2022/03/23/22012841/kpk-eksekusi-eks-dirut-waskita-beton-precast-jarot-subana-ke-lapas
2022-03-23_ko_0008,2022-03-23,Kompas,"Pembebasan PPKM saat Lebaran Tak Bisa Dilakukan, KPCPEN: Kemungkinan Level 1",https://nasional.kompas.com/read/2022/03/23/21455771/pembebasan-ppkm-saat-lebaran-tak-bisa-dilakukan-kpcpen-kemungkinan-level-1
2022-03-23_ko_0009,2022-03-23,Kompas,Menkes: Aturan Mudik Lebaran Akan Diterbitkan Melalui SE Menhub dan Satgas Covid-19,https://nasional.kompas.com/read/2022/03/23/21381351/menkes-aturan-mudik-lebaran-akan-diterbitkan-melalui-se-menhub-dan-satgas
2022-03-23_ko_0010,2022-03-23,Kompas,KPK Jebloskan Yoory Corneles Pinontoan ke Lapas Sukamiskin,https://nasional.kompas.com/read/2022/03/23/21303041/kpk-jebloskan-yoory-corneles-pinontoan-ke-lapas-sukamiskin
2022-03-23_ko_0011,2022-03-23,Kompas,Kuasa Hukum Korban Kecewa Sidang Kasus Investasi Emas Ditunda karena Pihak Terdakwa Belum Siap,https://megapolitan.kompas.com/read/2022/03/23/21293061/kuasa-hukum-korban-kecewa-sidang-kasus-investasi-emas-ditunda-karena
2022-03-23_ko_0012,2022-03-23,Kompas,Menkes Jamin Stok Vaksin Booster Aman saat Masa Mudik Lebaran 2022,https://nasional.kompas.com/read/2022/03/23/21251121/menkes-jamin-stok-vaksin-booster-aman-saat-masa-mudik-lebaran-2022
2022-03-23_ko_0013,2022-03-23,Kompas,"Gerakan Sosial Masyarakat PIS Dideklarasikan, Ketuanya Ade Armando",https://nasional.kompas.com/read/2022/03/23/21135191/gerakan-sosial-masyarakat-pis-dideklarasikan-ketuanya-ade-armando
