unique_id,date,source,headline,url
2022-05-16_ko_0000,2022-05-16,Kompas,Kebakaran Melanda Gudang Penyimpanan Ikan di Pelabuhan Muara Baru,https://megapolitan.kompas.com/read/2022/05/16/23542941/kebakaran-melanda-gudang-penyimpanan-ikan-di-pelabuhan-muara-baru
2022-05-16_ko_0001,2022-05-16,Kompas,Jumlah Pengunjung Ragunan pada Libur Waisak Capai 31.206 Orang,https://megapolitan.kompas.com/read/2022/05/16/23380121/jumlah-pengunjung-ragunan-pada-libur-waisak-capai-31206-orang
2022-05-16_ko_0002,2022-05-16,Kompas,"Tak Setuju Masa Jabatan Presiden Diperpanjang, Gibran: Ibu Bahkan Sudah Packing",https://nasional.kompas.com/read/2022/05/16/23024771/tak-setuju-masa-jabatan-presiden-diperpanjang-gibran-ibu-bahkan-sudah
2022-05-16_ko_0003,2022-05-16,Kompas,Gibran: Saya Melihat Bapak Saya Sendiri Sebagai Atasan Saya,https://nasional.kompas.com/read/2022/05/16/22595491/gibran-saya-melihat-bapak-saya-sendiri-sebagai-atasan-saya
2022-05-16_ko_0004,2022-05-16,Kompas,Din Syamsuddin: Pelita Fokus Verifikasi Administrasi Sebelum Bangun Koalisi,https://nasional.kompas.com/read/2022/05/16/22553331/din-syamsuddin-pelita-fokus-verifikasi-administrasi-sebelum-bangun-koalisi
2022-05-16_ko_0005,2022-05-16,Kompas,Sudah Sebulan 400 KK di Kampung Nelayan Marunda Alami Krisis Air Bersih,https://megapolitan.kompas.com/read/2022/05/16/22184581/sudah-sebulan-400-kk-di-kampung-nelayan-marunda-alami-krisis-air-bersih
2022-05-16_ko_0006,2022-05-16,Kompas,Gibran Rakabuming Akui Bahas Pencalonan Gubernur dengan Pimpinan Parpol,https://nasional.kompas.com/read/2022/05/16/22083991/gibran-rakabuming-akui-bahas-pencalonan-gubernur-dengan-pimpinan-parpol
2022-05-16_ko_0007,2022-05-16,Kompas,"Di Rakernas, Partai Pelita Klaim Infrastruktur Partai Telah Terbentuk di Seluruh Provinsi",https://nasional.kompas.com/read/2022/05/16/21434561/di-rakernas-partai-pelita-klaim-infrastruktur-partai-telah-terbentuk-di
2022-05-16_ko_0008,2022-05-16,Kompas,"Tolak Perpanjangan Masa Jabatan Presiden, Gibran Rakabuming: Kita Enggak Ngotot 3 Periode",https://nasional.kompas.com/read/2022/05/16/21333241/tolak-perpanjangan-masa-jabatan-presiden-gibran-rakabuming-kita-enggak
2022-05-16_ko_0009,2022-05-16,Kompas,"Lift Macet akibat Kelebihan Muatan, 7 Orang Terjebak Dievakuasi Damkar Kota Bekasi",https://megapolitan.kompas.com/read/2022/05/16/21271701/lift-macet-akibat-kelebihan-muatan-7-orang-terjebak-dievakuasi-damkar
