unique_id,date,source,headline,url
2021-07-12_ko_0000,2021-07-12,Kompas,"Revisi UU Otsus Papua Ubah 19 Pasal, Pemerintah Klaim Terbuka dalam Pembahasan",https://nasional.kompas.com/read/2021/07/12/23421661/revisi-uu-otsus-papua-ubah-19-pasal-pemerintah-klaim-terbuka-dalam
2021-07-12_ko_0001,2021-07-12,Kompas,Majelis Hakim Tipikor Tolak Penggabungan Gugatan Ganti Rugi Perkara Juliari Batubara,https://nasional.kompas.com/read/2021/07/12/22584741/majelis-hakim-tipikor-tolak-penggabungan-gugatan-ganti-rugi-perkara-juliari
2021-07-12_ko_0002,2021-07-12,Kompas,Gerakan Solidaritas Sejuta Tes Antigen untuk Indonesia Buka Layanan Pinjam Tabung Oksigen Gratis,https://megapolitan.kompas.com/read/2021/07/12/22543391/gerakan-solidaritas-sejuta-tes-antigen-untuk-indonesia-buka-layanan
2021-07-12_ko_0003,2021-07-12,Kompas,"Hadiri Berbagai Kegiatan di AS, Katib Aam PBNU Bicara soal Perdamaian Dunia",https://nasional.kompas.com/read/2021/07/12/22463211/hadiri-berbagai-kegiatan-di-as-katib-aam-pbnu-bicara-soal-perdamaian-dunia
2021-07-12_ko_0004,2021-07-12,Kompas,Jaksa KPK Ungkap Peran Azis Syamsuddin dalam Dakwaan Dugaan Suap Wali Kota Tanjungbalai,https://nasional.kompas.com/read/2021/07/12/22382661/jaksa-kpk-ungkap-peran-azis-syamsuddin-dalam-dakwaan-dugaan-suap-wali-kota
2021-07-12_ko_0005,2021-07-12,Kompas,"Disanksi Potong Gaji 10 Persen, Penyidik KPK: Tak Seberapa Dibanding Kerugian Rakyat",https://nasional.kompas.com/read/2021/07/12/22131881/disanksi-potong-gaji-10-persen-penyidik-kpk-tak-seberapa-dibanding-kerugian
2021-07-12_ko_0006,2021-07-12,Kompas,"Putusan Pelanggaran Etik 2 Penyidik KPK Dinilai Lebih Berat Ketimbang Firli Bahuri, Ini Penjelasan Dewas",https://nasional.kompas.com/read/2021/07/12/21574921/putusan-pelanggaran-etik-2-penyidik-kpk-dinilai-lebih-berat-ketimbang-firli
2021-07-12_ko_0007,2021-07-12,Kompas,"UPDATE 12 Juli: Bertambah 113, Total Kasus Covid-19 di Tangsel 14.729",https://megapolitan.kompas.com/read/2021/07/12/21561361/update-12-juli-bertambah-113-total-kasus-covid-19-di-tangsel-14729
2021-07-12_ko_0008,2021-07-12,Kompas,Polisi Berlakukan Buka Tutup Penyekatan di Perbatasan Wilayah Tangsel - Depok,https://megapolitan.kompas.com/read/2021/07/12/21524101/polisi-berlakukan-buka-tutup-penyekatan-di-perbatasan-wilayah-tangsel
2021-07-12_ko_0009,2021-07-12,Kompas,Fraksi Nasdem Minta Pemprov DKI Perhatikan Warga yang Isoman di Rumah,https://megapolitan.kompas.com/read/2021/07/12/21515771/fraksi-nasdem-minta-pemprov-dki-perhatikan-warga-yang-isoman-di-rumah
2021-07-12_ko_0010,2021-07-12,Kompas,"Warga Pisangan Baru Diintimidasi Usai Lapor Pelanggaran Prokes di JAKI, Ini Komentar Lurah",https://megapolitan.kompas.com/read/2021/07/12/21460141/warga-pisangan-baru-diintimidasi-usai-lapor-pelanggaran-prokes-di-jaki
2021-07-12_ko_0011,2021-07-12,Kompas,"Ingat, Besok Pagi Jalan Fatmawati Jakarta Selatan Masih Disekat",https://megapolitan.kompas.com/read/2021/07/12/21450001/ingat-besok-pagi-jalan-fatmawati-jakarta-selatan-masih-disekat
2021-07-12_ko_0012,2021-07-12,Kompas,Dugaan Pelanggaran Etik Lili Pintauli Dilanjutkan ke Pemeriksaan Pendahuluan,https://nasional.kompas.com/read/2021/07/12/21371581/dugaan-pelanggaran-etik-lili-pintauli-dilanjutkan-ke-pemeriksaan-pendahuluan
2021-07-12_ko_0013,2021-07-12,Kompas,"Selain Menimbun, PT ASA Juga Diduga Naikkan Harga Obat Terkait Covid-19 Hampir Dua Kali Lipat",https://megapolitan.kompas.com/read/2021/07/12/21370451/selain-menimbun-pt-asa-juga-diduga-naikkan-harga-obat-terkait-covid-19
2021-07-12_ko_0014,2021-07-12,Kompas,Menkes Ungkap 3 Strategi Atasi Kelangkaan Stok Oksigen,https://nasional.kompas.com/read/2021/07/12/21360481/menkes-ungkap-3-strategi-atasi-kelangkaan-stok-oksigen
2021-07-12_ko_0015,2021-07-12,Kompas,"Jadi Tempat Penimbunan Obat Penanganan Covid-19, Gudang di Kalideres Ditutup Polisi",https://megapolitan.kompas.com/read/2021/07/12/21271691/jadi-tempat-penimbunan-obat-penanganan-covid-19-gudang-di-kalideres
2021-07-12_ko_0016,2021-07-12,Kompas,Pukat UGM Berharap Edhy Prabowo Dijatuhi Hukuman Maksimal,https://nasional.kompas.com/read/2021/07/12/21205441/pukat-ugm-berharap-edhy-prabowo-dijatuhi-hukuman-maksimal
2021-07-12_ko_0017,2021-07-12,Kompas,Warga Jakarta Akan Terima Bansos Tunai Dua Tahap Sekaligus Senilai Rp 600.000,https://megapolitan.kompas.com/read/2021/07/12/21201481/warga-jakarta-akan-terima-bansos-tunai-dua-tahap-sekaligus-senilai-rp
2021-07-12_ko_0018,2021-07-12,Kompas,Sekda Tangsel Ungkap Alasan Minta Bantuan Anies untuk Tambah RS Rujukan Covid-19,https://megapolitan.kompas.com/read/2021/07/12/21173801/sekda-tangsel-ungkap-alasan-minta-bantuan-anies-untuk-tambah-rs-rujukan
2021-07-12_ko_0019,2021-07-12,Kompas,"WFH 100 Persen, LAN Gunakan Aplikasi Intranet untuk Pantau Pegawai",https://nasional.kompas.com/read/2021/07/12/21141211/wfh-100-persen-lan-gunakan-aplikasi-intranet-untuk-pantau-pegawai
2021-07-12_ko_0020,2021-07-12,Kompas,Pemkot Tangsel Harap Vaksin Berbayar Tak Ganggu Suplai Vaksin Gratis ke Daerah,https://megapolitan.kompas.com/read/2021/07/12/21122521/pemkot-tangsel-harap-vaksin-berbayar-tak-ganggu-suplai-vaksin-gratis-ke
2021-07-12_ko_0021,2021-07-12,Kompas,Penambahan Tempat Tidur di RSU Serpong Utara Tunggu Dana Bantuan Provinsi Banten Cair,https://megapolitan.kompas.com/read/2021/07/12/21101191/penambahan-tempat-tidur-di-rsu-serpong-utara-tunggu-dana-bantuan-provinsi
2021-07-12_ko_0022,2021-07-12,Kompas,Dinsos Sebut BLT di Kota Tangerang Bakal Disalurkan Via Pos Indonesia,https://megapolitan.kompas.com/read/2021/07/12/21043521/dinsos-sebut-blt-di-kota-tangerang-bakal-disalurkan-via-pos-indonesia
2021-07-12_ko_0023,2021-07-12,Kompas,Pansus dan Pemerintah Setuju Revisi UU Otsus Papua Dibawa ke Paripurna DPR,https://nasional.kompas.com/read/2021/07/12/21012671/pansus-dan-pemerintah-setuju-revisi-uu-otsus-papua-dibawa-ke-paripurna-dpr
2021-07-12_ko_0024,2021-07-12,Kompas,Pemkot Bekasi Tambah 77 Tempat Tidur Pasien Covid-19 di Stadion Patriot,https://megapolitan.kompas.com/read/2021/07/12/20582241/pemkot-bekasi-tambah-77-tempat-tidur-pasien-covid-19-di-stadion-patriot
2021-07-12_ko_0025,2021-07-12,Kompas,Serbuan Vaksin Anak Usia 12-17 Tahun Digelar di Smesco dan Kota Kasablanka Sepekan Ini,https://megapolitan.kompas.com/read/2021/07/12/20553761/serbuan-vaksin-anak-usia-12-17-tahun-digelar-di-smesco-dan-kota
2021-07-12_ko_0026,2021-07-12,Kompas,"GOR Matraman Dipersiapkan Jadi Tempat Isolasi, Bisa Tampung 50 Pasien Covid-19",https://megapolitan.kompas.com/read/2021/07/12/20511771/gor-matraman-dipersiapkan-jadi-tempat-isolasi-bisa-tampung-50-pasien
2021-07-12_ko_0027,2021-07-12,Kompas,"10 Hari Penerapan PPKM Darurat, Wali Kota Tangerang Sebut Masyarakat Masih Langgar Aturan",https://megapolitan.kompas.com/read/2021/07/12/20461061/10-hari-penerapan-ppkm-darurat-wali-kota-tangerang-sebut-masyarakat-masih
2021-07-12_ko_0028,2021-07-12,Kompas,"UPDATE 12 Juli: Bertambah 14.619 Kasus Covid-19 di Jakarta, 2.085 di Antaranya Anak",https://megapolitan.kompas.com/read/2021/07/12/20403211/update-12-juli-bertambah-14619-kasus-covid-19-di-jakarta-2085-di
2021-07-12_ko_0029,2021-07-12,Kompas,Pemkot Tangsel Berencana Gelar Vaksinasi Anak 12-17 Tahun pada Pekan Ini,https://megapolitan.kompas.com/read/2021/07/12/20392081/pemkot-tangsel-berencana-gelar-vaksinasi-anak-12-17-tahun-pada-pekan-ini
2021-07-12_ko_0030,2021-07-12,Kompas,"Petugas KPKP Periksa 981 Hewan Kurban di Jakpus, Pastikan Aman dari Antraks",https://megapolitan.kompas.com/read/2021/07/12/20351481/petugas-kpkp-periksa-981-hewan-kurban-di-jakpus-pastikan-aman-dari
2021-07-12_ko_0031,2021-07-12,Kompas,"Wapres: Aturan Baru PPKM Tak Ada Kata Menutup Masjid, tetapi Dilarang Berkerumun",https://nasional.kompas.com/read/2021/07/12/20285371/wapres-aturan-baru-ppkm-tak-ada-kata-menutup-masjid-tetapi-dilarang
2021-07-12_ko_0032,2021-07-12,Kompas,Jenazah Pria Ditemukan Tergeletak di Kios Makanan WIlayah Palmerah,https://megapolitan.kompas.com/read/2021/07/12/20263421/jenazah-pria-ditemukan-tergeletak-di-kios-makanan-wilayah-palmerah
