unique_id,date,source,headline,url
2021-04-04_ko_0000,2021-04-04,Kompas,[Update 4 April]: Jakarta Bertambah 736 Kasus Baru Covid-19,https://megapolitan.kompas.com/read/2021/04/04/21195251/update-4-april-jakarta-bertambah-736-kasus-baru-covid-19
2021-04-04_ko_0001,2021-04-04,Kompas,Pemerintah Pastikan Informasi Soal Penerbitan Keppres Penetapan Kedaruratan Keuangan Negara merupakan Hoaks,https://nasional.kompas.com/read/2021/04/04/20574861/pemerintah-pastikan-informasi-soal-penerbitan-keppres-penetapan-kedaruratan
2021-04-04_ko_0002,2021-04-04,Kompas,"Kemenkes: Hingga 4 April 2021, Penyuntikan Vaksin Covid-19 Capai 12,5 Juta Dosis",https://nasional.kompas.com/read/2021/04/04/20354931/kemenkes-hingga-4-april-2021-penyuntikan-vaksin-covid-19-capai-125-juta
2021-04-04_ko_0003,2021-04-04,Kompas,Ular Sanca 5 Meter Ditemukan di Rumah Purnawirawan Mayjen TNI di Pasar Rebo,https://megapolitan.kompas.com/read/2021/04/04/20260661/ular-sanca-5-meter-ditemukan-di-rumah-purnawirawan-mayjen-tni-di-pasar
2021-04-04_ko_0004,2021-04-04,Kompas,"Pulihkan Ekonomi Nasional, Pemprov Jabar Adakan Gernas BBI 2021 untuk UMKM",https://regional.kompas.com/read/2021/04/04/20013101/pulihkan-ekonomi-nasional-pemprov-jabar-adakan-gernas-bbi-2021-untuk-umkm
2021-04-04_ko_0005,2021-04-04,Kompas,"Sudah 43 Hari Buruh PT EPMW Mogok Kerja, Tuntutan Belum Dipenuhi",https://megapolitan.kompas.com/read/2021/04/04/19513491/sudah-43-hari-buruh-pt-epmw-mogok-kerja-tuntutan-belum-dipenuhi
2021-04-04_ko_0006,2021-04-04,Kompas,Kapolri Sebut Perayaan Paskah Aman dan Lancar,https://megapolitan.kompas.com/read/2021/04/04/19290081/kapolri-sebut-perayaan-paskah-aman-dan-lancar
2021-04-04_ko_0007,2021-04-04,Kompas,"UPDATE: 6.731 Kasus Baru Covid-19, Banten Tertinggi dengan 3.501",https://nasional.kompas.com/read/2021/04/04/19190031/update--6.731-kasus-baru-covid-19-banten-tertinggi-dengan-3.501
2021-04-04_ko_0008,2021-04-04,Kompas,"Paham Radikal Menyebar Lewat Internet, Masyarakat Diminta Pilih-pilih Konten",https://nasional.kompas.com/read/2021/04/04/19130191/paham-radikal-menyebar-lewat-internet-masyarakat-diminta-pilih-pilih-konten
2021-04-04_ko_0009,2021-04-04,Kompas,"UPDATE: 4.014.401 Orang Sudah Divaksin Covid-19 Dosis Kedua, 8.629.182 Dosis Pertama",https://nasional.kompas.com/read/2021/04/04/18450051/update--4.014.401-orang-sudah-divaksin-covid-19-dosis-kedua-8.629.182-dosis
2021-04-04_ko_0010,2021-04-04,Kompas,Pengemudi Fortuner yang Todongkan Senjata di Duren Sawit Gunakan Mobil Orangtuanya,https://megapolitan.kompas.com/read/2021/04/04/18280641/pengemudi-fortuner-yang-todongkan-senjata-di-duren-sawit-gunakan-mobil
2021-04-04_ko_0011,2021-04-04,Kompas,"Libur Panjang, BPTJ Catat Kenaikan Jumlah Penumpang hingga 29 Persen",https://megapolitan.kompas.com/read/2021/04/04/18244421/libur-panjang-bptj-catat-kenaikan-jumlah-penumpang-hingga-29-persen
2021-04-04_ko_0012,2021-04-04,Kompas,"UPDATE: Total Spesimen Covid-19 yang Diperiksa 12.913.152, Bertambah 36.490",https://nasional.kompas.com/read/2021/04/04/18210051/update--total-spesimen-covid-19-yang-diperiksa-12.913.152-bertambah-36.490
2021-04-04_ko_0013,2021-04-04,Kompas,Saat Pak Kiai Jadi Komut PT KAI,https://nasional.kompas.com/read/2021/04/04/17571971/saat-pak-kiai-jadi-komut-pt-kai
2021-04-04_ko_0014,2021-04-04,Kompas,UPDATE 4 April: Ada 62.290 Suspek Covid-19 di Indonesia,https://nasional.kompas.com/read/2021/04/04/17515621/update-4-april-ada-62290-suspek-covid-19-di-indonesia
2021-04-04_ko_0015,2021-04-04,Kompas,"Masyarakat Diminta Waspadai Masker Medis Palsu, Begini Cara Mengeceknya",https://nasional.kompas.com/read/2021/04/04/17510551/masyarakat-diminta-waspadai-masker-medis-palsu-begini-cara-mengeceknya
2021-04-04_ko_0016,2021-04-04,Kompas,"[Update 4 April]: Bertambah 38, Kasus Positif Covid-19 di Tangsel Jadi 9.827",https://megapolitan.kompas.com/read/2021/04/04/17412361/update-4-april-bertambah-38-kasus-positif-covid-19-di-tangsel-jadi-9827
2021-04-04_ko_0017,2021-04-04,Kompas,UPDATE 4 April: Kasus Aktif Covid-19 di Indonesia Ada 116.709,https://nasional.kompas.com/read/2021/04/04/17322241/update-4-april-kasus-aktif-covid-19-di-indonesia-ada-116709
2021-04-04_ko_0018,2021-04-04,Kompas,"UPDATE: Angka Kematian Covid-19 RI Kembali Tinggi, 427 Orang dalam Sehari",https://nasional.kompas.com/read/2021/04/04/17245791/update-angka-kematian-covid-19-ri-kembali-tinggi-427-orang-dalam-sehari
2021-04-04_ko_0019,2021-04-04,Kompas,"Urai Kepadatan, Jasa Marga Perpanjang Contraflow di Tol Jakarta-Cikampek",https://megapolitan.kompas.com/read/2021/04/04/17195701/urai-kepadatan-jasa-marga-perpanjang-contraflow-di-tol-jakarta-cikampek
2021-04-04_ko_0020,2021-04-04,Kompas,"UPDATE 4 April: Tambah 9.663, Pasien Covid-19 Sembuh Jadi 1.375.877 Orang",https://nasional.kompas.com/read/2021/04/04/17170811/update-4-april-tambah-9663-pasien-covid-19-sembuh-jadi-1375877-orang
2021-04-04_ko_0021,2021-04-04,Kompas,"UPDATE: Kasus Covid-19 Indonesia Capai 1.534.255, Tambah 6.731 Orang",https://nasional.kompas.com/read/2021/04/04/17052901/update-kasus-covid-19-indonesia-capai-1534255-tambah-6731-orang
2021-04-04_ko_0022,2021-04-04,Kompas,"Tabrakan Dua Mobil di Jalan Siliwangi Pamulang, Kendaraan Rusak Berat",https://megapolitan.kompas.com/read/2021/04/04/16171451/tabrakan-dua-mobil-di-jalan-siliwangi-pamulang-kendaraan-rusak-berat
2021-04-04_ko_0023,2021-04-04,Kompas,"Jenazah Wanita Tanpa Identitas Ditemukan di Kali Mookervart, Jakbar",https://megapolitan.kompas.com/read/2021/04/04/16030221/jenazah-wanita-tanpa-identitas-ditemukan-di-kali-mookervart-jakbar
2021-04-04_ko_0024,2021-04-04,Kompas,Polisi Selidiki Pengeroyokan Pedagang Reptil Barito oleh Oknum Satpol PP,https://megapolitan.kompas.com/read/2021/04/04/15435211/polisi-selidiki-pengeroyokan-pedagang-reptil-barito-oleh-oknum-satpol-pp
2021-04-04_ko_0025,2021-04-04,Kompas,Kompolnas Sebut Penembakan ZA yang Serang Mabes Polri Sesuai Aturan,https://nasional.kompas.com/read/2021/04/04/15431991/kompolnas-sebut-penembakan-za-yang-serang-mabes-polri-sesuai-aturan
2021-04-04_ko_0026,2021-04-04,Kompas,"Polri: Sebagian Masyarakat Masih Tak Percaya Teror, Anggap Hasil Rekayasa",https://nasional.kompas.com/read/2021/04/04/15295961/polri-sebagian-masyarakat-masih-tak-percaya-teror-anggap-hasil-rekayasa
2021-04-04_ko_0027,2021-04-04,Kompas,"Masuk Musim Tanam Kedua, Kementan Jamin Ketersediaan Pupuk Subsidi",https://nasional.kompas.com/read/2021/04/04/15265351/masuk-musim-tanam-kedua-kementan-jamin-ketersediaan-pupuk-subsidi
2021-04-04_ko_0028,2021-04-04,Kompas,Kebakaran di Apartemen Tamansari Sudirman Telah Dipadamkan,https://megapolitan.kompas.com/read/2021/04/04/15125261/kebakaran-di-apartemen-tamansari-sudirman-telah-dipadamkan
2021-04-04_ko_0029,2021-04-04,Kompas,Mendagri Tegur Gubernur Papua Karena ke Papua Nugini Pakai Ojek,https://nasional.kompas.com/read/2021/04/04/15093991/mendagri-tegur-gubernur-papua-karena-ke-papua-nugini-pakai-ojek
2021-04-04_ko_0030,2021-04-04,Kompas,Kompolnas: Anak Muda yang Akses Situs Radikal Berpotensi Terpengaruh,https://nasional.kompas.com/read/2021/04/04/14343391/kompolnas-anak-muda-yang-akses-situs-radikal-berpotensi-terpengaruh
2021-04-04_ko_0031,2021-04-04,Kompas,"Kabel Proyek LRT di Setiabudi Dicuri, Satu Pelaku Diamankan",https://megapolitan.kompas.com/read/2021/04/04/13365591/kabel-proyek-lrt-di-setiabudi-dicuri-satu-pelaku-diamankan
