unique_id,date,source,headline,url
2021-07-18_ko_0000,2021-07-18,Kompas,"Kebakaran di Kantor BPOM, Petugas Berhasil Lokalisir Titik Api Pukul 22.31",https://megapolitan.kompas.com/read/2021/07/18/23583221/kebakaran-di-kantor-bpom-petugas-berhasil-lokalisir-titik-api-pukul-2231
2021-07-18_ko_0001,2021-07-18,Kompas,"Kantor BPOM Kebakaran, 17 Mobil Pemadam Dikerahkan",https://megapolitan.kompas.com/read/2021/07/18/23510211/kantor-bpom-kebakaran-17-mobil-pemadam-dikerahkan
2021-07-18_ko_0002,2021-07-18,Kompas,Kantor BPOM Terbakar,https://megapolitan.kompas.com/read/2021/07/18/23464811/kantor-bpom-terbakar
2021-07-18_ko_0003,2021-07-18,Kompas,Pemkot Tangerang Ingatkan Shalat Idul Adha Berjemaah di Masjid atau Musala Ditiadakan,https://megapolitan.kompas.com/read/2021/07/18/23021081/pemkot-tangerang-ingatkan-shalat-idul-adha-berjemaah-di-masjid-atau
2021-07-18_ko_0004,2021-07-18,Kompas,"Wapres, MUI, dan Sejumlah Ormas Islam Bertemu, Sepakati Ibadah Idul Adha dan Takbiran di Rumah Saja",https://nasional.kompas.com/read/2021/07/18/22162961/wapres-mui-dan-sejumlah-ormas-islam-bertemu-sepakati-ibadah-idul-adha-dan
2021-07-18_ko_0005,2021-07-18,Kompas,Pemkot Tangerang Salurkan Sembako ke 6.222 Pasien Covid-19 yang Isolasi Mandiri,https://megapolitan.kompas.com/read/2021/07/18/22094401/pemkot-tangerang-salurkan-sembako-ke-6222-pasien-covid-19-yang-isolasi
2021-07-18_ko_0006,2021-07-18,Kompas,"Salurkan Bansos Selama PPKM Darurat, Pos Indonesia Tempuh Cara Door to Door",https://nasional.kompas.com/read/2021/07/18/20584401/salurkan-bansos-selama-ppkm-darurat-pos-indonesia-tempuh-cara-door-to-door
2021-07-18_ko_0007,2021-07-18,Kompas,"Dalam Sehari 201 Pasien Covid-19 di Jakarta Meninggal, Tertinggi Selama Pandemi",https://megapolitan.kompas.com/read/2021/07/18/20155501/dalam-sehari-201-pasien-covid-19-di-jakarta-meninggal-tertinggi-selama
2021-07-18_ko_0008,2021-07-18,Kompas,"Sebut Ivermax12 Obati Cacingan, PT Harsen: Obat Keras, Harus dengan Resep Dokter",https://nasional.kompas.com/read/2021/07/18/20072291/sebut-ivermax12-obati-cacingan-pt-harsen-obat-keras-harus-dengan-resep
2021-07-18_ko_0009,2021-07-18,Kompas,"PT Harsen Hentikan Sementara Produksi Ivermectin, Produk Ivermax12 Akan Ditarik Kembali",https://nasional.kompas.com/read/2021/07/18/19471941/pt-harsen-hentikan-sementara-produksi-ivermectin-produk-ivermax12-akan
2021-07-18_ko_0010,2021-07-18,Kompas,"Bansos Serentak Disalurkan, Kantor Pos Kediri Pastikan Para Petugas Dibekali Imun Kuat",https://regional.kompas.com/read/2021/07/18/19394971/bansos-serentak-disalurkan-kantor-pos-kediri-pastikan-para-petugas-dibekali
2021-07-18_ko_0011,2021-07-18,Kompas,"Beredar Foto Setnov Bawa Ponsel di Lapas, ICW: Pindahkan ke Nusakambangan, Kemenkumham Harus Audit Sukamiskin",https://nasional.kompas.com/read/2021/07/18/19342951/beredar-foto-setnov-bawa-ponsel-di-lapas-icw-pindahkan-ke-nusakambangan
2021-07-18_ko_0012,2021-07-18,Kompas,Seorang Pria Ditemukan Tewas di Gorong-gorong Perumahan di Bintaro Tangsel,https://megapolitan.kompas.com/read/2021/07/18/19052921/seorang-pria-ditemukan-tewas-di-gorong-gorong-perumahan-di-bintaro
2021-07-18_ko_0013,2021-07-18,Kompas,"UPDATE 18 Juli: Covid-19 di Jakarta Bertambah 9.128 Kasus, 11.841 Pasien Sembuh",https://megapolitan.kompas.com/read/2021/07/18/18592901/update-18-juli-covid-19-di-jakarta-bertambah-9128-kasus-11841-pasien
2021-07-18_ko_0014,2021-07-18,Kompas,UPDATE 18 Juli: 16.274.150 Orang Sudah Divaksinasi Covid-19 Dosis Kedua,https://nasional.kompas.com/read/2021/07/18/18535621/update-18-juli-16274150-orang-sudah-divaksinasi-covid-19-dosis-kedua
2021-07-18_ko_0015,2021-07-18,Kompas,"Terjerat Kasus Narkoba, Kepala Rutan Depok Sudah Ditangkap pada 25 Juni",https://megapolitan.kompas.com/read/2021/07/18/18232731/terjerat-kasus-narkoba-kepala-rutan-depok-sudah-ditangkap-pada-25-juni
2021-07-18_ko_0016,2021-07-18,Kompas,"Kolaborasi dengan Kadin dan Samator Group, GoTo Grup Bangun Rumah Oksigen Gotong Royong di Pulogadung",https://megapolitan.kompas.com/read/2021/07/18/18225301/kolaborasi-dengan-kadin-dan-samator-group-goto-grup-bangun-rumah-oksigen
2021-07-18_ko_0017,2021-07-18,Kompas,"UPDATE 18 Juli: Sebaran 1.093 Kasus Kematian Covid-19, Tertinggi di Jatim",https://nasional.kompas.com/read/2021/07/18/18212051/update-18-juli-sebaran-1093-kasus-kematian-covid-19-tertinggi-di-jatim
2021-07-18_ko_0018,2021-07-18,Kompas,Bima Arya Harap Pelaksanaan Vaksinasi dan Distribusi Vaksin dari Pusat Disinkronkan dengan Pemda,https://nasional.kompas.com/read/2021/07/18/18092711/bima-arya-harap-pelaksanaan-vaksinasi-dan-distribusi-vaksin-dari-pusat
2021-07-18_ko_0019,2021-07-18,Kompas,"UPDATE 18 Juli: Sebaran 44.721 Kasus Baru Covid-19, Tertinggi di DKI 9.128 Kasus",https://nasional.kompas.com/read/2021/07/18/18020711/update-18-juli-sebaran-44721-kasus-baru-covid-19-tertinggi-di-dki-9128-kasus
2021-07-18_ko_0020,2021-07-18,Kompas,"Percepat Vaksinasi, Mendagri Instruksikan Gubernur Atur Alokasi Distribusi Vaksin Covid-19",https://nasional.kompas.com/read/2021/07/18/17392081/percepat-vaksinasi-mendagri-instruksikan-gubernur-atur-alokasi-distribusi
2021-07-18_ko_0021,2021-07-18,Kompas,LSI: Tingkat Kepercayaan Publik pada Jokowi dalam Tangani Pandemi Capai Titik Terendah,https://nasional.kompas.com/read/2021/07/18/17280111/lsi-tingkat-kepercayaan-publik-pada-jokowi-dalam-tangani-pandemi-capai-titik
2021-07-18_ko_0022,2021-07-18,Kompas,"UPDATE 18 Juli: 192.918 Spesimen Diperiksa dalam Sehari, Positivity Rate Versi PCR 47,88 Persen",https://nasional.kompas.com/read/2021/07/18/17183181/update-18-juli-192918-spesimen-diperiksa-dalam-sehari-positivity-rate-versi
2021-07-18_ko_0023,2021-07-18,Kompas,UPDATE 18 Juli: Kasus Aktif Covid-19 di Indonesia Tercatat 542.236,https://nasional.kompas.com/read/2021/07/18/17142951/update-18-juli-kasus-aktif-covid-19-di-indonesia-tercatat-542236
2021-07-18_ko_0024,2021-07-18,Kompas,"UPDATE 18 Juli: Tambah 1.093, Pasien Covid-19 Meninggal Kini 73.582 Orang",https://nasional.kompas.com/read/2021/07/18/17124191/update-18-juli-tambah-1093-pasien-covid-19-meninggal-kini-73582-orang
2021-07-18_ko_0025,2021-07-18,Kompas,"UPDATE 18 Juli: Bertambah 29.264, Pasien Covid-19 Sembuh Jadi 2.261.658 Orang",https://nasional.kompas.com/read/2021/07/18/17084701/update-18-juli-bertambah-29264-pasien-covid-19-sembuh-jadi-2261658-orang
2021-07-18_ko_0026,2021-07-18,Kompas,Anies Minta Warga Jakarta Gelar Shalat Idul Adha di Rumah,https://megapolitan.kompas.com/read/2021/07/18/17081971/anies-minta-warga-jakarta-gelar-shalat-idul-adha-di-rumah
2021-07-18_ko_0027,2021-07-18,Kompas,UPDATE 18 Juli: Kasus Suspek Covid-19 Tercatat 253.785 Orang,https://nasional.kompas.com/read/2021/07/18/17061811/update-18-juli-kasus-suspek-covid-19-tercatat-253785-orang
2021-07-18_ko_0028,2021-07-18,Kompas,"UPDATE: Bertambah 44.721, Kasus Covid-19 di Indonesia Kini 2.877.476",https://nasional.kompas.com/read/2021/07/18/17030881/update-bertambah-44721-kasus-covid-19-di-indonesia-kini-2877476
2021-07-18_ko_0029,2021-07-18,Kompas,Penumpang di Bandara Soekarno-Hatta Turun Dratis Saat PPKM Darurat,https://megapolitan.kompas.com/read/2021/07/18/17010181/penumpang-di-bandara-soekarno-hatta-turun-dratis-saat-ppkm-darurat
2021-07-18_ko_0030,2021-07-18,Kompas,LSI: Terjadi Tren Penurunan Tingkat Kepuasan pada Jokowi dalam Penanganan Pandemi,https://nasional.kompas.com/read/2021/07/18/16450641/lsi-terjadi-tren-penurunan-tingkat-kepuasan-pada-jokowi-dalam-penanganan
2021-07-18_ko_0031,2021-07-18,Kompas,Kepala Rutan Kelas I Depok Ditangkap karena Kasus Narkoba,https://megapolitan.kompas.com/read/2021/07/18/16412131/kepala-rutan-kelas-i-depok-ditangkap-karena-kasus-narkoba
2021-07-18_ko_0032,2021-07-18,Kompas,"Terbitkan SE, Mendagri Minta Kepala Daerah Bantu Masyarakat yang Kesulitan Ekonomi Saat PPKM Darurat",https://nasional.kompas.com/read/2021/07/18/16202441/terbitkan-se-mendagri-minta-kepala-daerah-bantu-masyarakat-yang-kesulitan
2021-07-18_ko_0033,2021-07-18,Kompas,Pemprov DKI: Saat Ini Tak Ada Tempat Kremasi Jenazah Covid-19 di Jakarta,https://megapolitan.kompas.com/read/2021/07/18/16200151/pemprov-dki-saat-ini-tak-ada-tempat-kremasi-jenazah-covid-19-di-jakarta
2021-07-18_ko_0034,2021-07-18,Kompas,"Mulai Besok, 70.000 Siswa SMP di Kota Tangerang Divaksinasi Covid-19",https://megapolitan.kompas.com/read/2021/07/18/16160721/mulai-besok-70000-siswa-smp-di-kota-tangerang-divaksinasi-covid-19
2021-07-18_ko_0035,2021-07-18,Kompas,"Sebut Biaya Kremasi di Jakarta Meningkat 4 Kali Lipat, Politikus PSI Minta Pemprov DKI Turun Tangan",https://megapolitan.kompas.com/read/2021/07/18/16010421/sebut-biaya-kremasi-di-jakarta-meningkat-4-kali-lipat-politikus-psi-minta
2021-07-18_ko_0036,2021-07-18,Kompas,"LaporCovid-19: 682 Warga Meninggal saat Isolasi Mandiri, Beberapa di Antaranya Alami Penolakan RS",https://nasional.kompas.com/read/2021/07/18/15534461/laporcovid-19-682-warga-meninggal-saat-isolasi-mandiri-beberapa-di-antaranya
