unique_id,date,source,headline,url
2022-01-19_ko_0000,2022-01-19,Kompas,Kejagung Kembali Periksa 2 Saksi dari PT DNK dalam Kasus Dugaan Korupsi Satelit Kemenhan,https://nasional.kompas.com/read/2022/01/19/22545651/kejagung-kembali-periksa-2-saksi-dari-pt-dnk-dalam-kasus-dugaan-korupsi
2022-01-19_ko_0001,2022-01-19,Kompas,"Tak Berizin, Sebuah Gudang di Tangsel Disegel",https://megapolitan.kompas.com/read/2022/01/19/22302621/tak-berizin-sebuah-gudang-di-tangsel-disegel
2022-01-19_ko_0002,2022-01-19,Kompas,Polres Jakarta Selatan Buka 31 Gerai Vaksinasi Covid-19 untuk Anak,https://megapolitan.kompas.com/read/2022/01/19/22254821/polres-jakarta-selatan-buka-31-gerai-vaksinasi-covid-19-untuk-anak
2022-01-19_ko_0003,2022-01-19,Kompas,Warga Tangerang Selatan Masih Kesulitan Peroleh Minyak Goreng Murah,https://megapolitan.kompas.com/read/2022/01/19/22032991/warga-tangerang-selatan-masih-kesulitan-peroleh-minyak-goreng-murah
2022-01-19_ko_0004,2022-01-19,Kompas,"Belum Dapat Bantuan, Warga Tegal Alur Dirikan Dapur Umum dan Bagikan Makanan ke Warga",https://megapolitan.kompas.com/read/2022/01/19/21570991/belum-dapat-bantuan-warga-tegal-alur-dirikan-dapur-umum-dan-bagikan
2022-01-19_ko_0005,2022-01-19,Kompas,Relawan Jokowi Mania Diperiksa Terkait Laporan Terhadap Ubedilah Badrun,https://megapolitan.kompas.com/read/2022/01/19/21440231/relawan-jokowi-mania-diperiksa-terkait-laporan-terhadap-ubedilah-badrun
2022-01-19_ko_0006,2022-01-19,Kompas,"Kasus Covid-19 Mulai Naik Lagi, Kapolri Minta Masyarakat Tetap Waspada",https://nasional.kompas.com/read/2022/01/19/21370081/kasus-covid-19-mulai-naik-lagi-kapolri-minta-masyarakat-tetap-waspada
2022-01-19_ko_0007,2022-01-19,Kompas,"Antisipasi Banjir di Puncak Musim Hujan, Warga Bumi Nasio Kota Bekasi Siapkan Pompa",https://megapolitan.kompas.com/read/2022/01/19/21300981/antisipasi-banjir-di-puncak-musim-hujan-warga-bumi-nasio-kota-bekasi
2022-01-19_ko_0008,2022-01-19,Kompas,KPK Dalami Aliran Uang Wali Kota Bekasi Rahmat Effendi yang Diterima dari Perantaranya,https://nasional.kompas.com/read/2022/01/19/21133801/kpk-dalami-aliran-uang-wali-kota-bekasi-rahmat-effendi-yang-diterima-dari
2022-01-19_ko_0009,2022-01-19,Kompas,"Kasus Covid-19 di Depok Meningkat, Masyarakat Diminta Perketat Protokol Kesehatan",https://megapolitan.kompas.com/read/2022/01/19/20534981/kasus-covid-19-di-depok-meningkat-masyarakat-diminta-perketat-protokol
2022-01-19_ko_0010,2022-01-19,Kompas,Polisi Sebut Kendaraan Berpelat Khusus RF Kerap Langgar Ganjil-Genap karena Merasa Kebal Hukum,https://megapolitan.kompas.com/read/2022/01/19/20510991/polisi-sebut-kendaraan-berpelat-khusus-rf-kerap-langgar-ganjil-genap
2022-01-19_ko_0011,2022-01-19,Kompas,"Lima Mobil di DPR Berpelat Mirip Polisi, Mabes Sebut Salah Satunya Milik Arteria Dahlan",https://nasional.kompas.com/read/2022/01/19/20472661/lima-mobil-di-dpr-berpelat-mirip-polisi-mabes-sebut-salah-satunya-milik
2022-01-19_ko_0012,2022-01-19,Kompas,"Tahanan Narkoba Polres Jaksel Tewas, Keluarga Bakal Lapor ke Propam Polri",https://megapolitan.kompas.com/read/2022/01/19/20423701/tahanan-narkoba-polres-jaksel-tewas-keluarga-bakal-lapor-ke-propam-polri
2022-01-19_ko_0013,2022-01-19,Kompas,"Lima Mobil Anggota DPR Pakai Pelat Polisi, Bolehkah Sipil Gunakan Pelat Nomor ""Dewa""?",https://nasional.kompas.com/read/2022/01/19/20372651/lima-mobil-anggota-dpr-pakai-pelat-polisi-bolehkah-sipil-gunakan-pelat-nomor
2022-01-19_ko_0014,2022-01-19,Kompas,UPDATE 19 Januari: Kasus Covid-19 di Jakarta Bertambah 1.012,https://megapolitan.kompas.com/read/2022/01/19/20351431/update-19-januari-kasus-covid-19-di-jakarta-bertambah-1012
2022-01-19_ko_0015,2022-01-19,Kompas,"Tiba di KPK, 7 Orang yang Terjaring OTT di Langkat Akan Jalani Pemeriksaan Lanjutan",https://nasional.kompas.com/read/2022/01/19/20314741/tiba-di-kpk-7-orang-yang-terjaring-ott-di-langkat-akan-jalani-pemeriksaan
2022-01-19_ko_0016,2022-01-19,Kompas,"Vaksinasi Covid-19 untuk Anak di Palmerah Dipercepat dengan ""Door to Door""",https://megapolitan.kompas.com/read/2022/01/19/20262361/vaksinasi-covid-19-untuk-anak-di-palmerah-dipercepat-dengan-door-to-door
2022-01-19_ko_0017,2022-01-19,Kompas,"2 Hari Terjebak Banjir, Sebagian Warga Tegal Alur Belum Dapat Bantuan",https://megapolitan.kompas.com/read/2022/01/19/20231151/2-hari-terjebak-banjir-sebagian-warga-tegal-alur-belum-dapat-bantuan
2022-01-19_ko_0018,2022-01-19,Kompas,"Disebut Datang Acara Baiat ISIS, Kuasa Hukum: Munarman Tidak Tertarik dengan yang Kontra NKRI",https://nasional.kompas.com/read/2022/01/19/20145521/disebut-datang-acara-baiat-isis-kuasa-hukum-munarman-tidak-tertarik-dengan
2022-01-19_ko_0019,2022-01-19,Kompas,"Sindir Anies ""Kerja Senyap"" Saat Banjir, Fraksi PDI-P: Karena Memang Tidak Ada yang Dikerjakan",https://megapolitan.kompas.com/read/2022/01/19/20125561/sindir-anies-kerja-senyap-saat-banjir-fraksi-pdi-p-karena-memang-tidak
2022-01-19_ko_0020,2022-01-19,Kompas,Jaksa Agung Tegaskan Hanya Akan Usut Pihak Sipil dalam Dugaan Kasus Korupsi Satelit Kemenhan,https://nasional.kompas.com/read/2022/01/19/20035091/jaksa-agung-tegaskan-hanya-akan-usut-pihak-sipil-dalam-dugaan-kasus-korupsi
