unique_id,date,headline,source,url
2020-12-26_ko_0001,2020-12-26,Pemda DIY Prediksi Kasus Covid-19 Melonjak Usai Libur Natal dan Tahun Baru,Kompas,https://regional.kompas.com/read/2020/12/26/23551771/pemda-diy-prediksi-kasus-covid-19-melonjak-usai-libur-natal-dan-tahun-baru
2020-12-26_ko_0002,2020-12-26,Sekretaris Disdagnakerkop UKM Karanganyar Meninggal karena Covid-19,Kompas,https://regional.kompas.com/read/2020/12/26/23272111/sekretaris-disdagnakerkop-ukm-karanganyar-meninggal-karena-covid-19
2020-12-26_ko_0003,2020-12-26,"Ruang Isolasi Covid-19 RSUD Cilegon Penuh, 9 Pasien Dirawat di IGD",Kompas,https://regional.kompas.com/read/2020/12/26/23015981/ruang-isolasi-covid-19-rsud-cilegon-penuh-9-pasien-dirawat-di-igd
2020-12-26_ko_0004,2020-12-26,"Sowan ke Kiai Dimyati Rois Kendal, Menag Yaqut Minta Doa Restu",Kompas,https://regional.kompas.com/read/2020/12/26/22571811/sowan-ke-kiai-dimyati-rois-kendal-menag-yaqut-minta-doa-restu
2020-12-26_ko_0005,2020-12-26,"Dites Swab, Pasien yang Mesum di Wisma Atlet Positif Covid-19, Perawat Negatif",Kompas,https://megapolitan.kompas.com/read/2020/12/26/21591291/dites-swab-pasien-yang-mesum-di-wisma-atlet-positif-covid-19-perawat
2020-12-26_ko_0006,2020-12-26,Salatiga Catatkan Rekor Harian Tingkat Kesembuhan Tertinggi,Kompas,https://regional.kompas.com/read/2020/12/26/21580981/salatiga-catatkan-rekor-harian-tingkat-kesembuhan-tertinggi
2020-12-26_ko_0007,2020-12-26,42 Wisatawan Lawang Sewu Semarang Jalani Rapid Test Antigen,Kompas,https://regional.kompas.com/read/2020/12/26/21313321/42-wisatawan-lawang-sewu-semarang-jalani-rapid-test-antigen
2020-12-26_ko_0008,2020-12-26,Perawat dan Pasien Covid-19 di Wisma Atlet Akui Lakukan Seks Sesama Jenis,Kompas,https://megapolitan.kompas.com/read/2020/12/26/21241381/perawat-dan-pasien-covid-19-di-wisma-atlet-akui-lakukan-seks-sesama-jenis
2020-12-26_ko_0009,2020-12-26,"Libur Panjang, Kerumunan Tidak Terelakkan di Yogyakarta",Kompas,https://regional.kompas.com/read/2020/12/26/21172961/libur-panjang-kerumunan-tidak-terelakkan-di-yogyakarta
2020-12-26_ko_0010,2020-12-26,Perawat dan Pasien yang Mesum di Wisma Atlet Akan Diserahkan ke Polisi,Kompas,https://megapolitan.kompas.com/read/2020/12/26/21034021/perawat-dan-pasien-yang-mesum-di-wisma-atlet-akan-diserahkan-ke-polisi
2020-12-26_ko_0011,2020-12-26,"Pasien Covid-19 Tanpa Gejala Bertambah, Sumedang Siapkan Tempat Isolasi Khusus",Kompas,https://regional.kompas.com/read/2020/12/26/20580181/pasien-covid-19-tanpa-gejala-bertambah-sumedang-siapkan-tempat-isolasi
2020-12-26_ko_0012,2020-12-26,79.694 Orang Tinggalkan Jakarta dengan Kereta Api Saat Libur Akhir Tahun 2020,Kompas,https://megapolitan.kompas.com/read/2020/12/26/20565541/79694-orang-tinggalkan-jakarta-dengan-kereta-api-saat-libur-akhir-tahun
2020-12-26_ko_0013,2020-12-26,Perawat yang Mesum dengan Pasien Covid-19 di Wisma Atlet Dibebastugaskan,Kompas,https://megapolitan.kompas.com/read/2020/12/26/20382301/perawat-yang-mesum-dengan-pasien-covid-19-di-wisma-atlet-dibebastugaskan
2020-12-26_ko_0014,2020-12-26,Striker Timnas Malaysia Berniat Biayai Umrah Pembantunya yang Tewas Kecelakaan,Kompas,https://regional.kompas.com/read/2020/12/26/20375031/striker-timnas-malaysia-berniat-biayai-umrah-pembantunya-yang-tewas
2020-12-26_ko_0015,2020-12-26,"Rapid Test Antigen Diterapkan, 3 Persen Calon Penumpang Garuda Indonesia Refund Tiket",Kompas,https://megapolitan.kompas.com/read/2020/12/26/20322071/rapid-test-antigen-diterapkan-3-persen-calon-penumpang-garuda-indonesia
2020-12-26_ko_0016,2020-12-26,"Akun Facebook Gubernur Sumbar Dipalsukan, Minta Masyarakat Gabung ke Grup WA",Kompas,https://regional.kompas.com/read/2020/12/26/19373451/akun-facebook-gubernur-sumbar-dipalsukan-minta-masyarakat-gabung-ke-grup-wa
