unique_id,date,source,headline,url
2022-01-17_ko_0000,2022-01-17,Kompas,"Antisipasi Banjir, BPBD Kota Bekasi Siapkan Tenda Darurat dan Dapur Umum",https://megapolitan.kompas.com/read/2022/01/17/23550091/antisipasi-banjir-bpbd-kota-bekasi-siapkan-tenda-darurat-dan-dapur-umum
2022-01-17_ko_0001,2022-01-17,Kompas,Berkas Perkara Terasangka Petrus Edy Susanto Diserahkan Penyidik ke Jaksa,https://nasional.kompas.com/read/2022/01/17/23441811/berkas-perkara-terasangka-petrus-edy-susanto-diserahkan-penyidik-ke-jaksa
2022-01-17_ko_0002,2022-01-17,Kompas,Berkas Perkara Eks Pejabat Wijaya Karya I Ketut Suarbawa Dinyatakan Lengkap,https://nasional.kompas.com/read/2022/01/17/23394081/berkas-perkara-eks-pejabat-wijaya-karya-i-ketut-suarbawa-dinyatakan-lengkap
2022-01-17_ko_0003,2022-01-17,Kompas,"Menurut Komnas HAM, Ini Isu yang Picu Pelanggaran Kebebasan Berpendapat",https://nasional.kompas.com/read/2022/01/17/23372031/menurut-komnas-ham-ini-isu-yang-picu-pelanggaran-kebebasan-berpendapat
2022-01-17_ko_0004,2022-01-17,Kompas,"Jokowi Pilih ""Nusantara"" Jadi Nama Ibu Kota Baru, Pansus RUU IKN Beri Catatan",https://nasional.kompas.com/read/2022/01/17/22430351/jokowi-pilih-nusantara-jadi-nama-ibu-kota-baru-pansus-ruu-ikn-beri-catatan
2022-01-17_ko_0005,2022-01-17,Kompas,Transmisi Lokal Varian Omicron di Jakarta Melonjak Jadi 243 Kasus,https://megapolitan.kompas.com/read/2022/01/17/22370771/transmisi-lokal-varian-omicron-di-jakarta-melonjak-jadi-243-kasus
2022-01-17_ko_0006,2022-01-17,Kompas,"Marak Tawuran Pelajar di Jaksel, Sudin Pendidikan Dianggap Tidak Antisipatif",https://megapolitan.kompas.com/read/2022/01/17/22251451/marak-tawuran-pelajar-di-jaksel-sudin-pendidikan-dianggap-tidak
2022-01-17_ko_0007,2022-01-17,Kompas,Kejagung Periksa 3 Saksi Kasus Proyek Penyewaan Satelit di Kemenhan,https://nasional.kompas.com/read/2022/01/17/22245311/kejagung-periksa-3-saksi-kasus-proyek-penyewaan-satelit-di-kemenhan
2022-01-17_ko_0008,2022-01-17,Kompas,Kronologi Pengeroyokan Anggota TNI AD hingga Tewas di Jakarta Utara,https://megapolitan.kompas.com/read/2022/01/17/22160781/kronologi-pengeroyokan-anggota-tni-ad-hingga-tewas-di-jakarta-utara
2022-01-17_ko_0009,2022-01-17,Kompas,"Update 17 Januari: Vaksinasi Covid-19 Dosis Kedua Capai 57,69 Persen",https://nasional.kompas.com/read/2022/01/17/22142271/update-17-januari-vaksinasi-covid-19-dosis-kedua-capai-5769-persen
2022-01-17_ko_0010,2022-01-17,Kompas,"Menpan RB: Rekrutmen ASN pada 2022 Difokuskan pada PPPK, Khususnya Guru dan Nakes",https://nasional.kompas.com/read/2022/01/17/22063971/menpan-rb-rekrutmen-asn-pada-2022-difokuskan-pada-pppk-khususnya-guru-dan
2022-01-17_ko_0011,2022-01-17,Kompas,"Ibu Kota ""Nusantara"" Disebut Akan Lebih Banyak Pakai APBN, Kepala Bappenas: Saya Belum Baca",https://nasional.kompas.com/read/2022/01/17/21564151/ibu-kota-nusantara-disebut-akan-lebih-banyak-pakai-apbn-kepala-bappenas-saya
2022-01-17_ko_0012,2022-01-17,Kompas,"Update 17 Januari: 269.513 Spesimen Diperiksa, ""Positivity Rate"" 3,7 Persen",https://nasional.kompas.com/read/2022/01/17/21563601/update-17-januari-269513-spesimen-diperiksa-positivity-rate-37-persen
2022-01-17_ko_0013,2022-01-17,Kompas,Jakpro Sebut Akan Ada Seleksi Warga yang Tinggal di Kampung Susun Bayam,https://megapolitan.kompas.com/read/2022/01/17/21501981/jakpro-sebut-akan-ada-seleksi-warga-yang-tinggal-di-kampung-susun-bayam
2022-01-17_ko_0014,2022-01-17,Kompas,"DPP PDI-P Undang Erick Thohir, Siti Nurbaya, dan Teten Masduki ke Diskusi di Sekolah Partai",https://nasional.kompas.com/read/2022/01/17/21495851/dpp-pdi-p-undang-erick-thohir-siti-nurbaya-dan-teten-masduki-ke-diskusi-di
2022-01-17_ko_0015,2022-01-17,Kompas,"Target Vaksinasi Booster di Kota Tangerang Diperluas, Kini Sasar Pelayan Publik",https://megapolitan.kompas.com/read/2022/01/17/21304111/target-vaksinasi-booster-di-kota-tangerang-diperluas-kini-sasar-pelayan
2022-01-17_ko_0016,2022-01-17,Kompas,"Merasa Difitnah Pelapor di Kasus Terorisme, Munarman Akan Tuntut di Akhirat",https://nasional.kompas.com/read/2022/01/17/21241061/merasa-difitnah-pelapor-di-kasus-terorisme-munarman-akan-tuntut-di-akhirat
2022-01-17_ko_0017,2022-01-17,Kompas,"Tembok Bentuk Protes Warga Pondok Bambu Terkait Masalah Banjir Dibongkar, Ini Hasil Kesepakatannya",https://megapolitan.kompas.com/read/2022/01/17/21194631/tembok-bentuk-protes-warga-pondok-bambu-terkait-masalah-banjir-dibongkar
2022-01-17_ko_0018,2022-01-17,Kompas,"Tak Merasa Disindir Anies, PSI: Harusnya Balasannya Memastikan Sirkuit Formula E Tepat Waktu",https://nasional.kompas.com/read/2022/01/17/21105721/tak-merasa-disindir-anies-psi-harusnya-balasannya-memastikan-sirkuit-formula
2022-01-17_ko_0019,2022-01-17,Kompas,"Kurir dan Pengedar 25 Kg Sabu Ditangkap, Polisi Buru Pemain Utama",https://megapolitan.kompas.com/read/2022/01/17/21082071/kurir-dan-pengedar-25-kg-sabu-ditangkap-polisi-buru-pemain-utama
2022-01-17_ko_0020,2022-01-17,Kompas,"Satgas: Penonton MotoGP Mandalika 2022 Akan Karantina dengan Sistem ""Bubble""",https://nasional.kompas.com/read/2022/01/17/21001561/satgas-penonton-motogp-mandalika-2022-akan-karantina-dengan-sistem-bubble
2022-01-17_ko_0021,2022-01-17,Kompas,Kronologi Kurir dan Pengedar 25 Kg Sabu Dikejar Polisi hingga Tabrak Motor dan Gerobak,https://megapolitan.kompas.com/read/2022/01/17/20562641/kronologi-kurir-dan-pengedar-25-kg-sabu-dikejar-polisi-hingga-tabrak
2022-01-17_ko_0022,2022-01-17,Kompas,"1-16 Januari, 5 WNA Dideportasi dan 63 WNA Ditolak Masuk Indonesia",https://megapolitan.kompas.com/read/2022/01/17/20481561/1-16-januari-5-wna-dideportasi-dan-63-wna-ditolak-masuk-indonesia
2022-01-17_ko_0023,2022-01-17,Kompas,Polisi Tangkap Pelaku Pencabulan Anak Penyandang Autisme di Bekasi,https://megapolitan.kompas.com/read/2022/01/17/20365161/polisi-tangkap-pelaku-pencabulan-anak-penyandang-autisme-di-bekasi
2022-01-17_ko_0024,2022-01-17,Kompas,Komnas HAM: Sepanjang 2020-2021 Pelanggaran Kebebasan Berpendapat Paling Banyak Terjadi di Ruang Digital,https://nasional.kompas.com/read/2022/01/17/20321111/komnas-ham-sepanjang-2020-2021-pelanggaran-kebebasan-berpendapat-paling
2022-01-17_ko_0025,2022-01-17,Kompas,"Siap-siap, Ini Bocoran Jadwal Pemindahan ASN ke Ibu Kota Negara Baru ""Nusantara""",https://nasional.kompas.com/read/2022/01/17/20273641/siap-siap-ini-bocoran-jadwal-pemindahan-asn-ke-ibu-kota-negara-baru
2022-01-17_ko_0026,2022-01-17,Kompas,Polres Jakbar Disebut Hentikan Kasus Mafia Tanah yang Dilaporkan Teknisi AC,https://megapolitan.kompas.com/read/2022/01/17/20242801/polres-jakbar-disebut-hentikan-kasus-mafia-tanah-yang-dilaporkan-teknisi
2022-01-17_ko_0027,2022-01-17,Kompas,"Update 17 Januari 2022: Tambah 4, Pasien Covid-19 yang Meninggal Kini 144.174",https://nasional.kompas.com/read/2022/01/17/20201961/update-17-januari-2022-tambah-4-pasien-covid-19-yang-meninggal-kini-144174
2022-01-17_ko_0028,2022-01-17,Kompas,"Pandeglang Rawan Gempa dan Tsunami, Pemerintah Pertimbangkan Relokasi Permukiman Penduduk",https://nasional.kompas.com/read/2022/01/17/20130791/pandeglang-rawan-gempa-dan-tsunami-pemerintah-pertimbangkan-relokasi
2022-01-17_ko_0029,2022-01-17,Kompas,"3 Orang Diamankan Terkait Pengeroyokan Anggota TNI AD, 1 Jadi Tersangka",https://megapolitan.kompas.com/read/2022/01/17/19565021/3-orang-diamankan-terkait-pengeroyokan-anggota-tni-ad-1-jadi-tersangka
2022-01-17_ko_0030,2022-01-17,Kompas,"Seorang ASN Terpapar Covid-19, Satu Ruangan di Kantor Wali Kota Jakarta Pusat Ditutup Sementara",https://megapolitan.kompas.com/read/2022/01/17/19504081/seorang-asn-terpapar-covid-19-satu-ruangan-di-kantor-wali-kota-jakarta
2022-01-17_ko_0031,2022-01-17,Kompas,Mengapa Banten Diguncang Gempa Beberapa Hari Ini? Simak Penjelasan BMKG,https://nasional.kompas.com/read/2022/01/17/19454211/mengapa-banten-diguncang-gempa-beberapa-hari-ini-simak-penjelasan-bmkg
2022-01-17_ko_0032,2022-01-17,Kompas,Update 17 Januari: Ada 8.775 Kasus Aktif Covid-19 di Indonesia,https://nasional.kompas.com/read/2022/01/17/19451321/update-17-januari-ada-8775-kasus-aktif-covid-19-di-indonesia
2022-01-17_ko_0033,2022-01-17,Kompas,BPS Catat Penurunan Angka Penduduk Miskin Jateng hingga 175.740 Orang,https://regional.kompas.com/read/2022/01/17/19413791/bps-catat-penurunan-angka-penduduk-miskin-jateng-hingga-175740-orang
2022-01-17_ko_0034,2022-01-17,Kompas,Disdik Kota Tangerang Tetap Terapkan PTM 100 Persen meski Khawatir dengan Omicron,https://megapolitan.kompas.com/read/2022/01/17/19362011/disdik-kota-tangerang-tetap-terapkan-ptm-100-persen-meski-khawatir-dengan
2022-01-17_ko_0035,2022-01-17,Kompas,Update 17 Januari: 598 Pasien Covid-19 Dinyatakan Sembuh,https://nasional.kompas.com/read/2022/01/17/19350891/update-17-januari-598-pasien-covid-19-dinyatakan-sembuh
2022-01-17_ko_0036,2022-01-17,Kompas,Update 17 Januari: Ada 3.069 Suspek Covid-19 di Indonesia,https://nasional.kompas.com/read/2022/01/17/19273191/update-17-januari-ada-3069-suspek-covid-19-di-indonesia
2022-01-17_ko_0037,2022-01-17,Kompas,"Update 17 Januari: 772 Kasus Baru Covid-19, Jakarta Sumbang 493 Kasus",https://nasional.kompas.com/read/2022/01/17/19224971/update-17-januari-772-kasus-baru-covid-19-jakarta-sumbang-493-kasus
2022-01-17_ko_0038,2022-01-17,Kompas,Ibu Rumah Tangga Tewas Gantung Diri di Cipayung Depok,https://megapolitan.kompas.com/read/2022/01/17/19205681/ibu-rumah-tangga-tewas-gantung-diri-di-cipayung-depok
2022-01-17_ko_0039,2022-01-17,Kompas,"Update 17 Januari: Bertambah 772, Kasus Covid-19 di Indonesia Capai 4.272.421",https://nasional.kompas.com/read/2022/01/17/19160661/update-17-januari-bertambah-772-kasus-covid-19-di-indonesia-capai-4272421
2022-01-17_ko_0040,2022-01-17,Kompas,Bupati PPU Abdul Gafur Bantah Bertemu Petinggi Demokrat saat Ditangkap KPK,https://nasional.kompas.com/read/2022/01/17/19073401/bupati-ppu-abdul-gafur-bantah-bertemu-petinggi-demokrat-saat-ditangkap-kpk
2022-01-17_ko_0041,2022-01-17,Kompas,Dinas Pendidikan Kota Tangerang Belum Terima Informasi soal Sekolah yang Batalkan PTM 100 Persen,https://megapolitan.kompas.com/read/2022/01/17/19043421/dinas-pendidikan-kota-tangerang-belum-terima-informasi-soal-sekolah-yang
2022-01-17_ko_0042,2022-01-17,Kompas,"25 Kg Sabu Diamankan di Legok, Harga di Pasar Gelap Capai Rp 25 Miliar",https://megapolitan.kompas.com/read/2022/01/17/19003011/25-kg-sabu-diamankan-di-legok-harga-di-pasar-gelap-capai-rp-25-miliar
2022-01-17_ko_0043,2022-01-17,Kompas,"Jadi Tersangka Pencemaran Nama Baik, Selebgram Medina Zein Tak Ditahan",https://megapolitan.kompas.com/read/2022/01/17/18582291/jadi-tersangka-pencemaran-nama-baik-selebgram-medina-zein-tak-ditahan
2022-01-17_ko_0044,2022-01-17,Kompas,Panglima TNI Tunggu Proses Hukum Terkait Kasus Proyek Satelit Militer Kemenhan,https://nasional.kompas.com/read/2022/01/17/18545901/panglima-tni-tunggu-proses-hukum-terkait-kasus-proyek-satelit-militer
2022-01-17_ko_0045,2022-01-17,Kompas,Amphuri Nilai Tim Advance yang Terpapar Covid-19 Tak Bisa Jadi Acuan Penyelenggaraan Umrah,https://nasional.kompas.com/read/2022/01/17/18524931/amphuri-nilai-tim-advance-yang-terpapar-covid-19-tak-bisa-jadi-acuan
2022-01-17_ko_0046,2022-01-17,Kompas,"Antar Ibunya Belanja, Seorang Pria Dibacok Begal di Cakung, Ponselnya Dirampas",https://megapolitan.kompas.com/read/2022/01/17/18501921/antar-ibunya-belanja-seorang-pria-dibacok-begal-di-cakung-ponselnya
2022-01-17_ko_0047,2022-01-17,Kompas,Polisi Periksa 11 Saksi Kasus Pengeroyokan Anggota TNI AD di Waduk Pluit,https://megapolitan.kompas.com/read/2022/01/17/18471601/polisi-periksa-11-saksi-kasus-pengeroyokan-anggota-tni-ad-di-waduk-pluit
2022-01-17_ko_0048,2022-01-17,Kompas,"Setelah LBM Eijkman Dilebur ke BRIN, Sejumlah Program Dihentikan Termasuk Deteksi Covid-19",https://nasional.kompas.com/read/2022/01/17/18432471/setelah-lbm-eijkman-dilebur-ke-brin-sejumlah-program-dihentikan-termasuk
2022-01-17_ko_0049,2022-01-17,Kompas,"Anies Sebut Penampilan Nidji di JIS Tak Sumbang, PSI Merasa Itu Bukan Sindiran buat Giring",https://megapolitan.kompas.com/read/2022/01/17/18383711/anies-sebut-penampilan-nidji-di-jis-tak-sumbang-psi-merasa-itu-bukan
2022-01-17_ko_0050,2022-01-17,Kompas,Polisi Amankan 3 Orang Terkait Pengeroyokan Anggota TNI AD di Jakarta Utara,https://megapolitan.kompas.com/read/2022/01/17/18332371/polisi-amankan-3-orang-terkait-pengeroyokan-anggota-tni-ad-di-jakarta
2022-01-17_ko_0051,2022-01-17,Kompas,Pemkot Minta Palyja Petakan Masalah Krisis Air di Jakarta Utara,https://megapolitan.kompas.com/read/2022/01/17/18253811/pemkot-minta-palyja-petakan-masalah-krisis-air-di-jakarta-utara
2022-01-17_ko_0052,2022-01-17,Kompas,"Warga Bangun Tembok hingga Tutup Jalan di Pondok Bambu, Sekcam: Masyarakat Kecewa",https://megapolitan.kompas.com/read/2022/01/17/18253121/warga-bangun-tembok-hingga-tutup-jalan-di-pondok-bambu-sekcam-masyarakat
2022-01-17_ko_0053,2022-01-17,Kompas,Mahfud Minta Semua Pihak Tunggu Proses Hukum Terkait Kasus Proyek Satelit Militer Kemenhan,https://nasional.kompas.com/read/2022/01/17/18234051/mahfud-minta-semua-pihak-tunggu-proses-hukum-terkait-kasus-proyek-satelit
2022-01-17_ko_0054,2022-01-17,Kompas,Azis Syamsuddin Berkelit Saat Ditanya soal Dakwaan Jaksa,https://nasional.kompas.com/read/2022/01/17/18142401/azis-syamsuddin-berkelit-saat-ditanya-soal-dakwaan-jaksa
2022-01-17_ko_0055,2022-01-17,Kompas,"PTM 100 Persen Masuk Minggu ke-3, Disdik Kota Tangerang Klaim Masih Aman",https://megapolitan.kompas.com/read/2022/01/17/18060901/ptm-100-persen-masuk-minggu-ke-3-disdik-kota-tangerang-klaim-masih-aman
