unique_id,date,headline,source,url
2020-05-07_ko_0001,2020-05-07,"Update Corona di Sumbar: Tambah 14 Pasien Positif, Total 252 Kasus",Kompas,https://regional.kompas.com/read/2020/05/07/23590181/update-corona-di-sumbar-tambah-14-pasien-positif-total-252-kasus
2020-05-07_ko_0002,2020-05-07,"Nekat Jualan Sampai Tengah Malam, Satpol PP Bongkar Tenda PKL dan Kios Togel",Kompas,https://regional.kompas.com/read/2020/05/07/23492871/nekat-jualan-sampai-tengah-malam-satpol-pp-bongkar-tenda-pkl-dan-kios-togel
2020-05-07_ko_0003,2020-05-07,Update Corona di Jatim: Tambah 45 Kasus Positif dan 5 Pasien Sembuh,Kompas,https://regional.kompas.com/read/2020/05/07/23233281/update-corona-di-jatim-tambah-45-kasus-positif-dan-5-pasien-sembuh
2020-05-07_ko_0004,2020-05-07,"Pemerintah Minta Bantuan ""Coast Guard"" Korea Selatan Investigasi Kapal Ikan China",Kompas,https://nasional.kompas.com/read/2020/05/07/23130261/pemerintah-minta-bantuan-coast-guard-korea-selatan-investigasi-kapal-ikan
2020-05-07_ko_0005,2020-05-07,"Fakta Baru Kasus Penganiayaan Ibu Muda, Polisi Temukan Kuburan di Belakang Rumah",Kompas,https://regional.kompas.com/read/2020/05/07/23011171/fakta-baru-kasus-penganiayaan-ibu-muda-polisi-temukan-kuburan-di-belakang
2020-05-07_ko_0006,2020-05-07,Pesan Anies di Hari Raya Waisak: Hari Ini Rumah Menjadi Pusat Peribadatan,Kompas,https://megapolitan.kompas.com/read/2020/05/07/22532281/pesan-anies-di-hari-raya-waisak-hari-ini-rumah-menjadi-pusat-peribadatan
2020-05-07_ko_0007,2020-05-07,Update Corona di NTB: Tambah 12 Kasus Positif dan 23 Pasien Sembuh,Kompas,https://regional.kompas.com/read/2020/05/07/22170091/update-corona-di-ntb-tambah-12-kasus-positif-dan-23-pasien-sembuh
2020-05-07_ko_0008,2020-05-07,Pemerintah RI Minta Bantuan China Usut Kapal yang Larung ABK Indonesia,Kompas,https://nasional.kompas.com/read/2020/05/07/22040761/pemerintah-ri-minta-bantuan-china-usut-kapal-yang-larung-abk-indonesia
2020-05-07_ko_0009,2020-05-07,"Update Corona di Kalsel: Tambah 17 Pasien Positif, Total 246 Kasus",Kompas,https://regional.kompas.com/read/2020/05/07/21565881/update-corona-di-kalsel-tambah-17-pasien-positif-total-246-kasus
2020-05-07_ko_0010,2020-05-07,Menlu Ungkap Nasib 46 ABK Indonesia di Kapal Ikan China,Kompas,https://nasional.kompas.com/read/2020/05/07/21410221/menlu-ungkap-nasib-46-abk-indonesia-di-kapal-ikan-china
2020-05-07_ko_0011,2020-05-07,"Update Corona di Gresik: Tambah 1 Pasien Positif, Total 37 Kasus",Kompas,https://regional.kompas.com/read/2020/05/07/21401791/update-corona-di-gresik-tambah-1-pasien-positif-total-37-kasus
2020-05-07_ko_0012,2020-05-07,"Roy Kiyoshi Ditangkap Polisi, Diduga Terkait Kasus Narkoba",Kompas,https://megapolitan.kompas.com/read/2020/05/07/21215741/roy-kiyoshi-ditangkap-polisi-diduga-terkait-kasus-narkoba
2020-05-07_ko_0013,2020-05-07,"Update Corona di DIY: Tambah 15 Kasus Positif, 10 Pasien dari Gunungkidul",Kompas,https://regional.kompas.com/read/2020/05/07/21204491/update-corona-di-diy-tambah-15-kasus-positif-10-pasien-dari-gunungkidul
2020-05-07_ko_0014,2020-05-07,"Pemprov Serahkan Bansos ke Pusat, PSI: Masih Ada Sisa Rp 560 Miliar, Ke Mana?",Kompas,https://megapolitan.kompas.com/read/2020/05/07/21162801/pemprov-serahkan-bansos-ke-pusat-psi-masih-ada-sisa-rp-560-miliar-ke-mana
2020-05-07_ko_0015,2020-05-07,Pelaku Pungli yang Videonya Viral Caci Maki dan Bentak Polisi Jadi Tersangka,Kompas,https://regional.kompas.com/read/2020/05/07/21115101/pelaku-pungli-yang-videonya-viral-caci-maki-dan-bentak-polisi-jadi-tersangka
2020-05-07_ko_0016,2020-05-07,"Kerja Sama dengan Grab, Kemenparekraf Sediakan Transportasi untuk Tenaga Medis RS Rujukan Covid-19",Kompas,https://megapolitan.kompas.com/read/2020/05/07/21035611/kerja-sama-dengan-grab-kemenparekraf-sediakan-transportasi-untuk-tenaga
2020-05-07_ko_0017,2020-05-07,"Update Corona di Sumsel: Tambah 17 Pasien karena Transmisi Lokal, Total 227 Kasus",Kompas,https://regional.kompas.com/read/2020/05/07/20471961/update-corona-di-sumsel-tambah-17-pasien-karena-transmisi-lokal-total-227
2020-05-07_ko_0018,2020-05-07,"2.381 Pasien Sembuh dari Covid-19, Terbanyak di Provinsi Ini",Kompas,https://nasional.kompas.com/read/2020/05/07/20430651/2381-pasien-sembuh-dari-covid-19-terbanyak-di-provinsi-ini
2020-05-07_ko_0019,2020-05-07,Menlu Sebut ABK Indonesia Dilarung ke Laut atas Persetujuan Keluarga,Kompas,https://nasional.kompas.com/read/2020/05/07/20340361/menlu-sebut-abk-indonesia-dilarung-ke-laut-atas-persetujuan-keluarga
2020-05-07_ko_0020,2020-05-07,"Update Corona di Riau: Tambah 5 Pasien Positif, Total 66 Kasus",Kompas,https://regional.kompas.com/read/2020/05/07/20261861/update-corona-di-riau-tambah-5-pasien-positif-total-66-kasus
2020-05-07_ko_0021,2020-05-07,"Video Viral Preman di Sumut Bentak dan Maki Polisi, Ini Faktanya",Kompas,https://regional.kompas.com/read/2020/05/07/20232251/video-viral-preman-di-sumut-bentak-dan-maki-polisi-ini-faktanya
2020-05-07_ko_0022,2020-05-07,Pemerintah Diminta Selidiki 3 Perusahaan Perekrut ABK WNI untuk Kapal China,Kompas,https://nasional.kompas.com/read/2020/05/07/20082711/pemerintah-diminta-selidiki-3-perusahaan-perekrut-abk-wni-untuk-kapal-china
2020-05-07_ko_0023,2020-05-07,"20.956 Pemudik Masuk ke Purbalingga, Gedung Karantina Hanya Mampu Tampung 250 Orang",Kompas,https://regional.kompas.com/read/2020/05/07/20063551/20956-pemudik-masuk-ke-purbalingga-gedung-karantina-hanya-mampu-tampung-250
2020-05-07_ko_0024,2020-05-07,"Update Corona di Maluku: Tambah 9, Total 32 Kasus Positif",Kompas,https://regional.kompas.com/read/2020/05/07/19575071/update-corona-di-maluku-tambah-9-total-32-kasus-positif
2020-05-07_ko_0025,2020-05-07,"PSBB Banjarmasin Resmi Diperpanjang, Melanggar Langsung Disanksi",Kompas,https://regional.kompas.com/read/2020/05/07/19545511/psbb-banjarmasin-resmi-diperpanjang-melanggar-langsung-disanksi
2020-05-07_ko_0026,2020-05-07,"Soal Pakan Satwa Kebun Binatang Bandung, Oded: Saya Carikan Solusi, Mungkin CSR",Kompas,https://regional.kompas.com/read/2020/05/07/19452641/soal-pakan-satwa-kebun-binatang-bandung-oded-saya-carikan-solusi-mungkin-csr
