unique_id,date,source,headline,url
2021-09-24_ko_0000,2021-09-24,Kompas,Remaja yang Tenggelam di Kali Teluk Gong Ditemukan Tewas,https://megapolitan.kompas.com/read/2021/09/24/23445681/remaja-yang-tenggelam-di-kali-teluk-gong-ditemukan-tewas
2021-09-24_ko_0001,2021-09-24,Kompas,Susunan Pengurus Partai Keadilan dan Persatuan Periode 2021-2026,https://nasional.kompas.com/read/2021/09/24/23412541/susunan-pengurus-partai-keadilan-dan-persatuan-periode-2021-2026
2021-09-24_ko_0002,2021-09-24,Kompas,Mendagri Minta Daerah Siapkan Skenario Penanganan Lonjakan Kasus Covid-19,https://nasional.kompas.com/read/2021/09/24/23254541/mendagri-minta-daerah-siapkan-skenario-penanganan-lonjakan-kasus-covid-19
2021-09-24_ko_0003,2021-09-24,Kompas,Langkah Kubu Moeldoko Uji Materi AD/ART Demokrat Dinilai Tak Etis,https://nasional.kompas.com/read/2021/09/24/23111731/langkah-kubu-moeldoko-uji-materi-ad-art-demokrat-dinilai-tak-etis
2021-09-24_ko_0004,2021-09-24,Kompas,Jokowi: Semoga Pelantikan Pengurus Jadi Momentum Energi Baru untuk PKP,https://nasional.kompas.com/read/2021/09/24/22505891/jokowi-semoga-pelantikan-pengurus-jadi-momentum-energi-baru-untuk-pkp
2021-09-24_ko_0005,2021-09-24,Kompas,15 Persen Remaja Usia 12-18 Tahun di Jakarta Belum Divaksinasi Covid-19,https://megapolitan.kompas.com/read/2021/09/24/22463661/15-persen-remaja-usia-12-18-tahun-di-jakarta-belum-divaksinasi-covid-19
2021-09-24_ko_0006,2021-09-24,Kompas,P2G Kritik Pemprov DKI yang Tak Cek Langsung Kelayakan Sekolah Gelar PTM,https://megapolitan.kompas.com/read/2021/09/24/22235441/p2g-kritik-pemprov-dki-yang-tak-cek-langsung-kelayakan-sekolah-gelar-ptm
2021-09-24_ko_0007,2021-09-24,Kompas,"Masuk ke Lapas Tangerang, Eks Mensos Juliari Ditempatkan di Sel Masa Pengenalan Lingkungan",https://megapolitan.kompas.com/read/2021/09/24/22055431/masuk-ke-lapas-tangerang-eks-mensos-juliari-ditempatkan-di-sel-masa
2021-09-24_ko_0008,2021-09-24,Kompas,Wagub DKI Minta Pengusaha Karaoke Sabar Tunggu Izin Beroperasi,https://megapolitan.kompas.com/read/2021/09/24/21523531/wagub-dki-minta-pengusaha-karaoke-sabar-tunggu-izin-beroperasi
2021-09-24_ko_0009,2021-09-24,Kompas,Polisi Kembali Periksa 3 Tersangka Kebakaran Lapas Tangerang,https://megapolitan.kompas.com/read/2021/09/24/21413491/polisi-kembali-periksa-3-tersangka-kebakaran-lapas-tangerang
2021-09-24_ko_0010,2021-09-24,Kompas,"Tidak Memiliki Izin, SPBU Indomobil di Bekasi Disegel",https://megapolitan.kompas.com/read/2021/09/24/21294861/tidak-memiliki-izin-spbu-indomobil-di-bekasi-disegel
2021-09-24_ko_0011,2021-09-24,Kompas,"Atlet Paralimpiade Indonesia Berjaya di Tokyo, Ini Janji Mensos untuk Mereka",https://nasional.kompas.com/read/2021/09/24/21120251/atlet-paralimpiade-indonesia-berjaya-di-tokyo-ini-janji-mensos-untuk-mereka
2021-09-24_ko_0012,2021-09-24,Kompas,"Oktober, Fitur PeduliLindungi Ada di Gojek, Tokopedia, hingga Jaki",https://nasional.kompas.com/read/2021/09/24/21092191/oktober-fitur-pedulilindungi-ada-di-gojek-tokopedia-hingga-jaki
