unique_id,date,headline,source,url
2020-10-19_ko_0001,2020-10-19,"Kisah Perjuangan Riyan Nugroho, Berprofesi Driver Ojol hingga Jadi Dosen UGM",Kompas,https://regional.kompas.com/read/2020/10/19/23550091/kisah-perjuangan-riyan-nugroho-berprofesi-driver-ojol-hingga-jadi-dosen-ugm
2020-10-19_ko_0002,2020-10-19,Ganjar Pranowo soal Bioskop Kembali Dibuka: Kalau Belum Siap Jangan,Kompas,https://regional.kompas.com/read/2020/10/19/23485111/ganjar-pranowo-soal-bioskop-kembali-dibuka-kalau-belum-siap-jangan
2020-10-19_ko_0003,2020-10-19,"Resep Sembuh Penyintas Covid-19 di Jombang, Rajin Konsumsi Bawang Putih, Madu dan Telur",Kompas,https://regional.kompas.com/read/2020/10/19/23250831/resep-sembuh-penyintas-covid-19-di-jombang-rajin-konsumsi-bawang-putih-madu
2020-10-19_ko_0004,2020-10-19,"Setahun Jokowi-Ma'ruf, Ketua MPR Minta Pemerintahan Tetap Fokus Hadapi Pandemi",Kompas,https://nasional.kompas.com/read/2020/10/19/23020061/setahun-jokowi-ma-ruf-ketua-mpr-minta-pemerintahan-tetap-fokus-hadapi
2020-10-19_ko_0005,2020-10-19,Pria Mabuk Dihajar hingga Pingsan gara-gara Pegang Kemaluan Seorang Nenek di Jalan,Kompas,https://regional.kompas.com/read/2020/10/19/22584211/pria-mabuk-dihajar-hingga-pingsan-gara-gara-pegang-kemaluan-seorang-nenek-di
2020-10-19_ko_0006,2020-10-19,"Polisi Tetapkan 131 Tersangka Pedemo Omnnibus Law di Jakarta, 20 Orang yang Bakar Halte",Kompas,https://megapolitan.kompas.com/read/2020/10/19/22520181/polisi-tetapkan-131-tersangka-pedemo-omnnibus-law-di-jakarta-20-orang
2020-10-19_ko_0007,2020-10-19,Pasien Sembuh dari Covid-19 di Sultra Capai 2.675 Orang,Kompas,https://regional.kompas.com/read/2020/10/19/22511111/pasien-sembuh-dari-covid-19-di-sultra-capai-2675-orang
2020-10-19_ko_0008,2020-10-19,Pakar Hukum Pidana UI: Pelaku Kerusuhan Demo Omnibus Law Harus Diusut sampai Pengadilan,Kompas,https://megapolitan.kompas.com/read/2020/10/19/22471511/pakar-hukum-pidana-ui-pelaku-kerusuhan-demo-omnibus-law-harus-diusut
2020-10-19_ko_0009,2020-10-19,Wakil Bupati Dompu Arifuddin Dinyatakan Positif Covid-19,Kompas,https://regional.kompas.com/read/2020/10/19/22402691/wakil-bupati-dompu-arifuddin-dinyatakan-positif-covid-19
2020-10-19_ko_0010,2020-10-19,"7 Daerah di Jateng Masih Zona Merah, Ganjar Terjunkan Tim Pendampingan",Kompas,https://regional.kompas.com/read/2020/10/19/22393541/7-daerah-di-jateng-masih-zona-merah-ganjar-terjunkan-tim-pendampingan
2020-10-19_ko_0011,2020-10-19,Wali Kota Jadi Tersangka karena Arahkan Warga Pilih Paslon Tertentu di Pilkada Jambi,Kompas,https://regional.kompas.com/read/2020/10/19/22360171/wali-kota-jadi-tersangka-karena-arahkan-warga-pilih-paslon-tertentu-di
2020-10-19_ko_0012,2020-10-19,"Demo 20 Oktober, Mahfud MD: Silakan, tapi Hati-hati Penyusup",Kompas,https://nasional.kompas.com/read/2020/10/19/22233561/demo-20-oktober-mahfud-md-silakan-tapi-hati-hati-penyusup
2020-10-19_ko_0013,2020-10-19,Santri Jember Laporkan Gus Nur karena Dianggap Menghina NU,Kompas,https://regional.kompas.com/read/2020/10/19/22221241/santri-jember-laporkan-gus-nur-karena-dianggap-menghina-nu
2020-10-19_ko_0014,2020-10-19,Zona Merah Covid-19 di Jabar Tinggal 2 Daerah,Kompas,https://regional.kompas.com/read/2020/10/19/22112201/zona-merah-covid-19-di-jabar-tinggal-2-daerah
2020-10-19_ko_0015,2020-10-19,"Pengamat Sebut Ada ""Orkestrasi Massa"" di Balik Kericuhan Demonstrasi Tolak Omnibus Law",Kompas,https://megapolitan.kompas.com/read/2020/10/19/22102571/pengamat-sebut-ada-orkestrasi-massa-di-balik-kericuhan-demonstrasi-tolak
