unique_id,date,headline,source,url
2020-01-30_ko_0001,2020-01-30,"Polisi Tangkap 2 Pembobol Mobil Lintas Daerah, 1 Ditembak",Kompas,https://regional.kompas.com/read/2020/01/30/23512541/polisi-tangkap-2-pembobol-mobil-lintas-daerah-1-ditembak
2020-01-30_ko_0002,2020-01-30,"Mahasiswa RI di Wuhan: Kita Tak Butuh Apa-apa, Cuma Ingin Segera Pulang",Kompas,https://megapolitan.kompas.com/read/2020/01/30/23454141/mahasiswa-ri-di-wuhan-kita-tak-butuh-apa-apa-cuma-ingin-segera-pulang
2020-01-30_ko_0003,2020-01-30,"Di Kulon Progo Yogyakarta, Linmas Dikerahkan Tutup Iklan Rokok",Kompas,https://regional.kompas.com/read/2020/01/30/23401381/di-kulon-progo-yogyakarta-linmas-dikerahkan-tutup-iklan-rokok
2020-01-30_ko_0004,2020-01-30,Korban Tewas Banjir dan Longsor di Tapanuli Tengah Jadi 9 Orang,Kompas,https://regional.kompas.com/read/2020/01/30/23355591/korban-tewas-banjir-dan-longsor-di-tapanuli-tengah-jadi-9-orang
2020-01-30_ko_0005,2020-01-30,Polisi Tidak Temukan Indikasi Penculik Anak di Cipayung Alami Gangguan Jiwa,Kompas,https://megapolitan.kompas.com/read/2020/01/30/23301061/polisi-tidak-temukan-indikasi-penculik-anak-di-cipayung-alami-gangguan
2020-01-30_ko_0006,2020-01-30,MRT Jakarta Targetkan 100.000 Penumpang Per Hari pada 2020,Kompas,https://megapolitan.kompas.com/read/2020/01/30/23182171/mrt-jakarta-targetkan-100000-penumpang-per-hari-pada-2020
2020-01-30_ko_0007,2020-01-30,Remaja di Meruya yang Kerap Aniaya Neneknya Akhirnya Dibawa ke Sudinsos Jakbar,Kompas,https://megapolitan.kompas.com/read/2020/01/30/23103311/remaja-di-meruya-yang-kerap-aniaya-neneknya-akhirnya-dibawa-ke-sudinsos
2020-01-30_ko_0008,2020-01-30,"Pos Jaga Dilempari Bom Molotov, Kasatpol PP Riau: Mungkin Ada yang Tak Senang Ditertibkan Petugas",Kompas,https://regional.kompas.com/read/2020/01/30/23014041/pos-jaga-dilempari-bom-molotov-kasatpol-pp-riau-mungkin-ada-yang-tak-senang
2020-01-30_ko_0009,2020-01-30,"Awal 2020, Dukcapil Sediakan 16 Juta Blangko KTP elektronik",Kompas,https://nasional.kompas.com/read/2020/01/30/22592571/awal-2020-dukcapil-sediakan-16-juta-blangko-ktp-elektronik
2020-01-30_ko_0010,2020-01-30,"Kondisi Membaik, Balita Asal China di NTB Boleh Keluar dari Ruang Isolasi",Kompas,https://regional.kompas.com/read/2020/01/30/22543831/kondisi-membaik-balita-asal-china-di-ntb-boleh-keluar-dari-ruang-isolasi
2020-01-30_ko_0011,2020-01-30,"Selidiki Kasus Baru, KPK Periksa Inspektur Wilayah Kemenkumham",Kompas,https://nasional.kompas.com/read/2020/01/30/22483841/selidiki-kasus-baru-kpk-periksa-inspektur-wilayah-kemenkumham
2020-01-30_ko_0012,2020-01-30,Kejari Jakpus Terima Berkas dan Tersangka Kasus Kondensat,Kompas,https://nasional.kompas.com/read/2020/01/30/22421381/kejari-jakpus-terima-berkas-dan-tersangka-kasus-kondensat
2020-01-30_ko_0013,2020-01-30,"Khawatir Virus Corona, Masyarakat Sadar Diri Lakukan Pencegahan",Kompas,https://megapolitan.kompas.com/read/2020/01/30/22365331/khawatir-virus-corona-masyarakat-sadar-diri-lakukan-pencegahan
2020-01-30_ko_0014,2020-01-30, Hampir Setengah dari Total Penghuni Lapas dan Rutan Terkait Kasus Narkoba,Kompas,https://nasional.kompas.com/read/2020/01/30/22353621/yasonna-hampir-setengah-dari-total-penghuni-lapas-dan-rutan-terkait-kasus
2020-01-30_ko_0015,2020-01-30,"Pagi Diterima Bekerja, Malamnya ART Bertato 'Hello Kitty' Bawa Kabur Motor Majikan",Kompas,https://regional.kompas.com/read/2020/01/30/22341221/pagi-diterima-bekerja-malamnya-art-bertato-hello-kitty-bawa-kabur-motor
2020-01-30_ko_0016,2020-01-30,"Gelar Latihan di China, 35 Atlet dan Pelatih Asal Jatim Dipulangkan",Kompas,https://regional.kompas.com/read/2020/01/30/22273101/gelar-latihan-di-china-35-atlet-dan-pelatih-asal-jatim-dipulangkan
2020-01-30_ko_0017,2020-01-30,Riza Patria Siap Jalani Uji Kelayakan untuk Jadi Wagub DKI,Kompas,https://megapolitan.kompas.com/read/2020/01/30/22230681/riza-patria-siap-jalani-uji-kelayakan-untuk-jadi-wagub-dki
2020-01-30_ko_0018,2020-01-30,"Yasonna Laoly Siap Mundur dari Jabatan Menkumham, Jika...",Kompas,https://nasional.kompas.com/read/2020/01/30/22215281/yasonna-laoly-siap-mundur-dari-jabatan-menkumham-jika
2020-01-30_ko_0019,2020-01-30,"Sebelum Ditembak Mati, Tiga Kurir Disebut Akan Mengedarkan 288 Kilogram Sabu di Jakarta",Kompas,https://megapolitan.kompas.com/read/2020/01/30/22202411/sebelum-ditembak-mati-tiga-kurir-disebut-akan-mengedarkan-288-kilogram
2020-01-30_ko_0020,2020-01-30,Pemprov DKI Harap Kemensetneg Segera Bahas Masalah Izin Revitalisasi Monas,Kompas,https://megapolitan.kompas.com/read/2020/01/30/22134331/pemprov-dki-harap-kemensetneg-segera-bahas-masalah-izin-revitalisasi
2020-01-30_ko_0021,2020-01-30,Wapres Ma'ruf Amin Desak Pemkab Lebak Segera Kirim Data Korban Banjir Bandang,Kompas,https://regional.kompas.com/read/2020/01/30/22103601/wapres-maruf-amin-desak-pemkab-lebak-segera-kirim-data-korban-banjir-bandang
2020-01-30_ko_0022,2020-01-30,Mahfud MD: Erick Thohir Diserang karena Ungkap Kasus Jiwasraya dan Asabri,Kompas,https://nasional.kompas.com/read/2020/01/30/22102481/mahfud-md-erick-thohir-diserang-karena-ungkap-kasus-jiwasraya-dan-asabri
2020-01-30_ko_0023,2020-01-30,"Sita 288 Kilogram Sabu, Polisi Sebut Nilainya Mencapai Rp 864 Miliar",Kompas,https://megapolitan.kompas.com/read/2020/01/30/22094021/sita-288-kilogram-sabu-polisi-sebut-nilainya-mencapai-rp-864-miliar
2020-01-30_ko_0024,2020-01-30,Petinggi King of The King Kaltim Baru Sadar Tertipu Setelah 2 Teman Tersangka,Kompas,https://regional.kompas.com/read/2020/01/30/22025491/petinggi-king-of-the-king-kaltim-baru-sadar-tertipu-setelah-2-teman
2020-01-30_ko_0025,2020-01-30,Korban Penculikan dan Pencabulan di Cianjur Jalani Bimbingan Konseling Psikologi,Kompas,https://regional.kompas.com/read/2020/01/30/22014201/korban-penculikan-dan-pencabulan-di-cianjur-jalani-bimbingan-konseling
2020-01-30_ko_0026,2020-01-30,Dewan Pengawas Bentuk Tim Sekretariat Terkait Seleksi Calon Dirut TVRI,Kompas,https://nasional.kompas.com/read/2020/01/30/21561281/dewan-pengawas-bentuk-tim-sekretariat-terkait-seleksi-calon-dirut-tvri
2020-01-30_ko_0027,2020-01-30,"Saksikan Sidang Vonis Lutfi, Haris Azhar: Persidangannya Jelek, Banyak Prinsip Peradilan Tak Ditaati",Kompas,https://megapolitan.kompas.com/read/2020/01/30/21440721/saksikan-sidang-vonis-lutfi-haris-azhar-persidangannya-jelek-banyak
2020-01-30_ko_0028,2020-01-30,"Harun Masiku Tak Kunjung Ditangkap, KPK: Soal Waktu",Kompas,https://nasional.kompas.com/read/2020/01/30/21405241/harun-masiku-tak-kunjung-ditangkap-kpk-soal-waktu
2020-01-30_ko_0029,2020-01-30,"Kamis, Kejaksaan Agung Periksa 11 Saksi terkait Kasus Jiwasraya",Kompas,https://nasional.kompas.com/read/2020/01/30/21395971/kamis-kejaksaan-agung-periksa-11-saksi-terkait-kasus-jiwasraya
2020-01-30_ko_0030,2020-01-30," Jika Dilihat dari Jumlah Kematian Saat Ini, Corona Tak Seberat SARS",Kompas,https://nasional.kompas.com/read/2020/01/30/21351891/kemenkes-jika-dilihat-dari-jumlah-kematian-saat-ini-corona-tak-seberat-sars
2020-01-30_ko_0031,2020-01-30,Polisi Kembangkan Kasus Narkoba Jaringan Iran dari Ponsel dan Kendaraan Tiga Kurirnya,Kompas,https://megapolitan.kompas.com/read/2020/01/30/21345051/polisi-kembangkan-kasus-narkoba-jaringan-iran-dari-ponsel-dan-kendaraan
2020-01-30_ko_0032,2020-01-30,Tiga Hal yang Perlu Diperhatikan Pemerintah saat Evakuasi WNI di Wuhan,Kompas,https://nasional.kompas.com/read/2020/01/30/21310871/tiga-hal-yang-perlu-diperhatikan-pemerintah-saat-evakuasi-wni-di-wuhan
2020-01-30_ko_0033,2020-01-30,"Takut Virus Corona, Pria Ini Minta BPBD Blora Usir 50 Kelelawar di Rumahnya",Kompas,https://regional.kompas.com/read/2020/01/30/21243411/takut-virus-corona-pria-ini-minta-bpbd-blora-usir-50-kelelawar-di-rumahnya
2020-01-30_ko_0034,2020-01-30,Pom Bensin di Pos Pengumben Tak Beroperasi Usai Kebakaran di Ruang Genset,Kompas,https://megapolitan.kompas.com/read/2020/01/30/21223541/pom-bensin-di-pos-pengumben-tak-beroperasi-usai-kebakaran-di-ruang-genset
2020-01-30_ko_0035,2020-01-30,"Culik Bayi 14 Bulan, Pelaku Mengaku Teringat Anaknya di Kampung Halaman",Kompas,https://megapolitan.kompas.com/read/2020/01/30/21145021/culik-bayi-14-bulan-pelaku-mengaku-teringat-anaknya-di-kampung-halaman
2020-01-30_ko_0036,2020-01-30,Tersangka Penipu Putri Arab Saudi Hanya Habiskan Puluhan Miliar untuk Bangun Vila di Bali,Kompas,https://nasional.kompas.com/read/2020/01/30/21141841/tersangka-penipu-putri-arab-saudi-hanya-habiskan-puluhan-miliar-untuk-bangun
