unique_id,date,source,headline,url
2021-02-13_ko_0000,2021-02-13,Kompas,Rumah yang Menggantung di Lokasi Pergerakan Tanah Sukabumi Dibongkar,https://regional.kompas.com/read/2021/02/13/23464161/rumah-yang-menggantung-di-lokasi-pergerakan-tanah-sukabumi-dibongkar
2021-02-13_ko_0001,2021-02-13,Kompas,"Sempat Terkunci di Keputren, Dua Kerabat Keraton Solo Akhirnya Keluar",https://regional.kompas.com/read/2021/02/13/23281731/sempat-terkunci-di-keputren-dua-kerabat-keraton-solo-akhirnya-keluar
2021-02-13_ko_0002,2021-02-13,Kompas,Ibu Muda di Cianjur Melahirkan Bayi Perempuan Setelah Rasakan Hamil 1 Jam,https://regional.kompas.com/read/2021/02/13/22522851/ibu-muda-di-cianjur-melahirkan-bayi-perempuan-setelah-rasakan-hamil-1-jam
2021-02-13_ko_0003,2021-02-13,Kompas,"Diguyur Hujan Deras, Jalan Penghubung Lahat-Pagaralam Longsor",https://regional.kompas.com/read/2021/02/13/22365421/diguyur-hujan-deras-jalan-penghubung-lahat-pagaralam-longsor
2021-02-13_ko_0004,2021-02-13,Kompas,Perpres Jokowi: Menkes Bisa Tunjuk Badan Usaha Nasional atau Asing sebagai Penyedia Vaksin Covid-19,https://nasional.kompas.com/read/2021/02/13/22325181/perpres-jokowi-menkes-bisa-tunjuk-badan-usaha-nasional-atau-asing-sebagai
2021-02-13_ko_0005,2021-02-13,Kompas,Tebing 15 Meter Longsor Tutup Akses Jalan di Kudus,https://regional.kompas.com/read/2021/02/13/22230541/tebing-15-meter-longsor-tutup-akses-jalan-di-kudus
2021-02-13_ko_0006,2021-02-13,Kompas,Mendagri Tunjuk Roy Rizali Anwar Sebagai Plh Gubernur Kalsel,https://regional.kompas.com/read/2021/02/13/22095301/mendagri-tunjuk-roy-rizali-anwar-sebagai-plh-gubernur-kalsel
2021-02-13_ko_0007,2021-02-13,Kompas,Perpres Jokowi: Orang yang Cacat atau Meninggal akibat Vaksin Covid-19 Diberi Santunan,https://nasional.kompas.com/read/2021/02/13/22093971/perpres-jokowi-orang-yang-cacat-atau-meninggal-akibat-vaksin-covid-19-diberi
2021-02-13_ko_0008,2021-02-13,Kompas,"Banjir Sepekan di Kota Semarang, Ratusan Warga 2 RW di Trimulyo Masih Mengungsi",https://regional.kompas.com/read/2021/02/13/21485711/banjir-sepekan-di-kota-semarang-ratusan-warga-2-rw-di-trimulyo-masih
2021-02-13_ko_0009,2021-02-13,Kompas,"Asyik Pesta Sabu di Indekos, Oknum Polisi di Kota Bima Ditangkap",https://regional.kompas.com/read/2021/02/13/21475501/asyik-pesta-sabu-di-indekos-oknum-polisi-di-kota-bima-ditangkap
2021-02-13_ko_0010,2021-02-13,Kompas,"Susah Berjalan, Seorang Nenek di Cilacap Tewas Terpanggang Saat Rumahnya Terbakar",https://regional.kompas.com/read/2021/02/13/21165311/susah-berjalan-seorang-nenek-di-cilacap-tewas-terpanggang-saat-rumahnya
