unique_id,date,headline,source,url
2020-08-21_ko_0001,2020-08-21,"Gelombang Laut Jawa Capai 2,5 Meter, Wisatawan Diminta Tak Mandi di Laut",Kompas,https://regional.kompas.com/read/2020/08/21/23464931/gelombang-laut-jawa-capai-25-meter-wisatawan-diminta-tak-mandi-di-laut
2020-08-21_ko_0002,2020-08-21,Ganja Kering Disita Polisi dari Anggota Band J-Rocks,Kompas,https://megapolitan.kompas.com/read/2020/08/21/23321401/ganja-kering-disita-polisi-dari-anggota-band-j-rocks
2020-08-21_ko_0003,2020-08-21,"NF, Remaja yang Bunuh Balita dan Jadi Korban Perkosaan Bisa Jalani Home Schooling Usai Jalani Hukuman",Kompas,https://megapolitan.kompas.com/read/2020/08/21/23201801/nf-remaja-yang-bunuh-balita-dan-jadi-korban-perkosaan-bisa-jalani-home
2020-08-21_ko_0004,2020-08-21,Siswa SD dan SMP di Magelang Bakal Dapat Kuota Internet Gratis Selama 2 Bulan,Kompas,https://regional.kompas.com/read/2020/08/21/23162761/siswa-sd-dan-smp-di-magelang-bakal-dapat-kuota-internet-gratis-selama-2
2020-08-21_ko_0005,2020-08-21,"Sleman Dilanda Angin Kencang, Rumah Warga hingga Truk Tertimpa Pohon Tumbang",Kompas,https://regional.kompas.com/read/2020/08/21/23125231/sleman-dilanda-angin-kencang-rumah-warga-hingga-truk-tertimpa-pohon-tumbang
2020-08-21_ko_0006,2020-08-21,"Respons PAN, Sekjen PDI-P Optimistis Bobby Nasution Menang di Pilkada Medan",Kompas,https://nasional.kompas.com/read/2020/08/21/23021491/respons-pan-sekjen-pdi-p-optimistis-bobby-nasution-menang-di-pilkada-medan
2020-08-21_ko_0007,2020-08-21,"Komnas HAM: Kasus Ahok Itu Luar Biasa, di Internasional Orang Bertanya-tanya",Kompas,https://nasional.kompas.com/read/2020/08/21/22570811/komnas-ham-kasus-ahok-itu-luar-biasa-di-internasional-orang-bertanya-tanya
2020-08-21_ko_0008,2020-08-21,Sekjen PDI-P Sebut Deklarasi KAMI Hak Warga Negara,Kompas,https://nasional.kompas.com/read/2020/08/21/22335271/sekjen-pdi-p-sebut-deklarasi-kami-hak-warga-negara
2020-08-21_ko_0009,2020-08-21,Polisi Tangkap Anggota Band J-Rocks karena Bawa Ganja 1 Kg,Kompas,https://megapolitan.kompas.com/read/2020/08/21/22244761/polisi-tangkap-anggota-band-j-rocks-karena-bawa-ganja-1-kg
2020-08-21_ko_0010,2020-08-21,"Penantang Gibran Dapat Tiket Daftar Pilkada, PDI-P: Ini Sehat bagi Demokrasi",Kompas,https://nasional.kompas.com/read/2020/08/21/22172551/penantang-gibran-dapat-tiket-daftar-pilkada-pdi-p-ini-sehat-bagi-demokrasi
2020-08-21_ko_0011,2020-08-21,"Jambret Tas Wanita di Pinggir Jalan, Oknum PNS Pemprov Sulsel Ditangkap",Kompas,https://regional.kompas.com/read/2020/08/21/22143201/jambret-tas-wanita-di-pinggir-jalan-oknum-pns-pemprov-sulsel-ditangkap
2020-08-21_ko_0012,2020-08-21,"DKI Peroleh 1,7 Miliar dari Denda terhadap Warga yang Tak Pakai Masker",Kompas,https://megapolitan.kompas.com/read/2020/08/21/22133751/dki-peroleh-17-miliar-dari-denda-terhadap-warga-yang-tak-pakai-masker
2020-08-21_ko_0013,2020-08-21,Komnas HAM Minta Kaji Ulang Regulasi Terkait Persoalan Agama,Kompas,https://nasional.kompas.com/read/2020/08/21/22040631/komnas-ham-minta-kaji-ulang-regulasi-terkait-persoalan-agama
2020-08-21_ko_0014,2020-08-21,"4 Tahun Buron, Otak Perampokan Senilai Rp 400 Juta Ditangkap",Kompas,https://regional.kompas.com/read/2020/08/21/22033881/4-tahun-buron-otak-perampokan-senilai-rp-400-juta-ditangkap
2020-08-21_ko_0015,2020-08-21,"Bertambah 3, Total 133 Pasien Positif Covid-19 di Salatiga",Kompas,https://regional.kompas.com/read/2020/08/21/22032101/bertambah-3-total-133-pasien-positif-covid-19-di-salatiga
