unique_id,date,headline,source,url
2020-10-30_ko_0001,2020-10-30,"Sampah Jadi Permasalahan Klasik Sungai di Denpasar, Dibersihkan untuk Antisipasi Banjir",Kompas,https://regional.kompas.com/read/2020/10/30/23352081/sampah-jadi-permasalahan-klasik-sungai-di-denpasar-dibersihkan-untuk
2020-10-30_ko_0002,2020-10-30,Polda Jambi Bantah Disebut Membubarkan Deklarasi KAMI,Kompas,https://regional.kompas.com/read/2020/10/30/23280061/polda-jambi-bantah-disebut-membubarkan-deklarasi-kami
2020-10-30_ko_0003,2020-10-30,"Napi Bisa Kendalikan Narkoba, Kepala Lapas Pekanbaru Mengaku Lalai",Kompas,https://regional.kompas.com/read/2020/10/30/23113811/napi-bisa-kendalikan-narkoba-kepala-lapas-pekanbaru-mengaku-lalai
2020-10-30_ko_0004,2020-10-30,"Hari Ketiga Libur Panjang, Jumlah Penumpang di Kampung Rambutan Menurun",Kompas,https://nasional.kompas.com/read/2020/10/30/22590921/hari-ketiga-libur-panjang-jumlah-penumpang-di-kampung-rambutan-menurun
2020-10-30_ko_0005,2020-10-30,5 Wisatawan Diminta Pulang Usai Jalani Rapid Test di Stasiun Bogor,Kompas,https://megapolitan.kompas.com/read/2020/10/30/22561781/5-wisatawan-diminta-pulang-usai-jalani-rapid-test-di-stasiun-bogor
2020-10-30_ko_0006,2020-10-30,Politisi PAN Minta Pemerintah Tak Sepihak Putuskan UMP 2021,Kompas,https://nasional.kompas.com/read/2020/10/30/22511601/politisi-pan-minta-pemerintah-tak-sepihak-putuskan-ump-2021
2020-10-30_ko_0007,2020-10-30,"Libur Panjang, 83.257 Kendaraan Melintas di Tol Pemalang-Batang",Kompas,https://regional.kompas.com/read/2020/10/30/22500061/libur-panjang-83257-kendaraan-melintas-di-tol-pemalang-batang
2020-10-30_ko_0008,2020-10-30,"Masuk Riau Diperketat, Penumpang Wajib Cek Suhu Tubuh di Pos Jaga",Kompas,https://regional.kompas.com/read/2020/10/30/22411791/masuk-riau-diperketat-penumpang-wajib-cek-suhu-tubuh-di-pos-jaga
2020-10-30_ko_0009,2020-10-30,"Update 30 Oktober: Covid-19 di Kota Tangerang Kini 2.159, Bertambah 19 Kasus",Kompas,https://megapolitan.kompas.com/read/2020/10/30/22361371/update-30-oktober-covid-19-di-kota-tangerang-kini-2159-bertambah-19-kasus
2020-10-30_ko_0010,2020-10-30,BNPB Minta Depok Segera Isolasi OTG Covid-19 di Lokasi Khusus,Kompas,https://megapolitan.kompas.com/read/2020/10/30/22295851/bnpb-minta-depok-segera-isolasi-otg-covid-19-di-lokasi-khusus
