unique_id,date,source,headline,url
2022-04-20_ko_0000,2022-04-20,Kompas,Info Mudik Gratis 2022 ke Jawa Tengah dari Bank Jateng,https://nasional.kompas.com/read/2022/04/20/23450031/info-mudik-gratis-2022-ke-jawa-tengah-dari-bank-jateng
2022-04-20_ko_0001,2022-04-20,Kompas,"Dirjen Kemendag Jadi Tersangka Kasus Minyak Goreng, Muhaimin: Bukti Negara Punya Kekuatan",https://nasional.kompas.com/read/2022/04/20/23191451/dirjen-kemendag-jadi-tersangka-kasus-minyak-goreng-muhaimin-bukti-negara
2022-04-20_ko_0002,2022-04-20,Kompas,Choky Sitohang Akan Diperiksa Terkait Robot Trading DNA Pro,https://nasional.kompas.com/read/2022/04/20/23002721/choky-sitohang-akan-diperiksa-terkait-robot-trading-dna-pro
2022-04-20_ko_0003,2022-04-20,Kompas,Info Mudik Gratis Kimia Farma ke Sumatera dan Jawa 2022,https://megapolitan.kompas.com/read/2022/04/20/23000001/info-mudik-gratis-kimia-farma-ke-sumatera-dan-jawa-2022
2022-04-20_ko_0004,2022-04-20,Kompas,Dewas Tak Lanjutkan Kasus Pembohongan Publik Lili Pintauli ke Sidang Etik,https://nasional.kompas.com/read/2022/04/20/22554341/dewas-tak-lanjutkan-kasus-pembohongan-publik-lili-pintauli-ke-sidang-etik
2022-04-20_ko_0005,2022-04-20,Kompas,10 Rekomendasi Tempat Bukber di Tangerang,https://megapolitan.kompas.com/read/2022/04/20/22450091/10-rekomendasi-tempat-bukber-di-tangerang
2022-04-20_ko_0006,2022-04-20,Kompas,"Cegah Pelajar Ikut Demo di Jakarta Besok, 8 Posko Penyekatan Didirikan di Tangerang",https://megapolitan.kompas.com/read/2022/04/20/22235131/cegah-pelajar-ikut-demo-di-jakarta-besok-8-posko-penyekatan-didirikan-di
2022-04-20_ko_0007,2022-04-20,Kompas,"Rizky Billar Mengaku Tak Pernah Jadi ""Brand Ambassador"" DNA Pro",https://nasional.kompas.com/read/2022/04/20/22165711/rizky-billar-mengaku-tak-pernah-jadi-brand-ambassador-dna-pro
2022-04-20_ko_0008,2022-04-20,Kompas,Garuda Indonesia Group Sediakan 855.119 Kursi Penerbangan Selama Periode Mudik,https://megapolitan.kompas.com/read/2022/04/20/22070181/garuda-indonesia-group-sediakan-855119-kursi-penerbangan-selama-periode
2022-04-20_ko_0009,2022-04-20,Kompas,"Keluarga Korban KRI Nanggala 402 Dapat Rumah Khusus, Prabowo: Sudah Siap Ditempati",https://nasional.kompas.com/read/2022/04/20/21384461/keluarga-korban-kri-nanggala-402-dapat-rumah-khusus-prabowo-sudah-siap
2022-04-20_ko_0010,2022-04-20,Kompas,PT KAI Tutup Permanen Pelintasan Sebidang di Rawa Geni Depok Setelah Insiden Tabrakan Rabu Pagi,https://megapolitan.kompas.com/read/2022/04/20/21322021/pt-kai-tutup-permanen-pelintasan-sebidang-di-rawa-geni-depok-setelah
2022-04-20_ko_0011,2022-04-20,Kompas,Rizky Billar Sebut Uang Rp 1 Miliar dari DNA Pro untuk Anaknya,https://nasional.kompas.com/read/2022/04/20/21292721/rizky-billar-sebut-uang-rp-1-miliar-dari-dna-pro-untuk-anaknya
2022-04-20_ko_0012,2022-04-20,Kompas,"Kunjungi Pabrik Cincau Hitam, Ibas Dorong Kader Demokrat Dukung Pengembangan UMKM",https://nasional.kompas.com/read/2022/04/20/21283241/kunjungi-pabrik-cincau-hitam-ibas-dorong-kader-demokrat-dukung-pengembangan
2022-04-20_ko_0013,2022-04-20,Kompas,"Pukat UGM Desak Kejagung Juga Jerat Wilmar, Musim Mas, dan Permata Hijau, Tidak Hanya Oknumnya",https://nasional.kompas.com/read/2022/04/20/21251001/pukat-ugm-desak-kejagung-juga-jerat-wilmar-musim-mas-dan-permata-hijau-tidak
2022-04-20_ko_0014,2022-04-20,Kompas,Penumpang Kereta Mudik Duluan dari Stasiun Pasar Senen: Lebih Murah dan Sepi,https://megapolitan.kompas.com/read/2022/04/20/21212401/penumpang-kereta-mudik-duluan-dari-stasiun-pasar-senen-lebih-murah-dan
2022-04-20_ko_0015,2022-04-20,Kompas,"Kemenkes: Jika Mengantuk di Jalan Saat Mudik, Segera Istirahat, Jangan Minum Kopi",https://nasional.kompas.com/read/2022/04/20/21184851/kemenkes-jika-mengantuk-di-jalan-saat-mudik-segera-istirahat-jangan-minum
2022-04-20_ko_0016,2022-04-20,Kompas,"Indrasari Jadi Tersangka Kasus Minyak Goreng, Mendag Tunjuk Plt Dirjen Perdagangan Luar Negeri dan Kepala Bappebti",https://nasional.kompas.com/read/2022/04/20/21125201/indrasari-jadi-tersangka-kasus-minyak-goreng-mendag-tunjuk-plt-dirjen
2022-04-20_ko_0017,2022-04-20,Kompas,"Jelang Lebaran, Pemudik dari Tangerang Diingatkan Untuk Vaksin Booster hingga Cek Kendaraan",https://megapolitan.kompas.com/read/2022/04/20/21113671/jelang-lebaran-pemudik-dari-tangerang-diingatkan-untuk-vaksin-booster
2022-04-20_ko_0018,2022-04-20,Kompas,Ketua DPP PAN: Kami Yakin Sekjen Eddy Soeparno Tak Bersalah,https://megapolitan.kompas.com/read/2022/04/20/21043221/ketua-dpp-pan-kami-yakin-sekjen-eddy-soeparno-tak-bersalah
2022-04-20_ko_0019,2022-04-20,Kompas,Kejagung Duga Dirjen Kemendag Dapat Imbalan Terkait Izin Ekspor Minyak Goreng,https://nasional.kompas.com/read/2022/04/20/21023741/kejagung-duga-dirjen-kemendag-dapat-imbalan-terkait-izin-ekspor-minyak
2022-04-20_ko_0020,2022-04-20,Kompas,Gubernur Anies dan Bank DKI Terima Penghargaan BUMD 2022,https://megapolitan.kompas.com/read/2022/04/20/21012781/gubernur-anies-dan-bank-dki-terima-penghargaan-bumd-2022
2022-04-20_ko_0021,2022-04-20,Kompas,Tanggal 21 April Hari Memperingati Apa?,https://nasional.kompas.com/read/2022/04/20/21000031/tanggal-21-april-hari-memperingati-apa-
2022-04-20_ko_0022,2022-04-20,Kompas,"Salurkan Bansos di 3 Daerah di Jatim, Jokowi Sempatkan Berdialog dengan Warga",https://nasional.kompas.com/read/2022/04/20/20453731/salurkan-bansos-di-3-daerah-di-jatim-jokowi-sempatkan-berdialog-dengan-warga
2022-04-20_ko_0023,2022-04-20,Kompas,Rizky Billar dan Lesti Kembalikan Uang Rp 1 Miliar dari DNA Pro,https://nasional.kompas.com/read/2022/04/20/20445541/rizky-billar-dan-lesti-kembalikan-uang-rp-1-miliar-dari-dna-pro
2022-04-20_ko_0024,2022-04-20,Kompas,"7 Menteri Jokowi yang Hartanya Naik Drastis dalam Setahun, Ada yang Capai Rp 6,8 Triliun",https://nasional.kompas.com/read/2022/04/20/20440761/7-menteri-jokowi-yang-hartanya-naik-drastis-dalam-setahun-ada-yang-capai-rp
2022-04-20_ko_0025,2022-04-20,Kompas,"Epidemiolog Nilai PPKM Tak Lagi Diperlukan, Ini Kata Kemenkes",https://nasional.kompas.com/read/2022/04/20/20393371/epidemiolog-nilai-ppkm-tak-lagi-diperlukan-ini-kata-kemenkes
2022-04-20_ko_0026,2022-04-20,Kompas,"Ditinggalkan Warga Saat Mudik, Rumah Kosong di Tangerang Jadi Perhatian Polisi",https://megapolitan.kompas.com/read/2022/04/20/20294831/ditinggalkan-warga-saat-mudik-rumah-kosong-di-tangerang-jadi-perhatian
2022-04-20_ko_0027,2022-04-20,Kompas,"Tiket Kereta dari Jakarta Saat Arus Mudik Hampir Habis, Sisa 100.000 dari Total 342.000",https://megapolitan.kompas.com/read/2022/04/20/20252921/tiket-kereta-dari-jakarta-saat-arus-mudik-hampir-habis-sisa-100000-dari
2022-04-20_ko_0028,2022-04-20,Kompas,"Gubernur Kaltim Nilai Pemindahan Ibu Kota Tak Terburu-Buru, Justru Terlambat",https://nasional.kompas.com/read/2022/04/20/20230941/gubernur-kaltim-nilai-pemindahan-ibu-kota-tak-terburu-buru-justru-terlambat
2022-04-20_ko_0029,2022-04-20,Kompas,"Nelayan Keluhkan Sulit Dapat Sertifikat Tanah, Jokowi Telepon Sofyan Djalil",https://nasional.kompas.com/read/2022/04/20/20153861/nelayan-keluhkan-sulit-dapat-sertifikat-tanah-jokowi-telepon-sofyan-djalil
2022-04-20_ko_0030,2022-04-20,Kompas,KSAL Jenguk Prajuritnya yang Cedera akibat Serangan KKB,https://nasional.kompas.com/read/2022/04/20/19480921/ksal-jenguk-prajuritnya-yang-cedera-akibat-serangan-kkb
2022-04-20_ko_0031,2022-04-20,Kompas,"Melalui Sukron, Pemkab Sumedang Ajak Sektor Binsis Beri Pelayanan untuk Masyarakat",https://regional.kompas.com/read/2022/04/20/19225201/melalui-sukron-pemkab-sumedang-ajak-sektor-binsis-beri-pelayanan-untuk
2022-04-20_ko_0032,2022-04-20,Kompas,"Jadi Menteri Terkaya, Harta Sandiaga Uno 150 Kali Lipat dari Presiden Jokowi",https://nasional.kompas.com/read/2022/04/20/19152721/jadi-menteri-terkaya-harta-sandiaga-uno-150-kali-lipat-dari-presiden-jokowi
2022-04-20_ko_0033,2022-04-20,Kompas,"Polres Metro Tangerang Bakal Pantau Terminal Bayangan, Travel Liar dan Copet Jadi Atensi",https://megapolitan.kompas.com/read/2022/04/20/18583341/polres-metro-tangerang-bakal-pantau-terminal-bayangan-travel-liar-dan
2022-04-20_ko_0034,2022-04-20,Kompas,"Kasus Minyak Goreng Terungkap, KSP: Jangan Ada Lagi yang Permainkan Nasib Rakyat",https://nasional.kompas.com/read/2022/04/20/18582011/kasus-minyak-goreng-terungkap-ksp-jangan-ada-lagi-yang-permainkan-nasib
2022-04-20_ko_0035,2022-04-20,Kompas,"Korupsi Asabri, Sekretaris Benny Tjokro Ditanya soal Aliran Uang ke Perusahaan Adik Kandungnya",https://nasional.kompas.com/read/2022/04/20/18503191/korupsi-asabri-sekretaris-benny-tjokro-ditanya-soal-aliran-uang-ke
2022-04-20_ko_0036,2022-04-20,Kompas,41 Kapal Perang TNI AL Bakal Dimodernisasi Defend ID,https://nasional.kompas.com/read/2022/04/20/18501811/41-kapal-perang-tni-al-bakal-dimodernisasi-defend-id
2022-04-20_ko_0037,2022-04-20,Kompas,"Ada Demo 21 April, Akses ke Gedung DPR/MPR dan Istana Negara Ditutup Mulai Pukul 09.00 WIB",https://megapolitan.kompas.com/read/2022/04/20/18494961/ada-demo-21-april-akses-ke-gedung-dpr-mpr-dan-istana-negara-ditutup-mulai
2022-04-20_ko_0038,2022-04-20,Kompas,40 Juta Kendaraan Pribadi Diprediksi Mudik ke Arah Timur Jelang Lebaran,https://megapolitan.kompas.com/read/2022/04/20/18481651/40-juta-kendaraan-pribadi-diprediksi-mudik-ke-arah-timur-jelang-lebaran
2022-04-20_ko_0039,2022-04-20,Kompas,"Operasi Ketupat Periode Mudik 2022, 1.000 Personel Gabungan Disiagakan di Kota Tangerang",https://megapolitan.kompas.com/read/2022/04/20/18455341/operasi-ketupat-periode-mudik-2022-1000-personel-gabungan-disiagakan-di
2022-04-20_ko_0040,2022-04-20,Kompas,Pengendara Mobil yang Tertabrak KRL: Saya Tidak Kabur,https://megapolitan.kompas.com/read/2022/04/20/18415881/pengendara-mobil-yang-tertabrak-krl-saya-tidak-kabur
2022-04-20_ko_0041,2022-04-20,Kompas,120 PMKS Terjaring Razia di Jakarta Barat Selama Ramadhan,https://megapolitan.kompas.com/read/2022/04/20/18410821/120-pmks-terjaring-razia-di-jakarta-barat-selama-ramadhan
2022-04-20_ko_0042,2022-04-20,Kompas,"Harga Pangan Jakarta Hari Ini: Komoditas Cabai Turun, Daging Sapi Naik",https://megapolitan.kompas.com/read/2022/04/20/18370261/harga-pangan-jakarta-hari-ini-komoditas-cabai-turun-daging-sapi-naik
2022-04-20_ko_0043,2022-04-20,Kompas,"Mahasiswa Kembali Gelar Demo Kamis Besok, Polda Metro Tutup Akses ke Istana Negara dan Gedung DPR/MPR",https://megapolitan.kompas.com/read/2022/04/20/18320421/mahasiswa-kembali-gelar-demo-kamis-besok-polda-metro-tutup-akses-ke
2022-04-20_ko_0044,2022-04-20,Kompas,Ridwan Kamil Resmikan Revitalisasi Sungai Kalimalang Tahap I,https://megapolitan.kompas.com/read/2022/04/20/18314421/ridwan-kamil-resmikan-revitalisasi-sungai-kalimalang-tahap-i
2022-04-20_ko_0045,2022-04-20,Kompas,Ketua DPR Minta Pemerintah Salurkan THR dan Gaji Ke-13 untuk ASN Tepat Waktu,https://nasional.kompas.com/read/2022/04/20/18115361/ketua-dpr-minta-pemerintah-salurkan-thr-dan-gaji-ke-13-untuk-asn-tepat-waktu
2022-04-20_ko_0046,2022-04-20,Kompas,Kapolri Imbau Perusahaan Izinkan Karyawan Cuti Lebih Awal Guna Hindari Macet Mudik Lebaran,https://nasional.kompas.com/read/2022/04/20/18075951/kapolri-imbau-perusahaan-izinkan-karyawan-cuti-lebih-awal-guna-hindari-macet
2022-04-20_ko_0047,2022-04-20,Kompas,"Hindari Penumpukan Kendaraan Pemudik, Kapolri Imbau Warga Gunakan Transportasi Alternatif",https://megapolitan.kompas.com/read/2022/04/20/18064111/hindari-penumpukan-kendaraan-pemudik-kapolri-imbau-warga-gunakan
2022-04-20_ko_0048,2022-04-20,Kompas,"Mudik Lebaran, Kemenkes Siapkan 13.966 Fasyankes dan 340 Pos Layanan Kesehatan",https://nasional.kompas.com/read/2022/04/20/18000931/mudik-lebaran-kemenkes-siapkan-13966-fasyankes-dan-340-pos-layanan-kesehatan
2022-04-20_ko_0049,2022-04-20,Kompas,"Begal Salah Tangkap di Bekasi Disiksa Polisi agar Mengaku, Propam Polda Metro Jaya Diminta Turun Tangan",https://nasional.kompas.com/read/2022/04/20/17535011/begal-salah-tangkap-di-bekasi-disiksa-polisi-agar-mengaku-propam-polda-metro
2022-04-20_ko_0050,2022-04-20,Kompas,Ketentuan Terbaru Vaksin Kanker Serviks Gratis untuk Anak,https://nasional.kompas.com/read/2022/04/20/17523711/ketentuan-terbaru-vaksin-kanker-serviks-gratis-untuk-anak
2022-04-20_ko_0051,2022-04-20,Kompas,"Ada Baliho Bergambar Firli, Jubir KPK: Tak Gunakan Anggaran KPK",https://nasional.kompas.com/read/2022/04/20/17494001/ada-baliho-bergambar-firli-jubir-kpk-tak-gunakan-anggaran-kpk
2022-04-20_ko_0052,2022-04-20,Kompas,"Jadwal Buka Puasa di Jakarta Hari Ini, 20 April 2022",https://megapolitan.kompas.com/read/2022/04/20/17462301/jadwal-buka-puasa-di-jakarta-hari-ini-20-april-2022
2022-04-20_ko_0053,2022-04-20,Kompas,Seorang Remaja Tepergok Saat Hendak Mencuri Uang di Kotak Amal Mushala di Pesanggrahan,https://megapolitan.kompas.com/read/2022/04/20/17453071/seorang-remaja-tepergok-saat-hendak-mencuri-uang-di-kotak-amal-mushala-di
2022-04-20_ko_0054,2022-04-20,Kompas,Polisi Beri Tembakan Peringatan untuk Pancing Keluar Perampok Minimarket di Pagedangan,https://megapolitan.kompas.com/read/2022/04/20/17371951/polisi-beri-tembakan-peringatan-untuk-pancing-keluar-perampok-minimarket
2022-04-20_ko_0055,2022-04-20,Kompas,"Pihak Bank CN, Tempat Kerja Perampok BJB Cabang Fatmawati Tak Penuhi Panggilan Polisi",https://megapolitan.kompas.com/read/2022/04/20/17275611/pihak-bank-cn-tempat-kerja-perampok-bjb-cabang-fatmawati-tak-penuhi
2022-04-20_ko_0056,2022-04-20,Kompas,"Khawatir Bikin Jalan Rusak, Komisi E Minta Operasional Kendaraan Berat di Sekitar JIS Dibatasi",https://megapolitan.kompas.com/read/2022/04/20/17243841/khawatir-bikin-jalan-rusak-komisi-e-minta-operasional-kendaraan-berat-di
2022-04-20_ko_0057,2022-04-20,Kompas,Dishub Bekasi Kota Tak Gelar Mudik Gratis untuk Lebaran 2022,https://megapolitan.kompas.com/read/2022/04/20/17230521/dishub-bekasi-kota-tak-gelar-mudik-gratis-untuk-lebaran-2022
2022-04-20_ko_0058,2022-04-20,Kompas,"40 Juta Kendaraan Lewat Darat, Jokowi: Saya Takut 28-30 April Macet Total",https://nasional.kompas.com/read/2022/04/20/17192171/40-juta-kendaraan-lewat-darat-jokowi-saya-takut-28-30-april-macet-total
2022-04-20_ko_0059,2022-04-20,Kompas,Pemilik Kafe Juga Terkena Pukulan Saat Melerai Putra Siregar,https://megapolitan.kompas.com/read/2022/04/20/17152441/pemilik-kafe-juga-terkena-pukulan-saat-melerai-putra-siregar
2022-04-20_ko_0060,2022-04-20,Kompas,Komnas HAM Duga Polisi Manipulasi Keterangan soal Korban Salah Tangkap di Bekasi,https://nasional.kompas.com/read/2022/04/20/17142171/komnas-ham-duga-polisi-manipulasi-keterangan-soal-korban-salah-tangkap-di
2022-04-20_ko_0061,2022-04-20,Kompas,"Di Depan Tito Karnavian, Megawati Singgung soal Pemekaran Daerah",https://nasional.kompas.com/read/2022/04/20/17065311/di-depan-tito-karnavian-megawati-singgung-soal-pemekaran-daerah
2022-04-20_ko_0062,2022-04-20,Kompas,"Triwulan I-2022, Jabar Berhasil Capai Target Pendapatan dari Pajak Daerah",https://regional.kompas.com/read/2022/04/20/17063611/triwulan-i-2022-jabar-berhasil-capai-target-pendapatan-dari-pajak-daerah
2022-04-20_ko_0063,2022-04-20,Kompas,"Resmikan Revitalisasi Pasar Harapan Jaya Bekasi, Kang Emil Tidak Wajibkan Pedagang Bayar Sewa Kios",https://regional.kompas.com/read/2022/04/20/17045501/resmikan-revitalisasi-pasar-harapan-jaya-bekasi-kang-emil-tidak-wajibkan
2022-04-20_ko_0064,2022-04-20,Kompas,"Menkop Teten Masduki Jadi Menteri Paling ""Miskin"", Ini Perinciannya",https://nasional.kompas.com/read/2022/04/20/16562011/menkop-teten-masduki-jadi-menteri-paling-miskin-ini-perinciannya
2022-04-20_ko_0065,2022-04-20,Kompas,Komnas HAM: Korban Salah Tangkap Polsek Tambelang Bekasi Disiksa 7 Jam hingga Terpaksa Mengaku,https://nasional.kompas.com/read/2022/04/20/16553991/komnas-ham-korban-salah-tangkap-polsek-tambelang-bekasi-disiksa-7-jam-hingga
2022-04-20_ko_0066,2022-04-20,Kompas,"99,2 Persen Warga di Jawa-Bali Punya Antibodi Covid-19, Berikut Perincian Berdasarkan Kelompok Umur dan Jenis Kelamin",https://nasional.kompas.com/read/2022/04/20/16535431/992-persen-warga-di-jawa-bali-punya-antibodi-covid-19-berikut-perincian
2022-04-20_ko_0067,2022-04-20,Kompas,UPDATE 20 April: Kematian akibat Covid-19 Bertambah 37 Kasus,https://nasional.kompas.com/read/2022/04/20/16434191/update-20-april-kematian-akibat-covid-19-bertambah-37-kasus
2022-04-20_ko_0068,2022-04-20,Kompas,Anggota DPR Duga Ada Persekutuan Jahat yang Libatkan Dirjen Kemendag dalam Kasus Izin Ekspor Minyak Goreng,https://nasional.kompas.com/read/2022/04/20/16325101/anggota-dpr-duga-ada-persekutuan-jahat-yang-libatkan-dirjen-kemendag-dalam
2022-04-20_ko_0069,2022-04-20,Kompas,"Gugatan atas Pengangkatan Mayjen Untung Jadi Pangdam Jaya Ditolak, Ayah Korban Penculikan: Keadilan Makin Jauh",https://nasional.kompas.com/read/2022/04/20/16314741/gugatan-atas-pengangkatan-mayjen-untung-jadi-pangdam-jaya-ditolak-ayah
