unique_id,date,source,headline,url
2021-07-06_ko_0000,2021-07-06,Kompas,"UPDATE 6 Juli: 2.046 Pasien Covid-19 di Tangsel Masih Dirawat, Terbanyak Selama Pandemi",https://megapolitan.kompas.com/read/2021/07/06/22350181/update-6-juli-2046-pasien-covid-19-di-tangsel-masih-dirawat-terbanyak
2021-07-06_ko_0001,2021-07-06,Kompas,Wali Kota Akui Jumlah Testing Covid-19 di Tangsel Hampir Tiga Kali Lebih Rendah dari Target Pusat,https://megapolitan.kompas.com/read/2021/07/06/22302281/wali-kota-akui-jumlah-testing-covid-19-di-tangsel-hampir-tiga-kali-lebih
2021-07-06_ko_0002,2021-07-06,Kompas,"Diprotes Pedagang Pasar Lama Tangerang yang Ditutup Saat PPKM Darurat, Kadis: Tak Ada Bantuan Uang",https://megapolitan.kompas.com/read/2021/07/06/22234571/diprotes-pedagang-pasar-lama-tangerang-yang-ditutup-saat-ppkm-darurat
2021-07-06_ko_0003,2021-07-06,Kompas,"9 Juli, Asrama UI Mulai Beroperasi Jadi Tempat Isolasi OTG Covid-19",https://megapolitan.kompas.com/read/2021/07/06/22171631/9-juli-asrama-ui-mulai-beroperasi-jadi-tempat-isolasi-otg-covid-19
2021-07-06_ko_0004,2021-07-06,Kompas,"40 Jenazah Dimakamkan Tiap Hari, Pemkot Tangsel Mulai Ajak Toko Mebel Produksi Peti Mati",https://megapolitan.kompas.com/read/2021/07/06/22064761/40-jenazah-dimakamkan-tiap-hari-pemkot-tangsel-mulai-ajak-toko-mebel
2021-07-06_ko_0005,2021-07-06,Kompas,"Soal Ikon Mirip Kabah di Fortnite, Anggota DPR: Ada Pesan Terselubung",https://nasional.kompas.com/read/2021/07/06/21572481/soal-ikon-mirip-kabah-di-fortnite-anggota-dpr-ada-pesan-terselubung
2021-07-06_ko_0006,2021-07-06,Kompas,"Satpol PP Tangerang Temukan 237 Pelanggar Selama PPDB Darurat, Paling Banyak karena Tak Pakai Masker",https://megapolitan.kompas.com/read/2021/07/06/21392481/satpol-pp-tangerang-temukan-237-pelanggar-selama-ppdb-darurat-paling
2021-07-06_ko_0007,2021-07-06,Kompas,"Tangkap Dua Pengedar di Jonggol, Polisi Sita 52,9 Kilogram Ganja",https://megapolitan.kompas.com/read/2021/07/06/21272951/tangkap-dua-pengedar-di-jonggol-polisi-sita-529-kilogram-ganja
2021-07-06_ko_0008,2021-07-06,Kompas,Polisi Diminta Bijaksana dan Konsisten Saat Tegakan Aturan PPKM Darurat,https://nasional.kompas.com/read/2021/07/06/21125401/polisi-diminta-bijaksana-dan-konsisten-saat-tegakan-aturan-ppkm-darurat
2021-07-06_ko_0009,2021-07-06,Kompas,Satgas: Kasus Aktif Covid-19 di Indonesia Mencapai Level Tertinggi,https://nasional.kompas.com/read/2021/07/06/21021321/satgas-kasus-aktif-covid-19-di-indonesia-mencapai-level-tertinggi
2021-07-06_ko_0010,2021-07-06,Kompas,DPR Bakal Singgung Isu Vaksin hingga Perlindungan WNI Saat Fit and Proper Test Calon Dubes,https://nasional.kompas.com/read/2021/07/06/21012721/dpr-bakal-singgung-isu-vaksin-hingga-perlindungan-wni-saat-fit-and-proper
2021-07-06_ko_0011,2021-07-06,Kompas,"Dagelan Kasus Pinangki, Ketika Perantara Suap Dihukum Lebih Berat dari Jaksa Korup",https://nasional.kompas.com/read/2021/07/06/20584121/dagelan-kasus-pinangki-ketika-perantara-suap-dihukum-lebih-berat-dari-jaksa
2021-07-06_ko_0012,2021-07-06,Kompas,Kompas Gramedia dan Dewan Pers Indonesia Kolaborasi Program Vaksinasi Covid-19 untuk 10.000 Pekerja Media,https://megapolitan.kompas.com/read/2021/07/06/20581841/kompas-gramedia-dan-dewan-pers-indonesia-kolaborasi-program-vaksinasi
2021-07-06_ko_0013,2021-07-06,Kompas,"Terdampak Pandemi Covid-19, Pemprov DKI Mulai Bahas Refocusing Anggaran",https://megapolitan.kompas.com/read/2021/07/06/20560301/terdampak-pandemi-covid-19-pemprov-dki-mulai-bahas-refocusing-anggaran
2021-07-06_ko_0014,2021-07-06,Kompas,Cerita Kasatgas Temukan 2 Pelanggaran Hukum dalam Pengadaan Bansos Covid-19,https://nasional.kompas.com/read/2021/07/06/20472541/cerita-kasatgas-temukan-2-pelanggaran-hukum-dalam-pengadaan-bansos-covid-19
2021-07-06_ko_0015,2021-07-06,Kompas,Tiga Ruangan di Kompleks Kantor Wali Kota Jakbar Disiapkan Jadi Tempat Isoman OTG,https://megapolitan.kompas.com/read/2021/07/06/20460081/tiga-ruangan-di-kompleks-kantor-wali-kota-jakbardisiapkan-jadi-tempat
2021-07-06_ko_0016,2021-07-06,Kompas,Alasan DPR Tetap Gelar Fit and Proper Tes Tatap Muka Calon Dubes Saat PPKM Darurat,https://nasional.kompas.com/read/2021/07/06/20442151/alasan-dpr-tetap-gelar-fit-and-proper-tes-tatap-muka-calon-dubes-saat-ppkm
2021-07-06_ko_0017,2021-07-06,Kompas,"Surati Gubernur Anies, Wali Kota Tangsel Minta Bantuan Uang untuk Tambah Tempat Tidur Pasien Covid-19",https://megapolitan.kompas.com/read/2021/07/06/20423961/surati-gubernur-anies-wali-kota-tangsel-minta-bantuan-uang-untuk-tambah
2021-07-06_ko_0018,2021-07-06,Kompas,"PPKM Darurat, Jumlah Penumpang dari Stasiun Tangerang Menurun",https://megapolitan.kompas.com/read/2021/07/06/20352041/ppkm-darurat-jumlah-penumpang-dari-stasiun-tangerang-menurun
2021-07-06_ko_0019,2021-07-06,Kompas,"Kantor Wali Kota Jakbar Jadi Lokasi Vaksinasi Covid-19, Anak 12 Tahun ke Atas Bisa Ikut",https://megapolitan.kompas.com/read/2021/07/06/20314771/kantor-wali-kota-jakbar-jadi-lokasi-vaksinasi-covid-19-anak-12-tahun-ke
2021-07-06_ko_0020,2021-07-06,Kompas,"Sudah 11 Hari, Stok Tabung Oksigen di Pasar Pramuka Masih Kosong",https://megapolitan.kompas.com/read/2021/07/06/20273041/sudah-11-hari-stok-tabung-oksigen-di-pasar-pramuka-masih-kosong
