unique_id,date,source,headline,url
2022-07-03_ko_0000,2022-07-03,Kompas,Ketika Remaja Citayam Bersalin Rupa Bak Anak Gaul Jaksel di Terowongan Kendal,https://megapolitan.kompas.com/read/2022/07/03/23435531/ketika-remaja-citayam-bersalin-rupa-bak-anak-gaul-jaksel-di-terowongan
2022-07-03_ko_0001,2022-07-03,Kompas,"Terowongan Kendal Jadi Favorit Remaja Citayam, Sampai Kapan Fenomena Berlanjut?",https://megapolitan.kompas.com/read/2022/07/03/21422091/terowongan-kendal-jadi-favorit-remaja-citayam-sampai-kapan-fenomena
2022-07-03_ko_0002,2022-07-03,Kompas,3 Satgas Perlindungan Jemaah Disiapkan Jelang Puncak Ibadah Haji,https://nasional.kompas.com/read/2022/07/03/21330071/3-satgas-perlindungan-jemaah-disiapkan-jelang-puncak-ibadah-haji
2022-07-03_ko_0003,2022-07-03,Kompas,"Terhalang Kondisi Fisik, 240 Jemaah Haji Indonesia Bakal Safari Wukuf",https://nasional.kompas.com/read/2022/07/03/21000061/terhalang-kondisi-fisik-240-jemaah-haji-indonesia-bakal-safari-wukuf
2022-07-03_ko_0004,2022-07-03,Kompas,"Soal Ganja untuk Medis, Anggota Komisi III: Kita Tak Boleh Konservatif Rumuskan Kebijakan Narkotika",https://nasional.kompas.com/read/2022/07/03/20302731/soal-ganja-untuk-medis-anggota-komisi-iii-kita-tak-boleh-konservatif
2022-07-03_ko_0005,2022-07-03,Kompas,"Saat Anak-anak Antusias Bermain ""Flying Fox"" Gratis di Monas meski Antre Panjang...",https://megapolitan.kompas.com/read/2022/07/03/20112041/saat-anak-anak-antusias-bermain-flying-fox-gratis-di-monas-meski-antre
2022-07-03_ko_0006,2022-07-03,Kompas,Menakar Peluang 3 Provinsi Baru Papua Gelar Pemilu 2024 di Waktu yang Kian Mepet,https://nasional.kompas.com/read/2022/07/03/19084101/menakar-peluang-3-provinsi-baru-papua-gelar-pemilu-2024-di-waktu-yang-kian
2022-07-03_ko_0007,2022-07-03,Kompas,"Jokowi: Dari Tanah Air, Saya Sampaikan Selamat kepada Apriyani/Fadia di Ajang Malaysia Open 2022",https://nasional.kompas.com/read/2022/07/03/18562821/jokowi-dari-tanah-air-saya-sampaikan-selamat-kepada-apriyani-fadia-di-ajang
2022-07-03_ko_0008,2022-07-03,Kompas,"Wisata di Monas Akhir Pekan, Anak-anak Bisa Main ""Flying Fox"" dan Keliling Naik Mobil Damkar Gratis",https://megapolitan.kompas.com/read/2022/07/03/18491591/wisata-di-monas-akhir-pekan-anak-anak-bisa-main-flying-fox-dan-keliling
2022-07-03_ko_0009,2022-07-03,Kompas,"Djarot: Apa Pun yang Diwariskan Bung Karno, Generasi Muda Bisa Ambil Semangatnya",https://nasional.kompas.com/read/2022/07/03/18383891/djarot-apa-pun-yang-diwariskan-bung-karno-generasi-muda-bisa-ambil
2022-07-03_ko_0010,2022-07-03,Kompas,93 Jemaah Haji RI Dirawat di Tanah Suci karena Dehidrasi dan Kelelahan,https://nasional.kompas.com/read/2022/07/03/18255961/93-jemaah-haji-ri-dirawat-di-tanah-suci-karena-dehidrasi-dan-kelelahan
2022-07-03_ko_0011,2022-07-03,Kompas,Rekayasa Lalu Lintas di Bundaran HI Dimulai Senin Besok Pukul 16.00,https://megapolitan.kompas.com/read/2022/07/03/18090671/rekayasa-lalu-lintas-di-bundaran-hi-dimulai-senin-besok-pukul-1600
