unique_id,date,headline,source,url
2020-07-06_ko_0001,2020-07-06,"Update 6 Juli: Bertambah 7, Covid-19 di Kota Tangerang Tembus 500 Kasus",Kompas,https://megapolitan.kompas.com/read/2020/07/06/23572121/update-6-juli-bertambah-7-covid-19-di-kota-tangerang-tembus-500-kasus
2020-07-06_ko_0002,2020-07-06,"Pandemi Covid-19, Kerawanan Pilkada di Kabupaten Semarang Meningkat",Kompas,https://regional.kompas.com/read/2020/07/06/23550001/pandemi-covid-19-kerawanan-pilkada-di-kabupaten-semarang-meningkat
2020-07-06_ko_0003,2020-07-06,"Krisis Covid-19, Stok Beras di Kota Tangerang Hanya untuk 3 Bulan",Kompas,https://megapolitan.kompas.com/read/2020/07/06/23482021/krisis-covid-19-stok-beras-di-kota-tangerang-hanya-untuk-3-bulan
2020-07-06_ko_0004,2020-07-06,"Terperosok 2,5 Jam di Trotoar Jalan Raya Fatmawati, Truk Tronton Berhasil Dievakuasi",Kompas,https://megapolitan.kompas.com/read/2020/07/06/23452441/terperosok-25-jam-di-trotoar-jalan-raya-fatmawati-truk-tronton-berhasil
2020-07-06_ko_0005,2020-07-06,"UPDATE 6 Juli: Bertambah 1, Total 418 Kasus Positif Covid-19 di Tangsel",Kompas,https://megapolitan.kompas.com/read/2020/07/06/23380261/update-6-juli-bertambah-1-total-418-kasus-positif-covid-19-di-tangsel
2020-07-06_ko_0006,2020-07-06,Partai Nasdem dan Gerindra Dukung Danny Pomanto di Pilkada Makassar 2020,Kompas,https://regional.kompas.com/read/2020/07/06/23362111/partai-nasdem-dan-gerindra-dukung-danny-pomanto-di-pilkada-makassar-2020
2020-07-06_ko_0007,2020-07-06,"Belajar dari Kasus Balita Rafadan, Orang Miskin Dilarang Sakit?",Kompas,https://regional.kompas.com/read/2020/07/06/23300061/belajar-dari-kasus-balita-rafadan-orang-miskin-dilarang-sakit
2020-07-06_ko_0008,2020-07-06,8 Destinasi Wisata Non Pendakian di Gunung Rinjani Dibuka 7 Juli 2020,Kompas,https://regional.kompas.com/read/2020/07/06/23231081/8-destinasi-wisata-non-pendakian-di-gunung-rinjani-dibuka-7-juli-2020
2020-07-06_ko_0009,2020-07-06,"Tak Lagi Kantongi Izin, 14 Tempat Karaoke di Kota Tegal Nekat Beroperasi",Kompas,https://regional.kompas.com/read/2020/07/06/23160511/tak-lagi-kantongi-izin-14-tempat-karaoke-di-kota-tegal-nekat-beroperasi
2020-07-06_ko_0010,2020-07-06,"Tekan Covid-19, Jam Malam Diberlakukan di Sidoarjo, Sejumlah Jalan Ditutup",Kompas,https://regional.kompas.com/read/2020/07/06/23074701/tekan-covid-19-jam-malam-diberlakukan-di-sidoarjo-sejumlah-jalan-ditutup
