unique_id,date,headline,source,url
2020-09-05_ko_0001,2020-09-05,"Rektor UNY dan Wakil Bupati Maju Pilkada Gunungkidul, Resmi Mendaftar ke KPU",Kompas,https://regional.kompas.com/read/2020/09/05/22570511/rektor-uny-dan-wakil-bupati-maju-pilkada-gunungkidul-resmi-mendaftar-ke-kpu
2020-09-05_ko_0002,2020-09-05,"""Kami Baru Tahu Ketabrak dari Tetangga""",Kompas,https://regional.kompas.com/read/2020/09/05/22500401/kami-baru-tahu-ketabrak-dari-tetangga
2020-09-05_ko_0003,2020-09-05,"Diterpa Isu 'Uang Mundur', Paman Bobby Nasution: Murni Permintaan Keluarga dan Etika Politik",Kompas,https://regional.kompas.com/read/2020/09/05/22470031/diterpa-isu-uang-mundur-paman-bobby-nasution-murni-permintaan-keluarga-dan
2020-09-05_ko_0004,2020-09-05,Mantan Perwira Polisi dan Eks Anggota KPU Optimistis Raih 60 Persen Suara di Pilkada Wonogiri,Kompas,https://regional.kompas.com/read/2020/09/05/22361191/mantan-perwira-polisi-dan-eks-anggota-kpu-optimistis-raih-60-persen-suara-di
2020-09-05_ko_0005,2020-09-05,"Bakal Calon Bupati Solok Selatan Positif Covid-19, tak Hadir Saat Mendaftar ke KPU",Kompas,https://regional.kompas.com/read/2020/09/05/22304571/bakal-calon-bupati-solok-selatan-positif-covid-19-tak-hadir-saat-mendaftar
2020-09-05_ko_0006,2020-09-05,"Hanya Diusung Gerindra, Pasangan Nasrul Abit-Indra Catri Daftar ke KPU Ikut Pilgub Sumbar",Kompas,https://regional.kompas.com/read/2020/09/05/22251411/hanya-diusung-gerindra-pasangan-nasrul-abit-indra-catri-daftar-ke-kpu-ikut
2020-09-05_ko_0007,2020-09-05,Ritual Adat Potong Kerbau Iringi Pendaftaran Calon Bupati Perempuan Pertama di TTU,Kompas,https://regional.kompas.com/read/2020/09/05/22214841/ritual-adat-potong-kerbau-iringi-pendaftaran-calon-bupati-perempuan-pertama
2020-09-05_ko_0008,2020-09-05,"Pilkada Medan, Pasangan Akhyar-Salman Naik Sepeda ke KPU, Disambut Shalawat Badriyah",Kompas,https://regional.kompas.com/read/2020/09/05/22160941/pilkada-medan-pasangan-akhyar-salman-naik-sepeda-ke-kpu-disambut-shalawat
2020-09-05_ko_0009,2020-09-05,Cilacap Selenggarakan Tes PCR Massal Libatkan 5.000 Orang,Kompas,https://regional.kompas.com/read/2020/09/05/22124261/cilacap-selenggarakan-tes-pcr-massal-libatkan-5000-orang
2020-09-05_ko_0010,2020-09-05,"Kasus Covid-19 Meningkat, Ruang Isolasi di RSUD Arifin Achmad Provinsi Riau Penuh",Kompas,https://regional.kompas.com/read/2020/09/05/22031411/kasus-covid-19-meningkat-ruang-isolasi-di-rsud-arifin-achmad-provinsi-riau
2020-09-05_ko_0011,2020-09-05,"Ada Kerumunan di Pendaftaran Tatu-Pandji, Polisi dan KPU Akan Evaluasi Protokol Kesehatan",Kompas,https://regional.kompas.com/read/2020/09/05/21373161/ada-kerumunan-di-pendaftaran-tatu-pandji-polisi-dan-kpu-akan-evaluasi
2020-09-05_ko_0012,2020-09-05,Pengakuan Pelaku Pembunuhan Bos Meubel yang Jenazahnya Baru Ditemukan 7 Tahun: Saya Kubur Pakai Kasur,Kompas,https://regional.kompas.com/read/2020/09/05/21002281/pengakuan-pelaku-pembunuhan-bos-meubel-yang-jenazahnya-baru-ditemukan-7
2020-09-05_ko_0013,2020-09-05,"Saat Akan Ditangkap Polisi, Pria yang Bunuh Kekasihnya karena Dikatai Mirip Gigi Drakula Hendak Bunuh Diri, tapi...",Kompas,https://regional.kompas.com/read/2020/09/05/20575481/saat-akan-ditangkap-polisi-pria-yang-bunuh-kekasihnya-karena-dikatai-mirip
2020-09-05_ko_0014,2020-09-05,Positivity Rate Covid-19 di Jakarta Sebesar 13 Persen Sepekan Terakhir,Kompas,https://megapolitan.kompas.com/read/2020/09/05/20445661/positivity-rate-covid-19-di-jakarta-sebesar-13-persen-sepekan-terakhir
2020-09-05_ko_0015,2020-09-05,"Didukung 9 Partai, Irna-Tanto Resmi Daftar Cabup Pandeglang Periode Kedua",Kompas,https://regional.kompas.com/read/2020/09/05/20260531/didukung-9-partai-irna-tanto-resmi-daftar-cabup-pandeglang-periode-kedua
2020-09-05_ko_0016,2020-09-05,Pemkot Bogor Setuju Pembentukan Lembaga untuk Integrasikan Jabodetabek-Punjur,Kompas,https://megapolitan.kompas.com/read/2020/09/05/20181271/pemkot-bogor-setuju-pembentukan-lembaga-untuk-integrasikan-jabodetabek
2020-09-05_ko_0017,2020-09-05,"Nabung 10 Tahun, Pengamen Daftar Haji Bersama Ibunya",Kompas,https://regional.kompas.com/read/2020/09/05/20153961/nabung-10-tahun-pengamen-daftar-haji-bersama-ibunya
2020-09-05_ko_0018,2020-09-05,"Video Pemalakan di Jembatan II Viral, 1 Tersangka Telah Dibekuk Polisi",Kompas,https://megapolitan.kompas.com/read/2020/09/05/20021011/video-pemalakan-di-jembatan-ii-viral-1-tersangka-telah-dibekuk-polisi
2020-09-05_ko_0019,2020-09-05,"Banyak Tenaga Kesehatan Gugur, Perhimpunan Dokter Paru: Covid-19 Bukan Konspirasi Para Dokter",Kompas,https://nasional.kompas.com/read/2020/09/05/19020591/banyak-tenaga-kesehatan-gugur-perhimpunan-dokter-paru-covid-19-bukan
2020-09-05_ko_0020,2020-09-05," Pasien Covid-19 di Jakarta Bertambah 842, Tingkat Kematian 2,8 Persen",Kompas,https://megapolitan.kompas.com/read/2020/09/05/18533021/update-pasien-covid-19-di-jakarta-bertambah-842-tingkat-kematian-28
2020-09-05_ko_0021,2020-09-05,"Bocah 5 Tahun Tewas Terlindas Truk, Polisi: Pelakunya Masih Kita Kejar",Kompas,https://regional.kompas.com/read/2020/09/05/18442711/bocah-5-tahun-tewas-terlindas-truk-polisi-pelakunya-masih-kita-kejar
2020-09-05_ko_0022,2020-09-05,Warga Kampung Rawa Minta Jembatan Kota Paris Dibongkar demi Cegah Tawuran,Kompas,https://megapolitan.kompas.com/read/2020/09/05/18385581/warga-kampung-rawa-minta-jembatan-kota-paris-dibongkar-demi-cegah-tawuran
2020-09-05_ko_0023,2020-09-05,"Dikatai Gigi Mirip Drakula dan Minta Mahar Nikah Rp 25 Juta, Pria Ini Bunuh Kekasih",Kompas,https://regional.kompas.com/read/2020/09/05/18354331/dikatai-gigi-mirip-drakula-dan-minta-mahar-nikah-rp-25-juta-pria-ini-bunuh
2020-09-05_ko_0024,2020-09-05,Amnesty Sebut Angka Kematian Tenaga Kesehatan RI Salah Satu Terbesar di Dunia,Kompas,https://nasional.kompas.com/read/2020/09/05/18335861/amnesty-sebut-angka-kematian-tenaga-kesehatan-ri-salah-satu-terbesar-di
2020-09-05_ko_0025,2020-09-05,"Daftar ke KPU, Paslon Wali Kota Mataram Selly-Manan Diiringi Atraksi Multi Etnis",Kompas,https://regional.kompas.com/read/2020/09/05/18090901/daftar-ke-kpu-paslon-wali-kota-mataram-selly-manan-diiringi-atraksi-multi
2020-09-05_ko_0026,2020-09-05,Sanksi Masuk ke Peti Mati bagi Pelanggar Protokol Kesehatan Dinilai Kreatif,Kompas,https://megapolitan.kompas.com/read/2020/09/05/18050231/sanksi-masuk-ke-peti-mati-bagi-pelanggar-protokol-kesehatan-dinilai
2020-09-05_ko_0027,2020-09-05,Polisi Sebut Kawanan Perampok Lintas Provinsi di Kalteng Tak Segan Menyerang Korbannya dengan Sajam,Kompas,https://regional.kompas.com/read/2020/09/05/17561451/polisi-sebut-kawanan-perampok-lintas-provinsi-di-kalteng-tak-segan-menyerang
2020-09-05_ko_0028,2020-09-05,"Kisah Pilu Mbah Ginem, Dagangan dan Dompet Dibawa Kabur Orang, Bingung Mikir Setoran",Kompas,https://regional.kompas.com/read/2020/09/05/17501531/kisah-pilu-mbah-ginem-dagangan-dan-dompet-dibawa-kabur-orang-bingung-mikir
2020-09-05_ko_0029,2020-09-05,"Banyak Tenaga Kesehatan Gugur, Relawan Lapor Covid-19 Luncurkan Pusara Digital",Kompas,https://nasional.kompas.com/read/2020/09/05/17260021/banyak-tenaga-kesehatan-gugur-relawan-lapor-covid-19-luncurkan-pusara
2020-09-05_ko_0030,2020-09-05,KPU Sebut Kewenangannya Terbatas untuk Atur Kerumunan Saat Pendaftaran Peserta Pilkada,Kompas,https://nasional.kompas.com/read/2020/09/05/17232151/kpu-sebut-kewenangannya-terbatas-untuk-atur-kerumunan-saat-pendaftaran
2020-09-05_ko_0031,2020-09-05,Mensos Tutup Acara Penguatan Kapasitas Korda di Lingkungan Ditjen PFM,Kompas,https://nasional.kompas.com/read/2020/09/05/17230091/mensos-tutup-acara-penguatan-kapasitas-korda-di-lingkungan-ditjen-pfm
2020-09-05_ko_0032,2020-09-05,"Kewalahan dengan Simpatisan hingga Ditegur Mendagri, Bupati Karawang: Maaf Jika Terkumpul Banyak Massa",Kompas,https://regional.kompas.com/read/2020/09/05/17123201/kewalahan-dengan-simpatisan-hingga-ditegur-mendagri-bupati-karawang-maaf
