unique_id,date,source,headline,url
2022-01-04_ko_0000,2022-01-04,Kompas,Polda Metro Jaya: Pelanggan Artis CA Bukan Dari Kalangan Pejabat,https://megapolitan.kompas.com/read/2022/01/04/23340821/polda-metro-jaya-pelanggan-artis-ca-bukan-dari-kalangan-pejabat
2022-01-04_ko_0001,2022-01-04,Kompas,Provokator Tawuran di Tambora Sembunyikan Sajam di Lokasi Penyerangan 2 Hari Sebelumnya,https://megapolitan.kompas.com/read/2022/01/04/23285611/provokator-tawuran-di-tambora-sembunyikan-sajam-di-lokasi-penyerangan-2
2022-01-04_ko_0002,2022-01-04,Kompas,Komisi II: Penjabat Kepala Daerah Harus Paham Pemerintahan,https://nasional.kompas.com/read/2022/01/04/23154841/komisi-ii-penjabat-kepala-daerah-harus-paham-pemerintahan
2022-01-04_ko_0003,2022-01-04,Kompas,Eks Direktur Investasi PT Asabri Hari Setianto Divonis 15 Tahun Penjara,https://nasional.kompas.com/read/2022/01/04/22463251/eks-direktur-investasi-pt-asabri-hari-setianto-divonis-15-tahun-penjara
2022-01-04_ko_0004,2022-01-04,Kompas,"Jokowi Ingin RUU TPKS Segera Disahkan, Ini Kata Ketua Panja",https://nasional.kompas.com/read/2022/01/04/22284501/jokowi-ingin-ruu-tpks-segera-disahkan-ini-kata-ketua-panja
2022-01-04_ko_0005,2022-01-04,Kompas,Eks Direktur Investasi dan Keuangan Asabri Divonis 15 Tahun Penjara,https://nasional.kompas.com/read/2022/01/04/22175621/eks-direktur-investasi-dan-keuangan-asabri-divonis-15-tahun-penjara
2022-01-04_ko_0006,2022-01-04,Kompas,"Pelanggan Prostitusi Online Artis CA Tak Bisa Dijerat Pidana, Polisi: Urusannya Bersifat Personal",https://megapolitan.kompas.com/read/2022/01/04/21595421/pelanggan-prostitusi-online-artis-ca-tak-bisa-dijerat-pidana-polisi
2022-01-04_ko_0007,2022-01-04,Kompas,"Petugas Bandara Soekarno Hatta Positif Covid-19, Penghuni Sebuah Mes dan Warga Sekitar Dites Kesehatan",https://megapolitan.kompas.com/read/2022/01/04/21520141/petugas-bandara-soekarno-hatta-positif-covid-19-penghuni-sebuah-mes-dan
2022-01-04_ko_0008,2022-01-04,Kompas,Eks Dirut Asabri Sonny Widjaja Divonis 20 Tahun Penjara,https://nasional.kompas.com/read/2022/01/04/21501171/eks-dirut-asabri-sonny-widjaja-divonis-20-tahun-penjara
2022-01-04_ko_0009,2022-01-04,Kompas,"Vonis Eks Dirut Asabri Adam Damiri Lebih Berat dari Tuntutan, Ini Pertimbangan Hakim",https://nasional.kompas.com/read/2022/01/04/21350661/vonis-eks-dirut-asabri-adam-damiri-lebih-berat-dari-tuntutan-ini
2022-01-04_ko_0010,2022-01-04,Kompas,Polisi Periksa Bambang Pamungkas Pekan Depan Terkait Kasus Penelantaran Anak,https://megapolitan.kompas.com/read/2022/01/04/21322141/polisi-periksa-bambang-pamungkas-pekan-depan-terkait-kasus-penelantaran
2022-01-04_ko_0011,2022-01-04,Kompas,"Kebakaran di Pasar Baru, Api Melahap Bangunan Rumah 3 Lantai",https://megapolitan.kompas.com/read/2022/01/04/21282551/kebakaran-di-pasar-baru-api-melahap-bangunan-rumah-3-lantai
2022-01-04_ko_0012,2022-01-04,Kompas,Satgas Soroti Naiknya Kasus Covid-19 di DKI dan Kepri 4 Pekan Beruntun,https://nasional.kompas.com/read/2022/01/04/21255501/satgas-soroti-naiknya-kasus-covid-19-di-dki-dan-kepri-4-pekan-beruntun
2022-01-04_ko_0013,2022-01-04,Kompas,Warga Menteng Atas Laporkan Mal Kota Kasablanka ke Pemkot Jaksel Terkait Polusi Asap dari Genset,https://megapolitan.kompas.com/read/2022/01/04/21244541/warga-menteng-atas-laporkan-mal-kota-kasablanka-ke-pemkot-jaksel-terkait
2022-01-04_ko_0014,2022-01-04,Kompas,"Provokator Tawuran di Tambora Diringkus Polisi, Kerap Ajak Pemuda Serang Kelompok Lain",https://megapolitan.kompas.com/read/2022/01/04/21174441/provokator-tawuran-di-tambora-diringkus-polisi-kerap-ajak-pemuda-serang
2022-01-04_ko_0015,2022-01-04,Kompas,Satgas Madago Raya Amankan Bom Milik Kelompok Teroris MIT di Poso,https://nasional.kompas.com/read/2022/01/04/21093141/satgas-madago-raya-amankan-bom-milik-kelompok-teroris-mit-di-poso
2022-01-04_ko_0016,2022-01-04,Kompas,Wagub DKI Sebut Daerah Penyangga Jadi Penyebab PPKM di Jakarta Naik ke Level 2,https://megapolitan.kompas.com/read/2022/01/04/21085841/wagub-dki-sebut-daerah-penyangga-jadi-penyebab-ppkm-di-jakarta-naik-ke
2022-01-04_ko_0017,2022-01-04,Kompas,"Aturan Terbaru: Kontak Erat, Probable, hingga Positif Omicron Wajib Karantina dan Isolasi Terpusat",https://nasional.kompas.com/read/2022/01/04/21044561/aturan-terbaru-kontak-erat-probable-hingga-positif-omicron-wajib-karantina
2022-01-04_ko_0018,2022-01-04,Kompas,"Terjerat Prostitusi Online, Artis Sinetron CA Disebut Tawarkan Diri ke Pelanggan Tanpa lewat Muncikari",https://megapolitan.kompas.com/read/2022/01/04/20580411/terjerat-prostitusi-online-artis-sinetron-ca-disebut-tawarkan-diri-ke
2022-01-04_ko_0019,2022-01-04,Kompas,Eks Dirut Asabri Adam Rachmat Damiri Divonis 20 Tahun Penjara,https://nasional.kompas.com/read/2022/01/04/20522171/eks-dirut-asabri-adam-rachmat-damiri-divonis-20-tahun-penjara
2022-01-04_ko_0020,2022-01-04,Kompas,Satpol PP Depok Pastikan Bongkar Tembok yang Tutup Saluran Air di Perumahan Kawasan Sukmajaya,https://megapolitan.kompas.com/read/2022/01/04/20383771/satpol-pp-depok-pastikan-bongkar-tembok-yang-tutup-saluran-air-di
2022-01-04_ko_0021,2022-01-04,Kompas,Wagub Sebut Total Kasus Covid-19 Varian Omicron di Jakarta Capai 252,https://megapolitan.kompas.com/read/2022/01/04/20365041/wagub-sebut-total-kasus-covid-19-varian-omicron-di-jakarta-capai-252
2022-01-04_ko_0022,2022-01-04,Kompas,"101 Kepala Daerah Habis Masa Jabatan 2022, Penjabat Diminta Bisa Kerja Sama dengan DPRD",https://nasional.kompas.com/read/2022/01/04/20312011/101-kepala-daerah-habis-masa-jabatan-2022-penjabat-diminta-bisa-kerja-sama
2022-01-04_ko_0023,2022-01-04,Kompas,Satgas: Akurasi Rapid Antigen Deteksi Varian Omicron Berkurang,https://nasional.kompas.com/read/2022/01/04/20302731/satgas-akurasi-rapid-antigen-deteksi-varian-omicron-berkurang
2022-01-04_ko_0024,2022-01-04,Kompas,"Pemkot Bekasi Alokasikan Rp 1,1 Miliar untuk Pengadaan Karangan Bunga di APBD 2022",https://megapolitan.kompas.com/read/2022/01/04/20105091/pemkot-bekasi-alokasikan-rp-11-miliar-untuk-pengadaan-karangan-bunga-di
2022-01-04_ko_0025,2022-01-04,Kompas,Kemenkes: Gejala Paling Banyak Kasus Omicron di Indonesia Batuk Pilek,https://nasional.kompas.com/read/2022/01/04/20092831/kemenkes-gejala-paling-banyak-kasus-omicron-di-indonesia-batuk-pilek
2022-01-04_ko_0026,2022-01-04,Kompas,"Dikejar Polisi, Dua Pengedar Narkoba Sempat Tabrak Motor dan Mobil di Serpong",https://megapolitan.kompas.com/read/2022/01/04/19573971/dikejar-polisi-dua-pengedar-narkoba-sempat-tabrak-motor-dan-mobil-di
2022-01-04_ko_0027,2022-01-04,Kompas,Polri Izinkan Eks Pegawai KPK Aktif di IM57+ Sepanjang Tak Langgar Aturan,https://nasional.kompas.com/read/2022/01/04/19561371/polri-izinkan-eks-pegawai-kpk-aktif-di-im57-sepanjang-tak-langgar-aturan
2022-01-04_ko_0028,2022-01-04,Kompas,"PTM 100 Persen Dimulai, Orangtua Siswa Berkebutuhan Khusus Kenang Sulitnya Belajar dari Rumah",https://megapolitan.kompas.com/read/2022/01/04/19513181/ptm-100-persen-dimulai-orangtua-siswa-berkebutuhan-khusus-kenang-sulitnya
2022-01-04_ko_0029,2022-01-04,Kompas,"Duduk Perkara Sepinya Pasar Jatiuwung, Pedagang Sampai Buang Sayuran ke Jalan",https://megapolitan.kompas.com/read/2022/01/04/19452461/duduk-perkara-sepinya-pasar-jatiuwung-pedagang-sampai-buang-sayuran-ke
2022-01-04_ko_0030,2022-01-04,Kompas,"Siswa dan Orangtua Antusias Sambut PTM, Dewi: Dulu Pusing Bantu Tugas Anak",https://megapolitan.kompas.com/read/2022/01/04/19401051/siswa-dan-orangtua-antusias-sambut-ptm-dewi-dulu-pusing-bantu-tugas-anak
2022-01-04_ko_0031,2022-01-04,Kompas,"UPDATE: Bertambah 92, Kasus Varian Omicron Jadi 254",https://nasional.kompas.com/read/2022/01/04/19394251/update-bertambah-92-kasus-varian-omicron-jadi-254
2022-01-04_ko_0032,2022-01-04,Kompas,"Bahar bin Smith Protes Ditahan, Polri: Silakan Tempuh Jalur Hukum",https://nasional.kompas.com/read/2022/01/04/19374791/bahar-bin-smith-protes-ditahan-polri-silakan-tempuh-jalur-hukum
2022-01-04_ko_0033,2022-01-04,Kompas,"Indonesia Terima 3,5 Juta Dosis Vaksin AstraZeneca melalui Covax Facility",https://nasional.kompas.com/read/2022/01/04/19354481/indonesia-terima-35-juta-dosis-vaksin-astrazeneca-melalui-covax-facility
