unique_id,date,headline,source,url
2020-08-01_ko_0001,2020-08-01,"Detik-detik Kakak Beradik Hanyut Saat Berswafoto di Pinggir Sungai, 1 Tewas, 1 Hilang",Kompas,https://regional.kompas.com/read/2020/08/01/23152811/detik-detik-kakak-beradik-hanyut-saat-berswafoto-di-pinggir-sungai-1-tewas-1
2020-08-01_ko_0002,2020-08-01,PBB Dukung Gibran di Pilkada Solo dan Bobby Nasution di Medan,Kompas,https://nasional.kompas.com/read/2020/08/01/23123531/pbb-dukung-gibran-di-pilkada-solo-dan-bobby-nasution-di-medan
2020-08-01_ko_0003,2020-08-01,Hewan Kurban di Agam Didandani Sebelum Disembelih,Kompas,https://regional.kompas.com/read/2020/08/01/23040241/hewan-kurban-di-agam-didandani-sebelum-disembelih
2020-08-01_ko_0004,2020-08-01,"Mengaku Diminta Hapus Foto Bersama Jokowi, Artis Ike Muti Disomasi Pemprov DKI",Kompas,https://megapolitan.kompas.com/read/2020/08/01/23033411/mengaku-diminta-hapus-foto-bersama-jokowi-artis-ike-muti-disomasi-pemprov
2020-08-01_ko_0005,2020-08-01,Pimpinan Komisi III Minta Menkumham Telusuri Oknum yang Terlibat Pelarian Djoko Tjandra,Kompas,https://nasional.kompas.com/read/2020/08/01/22580521/pimpinan-komisi-iii-minta-menkumham-telusuri-oknum-yang-terlibat-pelarian
2020-08-01_ko_0006,2020-08-01,"Dilaporkan karena Tak Kunjung Tunaikan Janji, Rumah Mewah Bos Arisan Diberi Garis Polisi",Kompas,https://regional.kompas.com/read/2020/08/01/22493941/dilaporkan-karena-tak-kunjung-tunaikan-janji-rumah-mewah-bos-arisan-diberi
2020-08-01_ko_0007,2020-08-01,"Pria Tewas Gantung Diri di Depok, Sempat Disangka Tidur Anak Balitanya",Kompas,https://nasional.kompas.com/read/2020/08/01/22013681/pria-tewas-gantung-diri-di-depok-sempat-disangka-tidur-anak-balitanya
2020-08-01_ko_0008,2020-08-01,"Sering Minum Jamu, Rahasia Wakil Wali Kota Solo Sembuh dari Covid-19",Kompas,https://regional.kompas.com/read/2020/08/01/22004401/sering-minum-jamu-rahasia-wakil-wali-kota-solo-sembuh-dari-covid-19
2020-08-01_ko_0009,2020-08-01,"Bertengkar pada Malam Idul Adha, Pria di Ambon Aniaya Istri dan Anak dengan Parang",Kompas,https://regional.kompas.com/read/2020/08/01/21452431/bertengkar-pada-malam-idul-adha-pria-di-ambon-aniaya-istri-dan-anak-dengan
2020-08-01_ko_0010,2020-08-01,BNPB Akui Ada Ketimpangan Tes Covid-19 Antar-daerah,Kompas,https://nasional.kompas.com/read/2020/08/01/21441021/bnpb-akui-ada-ketimpangan-tes-covid-19-antar-daerah
2020-08-01_ko_0011,2020-08-01,"Paket Arisan Tak Kunjung Cair, Penanggung Jawab Dilaporkan ke Polisi",Kompas,https://regional.kompas.com/read/2020/08/01/21390861/paket-arisan-tak-kunjung-cair-penanggung-jawab-dilaporkan-ke-polisi
