unique_id,date,headline,source,url
2020-06-18_ko_0001,2020-06-18,"Tergiur Lihat Korban Ganti Baju, Pemuda 36 Tahun Ini Nekat Perkosa Rekan Kerjanya",Kompas,https://regional.kompas.com/read/2020/06/18/23592381/tergiur-lihat-korban-ganti-baju-pemuda-36-tahun-ini-nekat-perkosa-rekan
2020-06-18_ko_0002,2020-06-18,"Diduga Balap Liar, 2 Kelompok Remaja di Banjarmasin Terlibat Tawuran",Kompas,https://regional.kompas.com/read/2020/06/18/23463521/diduga-balap-liar-2-kelompok-remaja-di-banjarmasin-terlibat-tawuran
2020-06-18_ko_0003,2020-06-18,"27 Tenaga Medis RSUD Buton Positif Corona, Pelayanan Kebidanan dan THT Ditutup Sementara",Kompas,https://regional.kompas.com/read/2020/06/18/23355651/27-tenaga-medis-rsud-buton-positif-corona-pelayanan-kebidanan-dan-tht
2020-06-18_ko_0004,2020-06-18,"Kasus Covid-19 Bertambah 15 Orang, Jadi Tambahan Terbanyak di Kota Malang",Kompas,https://regional.kompas.com/read/2020/06/18/23341741/kasus-covid-19-bertambah-15-orang-jadi-tambahan-terbanyak-di-kota-malang
2020-06-18_ko_0005,2020-06-18,"Hendak Perbaiki Perahu, Nelayan Asal Minahasa Tewas Tersetrum",Kompas,https://regional.kompas.com/read/2020/06/18/23285121/hendak-perbaiki-perahu-nelayan-asal-minahasa-tewas-tersetrum
2020-06-18_ko_0006,2020-06-18,Kemenag Terbitkan Panduan Belajar di Pendidikan Keagamaan Selama Wabah,Kompas,https://nasional.kompas.com/read/2020/06/18/23202601/kemenag-terbitkan-panduan-belajar-di-pendidikan-keagamaan-selama-wabah
2020-06-18_ko_0007,2020-06-18,"""Benang Layangan Nyangkut di Leher, Saya Jatuh dari Motor Langsung Dibawa ke RS""",Kompas,https://regional.kompas.com/read/2020/06/18/23041781/benang-layangan-nyangkut-di-leher-saya-jatuh-dari-motor-langsung-dibawa-ke
2020-06-18_ko_0008,2020-06-18,Satgas Polri Sebut Tiga Komoditas Ini Tetap Perlu Impor,Kompas,https://nasional.kompas.com/read/2020/06/18/22573321/satgas-polri-sebut-tiga-komoditas-ini-tetap-perlu-impor
2020-06-18_ko_0009,2020-06-18,"Itenas Gelar ""Rapid Test"" Covid-19 untuk 800 Orang Secara ""Drive Thru""",Kompas,https://regional.kompas.com/read/2020/06/18/22530281/itenas-gelar-rapid-test-covid-19-untuk-800-orang-secara-drive-thru
2020-06-18_ko_0010,2020-06-18,Sejumlah Calon Siswa di Jateng Gagal Daftar PPDB Online,Kompas,https://regional.kompas.com/read/2020/06/18/22525451/sejumlah-calon-siswa-di-jateng-gagal-daftar-ppdb-online
