unique_id,date,headline,source,url
2020-08-12_ko_0001,2020-08-12,Muncul Klaster Penularan Covid-19 dari Satu Desa di Kulon Progo,Kompas,https://regional.kompas.com/read/2020/08/12/23410231/muncul-klaster-penularan-covid-19-dari-satu-desa-di-kulon-progo
2020-08-12_ko_0002,2020-08-12,"16 Pegawai BPOM Ambon Sembuh dari Covid-19, Sudah Ada yang Kembali Bekerja",Kompas,https://regional.kompas.com/read/2020/08/12/23253161/16-pegawai-bpom-ambon-sembuh-dari-covid-19-sudah-ada-yang-kembali-bekerja
2020-08-12_ko_0003,2020-08-12,"Mengeluh Lemas dan Tidak Nafsu Makan, Nenek Ini Ternyata Positif Covid-19",Kompas,https://regional.kompas.com/read/2020/08/12/22585381/mengeluh-lemas-dan-tidak-nafsu-makan-nenek-ini-ternyata-positif-covid-19
2020-08-12_ko_0004,2020-08-12,"Cegah Krisis Pangan akibat Pandemi, Anak Muda Semarang Mulai Bertani",Kompas,https://regional.kompas.com/read/2020/08/12/22580231/cegah-krisis-pangan-akibat-pandemi-anak-muda-semarang-mulai-bertani
2020-08-12_ko_0005,2020-08-12,"UPDATE 12 Agustus: 8 Pasien Baru, Total Kasus Covid-19 di Kota Tangerang Jadi 655",Kompas,https://megapolitan.kompas.com/read/2020/08/12/22541551/update-12-agustus-8-pasien-baru-total-kasus-covid-19-di-kota-tangerang
2020-08-12_ko_0006,2020-08-12,Pemprov DKI Belum Temukan Hewan Laut yang Terdampak Pencemaran di Pulau Pari,Kompas,https://megapolitan.kompas.com/read/2020/08/12/22401471/pemprov-dki-belum-temukan-hewan-laut-yang-terdampak-pencemaran-di-pulau
2020-08-12_ko_0007,2020-08-12,"Akibat Layang-layang, Garuda Indonesia Keluarkan 4.000 Dollar AS untuk Perbaiki Kerusakan Pesawat",Kompas,https://megapolitan.kompas.com/read/2020/08/12/22334031/akibat-layang-layang-garuda-indonesia-keluarkan-4000-dollar-as-untuk
2020-08-12_ko_0008,2020-08-12,"Proyek Tol Cisumdawu Molor karena Pembebasan Lahan, Ini Keinginan Pemilik Tanah",Kompas,https://regional.kompas.com/read/2020/08/12/22283231/proyek-tol-cisumdawu-molor-karena-pembebasan-lahan-ini-keinginan-pemilik
2020-08-12_ko_0009,2020-08-12,"Tak Ada Seleksi, 24 Paskibraka yang Bertugas di Jakut Diambil dari Tim Tahun Lalu",Kompas,https://megapolitan.kompas.com/read/2020/08/12/22265881/tak-ada-seleksi-24-paskibraka-yang-bertugas-di-jakut-diambil-dari-tim
2020-08-12_ko_0010,2020-08-12,Keluarga Minta Pelaku Pembunuhan Staf KPU Yahukimo Dihukum Setimpal,Kompas,https://regional.kompas.com/read/2020/08/12/22251601/keluarga-minta-pelaku-pembunuhan-staf-kpu-yahukimo-dihukum-setimpal
2020-08-12_ko_0011,2020-08-12,"Munculkan 12 Kasus Covid-19, RS SMC Jadi Klaster Baru di Samarinda",Kompas,https://regional.kompas.com/read/2020/08/12/22244421/munculkan-12-kasus-covid-19-rs-smc-jadi-klaster-baru-di-samarinda
2020-08-12_ko_0012,2020-08-12,"Pemkot Bekasi Gelar Lomba RW Siaga untuk Cegah Covid-19, Hadiahnya Pembangunan Senilai Rp 1 M",Kompas,https://megapolitan.kompas.com/read/2020/08/12/22195391/pemkot-bekasi-gelar-lomba-rw-siaga-untuk-cegah-covid-19-hadiahnya
2020-08-12_ko_0013,2020-08-12,"Staf KPU yang Tewas di Yahukimo Dikenal Idealis, Punya Mimpi Tulis Buku",Kompas,https://regional.kompas.com/read/2020/08/12/22035111/staf-kpu-yang-tewas-di-yahukimo-dikenal-idealis-punya-mimpi-tulis-buku
2020-08-12_ko_0014,2020-08-12,"Jika PSBB Diperpanjang, Fraksi Golkar Minta Pemprov DKI Perketat Pengawasan di 3 Tempat Ini",Kompas,https://megapolitan.kompas.com/read/2020/08/12/22020431/jika-psbb-diperpanjang-fraksi-golkar-minta-pemprov-dki-perketat
2020-08-12_ko_0015,2020-08-12,"Prihatin terhadap Kesulitan Siswa Belajar Jarak Jauh, Muhaimin Bikin Posko Bantuan",Kompas,https://nasional.kompas.com/read/2020/08/12/21584201/prihatin-terhadap-kesulitan-siswa-belajar-jarak-jauh-muhaimin-bikin-posko
2020-08-12_ko_0016,2020-08-12,"Hari Kedua Pembersihan Pulau Pari, Petugas Kumpulkan 110 Kantong Gumpalan Minyak",Kompas,https://megapolitan.kompas.com/read/2020/08/12/21500361/hari-kedua-pembersihan-pulau-pari-petugas-kumpulkan-110-kantong-gumpalan
2020-08-12_ko_0017,2020-08-12,"Cekcok Mulut, Residivis Pembunuhan Ini Tikam Ayah Kandung hingga Tewas",Kompas,https://regional.kompas.com/read/2020/08/12/21464611/cekcok-mulut-residivis-pembunuhan-ini-tikam-ayah-kandung-hingga-tewas
2020-08-12_ko_0018,2020-08-12,Sekretaris Rencanakan Pembunuhan Bos Roti Asal Taiwan Setelah Santet Tak Mempan,Kompas,https://megapolitan.kompas.com/read/2020/08/12/21432611/sekretaris-rencanakan-pembunuhan-bos-roti-asal-taiwan-setelah-santet-tak
2020-08-12_ko_0019,2020-08-12,"Genangan 50 Cm Surut, Tol Padaleunyi KM 130 Dapat Dilalui Kembali",Kompas,https://regional.kompas.com/read/2020/08/12/21403601/genangan-50-cm-surut-tol-padaleunyi-km-130-dapat-dilalui-kembali
2020-08-12_ko_0020,2020-08-12,"UPDATE 12 Agustus: Bertambah 13, Kasus Positif Covid-19 di Tangsel Sebanyak 663",Kompas,https://megapolitan.kompas.com/read/2020/08/12/21363421/update-12-agustus-bertambah-13-kasus-positif-covid-19-di-tangsel-sebanyak
2020-08-12_ko_0021,2020-08-12,"Jerinx Jadi Tersangka Kasus ""Kacung WHO"", Ini Tanggapan IDI Wilayah Bali",Kompas,https://regional.kompas.com/read/2020/08/12/21361701/jerinx-jadi-tersangka-kasus-kacung-who-ini-tanggapan-idi-wilayah-bali
2020-08-12_ko_0022,2020-08-12,"Abaikan Protokol Kesehatan Saat Datangi Hajatan, 3 Warga Ini Terinfeksi Covid-19",Kompas,https://regional.kompas.com/read/2020/08/12/21332371/abaikan-protokol-kesehatan-saat-datangi-hajatan-3-warga-ini-terinfeksi-covid
2020-08-12_ko_0023,2020-08-12,Sudah 2 Kepala Dinas di Banjar Kalsel Meninggal Dunia Setelah Terinfeksi Covid-19,Kompas,https://regional.kompas.com/read/2020/08/12/21294581/sudah-2-kepala-dinas-di-banjar-kalsel-meninggal-dunia-setelah-terinfeksi
2020-08-12_ko_0024,2020-08-12,Menteri PPPA: Potensi dan Peran Perempuan dalam Sektor Ekonomi Sangat Besar,Kompas,https://nasional.kompas.com/read/2020/08/12/21294461/menteri-pppa-potensi-dan-peran-perempuan-dalam-sektor-ekonomi-sangat-besar
2020-08-12_ko_0025,2020-08-12,"Jelang Upacara HUT RI, Puluhan Paskibraka di Jakarta Utara Jalani Rapid Test",Kompas,https://megapolitan.kompas.com/read/2020/08/12/21284921/jelang-upacara-hut-ri-puluhan-paskibraka-di-jakarta-utara-jalani-rapid
