unique_id,date,source,headline,url
2021-05-13_ko_0000,2021-05-13,Kompas,Tragedi Mei 1998 dan Lahirnya Komnas Perempuan,https://nasional.kompas.com/read/2021/05/13/22375121/tragedi-mei-1998-dan-lahirnya-komnas-perempuan
2021-05-13_ko_0001,2021-05-13,Kompas,26 Kasus Baru Covid-19 di Kabupaten Bekasi pada 13 Mei 2021,https://megapolitan.kompas.com/read/2021/05/13/21554081/26-kasus-baru-covid-19-di-kabupaten-bekasi-pada-13-mei-2021
2021-05-13_ko_0002,2021-05-13,Kompas,"Selama Masa Libur Lebaran, TMII Beroperasi Pukul 06.00 - 20.00 WIB",https://megapolitan.kompas.com/read/2021/05/13/21515491/selama-masa-libur-lebaran-tmii-beroperasi-pukul-0600-2000-wib
2021-05-13_ko_0003,2021-05-13,Kompas,Seorang Pemuda Tewas akibat Tawuran di Matraman,https://megapolitan.kompas.com/read/2021/05/13/21440681/seorang-pemuda-tewas-akibat-tawuran-di-matraman
2021-05-13_ko_0004,2021-05-13,Kompas,"Hari Pertama Lebaran, Bobby dan Kahiyang Datangi Lokasi Banjir Luapan Sungai Deli",https://regional.kompas.com/read/2021/05/13/21172881/hari-pertama-lebaran-bobby-dan-kahiyang-datangi-lokasi-banjir-luapan-sungai
2021-05-13_ko_0005,2021-05-13,Kompas,Retrospeksi Tragedi Mei 1998: Kekerasan terhadap Perempuan yang Kerap Dilupakan,https://nasional.kompas.com/read/2021/05/13/21000081/retrospeksi-tragedi-mei-1998-kekerasan-terhadap-perempuan-yang-kerap
2021-05-13_ko_0006,2021-05-13,Kompas,Wapres: Mari Lanjutkan Perjuangan Keluar dari Pandemi dengan Kurangi Mobilitas,https://nasional.kompas.com/read/2021/05/13/20573901/wapres-mari-lanjutkan-perjuangan-keluar-dari-pandemi-dengan-kurangi
2021-05-13_ko_0007,2021-05-13,Kompas,"Gelar Open House Virtual, Ganjar Sapa Warga Jateng di Banten hingga Sudan",https://regional.kompas.com/read/2021/05/13/20315111/gelar-open-house-virtual-ganjar-sapa-warga-jateng-di-banten-hingga-sudan
2021-05-13_ko_0008,2021-05-13,Kompas,"Tamu Hotel Direkam Saat Mandi, Bobobox Dukung Korban Tempuh Jalur Hukum",https://megapolitan.kompas.com/read/2021/05/13/19380091/tamu-hotel-direkam-saat-mandi-bobobox-dukung-korban-tempuh-jalur-hukum
2021-05-13_ko_0009,2021-05-13,Kompas,"Lebaran Hari Pertama, 25.000 Orang Berwisata ke Ancol",https://megapolitan.kompas.com/read/2021/05/13/19131561/lebaran-hari-pertama-25000-orang-berwisata-ke-ancol
2021-05-13_ko_0010,2021-05-13,Kompas,"Kasus Covid-19 Meningkat, Seluruh Gubernur di Sumatera Diminta Antisipasi Arus Balik Idul Fitri",https://nasional.kompas.com/read/2021/05/13/19122121/kasus-covid-19-meningkat-seluruh-gubernur-di-sumatera-diminta-antisipasi
2021-05-13_ko_0011,2021-05-13,Kompas,Ingat! Larangan Mudik Masih Berlaku hingga 17 Mei 2021,https://nasional.kompas.com/read/2021/05/13/19045171/ingat-larangan-mudik-masih-berlaku-hingga-17-mei-2021
2021-05-13_ko_0012,2021-05-13,Kompas,"Lebaran di Tengah Pandemi, Lapas Kelas II Perempuan Tangerang Sediakan Layanan Video Call Gratis bagi Warga Binaan",https://megapolitan.kompas.com/read/2021/05/13/19043781/lebaran-di-tengah-pandemi-lapas-kelas-ii-perempuan-tangerang-sediakan
2021-05-13_ko_0013,2021-05-13,Kompas,"Idul Fitri 1442 Hijriah, Megawati Minta Kader Teladani Pesan Soekarno",https://nasional.kompas.com/read/2021/05/13/18454981/idul-fitri-1442-hijriah-megawati-minta-kader-teladani-pesan-soekarno
2021-05-13_ko_0014,2021-05-13,Kompas,Kasus Covid-19 di Jawa Cenderung Menurun tetapi di Sumatera Meningkat,https://nasional.kompas.com/read/2021/05/13/18294941/kasus-covid-19-di-jawa-cenderung-menurun-tetapi-di-sumatera-meningkat
2021-05-13_ko_0015,2021-05-13,Kompas,Kemenhub: Puncak Arus Balik Diprediksi pada 16 dan 20 Mei,https://nasional.kompas.com/read/2021/05/13/18200991/kemenhub-puncak-arus-balik-diprediksi-pada-16-dan-20-mei
2021-05-13_ko_0016,2021-05-13,Kompas,"Kemenhub: 1,5 Juta Orang Keluar dari Jabodetabek sejak 22 April",https://nasional.kompas.com/read/2021/05/13/18145371/kemenhub-15-juta-orang-keluar-dari-jabodetabek-sejak-22-april
2021-05-13_ko_0017,2021-05-13,Kompas,Update 13 Mei: 8.919.557 Orang Sudah Divaksin Covid-19 Dosis Kedua,https://nasional.kompas.com/read/2021/05/13/18010381/update-13-mei-8919557-orang-sudah-divaksin-covid-19-dosis-kedua
2021-05-13_ko_0018,2021-05-13,Kompas,UPDATE: Suspek Covid-19 di Indonesia Tercatat 87.578 Orang,https://nasional.kompas.com/read/2021/05/13/18004381/update-suspek-covid-19-di-indonesia-tercatat-87578-orang
2021-05-13_ko_0019,2021-05-13,Kompas,UPDATE: Pemeriksaan Spesimen Terkait Covid-19 dalam Sehari Mencapai 31.550 Sampel,https://nasional.kompas.com/read/2021/05/13/17512071/update-pemeriksaan-spesimen-terkait-covid-19-dalam-sehari-mencapai-31550
2021-05-13_ko_0020,2021-05-13,Kompas,Update 13 Mei: Ada 94.857 Kasus Aktif Covid-19 di Indonesia,https://nasional.kompas.com/read/2021/05/13/17445331/update-13-mei-ada-94857-kasus-aktif-covid-19-di-indonesia
2021-05-13_ko_0021,2021-05-13,Kompas,"UPDATE: Bertambah 99, Kasus Kematian akibat Covid-19 Kini 47.716 Orang",https://nasional.kompas.com/read/2021/05/13/17403801/update-bertambah-99-kasus-kematian-akibat-covid-19-kini-47716-orang
2021-05-13_ko_0022,2021-05-13,Kompas,115 Warga Binaan Lapas Perempuan Kelas II Tangerang Dapat Remisi Lebaran,https://megapolitan.kompas.com/read/2021/05/13/17330391/115-warga-binaan-lapas-perempuan-kelas-ii-tangerang-dapat-remisi-lebaran
2021-05-13_ko_0023,2021-05-13,Kompas,"UPDATE: Bertambah 4.201, Pasien Sembuh dari Covid-19 Mencapai 1.589.079 Orang",https://nasional.kompas.com/read/2021/05/13/17321131/update-bertambah-4201-pasien-sembuh-dari-covid-19-mencapai-1589079-orang
2021-05-13_ko_0024,2021-05-13,Kompas,"UPDATE: Bertambah 3.448, Kasus Covid-19 di Indonesia Kini 1.731.652",https://nasional.kompas.com/read/2021/05/13/17232191/update-bertambah-3448-kasus-covid-19-di-indonesia-kini-1731652
2021-05-13_ko_0025,2021-05-13,Kompas,Gerbang Masuk Taman Impian Jaya Ancol Dipadati Antrean Kendaraan,https://megapolitan.kompas.com/read/2021/05/13/17050101/gerbang-masuk-taman-impian-jaya-ancol-dipadati-antrean-kendaraan
2021-05-13_ko_0026,2021-05-13,Kompas,"Masyarakat Dilarang Mudik, Megawati: Kita Masih Bisa Menciptakan Kebahagiaan di Hari yang Fitri Ini",https://nasional.kompas.com/read/2021/05/13/16470481/masyarakat-dilarang-mudik-megawati-kita-masih-bisa-menciptakan-kebahagiaan
2021-05-13_ko_0027,2021-05-13,Kompas,Menkes: Tak Mudik Cara Jaga Orang Tercinta dari Potensi Tertular Covid-19,https://nasional.kompas.com/read/2021/05/13/16422461/menkes-tak-mudik-cara-jaga-orang-tercinta-dari-potensi-tertular-covid-19
2021-05-13_ko_0028,2021-05-13,Kompas,"Lebaran di Rumah Dinas, Mahfud MD Tunda Tradisi Sungkem kepada Ibunya",https://nasional.kompas.com/read/2021/05/13/16241311/lebaran-di-rumah-dinas-mahfud-md-tunda-tradisi-sungkem-kepada-ibunya
2021-05-13_ko_0029,2021-05-13,Kompas,"Imbau Masyarakat Tidak Mudik, Luhut: Pandemi Belum Usai, Kita Harus Menahan Diri",https://nasional.kompas.com/read/2021/05/13/16043741/imbau-masyarakat-tidak-mudik-luhut-pandemi-belum-usai-kita-harus-menahan
2021-05-13_ko_0030,2021-05-13,Kompas,"Penyakit Syaraf Kambuh, Bupati Bener Meriah Dilarikan ke Medan",https://regional.kompas.com/read/2021/05/13/15534781/penyakit-syaraf-kambuh-bupati-bener-meriah-dilarikan-ke-medan
2021-05-13_ko_0031,2021-05-13,Kompas,"Ancol Ramai Pengunjung, Jadi Tempat Liburan hingga Pengganti Mudik",https://megapolitan.kompas.com/read/2021/05/13/15234221/ancol-ramai-pengunjung-jadi-tempat-liburan-hingga-pengganti-mudik
2021-05-13_ko_0032,2021-05-13,Kompas,"Ramainya Peziarah Kubur Saat Lebaran di Bekasi, Warga Mengaku Tak Bisa Begitu Saja Hentikan Tradisi",https://megapolitan.kompas.com/read/2021/05/13/14595681/ramainya-peziarah-kubur-saat-lebaran-di-bekasi-warga-mengaku-tak-bisa
2021-05-13_ko_0033,2021-05-13,Kompas,"Minta Penyeberangan Merak-Bakauheni Diperketat, Satgas: Meski Bawa Hasil Swab, Cek Lagi",https://nasional.kompas.com/read/2021/05/13/14143231/minta-penyeberangan-merak-bakauheni-diperketat-satgas-meski-bawa-hasil-swab
2021-05-13_ko_0034,2021-05-13,Kompas,"Sudah Diimbau, Ada Jemaah Tak Pakai Masker dan Kontak Fisik Saat Shalat Id di Masjid Al Karim Tangerang",https://megapolitan.kompas.com/read/2021/05/13/14001971/sudah-diimbau-ada-jemaah-tak-pakai-masker-dan-kontak-fisik-saat-shalat-id
2021-05-13_ko_0035,2021-05-13,Kompas,"Idul Fitri dan Kenaikan Isa Almasih, Muhaimin: Semoga Semakin Baik dan Damai Sejahtera",https://nasional.kompas.com/read/2021/05/13/13570571/idul-fitri-dan-kenaikan-isa-almasih-muhaimin-semoga-semakin-baik-dan-damai
2021-05-13_ko_0036,2021-05-13,Kompas,"TPU Utan Jati Ditutup, Peziarah Cari Celah Masuk di Sekitar Permukiman Warga",https://megapolitan.kompas.com/read/2021/05/13/13530091/tpu-utan-jati-ditutup-peziarah-cari-celah-masuk-di-sekitar-permukiman
2021-05-13_ko_0037,2021-05-13,Kompas,"Penangguhan Tahanan Belum Dikabulkan, Rizieq Shihab Rayakan Idul Fitri di Rutan Bareskrim Polri",https://megapolitan.kompas.com/read/2021/05/13/13460341/penangguhan-tahanan-belum-dikabulkan-rizieq-shihab-rayakan-idul-fitri-di
2021-05-13_ko_0038,2021-05-13,Kompas,"Lebaran Hari Pertama, Tercatat Lebih dari 4.000 Pengunjung Masuk TMII hingga Pukul 12 Siang",https://megapolitan.kompas.com/read/2021/05/13/13134061/lebaran-hari-pertama-tercatat-lebih-dari-4000-pengunjung-masuk-tmii
2021-05-13_ko_0039,2021-05-13,Kompas,"Ziarah Makam di Jatimulya Bekasi, Macet Hampir 2 Km, Banyak Peziarah Tak Bermasker",https://megapolitan.kompas.com/read/2021/05/13/13080471/ziarah-makam-di-jatimulya-bekasi-macet-hampir-2-km-banyak-peziarah-tak
2021-05-13_ko_0040,2021-05-13,Kompas,"Lebaran, Presiden Jokowi Tak Ditemani Anak, Cucu, dan Menantu",https://nasional.kompas.com/read/2021/05/13/13040351/lebaran-presiden-jokowi-tak-ditemani-anak-cucu-dan-menantu
2021-05-13_ko_0041,2021-05-13,Kompas,Satpol PP Bubarkan PKL di Jatinegara karena Timbulkan Kerumunan dan Abaikan Prokes,https://megapolitan.kompas.com/read/2021/05/13/13012031/satpol-pp-bubarkan-pkl-di-jatinegara-karena-timbulkan-kerumunan-dan
2021-05-13_ko_0042,2021-05-13,Kompas,"Zulkifli Hasan-Anies Dikabarkan Bertemu Hari Ini, PAN: Biasanya Gubernur Silaturahmi",https://nasional.kompas.com/read/2021/05/13/13005371/zulkifli-hasan-anies-dikabarkan-bertemu-hari-ini-pan-biasanya-gubernur
2021-05-13_ko_0043,2021-05-13,Kompas,"Ajak Jajaran Kemensos Genjot Kualitas SDM, Mensos Risma: Kuncinya Reformasi Birokrasi",https://nasional.kompas.com/read/2021/05/13/12200741/ajak-jajaran-kemensos-genjot-kualitas-sdm-mensos-risma-kuncinya-reformasi
2021-05-13_ko_0044,2021-05-13,Kompas,"Kebun Binatang Ragunan Buka Jumat Besok, Hanya untuk Pengunjung Ber-KTP Jakarta",https://megapolitan.kompas.com/read/2021/05/13/12164581/kebun-binatang-ragunan-buka-jumat-besok-hanya-untuk-pengunjung-ber-ktp
2021-05-13_ko_0045,2021-05-13,Kompas,"Silaturahmi Lebaran, Jokowi Video Call Wapres Ma'ruf Amin",https://nasional.kompas.com/read/2021/05/13/12125861/silaturahmi-lebaran-jokowi-video-call-wapres-maruf-amin
2021-05-13_ko_0046,2021-05-13,Kompas,"Peringatan Kenaikan Isa Almasih, Menag: Mari Perkuat Moderasi Beragama",https://nasional.kompas.com/read/2021/05/13/11595981/peringatan-kenaikan-isa-almasih-menag-mari-perkuat-moderasi-beragama
2021-05-13_ko_0047,2021-05-13,Kompas,Cerita Lebaran dari Markas Satgas Covid-19...,https://nasional.kompas.com/read/2021/05/13/11555611/cerita-lebaran-dari-markas-satgas-covid-19
2021-05-13_ko_0048,2021-05-13,Kompas,"Lebaran di Rumah Bareng Keluarga, Anies Tidak Adakan Open House",https://megapolitan.kompas.com/read/2021/05/13/11301081/lebaran-di-rumah-bareng-keluarga-anies-tidak-adakan-open-house
2021-05-13_ko_0049,2021-05-13,Kompas,Prabowo Shalat Id dan Berlebaran di Hambalang,https://nasional.kompas.com/read/2021/05/13/11054561/prabowo-shalat-id-dan-berlebaran-di-hambalang
2021-05-13_ko_0050,2021-05-13,Kompas,"Shalat Id di Rumah Dinas Bareng Keluarga, Ketua DPR Ingatkan Berbagi Kebahagiaan di Masa Pandemi",https://nasional.kompas.com/read/2021/05/13/10470251/shalat-id-di-rumah-dinas-bareng-keluarga-ketua-dpr-ingatkan-berbagi
2021-05-13_ko_0051,2021-05-13,Kompas,Ajakan Anies di Perayaan Idul Fitri 2021: Mari Doakan Saudara Kita di Palestina,https://megapolitan.kompas.com/read/2021/05/13/10433231/ajakan-anies-di-perayaan-idul-fitri-2021-mari-doakan-saudara-kita-di
2021-05-13_ko_0052,2021-05-13,Kompas,"Di Luar Prediksi Pengurus Masjid Luar Batang, Jumlah Jemaah Shalat Id Lebih dari 50 Persen Kapastitas",https://megapolitan.kompas.com/read/2021/05/13/10274881/di-luar-prediksi-pengurus-masjid-luar-batang-jumlah-jemaah-shalat-id
2021-05-13_ko_0053,2021-05-13,Kompas,"Anggota Paspampres Jadi Khatib Shalat Id Jokowi, Ini Isi Khotbahnya",https://nasional.kompas.com/read/2021/05/13/10235541/anggota-paspampres-jadi-khatib-shalat-id-jokowi-ini-isi-khotbahnya
2021-05-13_ko_0054,2021-05-13,Kompas,"Lebaran, Doni Monardo Ajak Masyarakat Patuh Protokol Kesehatan",https://nasional.kompas.com/read/2021/05/13/10045291/lebaran-doni-monardo-ajak-masyarakat-patuh-protokol-kesehatan
2021-05-13_ko_0055,2021-05-13,Kompas,"Nadiem Rayakan Lebaran di Rumah, Ingatkan Kepedulian terhadap Sesama",https://nasional.kompas.com/read/2021/05/13/09503131/nadiem-rayakan-lebaran-di-rumah-ingatkan-kepedulian-terhadap-sesama
2021-05-13_ko_0056,2021-05-13,Kompas,"Jokowi Shalat Id di Istana Bogor, Anggota Paspampres Bertindak sebagai Imam dan Khatib",https://nasional.kompas.com/read/2021/05/13/09362671/jokowi-shalat-id-di-istana-bogor-anggota-paspampres-bertindak-sebagai-imam
2021-05-13_ko_0057,2021-05-13,Kompas,Presiden Jokowi dan Iriana Shalat Idul Fitri di Halaman Istana Bogor,https://nasional.kompas.com/read/2021/05/13/09283561/presiden-jokowi-dan-iriana-shalat-idul-fitri-di-halaman-istana-bogor
2021-05-13_ko_0058,2021-05-13,Kompas,"Shalat Id Kembali Digelar di Lapangan Velodrome, Jumlah Jemaah Lebih Banyak Dibanding Tahun Lalu",https://megapolitan.kompas.com/read/2021/05/13/09204211/shalat-id-kembali-digelar-di-lapangan-velodrome-jumlah-jemaah-lebih
2021-05-13_ko_0059,2021-05-13,Kompas,"Shalat Idul Fitri di Balaikota Depok Batal, Tenda Dibongkar",https://megapolitan.kompas.com/read/2021/05/13/09164291/shalat-idul-fitri-di-balaikota-depok-batal-tenda-dibongkar
2021-05-13_ko_0060,2021-05-13,Kompas,Stadion Patriot Akan Jadi Tempat Isolasi Pemudik yang Kembali ke Bekasi,https://megapolitan.kompas.com/read/2021/05/13/08350101/stadion-patriot-akan-jadi-tempat-isolasi-pemudik-yang-kembali-ke-bekasi
2021-05-13_ko_0061,2021-05-13,Kompas,"Pilih Laksanakan Shalat Id di Masjid, Warga: Supaya Lebih Khusyuk",https://megapolitan.kompas.com/read/2021/05/13/08311101/pilih-laksanakan-shalat-id-di-masjid-warga-supaya-lebih-khusyuk
2021-05-13_ko_0062,2021-05-13,Kompas,"Ribuan Jemaah Shalat Id di Masjid KH Hasyim Ashari, Protokol Kesehatan Diterapkan",https://megapolitan.kompas.com/read/2021/05/13/08255121/ribuan-jemaah-shalat-id-di-masjid-kh-hasyim-ashari-protokol-kesehatan
2021-05-13_ko_0063,2021-05-13,Kompas,Gubernur Anies Shalat Id di Rumah Pribadi Sesuai Imbauan Perayaan Idul Fitri di Jakarta,https://megapolitan.kompas.com/read/2021/05/13/08250211/gubernur-anies-shalat-id-di-rumah-pribadi-sesuai-imbauan-perayaan-idul
2021-05-13_ko_0064,2021-05-13,Kompas,"Semua Masjid Gelar Shalat Id, Wali Kota Bekasi: Lebaran Tahun Ini Lebih Semarak",https://megapolitan.kompas.com/read/2021/05/13/08092771/semua-masjid-gelar-shalat-id-wali-kota-bekasi-lebaran-tahun-ini-lebih
2021-05-13_ko_0065,2021-05-13,Kompas,[POPULER JABODETABEK] Pemudik yang Kembali Harus Bawa Surat Bebas Covid-19 | PNS Ogah Naik Jabatan,https://megapolitan.kompas.com/read/2021/05/13/07544261/populer-jabodetabek-pemudik-yang-kembali-harus-bawa-surat-bebas-covid-19
2021-05-13_ko_0066,2021-05-13,Kompas,Ribuan Jemaah Shalat Id di Masjid Al-Azhar,https://megapolitan.kompas.com/read/2021/05/13/07543431/ribuan-jemaah-shalat-id-di-masjid-al-azhar
