unique_id,date,headline,source,url
2020-02-03_ko_0001,2020-02-03,Tukang Parkir Ditemukan Tewas di Kamar Mandi Minimarket di Matraman,Kompas,https://megapolitan.kompas.com/read/2020/02/03/23571501/tukang-parkir-ditemukan-tewas-di-kamar-mandi-minimarket-di-matraman
2020-02-03_ko_0002,2020-02-03,Perempuan Ditemukan Tewas Membusuk di Rumahnya di Cipinang Cempedak,Kompas,https://megapolitan.kompas.com/read/2020/02/03/23512211/perempuan-ditemukan-tewas-membusuk-di-rumahnya-di-cipinang-cempedak
2020-02-03_ko_0003,2020-02-03,"Pemulangan WNI Terduga Teroris Pelintas Batas, BNPT Sebut Bisa Belajar dari Jerman, Malaysia, dan Australia",Kompas,https://nasional.kompas.com/read/2020/02/03/23470031/pemulangan-wni-terduga-teroris-pelintas-batas-bnpt-sebut-bisa-belajar-dari
2020-02-03_ko_0004,2020-02-03,"Balita di Kalteng Meninggal akibat Bakteri MRSA, Tujuh Tenaga Medis Tertular",Kompas,https://regional.kompas.com/read/2020/02/03/23420301/balita-di-kalteng-meninggal-akibat-bakteri-mrsa-tujuh-tenaga-medis-tertular
2020-02-03_ko_0005,2020-02-03,Penyuap Wali Kota Medan Isa Ansyari Dituntut 30 Bulan Penjara,Kompas,https://regional.kompas.com/read/2020/02/03/23241671/penyuap-wali-kota-medan-isa-ansyari-dituntut-30-bulan-penjara
2020-02-03_ko_0006,2020-02-03,Rencana Pemprov DKI Bangun LRT Pulogadung-Kebayoran Lama Dibatalkan Pemerintah Pusat,Kompas,https://megapolitan.kompas.com/read/2020/02/03/23222831/rencana-pemprov-dki-bangun-lrt-pulogadung-kebayoran-lama-dibatalkan
2020-02-03_ko_0007,2020-02-03,"Ratusan WN China di Jabar Dicek Kesehatan Terkait Virus Corona, Termasuk Pekerja KCIC",Kompas,https://regional.kompas.com/read/2020/02/03/23214051/ratusan-wn-china-di-jabar-dicek-kesehatan-terkait-virus-corona-termasuk
2020-02-03_ko_0008,2020-02-03,"Anggota DPRD DKI: Puluhan Miliar Rupiah Buat Jalur Sepeda, tapi Tidak Efektif",Kompas,https://megapolitan.kompas.com/read/2020/02/03/23091391/anggota-dprd-dki-puluhan-miliar-rupiah-buat-jalur-sepeda-tapi-tidak
2020-02-03_ko_0009,2020-02-03,"Komplotan Pencuri ""Pecah Kaca Mobil"" di Karawang Bekerja Sebagai Debt Collector",Kompas,https://regional.kompas.com/read/2020/02/03/23071231/komplotan-pencuri-pecah-kaca-mobil-di-karawang-bekerja-sebagai-debt
2020-02-03_ko_0010,2020-02-03,Ini Syarat Maju Jalur Independen di Pilkada Sumsel 2020,Kompas,https://regional.kompas.com/read/2020/02/03/22584301/ini-syarat-maju-jalur-independen-di-pilkada-sumsel-2020
