unique_id,date,source,headline,url
2021-06-08_ko_0000,2021-06-08,Kompas,Jaksa Ungkap Sespri Edhy Prabowo Transfer Uang Rp 1 Miliar Pakai Rekening Pegawainya,https://nasional.kompas.com/read/2021/06/08/23435761/jaksa-ungkap-sespri-edhy-prabowo-transfer-uang-rp-1-miliar-pakai-rekening
2021-06-08_ko_0001,2021-06-08,Kompas,"Kasus Bansos Covid-19, Terungkap Kode yang Dipakai Eks Pejabat Kemensos Saat Meminta Fee",https://nasional.kompas.com/read/2021/06/08/23183021/kasus-bansos-covid-19-terungkap-kode-yang-dipakai-eks-pejabat-kemensos-saat
2021-06-08_ko_0002,2021-06-08,Kompas,"Jaksa Ungkap Aliran Dana Berkode ""Vaksin"" ke Sespri Juliari",https://nasional.kompas.com/read/2021/06/08/22540761/jaksa-ungkap-aliran-dana-berkode-vaksin-ke-sespri-juliari
2021-06-08_ko_0003,2021-06-08,Kompas,Pesan Kepala Satgas kepada Pelaku Investasi Bodong: Cepat atau Lambat Anda Diproses Hukum!,https://megapolitan.kompas.com/read/2021/06/08/22523181/pesan-kepala-satgas-kepada-pelaku-investasi-bodong-cepat-atau-lambat-anda
2021-06-08_ko_0004,2021-06-08,Kompas,"Ralat Keterangan, AKP Stepanus Robin Bantah Terima Rp 3,15 Miliar dari Azis Syamsuddin",https://nasional.kompas.com/read/2021/06/08/22351021/ralat-keterangan-akp-stepanus-robin-bantah-terima-rp-315-miliar-dari-azis
2021-06-08_ko_0005,2021-06-08,Kompas,"UPDATE 8 Juni: Tambah 755 Kasus Covid-19 di Jakarta, 21 Pasien Meninggal",https://megapolitan.kompas.com/read/2021/06/08/22342451/update-8-juni-tambah-755-kasus-covid-19-di-jakarta-21-pasien-meninggal
2021-06-08_ko_0006,2021-06-08,Kompas,"Temui PP Muhammadiyah, Presiden PKS Bicara soal Politik Persatuan",https://nasional.kompas.com/read/2021/06/08/22280621/temui-pp-muhammadiyah-presiden-pks-bicara-soal-politik-persatuan
2021-06-08_ko_0007,2021-06-08,Kompas,Kasudin Pendidikan Jaksel Minta Orangtua Datang ke Sekolah Pilihan jika Sulit Daftar PPDB,https://megapolitan.kompas.com/read/2021/06/08/22230251/kasudin-pendidikan-jaksel-minta-orangtua-datang-ke-sekolah-pilihan-jika
2021-06-08_ko_0008,2021-06-08,Kompas,Sespri Edhy Prabowo Disebut Catut Nama ART untuk Beli Vila di Sukabumi,https://nasional.kompas.com/read/2021/06/08/22221491/sespri-edhy-prabowo-disebut-catut-nama-art-untuk-beli-vila-di-sukabumi
2021-06-08_ko_0009,2021-06-08,Kompas,WHO: RI Sudah Cukup Advance dalam vaksinasi Covid-19,https://nasional.kompas.com/read/2021/06/08/22015671/who-ri-sudah-cukup-advance-dalam-vaksinasi-covid-19
2021-06-08_ko_0010,2021-06-08,Kompas,"Usai Sekeluarga Mudik, 30 Warga di Gerendeng Kota Tangerang Positif Covid-19",https://megapolitan.kompas.com/read/2021/06/08/21492931/usai-sekeluarga-mudik-30-warga-di-gerendeng-kota-tangerang-positif-covid
2021-06-08_ko_0011,2021-06-08,Kompas,Hasil Otopsi Jenazah Perempuan di Kontrakan Cengkareng: Ada Tanda Kekerasan di Leher,https://megapolitan.kompas.com/read/2021/06/08/21404801/hasil-otopsi-jenazah-perempuan-di-kontrakan-cengkareng-ada-tanda
2021-06-08_ko_0012,2021-06-08,Kompas,Menpan RB: Wajar Pimpinan KPK Pertanyakan Urgensi Pemanggilan oleh Komnas HAM,https://nasional.kompas.com/read/2021/06/08/21394651/menpan-rb-wajar-pimpinan-kpk-pertanyakan-urgensi-pemanggilan-oleh-komnas-ham
2021-06-08_ko_0013,2021-06-08,Kompas,KSP Sebut Sosialisasi Draf RKUHP oleh Kemenkumham Sesuai Arahan Jokowi,https://nasional.kompas.com/read/2021/06/08/21341191/ksp-sebut-sosialisasi-draf-rkuhp-oleh-kemenkumham-sesuai-arahan-jokowi
2021-06-08_ko_0014,2021-06-08,Kompas,"Warga Graha Muria, Kudus Terapkan “Jogo Tonggo”, Ganjar Akui Terkesan",https://regional.kompas.com/read/2021/06/08/21294521/warga-graha-muria-kudus-terapkan-jogo-tonggo-ganjar-akui-terkesan
2021-06-08_ko_0015,2021-06-08,Kompas,Kemenkes Tegaskan Darah dari Donor yang Divaksinasi Covid-19 Tak Berbahaya,https://nasional.kompas.com/read/2021/06/08/21282311/kemenkes-tegaskan-darah-dari-donor-yang-divaksinasi-covid-19-tak-berbahaya
2021-06-08_ko_0016,2021-06-08,Kompas,"Peringati Hari Transportasi Umum Kota Semarang, Walkot Hendi Berangkat Kerja Naik Taksi Online",https://regional.kompas.com/read/2021/06/08/21263571/peringati-hari-transportasi-umum-kota-semarang-walkot-hendi-berangkat-kerja
2021-06-08_ko_0017,2021-06-08,Kompas,Ini Isi 4 Pasal UU ITE yang Bakal Direvisi Pemerintah,https://nasional.kompas.com/read/2021/06/08/21203461/ini-isi-4-pasal-uu-ite-yang-bakal-direvisi-pemerintah
2021-06-08_ko_0018,2021-06-08,Kompas,"Bisa Secepat Road Bike, Pesepeda Listrik Tetap Ikuti Aturan Kecepatan di Bawah 25 Km/Jam",https://megapolitan.kompas.com/read/2021/06/08/21041721/bisa-secepat-road-bike-pesepeda-listrik-tetap-ikuti-aturan-kecepatan-di
2021-06-08_ko_0019,2021-06-08,Kompas,"60 Persen Produk Nestle Disebut Tak Sehat, Ini Kata BPOM",https://nasional.kompas.com/read/2021/06/08/20573431/60-persen-produk-nestle-disebut-tak-sehat-ini-kata-bpom
2021-06-08_ko_0020,2021-06-08,Kompas,"Mulai Rabu Besok, 226 Sekolah di Jakarta Gelar Uji Coba Tahap 2 Belajar Tatap Muka Terbatas",https://megapolitan.kompas.com/read/2021/06/08/20555371/mulai-rabu-besok-226-sekolah-di-jakarta-gelar-uji-coba-tahap-2-belajar
2021-06-08_ko_0021,2021-06-08,Kompas,"Klaster Gerendeng Kota Tangerang, 30 Warga dalam Satu RW Positif Covid-19",https://megapolitan.kompas.com/read/2021/06/08/20462021/klaster-gerendeng-kota-tangerang-30-warga-dalam-satu-rw-positif-covid-19
2021-06-08_ko_0022,2021-06-08,Kompas,"Tak Penuhi Panggilan Komnas HAM, Firli Dinilai Indisipliner",https://nasional.kompas.com/read/2021/06/08/20421661/tak-penuhi-panggilan-komnas-ham-firli-dinilai-indisipliner
2021-06-08_ko_0023,2021-06-08,Kompas,Saut Situmorang: Pimpinan KPK Seharusnya Tes Wawasan soal HAM Dahulu,https://nasional.kompas.com/read/2021/06/08/20275501/saut-situmorang-pimpinan-kpk-seharusnya-tes-wawasan-soal-ham-dahulu
2021-06-08_ko_0024,2021-06-08,Kompas,KPK Panggil Wakil Ketua DPR Azis Syamsuddin Rabu Besok,https://nasional.kompas.com/read/2021/06/08/20112981/kpk-panggil-wakil-ketua-dpr-azis-syamsuddin-rabu-besok
2021-06-08_ko_0025,2021-06-08,Kompas,"Berawal dari 1 Keluarga, Puluhan Warga di 1 RW di Kemayoran Terpapar Covid-19",https://megapolitan.kompas.com/read/2021/06/08/20073281/berawal-dari-1-keluarga-puluhan-warga-di-1-rw-di-kemayoran-terpapar-covid
2021-06-08_ko_0026,2021-06-08,Kompas,Keterisian Tempat Tidur RS Rujukan Covid-19 di 5 Provinsi Lebih dari 50 Persen,https://nasional.kompas.com/read/2021/06/08/20050181/keterisian-tempat-tidur-rs-rujukan-covid-19-di-5-provinsi-lebih-dari-50
2021-06-08_ko_0027,2021-06-08,Kompas,"Bertemu PP Muhammadiyah, PKS Bahas soal Pemberantasan Korupsi",https://nasional.kompas.com/read/2021/06/08/20041081/bertemu-pp-muhammadiyah-pks-bahas-soal-pemberantasan-korupsi
