unique_id,date,source,headline,url
2022-01-12_ko_0000,2022-01-12,Kompas,"Kejagung Usut Dugaan Korupsi Asuransi Taspen, Kerugian Negara Ditaksir Rp 161 Miliar",https://nasional.kompas.com/read/2022/01/12/23114441/kejagung-usut-dugaan-korupsi-asuransi-taspen-kerugian-negara-ditaksir-rp-161
2022-01-12_ko_0001,2022-01-12,Kompas,"Penularan Varian Omicron Meningkat, Kemenkes Terapkan Tracing Lebih dari 30 Kontak Erat di Setiap Kasus Positif",https://nasional.kompas.com/read/2022/01/12/22560351/penularan-varian-omicron-meningkat-kemenkes-terapkan-tracing-lebih-dari-30
2022-01-12_ko_0002,2022-01-12,Kompas,"Kasus Mafia Tanah di Depok, Polisi Tak Berencana Tahan Kadishub dan Anggota DPRD",https://nasional.kompas.com/read/2022/01/12/22365501/kasus-mafia-tanah-di-depok-polisi-tak-berencana-tahan-kadishub-dan-anggota
2022-01-12_ko_0003,2022-01-12,Kompas,"Herry Wirawan Dituntut Hukuman Mati, Puan Berharap Putusan Hakim Beri Keadilan Bagi Santriwati",https://nasional.kompas.com/read/2022/01/12/22314891/herry-wirawan-dituntut-hukuman-mati-puan-berharap-putusan-hakim-beri
2022-01-12_ko_0004,2022-01-12,Kompas,DPR Mulai Rangkaian Persiapan Pembahasan RUU TPKS,https://nasional.kompas.com/read/2022/01/12/22251701/dpr-mulai-rangkaian-persiapan-pembahasan-ruu-tpks
2022-01-12_ko_0005,2022-01-12,Kompas,"Waspada Gelombang Omicron, Pengawasan Pintu Masuk Darat, Laut, dan Udara Harus Diperketat",https://nasional.kompas.com/read/2022/01/12/22102551/waspada-gelombang-omicron-pengawasan-pintu-masuk-darat-laut-dan-udara-harus
2022-01-12_ko_0006,2022-01-12,Kompas,"Soal Diberhentikannya Ratusan Peneliti LBM Eijkman, Kepala BRIN Akan Jelaskan dalam Rapat dengan DPR",https://nasional.kompas.com/read/2022/01/12/21385681/soal-diberhentikannya-ratusan-peneliti-lbm-eijkman-kepala-brin-akan-jelaskan
2022-01-12_ko_0007,2022-01-12,Kompas,"Anggota Komisi VII ke Kepala BRIN: Bapak Ini Seperti Doddy Sudrajat, Tolong Jangan Berpolemik",https://nasional.kompas.com/read/2022/01/12/21291461/anggota-komisi-vii-ke-kepala-brin-bapak-ini-seperti-doddy-sudrajat-tolong
2022-01-12_ko_0008,2022-01-12,Kompas,"Stepanus Robin Divonis 11 Tahun, KPK: Sesuai Uraian Surat Tuntutan Jaksa",https://nasional.kompas.com/read/2022/01/12/21201361/stepanus-robin-divonis-11-tahun-kpk-sesuai-uraian-surat-tuntutan-jaksa
2022-01-12_ko_0009,2022-01-12,Kompas,"Akan Jalani Sidang Kedua Kasus Wanprestasi Yusuf Mansur, Kuasa Hukum Penggugat: Sudah Siap",https://megapolitan.kompas.com/read/2022/01/12/21111901/akan-jalani-sidang-kedua-kasus-wanprestasi-yusuf-mansur-kuasa-hukum
