unique_id,date,headline,source,url
2020-05-03_ko_0001,2020-05-03,"Rawat Pasien di Bangsal Umum, Tenaga Kesehatan di Magelang Positif Covid-19",Kompas,https://regional.kompas.com/read/2020/05/03/23351751/rawat-pasien-di-bangsal-umum-tenaga-kesehatan-di-magelang-positif-covid-19
2020-05-03_ko_0002,2020-05-03," Jika Juli Covid-19 Mereda, Jangan Bayangkan Kondisi Segera Normal seperti Sebelum Pandemi",Kompas,https://nasional.kompas.com/read/2020/05/03/23205351/yurianto-jika-juli-covid-19-mereda-jangan-bayangkan-kondisi-segera-normal
2020-05-03_ko_0003,2020-05-03,Lembaga Eijkman Memulai Upaya Pembuatan Vaksin Covid-19,Kompas,https://nasional.kompas.com/read/2020/05/03/23051701/lembaga-eijkman-memulai-upaya-pembuatan-vaksin-covid-19
2020-05-03_ko_0004,2020-05-03,"Demi Mudik ke Lampung, Pasutri Bayar Rp 2 Juta untuk Sembunyikan Mobil di Truk",Kompas,https://regional.kompas.com/read/2020/05/03/23005751/demi-mudik-ke-lampung-pasutri-bayar-rp-2-juta-untuk-sembunyikan-mobil-di
2020-05-03_ko_0005,2020-05-03,Pemerintah Kembangkan Serum Anticovid-19,Kompas,https://nasional.kompas.com/read/2020/05/03/22334631/pemerintah-kembangkan-serum-anticovid-19
2020-05-03_ko_0006,2020-05-03,"Update Corona di NTB: Tambah 18 Kasus Positif, 7 Pasien Sembuh",Kompas,https://regional.kompas.com/read/2020/05/03/22304951/update-corona-di-ntb-tambah-18-kasus-positif-7-pasien-sembuh
2020-05-03_ko_0007,2020-05-03,"Tak Merasa Sakit, Pegawai Sampoerna yang Positif Covid-19 Sempat Menolak Dikarantina",Kompas,https://regional.kompas.com/read/2020/05/03/22130341/tak-merasa-sakit-pegawai-sampoerna-yang-positif-covid-19-sempat-menolak
2020-05-03_ko_0008,2020-05-03,Jadwal Imsak dan Buka Puasa di Jakarta dan Sekitarnya pada 4 Mei 2020,Kompas,https://megapolitan.kompas.com/read/2020/05/03/22093741/jadwal-imsak-dan-buka-puasa-di-jakarta-dan-sekitarnya-pada-4-mei-2020
2020-05-03_ko_0009,2020-05-03,"Bayi 1 Bulan Meninggal Diduga Ditelantarkan, RSUP M Djamil Padang Minta Maaf",Kompas,https://regional.kompas.com/read/2020/05/03/21461021/bayi-1-bulan-meninggal-diduga-ditelantarkan-rsup-m-djamil-padang-minta-maaf
2020-05-03_ko_0010,2020-05-03,"Wagub Jabar: Lelang Sarung Rp 2,8 Miliar di Masa Pandemi Pantas Tidak?",Kompas,https://regional.kompas.com/read/2020/05/03/21433991/wagub-jabar-lelang-sarung-rp-28-miliar-di-masa-pandemi-pantas-tidak
2020-05-03_ko_0011,2020-05-03,"Ngotot Shalat Tarawih Berjemaah di Masjid, Warga Cekcok dengan Petugas",Kompas,https://regional.kompas.com/read/2020/05/03/21325981/ngotot-shalat-tarawih-berjemaah-di-masjid-warga-cekcok-dengan-petugas
2020-05-03_ko_0012,2020-05-03,Truk Masuk Jurang di Cadas Pangeran Sumedang Jadi Tontonan Warga,Kompas,https://regional.kompas.com/read/2020/05/03/21213541/truk-masuk-jurang-di-cadas-pangeran-sumedang-jadi-tontonan-warga
2020-05-03_ko_0013,2020-05-03,8 Orang Jadi Tersangka Penjarahan dan Perusakan Saat Demo Hari Buruh,Kompas,https://regional.kompas.com/read/2020/05/03/21154831/8-orang-jadi-tersangka-penjarahan-dan-perusakan-saat-demo-hari-buruh
2020-05-03_ko_0014,2020-05-03,"Tak Diizinkan Pulang dari Rumah Sakit, Pasien Positif Corona Mengamuk hingga Pukul Perawat",Kompas,https://regional.kompas.com/read/2020/05/03/21134691/tak-diizinkan-pulang-dari-rumah-sakit-pasien-positif-corona-mengamuk-hingga
2020-05-03_ko_0015,2020-05-03,DKI Ancam Cabut Izin Usaha 200 Perusahaan yang Langgar PSBB,Kompas,https://megapolitan.kompas.com/read/2020/05/03/21125531/dki-ancam-cabut-izin-usaha-200-perusahaan-yang-langgar-psbb
